latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.23023,-120.68768,1879.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-03-28,45.5,33.7,39.0,7.0,8.7,22.8,0.082
2022-03-29,54.1,31.5,41.2,0.0,7.6,19.9,0.116
2022-03-30,46.1,30.5,37.9,4.0,9.3,22.1,0.052
2022-03-31,46.5,25.1,35.1,0.0,7.8,19.0,0.115
2022-04-01,54.4,26.9,42.0,0.0,5.2,15.0,0.135
2022-04-02,49.9,28.6,39.7,0.0,9.5,21.9,0.132
2022-04-03,54.5,31.3,41.9,0.0,12.7,31.3,0.140
2022-04-04,42.6,31.3,37.2,11.0,21.2,48.5,0.051
2022-04-05,42.8,21.2,32.2,0.0,10.5,32.0,0.108
2022-04-06,56.3,27.8,42.7,0.0,9.1,22.6,0.153
2022-04-07,64.7,40.6,52.1,0.0,11.1,26.4,0.199
2022-04-08,63.1,32.3,50.1,1.0,15.2,36.5,0.182
2022-04-09,42.4,24.0,32.2,0.0,11.6,28.2,0.127
2022-04-10,42.5,20.9,31.4,0.0,8.4,21.5,0.097
2022-04-11,30.7,15.7,24.9,12.0,21.6,49.7,0.054
2022-04-12,27.5,7.8,19.8,11.0,12.5,31.5,0.059
2022-04-13,28.5,15.6,23.8,18.0,17.8,40.3,0.040
2022-04-14,36.6,25.9,30.5,22.0,17.4,43.2,0.050
2022-04-15,37.6,25.0,30.2,13.0,11.7,28.2,0.069
2022-04-16,35.6,27.4,31.7,11.0,16.0,38.0,0.056
2022-04-17,46.6,22.1,33.1,0.0,8.3,20.1,0.114
2022-04-18,45.3,27.5,36.0,4.0,17.0,41.6,0.120
2022-04-19,36.5,26.3,31.3,14.0,17.4,40.9,0.066
2022-04-20,41.2,26.5,33.6,9.0,18.7,43.6,0.070
2022-04-21,35.4,27.0,30.4,18.0,12.0,31.1,0.074
2022-04-22,37.9,16.6,29.4,8.0,8.4,19.7,0.082
2022-04-23,45.2,19.1,34.1,0.0,5.9,13.0,0.132
2022-04-24,53.6,27.5,42.6,0.0,7.9,19.9,0.161
2022-04-25,56.9,36.4,44.7,0.0,11.8,27.5,0.124
2022-04-26,52.6,32.9,42.6,2.0,10.9,27.3,0.145
2022-04-27,51.4,26.5,39.7,0.0,8.4,21.9,0.154
2022-04-28,36.6,28.0,32.5,15.0,8.9,22.6,0.054
2022-04-29,52.2,22.5,38.6,0.0,6.2,16.8,0.147
2022-04-30,51.9,32.9,42.5,7.0,15.9,37.4,0.122
2022-05-01,52.1,26.5,39.8,0.0,10.1,24.2,0.151
2022-05-02,39.5,25.8,34.2,7.0,12.3,32.0,0.076
2022-05-03,51.2,24.8,38.0,0.0,8.4,21.7,0.131
2022-05-04,66.2,34.3,50.6,0.0,10.4,23.7,0.203
2022-05-05,54.5,40.9,46.3,6.0,18.0,42.5,0.105
2022-05-06,56.3,34.0,44.6,6.0,21.9,51.9,0.113
2022-05-07,43.8,27.9,35.5,13.0,14.8,35.6,0.097
2022-05-08,35.1,18.9,26.4,14.0,20.2,49.0,0.070
2022-05-09,31.9,13.5,23.3,8.0,8.4,21.0,0.077
2022-05-10,34.7,11.5,24.5,9.0,6.2,17.0,0.098
2022-05-11,39.5,20.3,30.1,3.0,7.6,17.9,0.115
2022-05-12,43.3,25.6,33.7,2.0,14.7,32.9,0.083
2022-05-13,53.3,28.7,40.7,0.0,12.0,29.1,0.126
2022-05-14,61.7,38.1,49.9,0.0,8.7,23.3,0.181
2022-05-15,67.8,42.3,56.3,1.0,12.8,30.0,0.192
2022-05-16,60.8,40.4,51.2,0.0,9.9,24.6,0.169
2022-05-17,65.9,34.7,51.7,0.0,8.6,19.7,0.214
2022-05-18,68.9,39.7,54.6,0.0,12.0,29.3,0.217
2022-05-19,53.3,31.5,44.8,0.0,15.4,36.9,0.187
2022-05-20,51.4,24.4,38.8,0.0,11.5,27.1,0.170
2022-05-21,58.8,34.3,47.3,0.0,10.9,25.1,0.199
2022-05-22,59.0,33.1,47.6,0.0,8.7,21.0,0.189
2022-05-23,64.8,36.5,52.2,0.0,9.1,22.1,0.210
2022-05-24,68.0,36.9,54.2,0.0,8.1,21.9,0.215
2022-05-25,76.2,44.5,61.8,0.0,10.1,23.9,0.248
2022-05-26,72.6,47.4,60.4,2.0,16.1,37.1,0.223
2022-05-27,62.1,43.7,51.1,6.0,16.4,38.3,0.130
2022-05-28,52.3,34.9,43.6,12.0,19.9,47.4,0.113
2022-05-29,47.2,31.8,38.3,7.0,14.0,32.4,0.111
2022-05-30,48.5,26.4,37.9,3.0,10.0,23.5,0.149
2022-05-31,59.8,29.2,46.1,0.0,7.9,20.1,0.187
2022-06-01,69.8,43.1,56.7,0.0,11.7,28.0,0.240
2022-06-02,68.3,48.0,58.1,2.0,12.3,29.5,0.196
2022-06-03,66.1,45.9,55.1,0.0,13.7,34.7,0.184
2022-06-04,55.4,42.8,48.4,7.0,13.0,30.9,0.109
2022-06-05,58.6,42.6,49.9,5.0,17.4,43.4,0.143
2022-06-06,64.5,40.2,52.1,0.0,10.3,25.5,0.201
2022-06-07,74.1,39.4,57.5,0.0,12.5,29.1,0.234
2022-06-08,71.5,47.1,59.5,1.0,10.8,26.6,0.183
2022-06-09,76.4,46.4,62.6,0.0,9.1,24.8,0.235
2022-06-10,76.6,50.0,64.3,0.0,15.4,36.7,0.264
2022-06-11,73.1,53.1,63.0,0.0,16.8,40.5,0.257
2022-06-12,56.4,36.2,49.5,15.0,19.3,48.5,0.106
2022-06-13,51.2,30.9,40.2,0.0,10.6,26.2,0.139
2022-06-14,59.9,29.4,45.9,0.0,10.8,25.9,0.200
2022-06-15,75.6,39.1,57.1,0.0,14.3,36.2,0.258
2022-06-16,68.1,44.3,55.3,0.0,10.3,25.7,0.235
2022-06-17,55.5,36.0,46.6,3.0,12.3,30.2,0.183
2022-06-18,48.2,32.3,39.6,14.0,8.7,21.0,0.092
2022-06-19,53.8,32.0,44.1,9.0,11.7,29.1,0.131
2022-06-20,61.0,35.2,50.1,0.0,8.0,19.5,0.166
2022-06-21,73.1,41.2,59.1,0.0,7.5,19.9,0.246
2022-06-22,80.9,53.5,67.7,0.0,9.4,24.4,0.279
2022-06-23,77.6,51.0,64.2,3.0,10.4,24.8,0.231
2022-06-24,77.5,48.7,64.7,0.0,7.1,17.2,0.238
2022-06-25,82.5,52.7,68.9,0.0,9.3,23.7,0.283
2022-06-26,84.7,60.1,72.7,0.0,10.3,24.4,0.287
2022-06-27,86.0,55.8,70.9,0.0,13.5,33.8,0.314
2022-06-28,79.9,56.1,67.2,0.0,16.6,39.6,0.306
2022-06-29,78.8,50.2,65.0,0.0,12.9,30.0,0.285
2022-06-30,77.6,49.1,64.1,0.0,13.0,30.6,0.273
2022-07-01,77.7,50.2,64.1,0.0,13.0,31.3,0.270
2022-07-02,77.5,50.1,61.9,0.0,14.7,35.8,0.258
2022-07-03,66.7,45.8,55.4,1.0,13.7,32.7,0.187
2022-07-04,64.9,43.8,54.6,3.0,9.9,24.8,0.151
2022-07-05,67.1,44.9,56.6,2.0,11.4,28.9,0.147
2022-07-06,73.3,45.3,58.9,0.0,11.5,28.9,0.212
2022-07-07,75.6,45.2,60.6,0.0,12.0,31.3,0.240
2022-07-08,77.6,47.3,63.1,0.0,10.1,24.4,0.251
2022-07-09,77.0,51.7,64.6,0.0,11.4,28.9,0.268
2022-07-10,80.8,52.3,67.6,0.0,9.2,23.3,0.270
2022-07-11,88.1,58.5,73.5,0.0,9.3,24.2,0.286
2022-07-12,91.1,58.7,74.8,0.0,14.9,34.2,0.314
2022-07-13,82.4,57.5,69.8,0.0,13.3,31.5,0.286
2022-07-14,85.7,53.5,69.7,0.0,10.4,24.8,0.285
2022-07-15,84.5,56.5,70.6,0.0,10.8,26.8,0.287
2022-07-16,87.1,55.1,72.3,0.0,11.6,28.9,0.293
2022-07-17,88.9,60.0,73.6,0.0,15.8,37.6,0.309
2022-07-18,85.6,55.0,72.2,0.0,13.2,32.2,0.281
2022-07-19,86.0,57.9,72.4,0.0,13.8,32.9,0.297
2022-07-20,86.0,56.4,72.1,0.0,14.0,34.4,0.301
2022-07-21,86.8,58.2,72.8,0.0,11.0,29.5,0.297
2022-07-22,83.1,55.9,69.8,0.0,10.8,28.4,0.293
2022-07-23,84.9,54.3,70.3,0.0,8.9,23.5,0.277
2022-07-24,88.5,56.2,73.0,0.0,10.1,25.5,0.285
2022-07-25,90.7,57.5,76.0,0.0,10.7,25.1,0.293
2022-07-26,91.9,57.2,75.6,0.0,14.3,31.8,0.279
2022-07-27,89.9,59.6,76.8,0.0,10.0,23.7,0.276
2022-07-28,89.6,62.2,78.2,0.0,12.7,30.9,0.312
2022-07-29,92.0,64.4,80.1,0.0,9.2,25.9,0.291
2022-07-30,92.0,64.5,80.4,0.0,10.1,24.6,0.235
2022-07-31,90.9,65.3,76.6,1.0,12.4,31.5,0.256
2022-08-01,84.2,59.1,68.9,5.0,11.5,27.5,0.228
2022-08-02,77.6,56.3,65.5,10.0,8.1,24.2,0.178
2022-08-03,79.0,59.8,70.0,2.0,5.3,17.0,0.186
2022-08-04,83.3,59.7,71.4,2.0,11.1,27.7,0.229
2022-08-05,79.5,59.9,68.6,4.0,11.7,28.0,0.200
2022-08-06,79.4,53.3,66.5,2.0,9.0,21.9,0.215
2022-08-07,83.4,55.3,71.0,0.0,12.5,30.9,0.248
2022-08-08,85.5,56.8,70.2,4.0,12.8,31.3,0.238
2022-08-09,74.2,54.9,65.1,5.0,13.4,31.5,0.177
2022-08-10,78.3,51.8,63.6,0.0,12.7,31.3,0.251
2022-08-11,79.4,47.3,63.6,0.0,9.9,24.4,0.248
2022-08-12,80.1,50.3,64.4,0.0,12.1,28.0,0.249
2022-08-13,81.3,48.6,65.6,0.0,8.0,19.7,0.238
2022-08-14,81.3,48.8,66.4,0.0,8.1,22.1,0.236
2022-08-15,86.4,53.8,70.6,0.0,7.7,21.3,0.257
2022-08-16,87.7,53.6,72.9,0.0,11.8,28.4,0.241
2022-08-17,86.8,62.5,73.2,6.0,9.0,23.9,0.211
2022-08-18,72.3,57.3,62.9,8.0,6.5,16.1,0.138
2022-08-19,79.7,52.7,67.0,0.0,6.9,16.6,0.209
2022-08-20,83.7,55.0,70.7,0.0,6.2,18.3,0.221
2022-08-21,84.3,57.9,71.1,0.0,11.0,26.4,0.252
2022-08-22,79.7,55.3,68.2,0.0,11.4,28.0,0.242
2022-08-23,82.9,50.8,68.1,0.0,6.5,18.6,0.225
2022-08-24,83.2,54.2,69.0,0.0,10.5,25.5,0.239
2022-08-25,83.7,58.1,70.2,0.0,11.9,28.0,0.258
2022-08-26,81.6,55.1,68.3,0.0,12.6,30.0,0.257
2022-08-27,78.6,52.6,66.4,0.0,11.4,28.4,0.232
2022-08-28,82.0,51.7,67.2,0.0,7.4,18.6,0.219
2022-08-29,85.8,56.4,72.3,0.0,11.7,27.3,0.248
2022-08-30,86.0,58.8,72.6,0.0,9.8,25.3,0.234
2022-08-31,85.1,57.8,70.8,0.0,11.1,25.9,0.252
2022-09-01,88.9,57.6,73.6,0.0,7.2,20.1,0.241
2022-09-02,88.6,61.7,75.1,0.0,18.7,44.1,0.299
2022-09-03,83.8,58.9,70.1,0.0,10.3,25.9,0.253
2022-09-04,88.0,55.5,71.9,0.0,12.9,32.2,0.252
2022-09-05,90.0,60.6,75.9,0.0,11.0,26.2,0.235
2022-09-06,92.5,63.5,78.7,0.0,10.5,25.1,0.242
2022-09-07,87.4,63.7,75.9,2.0,12.7,37.6,0.237
2022-09-08,83.4,57.6,70.3,0.0,8.9,21.0,0.222
2022-09-09,83.5,55.1,68.5,0.0,6.7,18.8,0.220
2022-09-10,86.6,60.1,71.0,0.0,10.4,24.8,0.250
2022-09-11,82.1,56.7,67.8,0.0,11.9,28.2,0.183
2022-09-12,75.1,55.2,62.6,5.0,6.5,20.6,0.129
2022-09-13,70.2,48.8,58.8,3.0,11.6,28.0,0.165
2022-09-14,67.4,44.3,54.3,0.0,11.0,26.2,0.163
2022-09-15,67.9,40.1,53.2,0.0,11.0,25.7,0.167
2022-09-16,67.8,42.8,54.9,1.0,7.1,18.6,0.154
2022-09-17,62.3,41.9,51.8,4.0,10.5,24.8,0.127
2022-09-18,56.5,43.6,48.5,10.0,13.9,34.9,0.096
2022-09-19,58.5,41.1,48.6,13.0,9.8,24.8,0.106
2022-09-20,54.1,40.1,46.3,11.0,5.2,18.1,0.077
2022-09-21,53.5,38.9,45.3,3.0,7.9,20.6,0.091
2022-09-22,58.6,35.6,48.3,0.0,7.0,20.1,0.117
2022-09-23,66.7,43.9,55.9,0.0,7.8,20.1,0.146
2022-09-24,71.8,43.7,58.1,0.0,6.7,17.2,0.165
2022-09-25,73.2,50.1,61.9,0.0,10.5,25.7,0.185
2022-09-26,76.1,54.2,64.6,0.0,11.4,27.7,0.187
2022-09-27,76.6,53.5,62.8,0.0,10.7,26.2,0.180
2022-09-28,69.5,47.2,57.2,0.0,12.5,29.5,0.179
2022-09-29,63.0,40.7,51.1,0.0,7.2,18.1,0.130
2022-09-30,65.3,43.0,52.5,0.0,6.1,15.9,0.134
2022-10-01,65.6,42.6,55.5,0.0,7.4,19.2,0.136
2022-10-02,69.8,44.2,56.8,0.0,6.7,18.8,0.141
2022-10-03,72.4,50.4,60.5,0.0,5.4,15.7,0.149
2022-10-04,72.5,47.6,60.3,0.0,7.0,17.9,0.158
2022-10-05,72.8,49.5,61.5,0.0,7.6,18.8,0.165
2022-10-06,73.2,47.8,61.0,0.0,7.4,17.9,0.160
2022-10-07,74.9,50.9,63.5,0.0,8.2,18.8,0.154
2022-10-08,74.7,52.7,63.2,0.0,8.4,22.6,0.159
2022-10-09,71.2,51.9,60.8,0.0,4.6,13.4,0.133
2022-10-10,70.7,50.3,60.4,0.0,7.6,17.9,0.152
2022-10-11,68.2,43.7,55.7,0.0,5.9,15.4,0.131
2022-10-12,72.3,45.1,61.5,0.0,6.8,17.0,0.143
2022-10-13,72.3,48.2,61.8,0.0,6.3,15.4,0.152
2022-10-14,71.6,49.6,61.8,0.0,5.8,14.5,0.143
2022-10-15,70.7,45.4,58.2,0.0,7.1,18.6,0.157
2022-10-16,69.1,44.4,56.0,0.0,9.6,23.7,0.152
2022-10-17,68.6,43.0,55.5,0.0,6.3,15.2,0.128
2022-10-18,69.7,43.6,57.4,0.0,8.6,22.1,0.139
2022-10-19,70.1,51.0,62.0,0.0,6.3,16.3,0.136
2022-10-20,69.2,48.6,58.9,0.0,7.3,16.3,0.139
2022-10-21,63.5,42.0,52.5,3.0,16.7,41.2,0.133
2022-10-22,45.1,28.0,36.3,12.0,16.6,39.6,0.063
2022-10-23,38.0,24.4,30.7,8.0,9.7,23.9,0.054
2022-10-24,52.6,26.7,38.8,3.0,12.5,29.8,0.067
2022-10-25,48.9,30.2,38.6,2.0,9.3,23.7,0.081
2022-10-26,38.9,27.2,33.2,0.0,8.8,22.8,0.057
2022-10-27,46.3,26.0,36.3,0.0,11.2,26.6,0.087
2022-10-28,52.1,31.4,40.4,1.0,8.8,19.9,0.089
2022-10-29,54.5,34.7,44.9,0.0,5.0,14.1,0.082
2022-10-30,56.4,40.2,47.8,0.0,4.7,11.4,0.076
2022-10-31,59.2,37.0,45.7,0.0,7.1,17.0,0.101
2022-11-01,41.4,24.0,32.8,10.0,18.3,46.1,0.037
2022-11-02,28.3,16.7,23.2,7.0,8.9,23.0,0.027
2022-11-03,26.5,13.5,20.8,0.0,6.3,14.5,0.040
2022-11-04,37.3,27.2,32.7,0.0,15.9,37.4,0.035
2022-11-05,35.6,31.0,33.5,16.0,17.4,41.4,0.013
2022-11-06,40.5,30.0,33.5,3.0,21.4,51.2,0.039
2022-11-07,29.7,18.5,23.8,9.0,16.7,41.2,0.037
2022-11-08,28.9,21.2,25.0,21.0,10.2,30.0,0.023
2022-11-09,26.0,20.6,24.0,15.0,12.2,26.6,0.014
2022-11-10,26.3,14.9,20.6,0.0,9.6,20.1,0.041
2022-11-11,27.5,20.3,23.5,0.0,11.2,25.1,0.029
2022-11-12,28.4,17.8,23.7,8.0,7.0,21.0,0.021
2022-11-13,27.4,9.1,17.2,0.0,6.3,14.5,0.036
2022-11-14,29.0,6.6,19.1,0.0,7.8,19.2,0.040
2022-11-15,30.8,10.3,19.7,0.0,6.0,13.4,0.040
2022-11-16,31.3,18.8,23.9,0.0,7.9,17.2,0.050
2022-11-17,37.0,18.4,27.5,0.0,8.5,16.3,0.046
2022-11-18,26.0,10.4,17.6,0.0,6.4,16.6,0.037
2022-11-19,25.2,14.9,20.3,0.0,13.9,30.4,0.044
2022-11-20,33.7,13.9,23.2,0.0,9.7,19.9,0.046
2022-11-21,33.9,8.3,21.2,0.0,5.9,9.6,0.036
2022-11-22,39.6,17.8,29.3,0.0,10.0,23.5,0.042
2022-11-23,36.5,21.1,28.7,0.0,5.6,13.4,0.042
2022-11-24,35.9,23.5,31.6,0.0,12.3,28.6,0.064
2022-11-25,40.5,27.5,33.0,0.0,12.6,28.6,0.054
2022-11-26,35.6,18.0,30.7,2.0,7.1,17.2,0.039
2022-11-27,37.7,16.1,27.5,0.0,8.8,22.1,0.046
2022-11-28,27.5,14.7,24.1,9.0,12.3,30.4,0.015
2022-11-29,24.4,4.9,17.4,0.0,8.1,19.0,0.027
2022-11-30,30.1,21.2,25.3,2.0,15.9,37.4,0.038
2022-12-01,27.9,13.9,22.1,17.0,18.3,45.4,0.013
2022-12-02,17.6,7.8,14.3,0.0,12.6,29.3,0.021
2022-12-03,30.2,17.5,25.5,8.0,14.9,35.3,0.027
2022-12-04,30.2,22.7,27.7,13.0,11.8,32.9,0.023
2022-12-05,28.6,19.0,24.0,9.0,10.6,25.3,0.020
2022-12-06,26.6,13.4,19.7,0.0,3.5,8.9,0.026
2022-12-07,25.4,13.8,18.5,0.0,7.7,17.4,0.023
2022-12-08,28.1,18.4,24.1,9.0,14.1,34.4,0.017
2022-12-09,28.3,20.0,24.4,13.0,15.9,37.1,0.017
2022-12-10,32.4,26.7,29.5,18.0,19.8,46.5,0.016
2022-12-11,27.9,16.8,23.2,17.0,10.8,26.8,0.012
2022-12-12,23.0,18.1,20.7,4.0,9.8,22.6,0.010
2022-12-13,23.2,11.4,16.3,0.0,5.3,14.1,0.024
2022-12-14,33.1,11.6,22.2,0.0,4.9,13.0,0.033
2022-12-15,24.8,9.9,17.7,0.0,5.7,12.1,0.025
2022-12-16,19.8,13.1,16.2,0.0,12.4,26.6,0.026
2022-12-17,25.3,10.4,16.0,0.0,8.4,16.1,0.027
2022-12-18,27.4,13.7,20.7,0.0,7.2,13.9,0.036
2022-12-19,29.9,19.4,22.5,0.0,9.1,19.2,0.030
2022-12-20,31.0,19.4,26.9,3.0,10.9,25.7,0.022
2022-12-21,34.9,28.2,31.2,1.0,10.3,24.2,0.022
2022-12-22,34.1,27.6,30.6,13.0,8.3,19.0,0.016
2022-12-23,38.1,29.0,32.7,5.0,8.3,20.4,0.023
2022-12-24,40.1,29.4,34.7,3.0,7.2,16.8,0.033
2022-12-25,41.6,33.8,36.5,0.0,10.8,25.1,0.036
2022-12-26,41.4,34.4,38.1,4.0,22.7,53.5,0.047
2022-12-27,37.3,25.7,31.6,19.0,25.8,65.5,0.021
2022-12-28,27.8,20.2,24.0,12.0,11.0,23.9,0.019
2022-12-29,30.4,21.4,25.4,14.0,13.2,32.2,0.011
2022-12-30,39.2,28.4,33.5,20.0,20.7,51.2,0.011
2022-12-31,35.1,24.3,30.8,15.0,13.4,35.3,0.013
2023-01-01,24.4,12.3,20.1,0.0,11.1,24.8,0.021
2023-01-02,23.8,8.1,17.3,6.0,12.3,26.8,0.021
2023-01-03,28.5,13.8,22.6,2.0,9.5,23.0,0.015
2023-01-04,31.7,23.8,27.4,13.0,20.5,48.5,0.014
2023-01-05,32.5,27.5,30.6,17.0,22.1,51.2,0.017
2023-01-06,31.2,23.4,27.8,1.0,12.3,29.5,0.020
2023-01-07,32.5,27.6,30.0,5.0,18.1,42.7,0.033
2023-01-08,31.6,26.6,29.4,11.0,18.0,46.5,0.031
2023-01-09,31.5,25.2,29.5,13.0,17.6,42.3,0.016
2023-01-10,31.5,25.1,27.8,9.0,16.5,39.6,0.022
2023-01-11,30.0,24.1,27.2,12.0,13.4,31.8,0.013
2023-01-12,36.9,30.2,33.4,0.0,15.3,36.5,0.027
2023-01-13,37.3,29.2,33.2,10.0,13.7,37.1,0.028
2023-01-14,32.7,25.4,30.1,12.0,19.5,50.8,0.020
2023-01-15,29.0,20.3,24.3,5.0,10.9,28.0,0.023
2023-01-16,25.6,18.3,21.8,1.0,9.4,21.5,0.021
2023-01-17,25.4,14.8,19.5,0.0,6.3,14.1,0.024
2023-01-18,27.0,14.9,21.0,9.0,11.9,28.4,0.018
2023-01-19,22.2,10.0,17.3,3.0,7.5,18.3,0.024
2023-01-20,21.7,8.0,13.7,0.0,7.6,15.9,0.033
2023-01-21,28.0,13.2,20.5,1.0,10.7,25.7,0.039
2023-01-22,21.3,13.4,17.2,0.0,9.5,25.7,0.024
2023-01-23,27.5,9.0,17.8,0.0,6.4,17.7,0.037
2023-01-24,34.1,19.5,30.1,0.0,6.9,13.0,0.049
2023-01-25,32.9,16.3,26.5,0.0,6.6,15.7,0.042
2023-01-26,34.4,20.1,28.9,0.0,5.9,11.6,0.046
2023-01-27,35.9,22.6,29.1,0.0,11.0,25.9,0.040
2023-01-28,30.8,20.4,24.8,0.0,6.4,15.4,0.038
2023-01-29,21.7,5.0,14.8,6.0,12.9,28.9,0.027
2023-01-30,17.8,-1.2,6.5,0.0,5.9,13.2,0.034
2023-01-31,25.0,8.7,15.6,0.0,9.2,19.5,0.043
2023-02-01,31.9,14.6,22.7,0.0,10.3,22.4,0.048
2023-02-02,33.8,22.3,27.3,0.0,10.4,26.6,0.053
2023-02-03,34.3,27.1,30.0,2.0,16.2,38.7,0.043
2023-02-04,34.4,26.0,30.0,6.0,14.8,41.2,0.035
2023-02-05,31.9,23.0,26.7,14.0,16.5,43.4,0.029
2023-02-06,31.5,19.7,24.0,0.0,7.8,20.6,0.040
2023-02-07,39.6,22.2,29.7,0.0,8.7,17.2,0.051
2023-02-08,37.8,23.7,30.1,0.0,4.5,12.5,0.057
2023-02-09,34.7,25.3,30.0,0.0,10.4,23.0,0.060
2023-02-10,37.6,27.4,31.4,0.0,11.4,27.3,0.061
2023-02-11,32.7,24.3,27.7,8.0,13.0,28.9,0.047
2023-02-12,40.9,16.3,27.6,0.0,6.1,14.3,0.063
2023-02-13,37.0,16.7,26.5,0.0,15.2,37.1,0.054
2023-02-14,19.0,6.8,14.1,7.0,11.6,26.8,0.028
2023-02-15,27.1,8.6,16.3,0.0,9.2,21.3,0.049
2023-02-16,26.6,15.2,20.2,0.0,11.0,23.7,0.046
2023-02-17,31.9,14.1,22.5,0.0,7.5,16.6,0.059
2023-02-18,37.9,13.3,27.3,0.0,6.4,13.0,0.065
2023-02-19,39.5,21.7,30.5,0.0,5.0,12.5,0.066
2023-02-20,43.3,26.2,34.3,0.0,10.1,22.8,0.073
2023-02-21,37.6,14.7,26.4,9.0,15.2,36.0,0.031
2023-02-22,19.4,9.5,14.3,16.0,9.8,22.8,0.022
2023-02-23,18.1,7.7,13.0,13.0,13.6,32.7,0.030
2023-02-24,23.5,15.5,19.6,12.0,17.8,46.5,0.039
2023-02-25,37.4,14.2,25.1,0.0,9.5,20.8,0.064
2023-02-26,26.6,19.8,23.5,18.0,13.7,38.5,0.023
2023-02-27,22.6,15.5,18.7,16.0,15.2,39.6,0.028
2023-02-28,23.7,13.6,18.1,19.0,17.1,43.8,0.029
2023-03-01,19.7,8.6,13.7,1.0,10.8,24.8,0.036
2023-03-02,33.8,10.4,21.9,0.0,7.2,17.2,0.066
2023-03-03,27.9,14.9,22.1,4.0,7.4,18.6,0.060
2023-03-04,25.3,15.9,21.0,8.0,16.5,38.9,0.031
2023-03-05,22.1,15.0,17.9,16.0,14.5,37.4,0.039
2023-03-06,20.8,11.0,15.6,8.0,8.2,20.1,0.037
2023-03-07,24.1,14.0,18.6,10.0,11.6,28.0,0.046
2023-03-08,22.2,16.8,19.1,12.0,13.7,32.9,0.043
2023-03-09,32.0,15.4,22.7,12.0,18.7,44.7,0.034
2023-03-10,32.0,20.5,25.3,7.0,21.9,52.8,0.050
2023-03-11,29.9,16.4,23.9,6.0,6.6,16.8,0.045
2023-03-12,37.5,28.6,32.2,8.0,12.7,30.2,0.050
2023-03-13,37.7,32.0,34.0,15.0,18.1,42.3,0.052
2023-03-14,34.0,28.4,31.6,24.0,15.6,44.5,0.024
2023-03-15,30.5,17.4,23.2,2.0,8.4,19.7,0.065
2023-03-16,29.5,15.8,23.6,0.0,10.0,23.7,0.067
2023-03-17,32.8,22.5,27.6,0.0,8.3,20.4,0.078
2023-03-18,36.9,25.7,31.3,0.0,8.4,20.4,0.082
2023-03-19,33.3,27.3,31.3,19.0,11.0,26.2,0.029
2023-03-20,31.5,19.4,26.3,3.0,14.8,35.8,0.065
2023-03-21,33.4,19.6,26.1,5.0,10.2,25.3,0.063
2023-03-22,32.8,24.8,27.6,14.0,11.6,27.1,0.046
2023-03-23,32.0,19.4,26.5,15.0,13.2,32.7,0.055
2023-03-24,25.5,12.3,19.7,13.0,12.6,29.8,0.039
2023-03-25,23.2,9.5,17.2,8.0,10.0,24.2,0.051
2023-03-26,24.6,12.2,17.7,0.0,6.3,14.8,0.064
2023-03-27,28.5,13.8,21.7,4.0,15.0,36.2,0.061
2023-03-28,29.9,18.5,25.9,13.0,20.2,47.4,0.036
2023-03-29,30.4,16.9,22.3,4.0,8.0,19.5,0.077
2023-03-30,32.0,15.1,24.0,0.0,10.0,22.4,0.073
2023-03-31,33.6,21.6,27.1,3.0,13.1,30.9,0.067
2023-04-01,33.2,24.2,28.8,18.0,14.9,35.3,0.025
2023-04-02,30.2,19.6,25.6,22.0,16.7,39.4,0.039
2023-04-03,23.3,12.8,17.9,15.0,12.1,31.1,0.052
2023-04-04,26.6,13.3,19.1,6.0,10.2,25.5,0.051
2023-04-05,31.6,13.3,24.0,0.0,6.4,15.2,0.081
2023-04-06,39.3,23.1,30.9,7.0,11.3,27.5,0.078
2023-04-07,36.6,29.1,32.3,16.0,13.4,31.5,0.066
2023-04-08,42.1,28.0,34.1,0.0,9.3,22.8,0.085
2023-04-09,47.3,31.0,39.0,0.0,6.4,17.4,0.120
2023-04-10,52.2,39.9,44.8,0.0,15.4,36.5,0.139
2023-04-11,44.2,28.4,37.3,5.0,14.7,35.6,0.064
2023-04-12,31.6,19.4,27.8,0.0,12.2,28.2,0.067
2023-04-13,34.7,13.6,24.9,0.0,5.9,15.7,0.100
2023-04-14,43.3,22.1,31.4,0.0,6.3,12.8,0.122
2023-04-15,46.5,26.7,35.9,0.0,7.5,18.6,0.124
2023-04-16,44.9,29.2,36.0,0.0,15.5,36.5,0.117
2023-04-17,36.4,23.5,31.1,12.0,15.5,37.1,0.060
2023-04-18,28.4,18.8,22.9,11.0,11.3,31.3,0.072
2023-04-19,31.9,18.0,25.0,2.0,10.0,24.2,0.070
2023-04-20,42.7,18.2,31.0,0.0,7.6,18.3,0.091
2023-04-21,46.1,33.8,39.1,0.0,8.0,19.5,0.097
2023-04-22,47.4,29.9,39.3,0.0,5.5,14.1,0.131
2023-04-23,48.6,30.2,40.4,8.0,7.9,20.8,0.118
2023-04-24,47.6,27.1,36.7,0.0,7.4,18.3,0.133
2023-04-25,50.3,24.8,38.8,0.0,7.0,16.1,0.147
2023-04-26,53.0,31.5,45.6,0.0,9.0,16.1,0.159
