latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.45694,-120.21156,2025.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2018-07-05,77.5,49.6,64.3,0.0,16.6,30.0,0.289
2018-07-06,70.5,55.7,63.3,0.0,14.1,25.7,0.176
2018-07-07,83.9,53.9,69.5,0.0,15.8,28.6,0.290
2018-07-08,84.7,61.6,72.3,0.0,15.2,29.1,0.310
2018-07-09,85.0,60.8,71.0,0.0,15.6,29.1,0.306
2018-07-10,83.1,58.3,70.3,0.0,10.7,18.3,0.278
2018-07-11,86.3,58.9,73.8,0.0,12.2,22.6,0.300
2018-07-12,87.7,61.8,75.8,0.0,12.8,23.0,0.288
2018-07-13,87.0,61.4,74.6,0.0,7.3,18.3,0.244
2018-07-14,87.6,62.1,76.1,0.0,11.1,21.5,0.270
2018-07-15,85.9,66.3,74.8,0.0,15.5,36.7,0.244
2018-07-16,83.6,60.7,73.7,0.0,9.8,19.9,0.253
2018-07-17,86.8,60.1,75.7,0.0,12.7,23.5,0.288
2018-07-18,88.3,63.7,76.6,0.0,6.8,15.7,0.268
2018-07-19,88.9,63.8,77.1,0.0,12.0,23.0,0.296
2018-07-20,89.3,63.2,75.0,0.0,15.4,28.6,0.306
2018-07-21,83.6,61.1,71.6,0.0,16.1,29.8,0.249
2018-07-22,80.0,62.2,70.2,0.0,16.1,30.4,0.211
2018-07-23,84.9,57.6,73.4,0.0,10.8,19.9,0.245
2018-07-24,85.4,63.2,75.2,0.0,15.3,29.5,0.264
2018-07-25,87.3,62.8,76.0,0.0,9.3,17.9,0.272
2018-07-26,89.0,65.8,77.6,0.0,13.5,30.6,0.271
2018-07-27,89.3,65.6,77.2,0.0,15.1,28.0,0.301
2018-07-28,87.0,63.2,75.3,0.0,13.8,25.1,0.287
2018-07-29,88.3,62.9,76.6,0.0,11.0,18.8,0.265
2018-07-30,89.4,65.6,78.1,0.0,9.9,17.7,0.271
2018-07-31,90.1,63.7,77.5,0.0,13.5,25.3,0.307
2018-08-01,88.5,64.0,75.8,0.0,14.5,28.0,0.304
2018-08-02,86.4,61.1,72.8,0.0,15.2,29.3,0.302
2018-08-03,83.7,58.4,69.6,0.0,17.1,31.8,0.295
2018-08-04,78.2,55.7,66.3,0.0,17.3,32.4,0.286
2018-08-05,78.0,51.2,66.1,0.0,11.7,21.0,0.252
2018-08-06,81.9,55.6,70.5,0.0,6.3,14.1,0.240
2018-08-07,86.9,57.0,75.3,0.0,7.0,16.1,0.254
2018-08-08,89.2,61.2,75.8,0.0,13.3,25.3,0.279
2018-08-09,91.9,59.9,76.5,0.0,12.8,24.8,0.286
2018-08-10,88.8,62.0,75.0,0.0,11.0,21.0,0.286
2018-08-11,86.8,62.6,74.5,0.0,15.8,30.2,0.286
2018-08-12,84.7,60.1,72.9,0.0,14.4,27.1,0.278
2018-08-13,84.7,58.8,71.7,0.0,14.7,27.1,0.279
2018-08-14,84.7,59.2,72.6,0.0,10.1,19.5,0.252
2018-08-15,82.2,62.3,71.6,1.0,11.4,22.6,0.233
2018-08-16,82.5,57.0,70.4,0.0,14.1,26.4,0.260
2018-08-17,81.2,57.2,69.9,0.0,12.4,22.4,0.251
2018-08-18,82.9,58.5,71.3,0.0,11.3,19.5,0.241
2018-08-19,85.7,58.3,71.5,0.0,16.7,30.2,0.274
2018-08-20,80.9,55.7,68.7,0.0,10.6,19.9,0.237
2018-08-21,77.6,55.4,67.6,0.0,13.7,24.8,0.232
2018-08-22,77.8,53.7,66.2,0.0,12.2,22.4,0.243
2018-08-23,78.7,51.6,64.4,0.0,14.2,26.6,0.246
2018-08-24,75.7,47.9,61.6,0.0,13.7,25.3,0.236
2018-08-25,76.7,48.8,62.6,0.0,13.9,25.1,0.240
2018-08-26,76.2,51.7,63.0,0.0,17.8,32.9,0.252
2018-08-27,72.5,49.9,61.6,0.0,13.7,23.7,0.213
2018-08-28,72.8,49.8,62.3,0.0,7.9,16.1,0.205
2018-08-29,74.7,51.1,64.2,0.0,11.7,21.0,0.208
2018-08-30,72.0,49.7,60.4,0.0,13.1,25.1,0.216
2018-08-31,71.0,47.6,60.3,0.0,8.8,15.4,0.180
2018-09-01,74.6,48.8,63.8,0.0,5.3,11.4,0.200
2018-09-02,78.5,53.0,67.5,0.0,6.1,14.1,0.226
2018-09-03,80.3,55.5,69.4,0.0,9.8,17.0,0.222
2018-09-04,80.3,55.8,69.6,0.0,10.2,18.1,0.218
2018-09-05,78.2,55.7,68.3,0.0,12.3,22.6,0.227
2018-09-06,79.0,55.3,67.1,0.0,13.0,24.2,0.225
2018-09-07,80.7,52.3,66.6,0.0,13.9,24.8,0.228
2018-09-08,78.3,55.6,65.6,0.0,13.1,25.5,0.229
2018-09-09,77.5,53.2,64.7,0.0,9.6,16.8,0.194
2018-09-10,74.5,52.8,63.6,0.0,11.1,19.5,0.197
2018-09-11,73.0,51.1,60.3,0.0,17.4,31.8,0.220
2018-09-12,62.4,44.6,52.2,0.0,14.2,25.5,0.171
2018-09-13,61.8,42.2,51.0,0.0,13.4,25.1,0.170
2018-09-14,64.0,36.8,51.9,0.0,12.8,23.3,0.171
2018-09-15,62.0,44.0,52.6,1.0,16.0,31.1,0.155
2018-09-16,66.7,37.2,52.8,0.0,11.1,20.4,0.175
2018-09-17,68.8,43.1,56.0,0.0,12.3,21.9,0.187
2018-09-18,67.6,44.0,55.3,0.0,10.6,19.5,0.172
2018-09-19,64.4,42.2,53.7,0.0,12.7,23.9,0.174
2018-09-20,66.6,38.8,54.3,0.0,8.3,17.2,0.165
2018-09-21,73.7,42.9,59.5,0.0,11.1,19.2,0.196
2018-09-22,71.0,45.2,59.1,0.0,15.0,27.1,0.192
2018-09-23,69.9,51.2,59.0,0.0,13.8,25.7,0.179
2018-09-24,65.3,39.9,54.3,0.0,6.7,13.2,0.177
2018-09-25,65.6,40.2,54.0,0.0,8.5,17.2,0.173
2018-09-26,71.8,41.3,57.8,0.0,5.8,11.2,0.161
2018-09-27,78.7,47.1,63.4,0.0,6.7,12.1,0.173
2018-09-28,76.7,53.9,64.7,0.0,10.9,19.5,0.176
2018-09-29,62.0,44.6,53.7,0.0,16.1,30.0,0.140
2018-09-30,61.0,43.2,51.1,0.0,8.4,18.6,0.125
2018-10-01,61.1,47.0,53.6,0.0,9.5,17.4,0.095
2018-10-02,64.9,46.8,55.2,2.0,12.5,21.9,0.124
2018-10-03,59.4,43.5,51.0,3.0,11.4,23.7,0.105
2018-10-04,51.3,38.8,44.8,5.0,13.8,28.9,0.056
2018-10-05,54.2,34.9,43.2,5.0,6.7,13.2,0.081
2018-10-06,48.3,35.7,41.4,1.0,13.1,25.3,0.067
2018-10-07,51.2,27.5,39.5,0.0,10.6,20.1,0.094
2018-10-08,53.8,33.5,44.0,0.0,7.8,15.7,0.081
2018-10-09,59.3,37.2,46.3,0.0,18.3,33.3,0.125
2018-10-10,47.4,32.3,39.7,0.0,7.1,14.1,0.078
2018-10-11,48.8,29.4,39.9,0.0,9.6,19.7,0.098
2018-10-12,54.7,31.0,43.6,0.0,7.2,14.1,0.112
2018-10-13,59.3,37.5,47.4,0.0,12.8,24.4,0.142
2018-10-14,42.2,26.6,35.3,0.0,14.3,26.6,0.111
2018-10-15,48.6,25.0,37.1,0.0,7.9,14.5,0.109
2018-10-16,53.2,28.6,41.9,0.0,8.8,17.9,0.127
2018-10-17,56.8,31.5,45.2,0.0,6.5,10.7,0.109
2018-10-18,59.7,36.8,48.7,0.0,5.8,11.2,0.113
2018-10-19,60.3,35.6,48.9,0.0,6.7,13.2,0.131
2018-10-20,60.8,36.3,48.5,0.0,6.7,12.3,0.122
2018-10-21,59.8,38.1,48.9,0.0,5.7,9.4,0.107
2018-10-22,60.0,37.4,49.2,0.0,6.9,12.3,0.105
2018-10-23,55.8,35.9,46.2,0.0,9.3,16.8,0.098
2018-10-24,58.1,35.1,47.0,0.0,10.8,18.8,0.096
2018-10-25,58.1,35.9,47.1,0.0,4.5,11.6,0.088
2018-10-26,62.9,38.5,51.7,0.0,5.4,11.4,0.093
2018-10-27,61.8,44.6,52.9,0.0,7.9,13.6,0.098
2018-10-28,55.8,39.1,46.7,1.0,14.9,26.2,0.078
2018-10-29,46.9,33.1,39.8,0.0,9.2,17.2,0.083
2018-10-30,43.7,25.5,34.8,0.0,6.5,14.8,0.076
2018-10-31,52.4,26.7,39.0,0.0,8.7,15.7,0.070
2018-11-01,55.5,35.0,44.9,0.0,4.1,11.6,0.069
2018-11-02,60.5,38.3,47.3,0.0,14.1,26.8,0.096
2018-11-03,53.7,30.8,42.8,0.0,6.6,12.5,0.068
2018-11-04,60.5,36.1,46.5,0.0,15.5,27.5,0.096
2018-11-05,49.4,30.5,38.6,0.0,5.8,12.3,0.073
2018-11-06,45.6,23.6,35.5,0.0,4.9,11.0,0.069
2018-11-07,46.2,23.3,33.7,0.0,10.8,19.2,0.083
2018-11-08,36.8,20.7,28.1,0.0,9.7,19.7,0.068
2018-11-09,40.6,18.3,30.1,0.0,6.8,12.1,0.063
2018-11-10,46.4,24.6,34.5,0.0,11.9,21.0,0.081
2018-11-11,37.1,19.6,28.0,0.0,7.1,17.2,0.066
2018-11-12,39.8,18.2,28.8,0.0,7.2,12.8,0.072
2018-11-13,39.6,21.5,30.1,0.0,6.3,9.4,0.054
2018-11-14,44.1,21.8,34.0,0.0,6.7,10.1,0.057
2018-11-15,45.9,25.5,35.1,0.0,4.9,7.8,0.064
2018-11-16,46.8,24.8,36.6,0.0,5.0,7.6,0.061
2018-11-17,45.8,24.4,36.7,0.0,7.2,12.3,0.071
2018-11-18,42.9,22.1,32.5,0.0,6.9,11.9,0.055
2018-11-19,39.8,18.5,29.6,0.0,5.7,8.7,0.052
2018-11-20,41.0,18.7,29.9,0.0,5.5,9.6,0.054
2018-11-21,44.8,26.0,34.1,8.0,10.6,28.6,0.049
2018-11-22,36.2,28.0,32.1,8.0,18.7,32.4,0.035
2018-11-23,38.4,28.1,34.7,12.0,14.8,49.9,0.027
2018-11-24,39.3,27.9,34.9,2.0,13.3,23.7,0.049
2018-11-25,37.7,26.0,31.2,0.0,7.0,12.5,0.051
2018-11-26,38.3,22.6,30.4,0.0,5.9,9.6,0.035
2018-11-27,37.9,28.9,33.5,4.0,13.7,23.9,0.023
2018-11-28,37.1,29.9,33.0,4.0,6.9,12.3,0.019
2018-11-29,35.9,28.0,31.4,19.0,10.4,19.7,0.025
2018-11-30,34.0,21.0,27.4,1.0,10.3,19.7,0.032
2018-12-01,30.8,19.3,24.9,9.0,12.3,29.3,0.029
2018-12-02,24.8,15.6,20.5,0.0,5.4,13.0,0.027
2018-12-03,26.3,12.2,19.0,0.0,7.0,15.4,0.034
2018-12-04,23.7,18.4,20.2,11.0,9.2,17.2,0.020
2018-12-05,21.8,17.7,19.6,12.0,6.3,11.9,0.013
2018-12-06,24.2,17.7,20.3,0.0,7.0,14.3,0.016
2018-12-07,26.1,18.4,21.3,0.0,4.1,8.5,0.016
2018-12-08,27.2,18.3,21.5,0.0,4.4,8.5,0.017
2018-12-09,25.2,18.0,21.1,0.0,4.6,8.3,0.013
2018-12-10,28.5,18.2,22.1,5.0,6.1,9.6,0.011
2018-12-11,27.6,17.3,23.0,0.0,5.9,10.3,0.014
2018-12-12,33.1,21.0,27.2,2.0,12.7,24.4,0.037
2018-12-13,33.6,19.1,24.7,0.0,6.1,10.1,0.036
2018-12-14,41.3,20.3,29.7,0.0,17.8,32.4,0.049
2018-12-15,39.6,28.6,34.0,3.0,9.1,21.7,0.032
2018-12-16,41.3,28.7,35.5,8.0,13.7,24.8,0.057
2018-12-17,35.2,28.0,31.6,12.0,9.3,17.4,0.028
2018-12-18,38.2,24.8,31.8,0.0,10.9,19.2,0.035
2018-12-19,38.7,25.2,31.2,0.0,5.6,8.7,0.028
2018-12-20,42.7,22.8,32.4,2.0,7.6,14.5,0.040
2018-12-21,37.7,20.1,29.5,4.0,9.9,19.2,0.019
2018-12-22,31.0,15.7,23.3,0.0,6.5,10.7,0.025
2018-12-23,32.4,23.7,27.7,4.0,5.7,10.3,0.014
2018-12-24,35.2,26.1,30.4,19.0,9.6,31.5,0.014
2018-12-25,31.4,17.5,25.1,5.0,13.3,24.4,0.027
2018-12-26,28.9,14.6,21.4,0.0,7.9,18.8,0.028
2018-12-27,25.3,14.1,20.6,0.0,13.4,26.2,0.027
2018-12-28,23.2,11.0,16.3,0.0,7.3,15.7,0.026
2018-12-29,30.3,13.3,21.4,0.0,4.2,9.2,0.028
2018-12-30,38.0,20.1,28.9,0.0,11.7,21.7,0.037
2018-12-31,21.1,11.5,16.8,1.0,14.0,26.2,0.033
2019-01-01,22.6,7.9,15.2,0.0,7.0,13.2,0.030
2019-01-02,28.3,11.1,19.4,0.0,4.5,8.5,0.031
2019-01-03,30.9,14.4,21.8,0.0,4.7,8.9,0.024
2019-01-04,33.0,19.0,24.1,0.0,5.9,9.8,0.025
2019-01-05,35.3,17.4,26.1,9.0,14.5,36.9,0.036
2019-01-06,28.0,21.8,25.2,18.0,10.8,26.2,0.020
2019-01-07,34.6,25.4,28.8,4.0,10.3,18.8,0.022
2019-01-08,38.4,26.6,31.9,1.0,7.7,14.3,0.029
2019-01-09,36.2,31.5,33.8,13.0,9.1,31.8,0.025
2019-01-10,38.7,26.4,32.2,0.0,7.2,12.8,0.032
2019-01-11,35.3,24.2,28.3,0.0,8.8,16.1,0.028
2019-01-12,35.6,20.3,26.7,0.0,8.1,13.9,0.043
2019-01-13,32.0,19.5,24.9,0.0,8.3,15.0,0.047
2019-01-14,33.4,18.0,25.4,1.0,9.8,19.0,0.046
2019-01-15,30.4,23.0,26.7,13.0,8.0,14.8,0.016
2019-01-16,33.7,25.8,30.0,23.0,10.9,34.4,0.021
2019-01-17,31.6,23.6,27.1,21.0,19.6,43.2,0.018
2019-01-18,30.5,24.4,27.3,7.0,6.2,11.0,0.015
2019-01-19,41.5,30.5,35.4,0.0,8.5,14.8,0.031
2019-01-20,36.2,24.5,32.0,18.0,15.9,40.0,0.020
2019-01-21,26.2,18.2,23.3,8.0,10.7,20.1,0.028
2019-01-22,26.6,10.9,19.0,0.0,6.1,10.3,0.032
2019-01-23,40.8,18.8,27.0,0.0,6.7,12.5,0.037
2019-01-24,33.4,18.9,24.4,0.0,6.2,10.7,0.031
2019-01-25,34.7,17.1,24.4,0.0,6.6,10.7,0.039
2019-01-26,38.0,21.1,29.3,0.0,6.6,11.2,0.049
2019-01-27,40.1,23.7,31.0,0.0,5.3,9.6,0.047
2019-01-28,38.4,24.0,31.3,2.0,6.3,11.9,0.037
2019-01-29,43.9,28.9,33.8,2.0,6.1,8.9,0.047
2019-01-30,41.3,24.3,30.2,0.0,5.5,8.9,0.029
2019-01-31,42.2,25.1,30.6,0.0,5.1,10.7,0.028
2019-02-01,40.6,27.5,34.7,7.0,10.7,20.1,0.032
2019-02-02,35.8,24.4,31.5,18.0,8.5,29.3,0.019
2019-02-03,31.1,22.6,26.5,17.0,12.4,30.9,0.022
2019-02-04,28.1,16.1,22.9,23.0,17.7,43.2,0.026
2019-02-05,19.5,13.1,15.7,7.0,8.1,16.8,0.028
2019-02-06,22.3,12.5,17.0,5.0,11.6,22.4,0.027
2019-02-07,22.4,8.2,15.2,1.0,4.3,11.2,0.028
2019-02-08,25.6,13.5,19.4,0.0,6.8,13.9,0.031
2019-02-09,26.7,17.7,22.2,24.0,17.9,44.3,0.024
2019-02-10,19.4,4.5,12.7,5.0,9.6,17.2,0.030
2019-02-11,25.7,8.0,18.9,0.0,9.4,16.3,0.037
2019-02-12,32.5,11.7,22.5,6.0,10.9,19.9,0.044
2019-02-13,32.0,22.3,27.0,24.0,9.5,36.5,0.031
2019-02-14,34.6,24.0,28.9,20.0,18.2,40.9,0.031
2019-02-15,24.7,12.8,19.8,12.0,17.1,41.8,0.037
2019-02-16,23.3,14.4,19.3,8.0,12.2,24.4,0.029
2019-02-17,18.7,12.2,15.4,1.0,9.1,17.2,0.027
2019-02-18,18.9,8.2,13.2,0.0,5.8,14.1,0.035
2019-02-19,22.6,6.9,15.4,0.0,4.7,10.5,0.041
2019-02-20,23.5,16.0,19.5,11.0,11.7,23.7,0.038
2019-02-21,19.0,11.8,14.8,2.0,12.6,24.4,0.037
2019-02-22,23.4,6.2,14.8,0.0,7.3,12.8,0.044
2019-02-23,32.3,12.8,21.6,0.0,9.9,17.4,0.044
2019-02-24,31.7,20.7,25.9,3.0,13.9,25.5,0.038
2019-02-25,32.9,26.0,28.4,18.0,14.1,38.5,0.043
2019-02-26,30.8,25.9,28.1,24.0,13.9,25.3,0.036
2019-02-27,34.0,24.4,29.5,12.0,11.0,34.2,0.040
2019-02-28,30.1,18.8,26.5,8.0,10.0,28.2,0.032
2019-03-01,32.7,13.6,24.6,4.0,9.4,18.1,0.041
2019-03-02,26.7,24.0,25.2,24.0,11.2,19.7,0.020
2019-03-03,27.3,23.3,25.0,19.0,5.0,7.8,0.027
2019-03-04,32.9,20.6,27.7,0.0,5.5,9.6,0.053
2019-03-05,30.8,16.0,25.1,8.0,5.7,9.4,0.031
2019-03-06,36.1,23.7,30.3,14.0,10.8,28.9,0.039
2019-03-07,31.7,25.4,29.7,10.0,9.6,17.9,0.028
2019-03-08,27.6,18.6,23.9,13.0,13.0,26.6,0.035
2019-03-09,30.2,19.0,23.5,6.0,8.4,17.9,0.038
2019-03-10,30.5,18.3,24.1,0.0,9.7,18.6,0.058
2019-03-11,34.1,18.3,25.3,0.0,8.1,17.7,0.066
2019-03-12,30.2,17.5,23.6,4.0,12.0,23.5,0.033
2019-03-13,29.5,15.2,21.2,0.0,7.9,17.9,0.061
2019-03-14,33.8,13.7,23.1,0.0,7.3,15.4,0.070
2019-03-15,40.3,19.3,27.8,0.0,7.7,15.9,0.084
2019-03-16,47.0,21.6,32.2,0.0,7.2,15.7,0.098
2019-03-17,48.7,24.8,35.2,0.0,6.9,13.0,0.103
2019-03-18,50.0,26.4,37.2,0.0,7.5,13.6,0.113
2019-03-19,52.2,30.9,41.5,4.0,10.4,19.7,0.118
2019-03-20,40.9,27.0,36.1,9.0,10.6,19.2,0.081
2019-03-21,40.0,27.5,32.4,8.0,10.7,20.4,0.053
2019-03-22,37.7,22.4,29.6,3.0,11.5,20.8,0.045
2019-03-23,30.5,23.8,27.4,18.0,6.8,13.6,0.029
2019-03-24,43.1,19.0,30.1,0.0,6.8,12.8,0.093
2019-03-25,46.3,25.8,35.2,7.0,16.9,31.8,0.107
2019-03-26,40.4,30.5,34.1,13.0,9.2,20.4,0.034
2019-03-27,39.5,27.4,33.5,14.0,19.1,45.2,0.055
2019-03-28,34.6,23.0,29.1,0.0,11.7,30.0,0.061
2019-03-29,37.5,24.5,29.8,4.0,6.1,13.9,0.075
2019-03-30,42.1,21.6,32.0,0.0,9.6,19.5,0.092
2019-03-31,48.3,23.8,36.7,0.0,6.5,13.6,0.118
2019-04-01,48.2,34.2,40.0,9.0,11.0,18.8,0.072
2019-04-02,44.4,30.2,36.3,12.0,10.9,21.5,0.072
2019-04-03,44.9,28.6,36.5,1.0,8.1,16.6,0.065
2019-04-04,43.3,31.6,36.5,0.0,11.1,19.5,0.062
2019-04-05,39.5,30.0,34.0,3.0,13.6,24.8,0.045
2019-04-06,42.2,31.2,36.2,6.0,12.4,22.8,0.068
2019-04-07,50.5,37.3,43.0,0.0,15.8,28.6,0.095
2019-04-08,51.2,34.9,43.3,7.0,17.0,40.9,0.098
2019-04-09,38.9,25.1,32.6,4.0,16.8,33.8,0.093
2019-04-10,43.9,21.8,32.0,0.0,13.6,25.5,0.099
2019-04-11,38.1,26.1,31.8,1.0,12.8,23.7,0.055
2019-04-12,46.1,25.8,35.0,0.0,11.3,20.8,0.102
2019-04-13,56.0,27.0,40.9,0.0,9.9,17.4,0.132
2019-04-14,49.0,33.8,40.4,0.0,17.8,31.5,0.087
2019-04-15,44.9,26.9,35.8,2.0,16.8,30.2,0.069
2019-04-16,45.4,27.0,36.0,4.0,10.3,20.6,0.109
2019-04-17,57.1,28.4,43.0,0.0,7.6,14.3,0.145
2019-04-18,64.0,36.0,51.1,0.0,6.7,13.6,0.165
2019-04-19,63.3,46.1,53.9,0.0,14.4,26.2,0.176
2019-04-20,50.5,37.3,43.7,11.0,16.1,30.0,0.085
2019-04-21,51.4,30.3,41.1,0.0,13.3,25.9,0.139
2019-04-22,61.6,30.7,47.1,0.0,10.8,21.0,0.186
2019-04-23,65.0,39.1,53.6,0.0,8.2,17.9,0.181
2019-04-24,68.3,45.1,57.9,0.0,12.3,22.6,0.180
2019-04-25,69.6,47.3,58.3,0.0,12.8,23.5,0.202
2019-04-26,63.8,45.5,55.5,0.0,12.6,26.4,0.183
2019-04-27,66.5,39.2,53.9,0.0,13.7,25.7,0.209
2019-04-28,55.8,40.1,46.7,0.0,12.7,23.9,0.184
2019-04-29,60.1,33.6,46.2,0.0,16.1,30.9,0.204
2019-04-30,41.7,30.5,36.0,9.0,10.2,32.2,0.085
2019-05-01,50.7,24.6,38.7,0.0,6.3,15.0,0.152
2019-05-02,56.7,31.2,45.6,0.0,5.2,14.1,0.164
2019-05-03,61.7,34.3,51.1,0.0,6.9,17.2,0.185
2019-05-04,65.5,42.6,53.9,0.0,7.8,16.1,0.197
2019-05-05,65.9,43.3,54.9,1.0,10.2,20.8,0.189
2019-05-06,66.1,43.6,53.8,3.0,8.3,20.1,0.174
2019-05-07,65.2,41.1,53.3,0.0,12.8,24.8,0.201
2019-05-08,64.2,40.4,53.7,0.0,12.6,23.5,0.215
2019-05-09,61.6,42.7,52.2,0.0,17.0,30.6,0.204
2019-05-10,62.0,36.0,50.8,0.0,13.5,26.6,0.220
2019-05-11,68.7,41.0,57.5,0.0,8.5,16.1,0.218
2019-05-12,71.2,48.7,59.9,1.0,12.4,25.3,0.229
2019-05-13,69.1,48.2,57.1,0.0,15.6,29.5,0.234
2019-05-14,58.4,43.0,51.0,0.0,13.4,25.3,0.145
2019-05-15,49.8,41.3,45.3,14.0,17.3,31.1,0.074
2019-05-16,43.1,31.4,37.2,11.0,17.6,35.8,0.085
2019-05-17,48.9,29.3,37.9,8.0,14.0,26.2,0.093
2019-05-18,49.0,29.6,37.8,5.0,15.2,29.3,0.083
2019-05-19,45.4,28.5,35.3,13.0,12.8,23.9,0.118
2019-05-20,48.2,27.0,37.3,1.0,17.8,32.0,0.104
2019-05-21,41.3,29.6,34.9,15.0,14.7,33.3,0.088
2019-05-22,48.4,30.6,39.2,6.0,12.8,24.6,0.086
2019-05-23,51.3,36.4,43.9,6.0,13.0,24.6,0.124
2019-05-24,56.0,39.0,47.1,4.0,11.5,21.5,0.143
2019-05-25,49.8,35.3,42.4,12.0,10.1,23.7,0.113
2019-05-26,43.7,31.6,37.7,21.0,11.6,21.3,0.073
2019-05-27,53.8,33.2,43.2,17.0,12.9,23.9,0.117
2019-05-28,56.6,35.5,46.5,3.0,9.7,18.8,0.118
2019-05-29,57.5,38.8,49.0,8.0,8.1,15.2,0.147
2019-05-30,56.2,39.7,47.9,9.0,5.2,15.2,0.135
2019-05-31,58.4,39.6,50.3,5.0,9.9,17.2,0.152
2019-06-01,63.4,42.6,53.2,3.0,9.2,18.3,0.172
2019-06-02,67.4,44.5,56.1,3.0,8.1,15.7,0.190
2019-06-03,70.7,49.9,60.3,0.0,5.4,12.1,0.189
2019-06-04,74.6,50.7,62.9,0.0,10.3,19.0,0.233
2019-06-05,78.6,49.8,64.7,0.0,15.6,28.6,0.269
2019-06-06,68.5,50.3,58.6,1.0,20.6,39.1,0.240
2019-06-07,53.1,38.8,45.5,2.0,14.9,30.2,0.178
2019-06-08,56.6,32.8,46.0,0.0,12.3,22.4,0.215
2019-06-09,69.0,39.6,55.3,0.0,11.6,22.6,0.250
2019-06-10,76.4,45.5,63.9,0.0,6.9,12.3,0.255
2019-06-11,80.5,52.1,69.3,0.0,11.1,19.5,0.272
2019-06-12,79.0,60.3,68.9,0.0,11.1,23.3,0.209
2019-06-13,76.4,53.2,66.3,1.0,15.7,31.3,0.236
2019-06-14,78.2,55.7,67.1,0.0,9.8,19.9,0.253
2019-06-15,78.5,56.9,67.5,0.0,11.3,23.0,0.252
2019-06-16,77.7,53.5,67.6,0.0,8.7,18.3,0.241
2019-06-17,79.4,54.9,69.1,0.0,10.1,22.6,0.272
2019-06-18,79.7,54.8,68.8,0.0,8.7,16.8,0.284
2019-06-19,79.6,54.1,67.7,0.0,15.2,27.5,0.296
