latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.159927,-121.80258,1605.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-24,83.3,54.9,69.6,0.0,8.6,28.4,0.259
2020-07-25,84.4,58.3,71.8,0.0,8.9,30.0,0.256
2020-07-26,89.6,61.5,74.5,1.0,9.8,31.8,0.236
2020-07-27,84.6,64.1,72.9,2.0,6.2,26.6,0.200
2020-07-28,85.3,62.4,74.2,0.0,9.1,30.0,0.251
2020-07-29,84.0,60.1,72.5,0.0,9.7,33.3,0.270
2020-07-30,82.3,59.9,71.6,0.0,10.2,34.4,0.271
2020-07-31,83.5,61.7,71.6,0.0,9.2,31.3,0.268
2020-08-01,84.8,57.0,71.5,0.0,8.1,27.5,0.265
2020-08-02,84.4,57.7,71.7,0.0,9.4,31.5,0.270
2020-08-03,83.9,54.8,70.1,0.0,8.4,28.2,0.251
2020-08-04,84.1,55.3,70.8,0.0,8.9,30.4,0.254
2020-08-05,79.3,55.8,67.3,0.0,9.7,31.8,0.232
2020-08-06,75.5,50.5,63.6,1.0,8.4,28.9,0.203
2020-08-07,82.6,49.7,65.9,0.0,7.3,24.8,0.227
2020-08-08,86.6,53.7,71.1,0.0,7.5,25.9,0.251
2020-08-09,89.6,55.7,73.0,0.0,5.9,21.7,0.238
2020-08-10,90.6,58.2,74.8,0.0,8.6,29.8,0.273
2020-08-11,80.8,61.5,71.6,3.0,9.9,35.3,0.236
2020-08-12,79.1,55.8,68.1,0.0,11.3,37.8,0.240
2020-08-13,82.5,56.8,70.5,0.0,9.7,32.4,0.250
2020-08-14,88.9,58.4,75.6,0.0,9.1,30.2,0.252
2020-08-15,89.6,62.6,77.6,0.0,10.4,35.8,0.256
2020-08-16,83.6,67.8,75.0,3.0,11.5,42.7,0.168
2020-08-17,83.5,63.1,73.1,0.0,6.3,30.0,0.119
2020-08-18,87.1,62.2,75.8,0.0,8.7,30.0,0.218
2020-08-19,84.1,61.8,72.6,0.0,10.8,36.2,0.266
2020-08-20,81.7,54.3,70.0,0.0,8.7,30.4,0.240
2020-08-21,80.8,57.4,69.0,0.0,9.7,33.3,0.229
2020-08-22,83.6,54.0,69.4,0.0,8.4,29.5,0.227
2020-08-23,84.1,62.3,72.9,0.0,9.0,30.9,0.234
2020-08-24,83.5,61.9,72.1,0.0,9.3,32.0,0.226
2020-08-25,79.9,60.5,70.1,1.0,8.7,30.4,0.207
2020-08-26,79.1,59.0,69.0,0.0,8.7,29.1,0.194
2020-08-27,83.6,56.2,69.6,0.0,6.9,23.3,0.200
2020-08-28,88.7,56.9,73.1,0.0,7.3,25.7,0.232
2020-08-29,86.2,57.7,72.6,0.0,8.7,29.3,0.233
2020-08-30,83.3,55.1,68.8,0.0,8.0,26.6,0.233
2020-08-31,83.0,54.8,68.1,0.0,8.4,31.3,0.243
2020-09-01,86.2,54.4,70.5,0.0,9.5,34.2,0.240
2020-09-02,87.5,59.2,73.8,0.0,7.6,26.4,0.226
2020-09-03,92.4,57.4,74.4,0.0,8.4,27.5,0.226
2020-09-04,89.0,60.9,74.3,0.0,9.3,32.2,0.225
2020-09-05,91.7,60.2,77.2,0.0,8.7,29.1,0.237
2020-09-06,94.5,62.8,80.7,0.0,7.5,25.7,0.240
2020-09-07,93.3,63.8,77.7,0.0,11.6,41.6,0.251
2020-09-08,74.7,48.2,60.8,0.0,15.6,52.6,0.261
2020-09-09,80.7,52.0,64.9,0.0,10.8,37.6,0.246
2020-09-10,78.1,50.2,63.8,0.0,9.1,30.0,0.214
2020-09-11,80.7,53.1,65.1,0.0,7.5,24.8,0.197
2020-09-12,84.4,51.2,67.7,0.0,7.9,26.4,0.207
2020-09-13,80.8,52.2,67.6,0.0,11.4,38.9,0.214
2020-09-14,75.5,55.8,64.6,0.0,11.6,40.3,0.191
2020-09-15,77.2,48.4,64.2,0.0,10.8,36.7,0.195
2020-09-16,76.5,55.3,64.1,0.0,9.3,31.5,0.189
2020-09-17,73.6,47.2,62.0,0.0,10.8,37.6,0.191
2020-09-18,61.0,50.5,55.2,2.0,10.0,34.4,0.118
2020-09-19,69.9,47.0,57.7,0.0,6.1,19.7,0.144
2020-09-20,78.1,45.1,61.3,0.0,7.2,22.8,0.172
2020-09-21,72.1,49.7,61.8,0.0,9.5,32.2,0.171
2020-09-22,68.9,52.4,60.0,0.0,10.3,35.6,0.162
2020-09-23,70.0,49.6,59.2,0.0,11.1,38.3,0.163
2020-09-24,65.6,51.1,56.7,0.0,8.1,28.9,0.125
2020-09-25,69.6,49.8,57.9,0.0,8.1,29.1,0.153
2020-09-26,70.7,48.6,57.5,0.0,9.1,32.0,0.132
2020-09-27,72.4,45.4,58.1,0.0,13.7,46.1,0.203
2020-09-28,79.2,50.2,63.8,0.0,11.5,40.7,0.225
2020-09-29,81.2,52.4,65.5,0.0,7.1,26.4,0.190
2020-09-30,82.9,57.2,70.3,0.0,4.8,16.6,0.153
2020-10-01,85.3,54.0,69.3,0.0,6.7,23.3,0.179
2020-10-02,84.8,50.9,67.8,0.0,6.3,18.8,0.173
2020-10-03,83.0,50.4,67.6,0.0,7.6,25.5,0.178
2020-10-04,77.2,50.8,66.2,0.0,7.5,24.8,0.174
2020-10-05,79.4,49.3,65.4,0.0,4.9,16.1,0.159
2020-10-06,77.9,48.0,63.5,0.0,7.2,24.4,0.168
2020-10-07,74.6,49.9,62.2,0.0,7.3,25.5,0.160
2020-10-08,69.3,48.0,57.3,0.0,8.2,28.0,0.142
2020-10-09,67.0,44.0,53.9,0.0,8.7,30.0,0.134
2020-10-10,48.5,43.6,45.9,11.0,9.9,37.6,0.027
2020-10-11,61.9,33.1,47.2,0.0,7.6,24.4,0.105
2020-10-12,68.2,41.2,55.2,0.0,6.1,20.8,0.115
2020-10-13,69.6,45.7,57.4,0.0,8.5,29.5,0.117
2020-10-14,67.9,44.9,54.4,0.0,8.0,27.3,0.129
2020-10-15,67.6,43.5,53.8,0.0,11.7,40.5,0.166
2020-10-16,73.5,45.0,57.9,0.0,10.1,36.9,0.159
2020-10-17,74.5,49.2,60.3,0.0,6.9,23.9,0.138
2020-10-18,72.4,47.0,58.2,0.0,7.0,24.4,0.121
2020-10-19,71.3,44.2,56.9,0.0,6.8,22.1,0.122
2020-10-20,71.3,48.5,57.9,0.0,7.4,23.9,0.138
2020-10-21,67.2,41.7,53.2,0.0,8.8,27.5,0.126
2020-10-22,51.6,32.1,40.8,0.0,13.2,43.6,0.117
2020-10-23,62.6,33.1,47.2,0.0,9.7,32.7,0.119
2020-10-24,59.2,39.4,49.0,0.0,6.5,22.1,0.105
2020-10-25,41.2,26.9,32.9,0.0,13.9,47.9,0.094
2020-10-26,53.7,24.0,38.3,0.0,11.6,43.6,0.118
2020-10-27,63.9,37.3,48.8,0.0,9.6,34.0,0.132
2020-10-28,71.4,39.5,53.4,0.0,7.0,21.3,0.120
2020-10-29,72.7,41.5,54.2,0.0,6.6,19.7,0.120
2020-10-30,66.4,45.3,55.4,0.0,7.4,25.5,0.123
2020-10-31,67.3,37.1,52.0,0.0,5.7,16.6,0.095
2020-11-01,70.3,39.9,55.2,0.0,5.3,17.9,0.110
2020-11-02,69.3,40.0,55.2,0.0,6.3,21.7,0.110
2020-11-03,63.1,45.8,54.2,0.0,7.9,28.0,0.110
2020-11-04,63.3,46.7,53.9,0.0,6.4,22.8,0.096
2020-11-05,70.0,43.0,54.9,0.0,9.2,36.5,0.112
2020-11-06,46.4,27.1,35.2,18.0,8.4,35.3,0.025
2020-11-07,38.4,26.8,31.8,3.0,6.3,23.3,0.035
2020-11-08,32.2,21.9,25.9,4.0,10.1,34.0,0.045
2020-11-09,35.7,19.1,26.0,0.0,8.7,32.2,0.047
2020-11-10,41.8,25.0,32.7,0.0,7.1,25.5,0.054
2020-11-11,42.2,26.3,32.7,0.0,5.6,19.2,0.052
2020-11-12,42.8,22.8,32.1,0.0,8.4,29.3,0.055
2020-11-13,31.1,28.1,29.6,18.0,11.9,51.5,0.012
2020-11-14,33.2,20.7,27.8,0.0,8.7,35.1,0.023
2020-11-15,36.4,29.3,32.7,18.0,8.6,35.1,0.019
2020-11-16,52.1,33.1,42.1,0.0,3.9,21.0,0.045
2020-11-17,42.8,34.1,38.1,14.0,12.4,51.7,0.019
2020-11-18,37.2,30.0,34.9,24.0,12.8,49.2,0.010
2020-11-19,39.9,26.7,32.1,9.0,7.7,29.5,0.037
2020-11-20,43.9,23.8,30.9,0.0,8.8,28.6,0.055
2020-11-21,45.5,24.5,32.1,0.0,10.1,32.2,0.061
2020-11-22,46.9,25.2,34.0,0.0,8.2,25.9,0.052
2020-11-23,40.2,28.1,33.8,0.0,6.9,23.7,0.037
2020-11-24,48.8,26.9,35.7,0.0,8.4,34.9,0.050
2020-11-25,35.8,25.8,30.5,4.0,7.8,34.2,0.032
2020-11-26,38.1,23.7,29.8,0.0,9.3,31.8,0.045
2020-11-27,46.8,24.8,33.0,0.0,8.8,30.2,0.059
2020-11-28,49.3,24.4,35.3,0.0,7.3,22.8,0.051
2020-11-29,49.7,25.9,35.4,0.0,8.1,23.9,0.054
2020-11-30,42.1,28.0,35.1,0.0,7.8,28.6,0.040
2020-12-01,44.1,24.5,31.9,0.0,10.7,34.7,0.052
2020-12-02,49.3,26.5,34.2,0.0,9.6,32.0,0.070
2020-12-03,48.9,26.8,36.5,0.0,7.0,20.6,0.053
2020-12-04,48.8,28.8,36.4,0.0,8.2,28.0,0.060
2020-12-05,48.1,26.5,35.5,0.0,7.4,29.1,0.054
2020-12-06,41.9,27.3,33.0,0.0,9.9,37.4,0.041
2020-12-07,47.9,27.1,35.4,0.0,10.3,38.7,0.054
2020-12-08,52.6,32.2,38.7,0.0,9.5,26.8,0.067
2020-12-09,45.3,28.1,35.3,0.0,9.3,33.1,0.042
2020-12-10,45.7,22.3,30.7,0.0,8.9,32.7,0.048
2020-12-11,33.6,21.2,25.6,9.0,8.4,32.7,0.021
2020-12-12,36.2,24.4,28.2,7.0,6.6,25.3,0.033
2020-12-13,31.2,25.7,28.6,19.0,6.0,37.6,0.011
2020-12-14,33.4,22.7,27.9,0.0,5.6,21.5,0.028
2020-12-15,37.2,21.8,30.2,0.0,5.5,22.6,0.022
2020-12-16,39.4,27.0,31.2,10.0,8.7,38.3,0.018
2020-12-17,34.1,24.6,29.2,7.0,7.6,29.8,0.027
2020-12-18,37.6,23.1,30.1,0.0,8.4,28.4,0.037
2020-12-19,40.7,30.2,35.2,0.0,5.1,19.7,0.031
2020-12-20,49.8,31.3,40.2,0.0,4.5,17.4,0.044
2020-12-21,49.4,28.2,36.0,2.0,8.6,35.6,0.043
2020-12-22,35.2,24.7,28.6,2.0,9.4,34.4,0.038
2020-12-23,38.8,19.9,26.5,0.0,11.0,38.0,0.056
2020-12-24,44.8,21.0,30.4,0.0,6.4,25.7,0.046
2020-12-25,33.1,28.2,30.1,16.0,8.5,54.1,0.019
2020-12-26,31.7,23.6,28.3,15.0,8.3,38.7,0.013
2020-12-27,35.6,20.0,25.6,0.0,7.8,29.8,0.028
2020-12-28,33.6,19.2,24.1,0.0,8.6,30.4,0.033
2020-12-29,36.4,15.8,25.2,0.0,8.9,29.3,0.039
2020-12-30,34.1,25.0,28.7,9.0,9.5,38.0,0.038
2020-12-31,34.6,23.8,28.5,1.0,7.0,24.2,0.026
2021-01-01,38.2,23.0,28.5,5.0,7.7,32.4,0.032
2021-01-02,30.4,28.2,29.4,13.0,7.8,30.2,0.008
2021-01-03,33.1,29.5,31.5,20.0,9.3,36.7,0.010
2021-01-04,33.6,28.6,31.8,19.0,12.1,55.0,0.006
2021-01-05,36.7,24.0,28.2,0.0,4.2,19.9,0.029
2021-01-06,31.9,22.1,28.2,12.0,6.7,38.7,0.015
2021-01-07,41.2,25.9,31.0,0.0,4.7,23.5,0.034
2021-01-08,32.4,22.5,27.3,8.0,6.7,38.0,0.019
2021-01-09,39.4,20.1,27.6,0.0,8.5,26.2,0.040
2021-01-10,36.8,23.1,29.9,3.0,4.1,22.1,0.030
2021-01-11,41.6,19.7,30.8,0.0,6.9,21.7,0.041
2021-01-12,33.1,31.2,32.2,19.0,7.8,37.1,0.012
2021-01-13,38.9,32.9,35.3,14.0,7.7,34.9,0.013
2021-01-14,55.0,29.4,37.8,0.0,6.1,19.7,0.052
2021-01-15,54.7,31.3,39.5,0.0,6.2,16.8,0.041
2021-01-16,51.6,32.5,39.3,0.0,8.0,30.0,0.056
2021-01-17,52.2,35.4,41.2,0.0,8.7,34.7,0.068
2021-01-18,43.4,28.0,34.1,0.0,12.8,49.2,0.071
2021-01-19,38.4,22.3,28.8,0.0,14.6,51.7,0.061
2021-01-20,48.1,25.4,35.4,0.0,8.4,29.5,0.066
2021-01-21,41.9,30.8,35.5,0.0,7.8,27.7,0.053
2021-01-22,33.5,26.8,29.6,9.0,4.9,19.0,0.026
2021-01-23,37.0,25.6,29.6,0.0,10.4,34.0,0.046
2021-01-24,31.1,21.7,25.7,10.0,9.2,29.5,0.023
2021-01-25,30.7,19.1,23.9,1.0,8.8,32.7,0.046
2021-01-26,25.5,16.0,20.1,10.0,11.8,38.7,0.021
2021-01-27,29.3,18.7,24.5,23.0,11.8,49.0,0.014
2021-01-28,30.4,23.8,27.2,20.0,7.4,31.3,0.013
2021-01-29,30.2,26.1,27.3,14.0,8.8,31.5,0.024
2021-01-30,30.8,26.3,28.2,17.0,9.4,33.8,0.015
2021-01-31,33.2,26.2,30.0,7.0,6.2,29.5,0.021
2021-02-01,37.9,26.7,34.0,9.0,10.6,58.2,0.039
2021-02-02,34.7,25.2,30.2,21.0,10.1,47.6,0.016
2021-02-03,26.3,20.0,23.6,11.0,8.9,34.7,0.010
2021-02-04,37.7,17.4,26.6,0.0,9.9,35.1,0.055
2021-02-05,45.0,18.3,31.7,0.0,7.4,23.9,0.060
2021-02-06,51.7,26.1,37.4,0.0,6.4,23.0,0.078
2021-02-07,50.4,21.4,34.5,0.0,7.3,20.6,0.077
2021-02-08,41.5,25.9,36.2,0.0,5.6,19.0,0.060
2021-02-09,40.5,29.9,35.4,0.0,6.5,17.9,0.055
2021-02-10,44.0,26.5,36.3,0.0,4.6,17.7,0.061
2021-02-11,36.7,31.1,34.1,17.0,7.4,30.4,0.014
2021-02-12,37.7,30.3,32.8,6.0,7.3,27.3,0.043
2021-02-13,35.8,20.3,29.8,12.0,13.2,45.4,0.040
2021-02-14,29.5,18.6,24.5,18.0,6.6,29.8,0.019
2021-02-15,33.1,24.3,28.4,19.0,10.4,39.6,0.015
2021-02-16,34.7,18.1,25.5,2.0,5.6,26.8,0.033
2021-02-17,35.5,16.8,24.4,0.0,9.7,35.6,0.052
2021-02-18,30.3,16.0,24.0,15.0,8.3,34.2,0.017
2021-02-19,32.5,26.5,28.8,14.0,8.3,34.9,0.013
2021-02-20,36.7,21.6,27.9,4.0,7.2,31.8,0.049
2021-02-21,42.4,20.5,30.0,0.0,9.1,31.5,0.057
2021-02-22,52.6,27.5,37.9,0.0,7.8,26.6,0.085
2021-02-23,47.6,25.8,34.9,0.0,8.0,30.4,0.089
2021-02-24,34.2,19.8,25.7,0.0,10.8,38.9,0.066
2021-02-25,45.6,18.4,29.7,0.0,7.6,30.0,0.081
2021-02-26,38.0,15.6,26.8,0.0,10.1,38.9,0.059
2021-02-27,37.8,18.5,26.4,0.0,7.4,29.1,0.058
2021-02-28,46.6,22.2,31.8,0.0,7.4,26.8,0.081
2021-03-01,43.4,21.7,33.5,0.0,7.3,25.7,0.081
2021-03-02,52.4,19.5,37.3,0.0,5.6,19.9,0.101
2021-03-03,54.4,26.7,40.0,0.0,7.4,24.4,0.116
2021-03-04,42.9,25.9,35.7,0.0,10.1,37.1,0.085
2021-03-05,46.1,30.4,36.9,0.0,12.3,43.2,0.084
2021-03-06,34.9,26.7,30.1,10.0,9.2,51.2,0.047
2021-03-07,42.7,25.1,33.1,0.0,5.1,21.9,0.077
2021-03-08,32.2,24.1,28.3,19.0,10.7,40.0,0.030
2021-03-09,29.5,22.9,25.5,22.0,8.5,34.4,0.032
2021-03-10,30.5,20.3,24.4,17.0,5.5,21.7,0.037
2021-03-11,40.3,14.4,27.6,3.0,9.5,35.8,0.071
2021-03-12,46.4,18.2,30.7,0.0,8.5,26.4,0.097
2021-03-13,47.8,17.5,33.1,0.0,6.0,21.3,0.102
2021-03-14,33.9,25.7,30.0,10.0,8.1,32.2,0.027
2021-03-15,33.0,17.3,25.5,11.0,11.3,37.1,0.048
2021-03-16,36.8,14.9,24.9,0.0,7.6,25.9,0.079
2021-03-17,38.9,22.6,30.3,0.0,7.4,26.2,0.069
2021-03-18,34.1,23.8,31.0,21.0,10.6,40.9,0.021
2021-03-19,35.8,20.8,29.8,17.0,9.0,35.8,0.047
2021-03-20,37.0,22.5,28.7,7.0,5.6,22.6,0.079
2021-03-21,44.2,16.0,30.1,0.0,7.9,19.9,0.096
2021-03-22,40.2,24.5,32.7,6.0,8.9,33.6,0.067
2021-03-23,41.7,22.3,30.3,0.0,11.7,42.1,0.094
2021-03-24,48.2,27.1,36.4,0.0,8.7,28.9,0.103
2021-03-25,38.5,24.9,30.8,0.0,9.6,32.0,0.064
2021-03-26,53.6,24.1,37.7,0.0,8.7,30.4,0.121
2021-03-27,60.7,31.0,46.7,0.0,6.9,19.0,0.148
2021-03-28,55.5,37.4,46.8,0.0,11.2,38.0,0.136
2021-03-29,44.0,25.0,34.2,0.0,12.4,41.8,0.115
2021-03-30,51.2,22.4,35.7,0.0,11.6,39.6,0.133
2021-03-31,61.6,28.8,45.4,0.0,8.8,29.1,0.159
2021-04-01,58.3,35.8,48.1,0.0,9.8,33.6,0.154
2021-04-02,58.3,36.6,48.2,0.0,10.0,34.2,0.148
2021-04-03,58.2,41.6,49.0,0.0,9.3,33.3,0.144
2021-04-04,56.0,33.1,44.8,0.0,8.6,30.0,0.136
2021-04-05,55.3,36.5,44.0,1.0,4.5,16.8,0.132
2021-04-06,58.6,28.8,44.4,0.0,7.9,25.9,0.155
2021-04-07,53.8,37.9,46.0,0.0,8.9,30.4,0.138
2021-04-08,55.6,32.9,44.7,0.0,6.9,23.5,0.144
2021-04-09,57.5,29.8,45.4,0.0,7.4,26.2,0.153
2021-04-10,58.4,34.5,46.5,0.0,9.0,29.3,0.162
2021-04-11,57.0,29.2,41.8,0.0,10.2,33.8,0.158
2021-04-12,59.8,29.8,44.5,0.0,9.7,32.9,0.172
2021-04-13,48.4,30.8,39.4,2.0,10.6,37.4,0.139
2021-04-14,51.6,27.8,39.7,0.0,8.1,32.7,0.143
2021-04-15,55.2,27.5,42.2,0.0,7.8,24.4,0.121
2021-04-16,61.1,34.0,47.1,0.0,11.5,37.8,0.170
2021-04-17,62.6,34.9,47.9,0.0,9.0,30.6,0.181
2021-04-18,68.3,34.8,52.1,0.0,6.0,17.4,0.185
2021-04-19,66.5,39.7,53.4,1.0,7.3,23.3,0.176
2021-04-20,56.2,39.4,46.9,3.0,10.9,37.8,0.126
2021-04-21,59.9,32.8,46.6,0.0,10.8,36.5,0.184
2021-04-22,61.9,34.0,48.3,0.0,9.9,34.0,0.179
2021-04-23,58.9,34.9,46.7,4.0,9.0,32.4,0.148
2021-04-24,42.1,31.4,36.9,24.0,9.5,37.8,0.058
2021-04-25,34.9,25.3,30.3,20.0,8.6,30.6,0.032
2021-04-26,40.7,25.0,31.8,4.0,4.0,18.3,0.102
2021-04-27,55.5,25.5,40.7,0.0,6.7,23.9,0.155
2021-04-28,66.2,30.7,50.5,0.0,6.6,17.2,0.183
2021-04-29,72.2,42.2,57.4,0.0,7.4,23.9,0.207
2021-04-30,68.8,50.4,59.6,0.0,7.9,27.5,0.193
2021-05-01,60.9,39.0,51.7,2.0,8.6,29.5,0.162
2021-05-02,57.9,36.3,46.1,0.0,10.1,32.7,0.157
2021-05-03,61.6,34.8,48.4,0.0,9.3,31.8,0.178
2021-05-04,66.1,40.9,52.8,0.0,8.2,27.3,0.192
2021-05-05,72.4,41.5,57.6,0.0,7.9,26.6,0.217
2021-05-06,63.5,41.2,54.6,0.0,10.2,35.1,0.192
2021-05-07,56.5,35.8,45.0,0.0,9.2,32.0,0.172
2021-05-08,61.1,30.1,45.4,0.0,10.3,36.0,0.187
2021-05-09,59.5,36.1,47.7,0.0,9.4,33.3,0.172
2021-05-10,63.9,35.8,50.1,0.0,9.8,33.6,0.198
2021-05-11,70.1,39.4,55.1,0.0,6.5,22.6,0.215
2021-05-12,73.2,40.5,59.5,0.0,7.4,24.6,0.221
2021-05-13,74.0,47.7,61.2,0.0,7.2,24.4,0.224
2021-05-14,69.3,47.5,58.2,2.0,7.6,33.1,0.167
2021-05-15,66.1,47.5,55.6,4.0,8.9,32.2,0.149
2021-05-16,73.7,45.5,59.3,0.0,7.4,28.9,0.228
2021-05-17,67.3,42.6,55.7,0.0,9.0,32.0,0.193
2021-05-18,63.5,43.4,53.5,0.0,10.2,34.9,0.201
2021-05-19,52.0,33.5,43.9,2.0,10.1,34.4,0.141
2021-05-20,46.2,30.1,36.9,5.0,10.6,38.3,0.144
2021-05-21,50.9,30.7,39.4,5.0,13.3,42.5,0.144
2021-05-22,53.1,33.4,43.5,1.0,12.0,40.7,0.104
2021-05-23,60.5,32.6,48.2,0.0,9.3,32.4,0.157
2021-05-24,63.1,40.8,52.8,0.0,10.4,35.8,0.185
2021-05-25,60.1,38.8,49.4,5.0,8.5,29.1,0.174
2021-05-26,68.9,36.7,54.1,0.0,7.4,25.1,0.226
2021-05-27,67.3,46.6,57.0,0.0,10.4,34.2,0.210
2021-05-28,72.5,41.1,57.0,0.0,6.8,23.0,0.215
2021-05-29,77.9,45.9,62.3,0.0,8.5,27.3,0.249
2021-05-30,80.8,48.8,66.1,0.0,7.5,28.4,0.257
2021-05-31,85.0,53.2,69.4,0.0,8.0,27.3,0.262
2021-06-01,87.3,56.3,73.1,0.0,8.1,27.7,0.286
2021-06-02,86.2,62.9,74.3,0.0,9.0,30.0,0.281
2021-06-03,86.2,61.5,72.8,0.0,9.2,30.4,0.278
2021-06-04,82.8,53.5,68.9,0.0,8.9,31.1,0.262
2021-06-05,79.6,50.1,65.2,0.0,10.3,35.1,0.260
2021-06-06,72.2,44.1,57.7,0.0,10.7,35.3,0.247
2021-06-07,63.8,40.5,52.2,0.0,12.5,43.0,0.211
2021-06-08,53.1,39.3,45.1,2.0,11.3,37.4,0.139
2021-06-09,55.4,36.7,45.2,5.0,10.2,35.1,0.168
2021-06-10,56.1,34.7,44.6,3.0,7.4,25.9,0.163
2021-06-11,54.7,41.2,47.6,3.0,9.2,33.1,0.131
2021-06-12,68.2,43.0,55.2,0.0,10.5,35.3,0.182
2021-06-13,72.4,53.8,61.7,0.0,14.9,48.5,0.226
2021-06-14,62.5,49.5,55.5,8.0,12.4,47.9,0.148
2021-06-15,67.4,44.6,56.4,0.0,9.5,33.6,0.225
2021-06-16,82.0,45.1,64.0,0.0,8.8,28.4,0.269
2021-06-17,88.7,52.8,70.6,0.0,7.4,24.8,0.280
2021-06-18,89.5,56.1,73.1,0.0,8.1,27.5,0.290
2021-06-19,91.0,59.2,74.7,0.0,9.1,30.9,0.293
2021-06-20,88.9,60.0,75.2,0.0,9.1,30.9,0.292
2021-06-21,84.2,62.1,73.8,1.0,10.9,36.7,0.285
2021-06-22,78.2,60.3,68.7,0.0,10.0,33.3,0.251
2021-06-23,76.7,53.9,65.9,1.0,10.1,34.7,0.235
2021-06-24,81.7,54.7,68.3,1.0,8.5,29.8,0.242
2021-06-25,88.0,52.6,72.3,0.0,9.3,30.0,0.256
2021-06-26,92.0,57.8,76.8,0.0,7.1,25.7,0.280
2021-06-27,95.9,64.9,80.8,0.0,8.0,28.2,0.316
2021-06-28,94.3,65.4,79.0,0.0,11.0,36.7,0.294
2021-06-29,91.1,65.2,78.6,0.0,9.5,32.4,0.301
2021-06-30,88.1,63.1,76.2,0.0,10.1,34.9,0.292
2021-07-01,84.4,61.6,73.4,0.0,10.4,34.9,0.278
2021-07-02,87.1,62.8,75.1,0.0,8.5,29.8,0.281
2021-07-03,88.1,62.1,75.7,0.0,9.2,32.0,0.293
2021-07-04,85.3,60.9,73.7,0.0,10.0,34.2,0.282
2021-07-05,88.5,63.5,75.4,0.0,9.0,30.6,0.287
2021-07-06,87.1,59.7,73.9,0.0,9.3,32.2,0.273
2021-07-07,88.1,58.5,73.7,0.0,8.4,28.9,0.280
2021-07-08,88.1,59.3,74.5,0.0,9.2,31.3,0.290
2021-07-09,92.7,58.8,77.6,0.0,9.0,30.9,0.301
2021-07-10,94.7,65.2,81.7,0.0,9.5,32.9,0.310
2021-07-11,94.5,64.6,80.5,0.0,9.8,32.7,0.311
2021-07-12,92.7,68.0,80.6,0.0,9.8,33.3,0.304
2021-07-13,92.4,61.0,76.9,0.0,10.5,34.9,0.311
2021-07-14,85.4,61.1,73.9,0.0,9.8,33.6,0.293
2021-07-15,79.4,55.9,68.4,0.0,9.1,31.1,0.269
2021-07-16,81.7,55.7,69.2,0.0,9.1,30.9,0.260
2021-07-17,83.5,55.2,70.2,0.0,9.2,31.5,0.271
2021-07-18,87.9,57.8,75.2,0.0,9.2,31.1,0.291
2021-07-19,84.2,62.4,73.6,0.0,11.6,38.7,0.269
2021-07-20,82.8,61.1,71.4,0.0,11.1,37.6,0.264
2021-07-21,82.2,55.5,69.7,0.0,9.1,31.5,0.265
2021-07-22,84.2,53.4,70.1,0.0,9.9,33.3,0.275
2021-07-23,90.9,55.0,74.0,0.0,7.7,26.2,0.277
2021-07-24,94.3,59.1,77.3,0.0,9.2,31.8,0.285
2021-07-25,90.9,62.0,77.4,0.0,8.4,28.6,0.273
2021-07-26,88.9,65.5,76.2,0.0,8.9,30.6,0.283
2021-07-27,64.5,54.1,59.3,9.0,5.9,22.1,0.078
2021-07-28,83.7,51.8,70.1,0.0,9.0,32.0,0.240
2021-07-29,88.9,58.5,74.9,0.0,8.3,27.1,0.247
2021-07-30,84.0,65.7,74.8,0.0,8.6,28.0,0.183
2021-07-31,84.5,65.4,75.0,0.0,7.7,26.4,0.206
2021-08-01,84.5,63.3,74.0,0.0,9.2,30.9,0.252
2021-08-02,84.6,60.8,72.6,0.0,10.1,34.2,0.261
2021-08-03,87.9,60.3,73.5,0.0,8.9,30.2,0.246
2021-08-04,86.9,61.2,75.8,0.0,10.3,34.7,0.285
2021-08-05,76.7,56.4,67.2,0.0,10.5,36.9,0.240
2021-08-06,83.6,52.8,67.9,0.0,6.0,19.0,0.228
2021-08-07,87.5,55.4,71.8,0.0,9.0,30.4,0.268
2021-08-08,82.7,58.6,71.3,0.0,9.3,32.0,0.258
2021-08-09,86.2,56.3,72.0,0.0,8.7,29.8,0.252
2021-08-10,92.1,57.7,76.9,0.0,8.4,31.8,0.268
2021-08-11,93.7,66.9,79.1,0.0,6.5,23.9,0.247
2021-08-12,94.2,64.6,79.7,0.0,6.5,22.4,0.228
2021-08-13,92.5,64.6,77.4,1.0,8.1,30.0,0.228
2021-08-14,92.2,66.4,79.1,0.0,8.7,30.4,0.259
2021-08-15,97.6,70.6,84.2,0.0,8.1,27.7,0.255
2021-08-16,91.6,64.4,77.9,0.0,10.1,34.7,0.265
2021-08-17,78.9,49.7,66.1,0.0,9.7,32.4,0.245
2021-08-18,73.7,45.3,58.3,0.0,11.5,39.6,0.220
2021-08-19,77.5,49.5,63.6,0.0,8.0,27.3,0.220
2021-08-20,80.5,54.2,66.3,0.0,8.1,28.4,0.226
2021-08-21,72.6,51.8,61.0,0.0,8.1,27.7,0.185
2021-08-22,76.6,49.3,63.3,0.0,8.7,30.0,0.217
