latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.441124,-120.30217,2035.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-30,85.1,57.6,71.3,0.0,11.2,31.8,0.270
2020-07-31,83.4,54.0,68.7,0.0,8.9,23.7,0.278
2020-08-01,81.3,54.0,68.1,0.0,10.2,26.4,0.272
2020-08-02,79.5,52.1,67.0,0.0,11.9,29.8,0.271
2020-08-03,78.2,49.8,65.1,0.0,7.3,20.4,0.234
2020-08-04,82.7,49.1,67.6,0.0,9.3,24.8,0.251
2020-08-05,73.8,54.5,63.5,2.0,11.7,29.5,0.193
2020-08-06,71.7,48.6,60.3,0.0,9.9,27.3,0.206
2020-08-07,74.3,46.0,60.5,0.0,8.1,20.8,0.215
2020-08-08,79.2,49.9,65.4,0.0,9.7,27.3,0.243
2020-08-09,80.5,52.5,67.2,0.0,9.9,22.6,0.248
2020-08-10,81.1,55.5,69.1,0.0,10.4,26.8,0.269
2020-08-11,75.3,54.8,65.4,3.0,12.6,34.2,0.201
2020-08-12,75.3,52.1,64.2,0.0,16.1,41.2,0.253
2020-08-13,78.0,50.3,65.2,0.0,12.7,32.9,0.260
2020-08-14,82.8,50.0,69.0,0.0,6.6,20.6,0.228
2020-08-15,85.0,59.3,74.2,0.0,12.4,31.3,0.246
2020-08-16,79.1,62.5,71.6,2.0,12.4,32.9,0.182
2020-08-17,81.2,59.3,69.9,1.0,11.9,33.1,0.186
2020-08-18,82.3,59.6,71.7,2.0,9.3,33.1,0.205
2020-08-19,76.6,59.1,67.8,0.0,12.2,31.3,0.216
2020-08-20,77.3,49.2,64.9,0.0,11.1,29.3,0.253
2020-08-21,78.8,50.9,65.6,0.0,11.6,29.1,0.246
2020-08-22,81.1,48.9,66.3,0.0,9.2,23.7,0.230
2020-08-23,82.0,53.5,67.6,0.0,10.7,27.5,0.214
2020-08-24,76.8,58.8,67.2,3.0,8.0,22.1,0.188
2020-08-25,74.3,55.9,65.4,0.0,10.4,28.6,0.197
2020-08-26,75.5,54.8,65.0,1.0,9.2,23.9,0.183
2020-08-27,75.7,50.8,63.8,0.0,7.3,18.3,0.200
2020-08-28,78.1,57.1,66.8,0.0,8.1,20.8,0.221
2020-08-29,80.3,54.4,68.9,0.0,11.9,31.8,0.239
2020-08-30,72.4,48.3,60.3,0.0,7.5,17.9,0.198
2020-08-31,71.7,45.9,60.0,0.0,10.3,28.2,0.206
2020-09-01,77.2,48.5,63.1,0.0,10.1,23.9,0.222
2020-09-02,83.7,56.0,70.9,0.0,5.8,18.3,0.211
2020-09-03,85.9,56.6,71.7,0.0,5.3,15.7,0.217
2020-09-04,89.6,58.5,74.4,0.0,11.0,27.7,0.241
2020-09-05,85.9,58.1,73.0,0.0,12.2,31.5,0.255
2020-09-06,86.7,57.9,73.5,0.0,8.8,23.9,0.225
2020-09-07,81.7,52.3,68.4,0.0,16.6,39.6,0.260
2020-09-08,62.5,39.1,50.6,0.0,17.7,41.8,0.209
2020-09-09,70.6,45.4,57.7,0.0,12.8,29.8,0.232
2020-09-10,76.4,51.2,62.4,0.0,6.5,15.0,0.206
2020-09-11,77.1,54.4,64.8,0.0,5.3,15.9,0.192
2020-09-12,80.2,57.6,67.0,0.0,5.3,15.0,0.192
2020-09-13,80.3,50.1,65.8,0.0,10.8,28.6,0.212
2020-09-14,76.8,53.9,64.8,0.0,14.1,36.5,0.231
2020-09-15,77.0,50.3,63.8,0.0,10.3,28.2,0.219
2020-09-16,77.8,50.0,63.1,0.0,10.5,27.3,0.203
2020-09-17,75.3,47.0,61.7,0.0,12.1,31.3,0.223
2020-09-18,63.2,45.6,53.6,0.0,14.0,38.7,0.142
2020-09-19,60.2,39.8,49.5,0.0,7.4,21.9,0.114
2020-09-20,71.0,40.0,55.5,0.0,5.0,16.3,0.155
2020-09-21,71.0,46.2,58.3,0.0,10.6,26.6,0.187
2020-09-22,68.8,45.1,56.1,0.0,13.0,33.3,0.175
2020-09-23,72.1,48.8,58.1,0.0,12.6,32.9,0.191
2020-09-24,63.1,46.3,53.8,0.0,12.0,30.6,0.153
2020-09-25,65.9,43.5,54.1,0.0,13.6,35.6,0.158
2020-09-26,58.7,43.7,50.3,0.0,10.4,28.6,0.121
2020-09-27,62.0,40.4,51.0,0.0,12.5,31.3,0.159
2020-09-28,68.9,44.0,56.5,0.0,13.7,32.2,0.197
2020-09-29,75.3,50.3,61.7,0.0,8.4,19.0,0.170
2020-09-30,75.2,56.9,65.2,0.0,5.0,14.5,0.157
2020-10-01,77.1,51.3,63.0,0.0,6.8,20.1,0.172
2020-10-02,77.1,48.8,65.2,0.0,5.7,13.0,0.158
2020-10-03,76.7,49.8,62.7,0.0,5.6,16.1,0.165
2020-10-04,73.4,51.7,63.1,0.0,8.6,22.8,0.179
2020-10-05,72.1,45.2,59.5,0.0,4.8,13.2,0.147
2020-10-06,74.0,46.1,59.6,0.0,5.6,13.6,0.151
2020-10-07,69.8,46.6,58.1,0.0,6.5,19.2,0.145
2020-10-08,67.4,43.0,54.6,0.0,7.6,22.1,0.151
2020-10-09,68.4,41.0,53.3,0.0,9.9,25.9,0.150
2020-10-10,48.6,36.7,44.1,11.0,17.1,43.0,0.054
2020-10-11,53.1,26.9,41.2,0.0,8.5,24.4,0.102
2020-10-12,58.6,36.6,48.1,0.0,11.0,29.5,0.106
2020-10-13,62.9,41.6,52.1,0.0,13.3,33.8,0.120
2020-10-14,57.8,42.2,48.6,0.0,7.8,22.1,0.106
2020-10-15,59.3,37.3,47.1,0.0,11.4,26.6,0.135
2020-10-16,65.8,42.4,52.6,0.0,9.0,21.9,0.129
2020-10-17,62.8,42.2,52.0,0.0,9.0,23.5,0.114
2020-10-18,61.1,38.9,49.6,0.0,9.4,25.3,0.110
2020-10-19,62.7,38.4,50.5,0.0,5.8,18.1,0.111
2020-10-20,61.3,42.4,53.0,0.0,8.8,23.9,0.105
2020-10-21,55.4,35.0,45.0,0.0,10.4,28.0,0.094
2020-10-22,42.2,25.0,33.0,0.0,11.3,26.8,0.084
2020-10-23,54.2,27.9,40.2,0.0,9.2,22.6,0.105
2020-10-24,52.4,31.0,42.3,0.0,9.9,26.6,0.084
2020-10-25,29.8,18.2,24.4,0.0,13.3,35.8,0.066
2020-10-26,44.5,19.7,31.5,0.0,11.2,28.6,0.088
2020-10-27,56.5,33.3,42.3,0.0,7.4,18.3,0.099
2020-10-28,62.0,33.1,46.7,0.0,4.2,11.2,0.096
2020-10-29,64.1,37.1,51.5,0.0,5.4,11.0,0.104
2020-10-30,59.6,37.6,48.8,0.0,9.9,26.2,0.128
2020-10-31,60.6,33.1,47.3,0.0,5.0,12.5,0.087
2020-11-01,66.0,38.6,50.1,0.0,4.2,11.4,0.095
2020-11-02,66.4,39.0,51.7,0.0,5.7,13.6,0.105
2020-11-03,61.8,41.9,50.8,0.0,10.1,26.6,0.131
2020-11-04,59.8,41.3,49.2,0.0,9.0,24.2,0.110
2020-11-05,65.0,41.5,55.0,0.0,11.7,29.5,0.118
2020-11-06,46.0,25.4,32.0,19.0,10.9,32.0,0.022
2020-11-07,28.7,18.7,24.1,18.0,14.2,34.7,0.012
2020-11-08,20.3,12.0,16.3,15.0,13.0,31.1,0.025
2020-11-09,20.1,10.5,14.6,0.0,4.9,12.5,0.031
2020-11-10,31.7,19.7,25.6,0.0,10.0,26.6,0.036
2020-11-11,28.1,10.4,21.2,0.0,8.3,21.3,0.027
2020-11-12,34.7,11.8,24.1,0.0,9.9,25.1,0.047
2020-11-13,30.5,22.8,28.0,17.0,18.1,60.6,0.019
2020-11-14,30.3,16.8,25.1,0.0,15.0,36.9,0.033
2020-11-15,38.0,30.6,34.5,9.0,15.8,39.1,0.017
2020-11-16,44.0,35.7,39.9,0.0,8.5,21.0,0.059
2020-11-17,44.8,31.0,38.3,10.0,20.4,53.0,0.065
2020-11-18,34.7,25.8,30.5,22.0,15.2,47.9,0.019
2020-11-19,28.1,15.8,23.7,10.0,10.6,32.4,0.024
2020-11-20,30.9,17.0,22.3,0.0,8.3,18.1,0.034
2020-11-21,32.7,16.7,24.1,0.0,10.3,23.0,0.042
2020-11-22,38.4,20.4,28.1,0.0,7.5,18.8,0.045
2020-11-23,28.8,23.8,26.5,0.0,7.7,19.9,0.024
2020-11-24,37.6,13.5,27.5,0.0,10.2,26.4,0.044
2020-11-25,27.1,13.4,22.4,8.0,12.9,29.5,0.020
2020-11-26,26.3,8.1,19.4,0.0,7.2,16.8,0.028
2020-11-27,37.4,16.9,24.5,0.0,5.7,13.9,0.040
2020-11-28,38.1,16.1,26.8,0.0,8.3,15.2,0.045
2020-11-29,39.6,22.8,29.2,0.0,8.6,18.6,0.047
2020-11-30,36.6,15.4,29.6,0.0,12.5,33.1,0.044
2020-12-01,32.1,14.0,25.2,0.0,12.3,27.7,0.029
2020-12-02,36.0,25.0,29.3,0.0,10.8,25.5,0.055
2020-12-03,41.1,19.9,32.7,0.0,9.2,23.9,0.048
2020-12-04,37.7,22.4,31.0,0.0,8.5,19.7,0.041
2020-12-05,42.0,24.3,32.7,0.0,11.5,29.8,0.053
2020-12-06,33.1,25.0,29.0,5.0,13.1,29.8,0.032
2020-12-07,38.5,22.9,28.4,0.0,12.7,30.2,0.040
2020-12-08,48.1,21.5,30.0,0.0,5.2,11.6,0.052
2020-12-09,37.5,24.4,31.1,0.0,10.2,24.2,0.036
2020-12-10,37.0,16.8,25.2,0.0,9.9,26.4,0.038
2020-12-11,28.5,12.4,20.6,8.0,10.4,27.3,0.023
2020-12-12,24.2,14.2,20.1,6.0,10.2,24.6,0.026
2020-12-13,30.3,20.6,26.8,14.0,11.2,30.2,0.017
2020-12-14,25.0,15.0,21.9,13.0,11.3,25.1,0.014
2020-12-15,32.9,14.0,26.6,5.0,8.9,22.6,0.021
2020-12-16,37.5,26.5,32.1,4.0,14.5,36.7,0.030
2020-12-17,31.4,17.0,25.0,12.0,12.0,31.5,0.012
2020-12-18,33.5,13.1,24.7,0.0,10.1,25.1,0.038
2020-12-19,36.0,22.8,31.2,0.0,9.5,24.6,0.040
2020-12-20,45.3,33.4,38.3,0.0,7.3,20.1,0.049
2020-12-21,44.3,29.4,36.3,0.0,13.8,34.4,0.064
2020-12-22,25.7,11.2,19.7,4.0,14.9,36.5,0.020
2020-12-23,25.0,12.0,17.9,0.0,10.1,23.7,0.037
2020-12-24,38.6,13.5,23.0,0.0,7.9,20.1,0.041
2020-12-25,34.1,20.7,30.3,6.0,18.4,46.8,0.032
2020-12-26,29.1,12.6,23.2,14.0,13.6,37.1,0.010
2020-12-27,24.2,15.7,19.7,0.0,11.2,26.8,0.025
2020-12-28,19.6,14.7,17.6,3.0,11.5,27.1,0.021
2020-12-29,28.9,9.6,20.3,0.0,7.4,20.4,0.035
2020-12-30,34.2,21.6,28.9,3.0,14.6,43.0,0.053
2020-12-31,26.7,20.4,23.7,3.0,7.9,20.1,0.015
2021-01-01,36.0,16.6,26.1,2.0,11.3,30.4,0.034
2021-01-02,31.0,25.0,28.4,9.0,13.0,31.5,0.014
2021-01-03,32.4,28.4,30.2,9.0,14.3,35.6,0.017
2021-01-04,33.9,24.9,30.5,17.0,18.6,61.1,0.018
2021-01-05,32.1,17.3,25.1,1.0,11.2,25.1,0.034
2021-01-06,35.9,22.9,28.6,7.0,14.3,40.7,0.033
2021-01-07,33.4,15.8,24.2,1.0,10.2,25.3,0.033
2021-01-08,31.0,17.8,25.2,11.0,10.3,32.7,0.020
2021-01-09,29.5,11.6,19.3,0.0,6.9,15.2,0.030
2021-01-10,33.5,17.7,26.0,2.0,5.5,12.3,0.033
2021-01-11,41.7,19.9,29.4,0.0,7.5,18.8,0.047
2021-01-12,36.5,32.5,34.7,1.0,16.0,42.1,0.040
2021-01-13,37.2,25.8,34.2,2.0,18.8,45.9,0.016
2021-01-14,47.2,26.3,35.5,0.0,5.1,9.6,0.052
2021-01-15,43.3,31.3,37.3,1.0,6.2,17.0,0.050
2021-01-16,41.4,24.4,35.4,0.0,3.8,7.6,0.043
2021-01-17,41.6,31.4,37.5,0.0,10.5,25.5,0.052
2021-01-18,30.5,19.6,26.4,0.0,12.4,30.6,0.046
2021-01-19,26.9,14.3,20.1,0.0,16.2,40.3,0.032
2021-01-20,38.0,17.0,28.3,0.0,6.7,17.4,0.052
2021-01-21,37.3,24.6,32.5,0.0,7.8,21.7,0.052
2021-01-22,30.5,22.7,26.9,15.0,5.8,20.8,0.029
2021-01-23,25.1,9.7,20.3,0.0,5.5,15.9,0.027
2021-01-24,25.8,8.0,17.9,9.0,9.4,24.2,0.029
2021-01-25,19.2,8.6,16.2,19.0,7.5,19.0,0.017
2021-01-26,19.9,0.9,13.6,4.0,12.2,32.7,0.028
2021-01-27,26.4,20.2,22.7,18.0,13.7,41.2,0.024
2021-01-28,28.4,22.9,25.4,24.0,6.6,20.6,0.016
2021-01-29,24.1,19.5,21.4,3.0,9.8,23.7,0.023
2021-01-30,31.6,19.7,25.0,4.0,11.0,27.1,0.033
2021-01-31,35.5,26.4,30.2,0.0,9.0,23.3,0.045
2021-02-01,37.7,29.6,33.9,0.0,16.6,41.8,0.060
2021-02-02,32.1,24.2,29.2,18.0,14.0,37.8,0.017
2021-02-03,22.8,12.0,18.7,11.0,12.4,37.8,0.014
2021-02-04,30.6,10.5,19.8,0.0,4.8,12.8,0.045
2021-02-05,31.5,19.7,26.6,0.0,10.4,26.6,0.037
2021-02-06,37.5,19.8,28.8,0.0,12.8,32.2,0.064
2021-02-07,38.6,22.9,29.9,0.0,7.3,21.3,0.070
2021-02-08,36.8,22.6,30.1,0.0,7.3,19.2,0.064
2021-02-09,36.2,23.2,29.3,5.0,7.9,21.3,0.050
2021-02-10,36.8,25.9,30.6,0.0,9.1,22.8,0.043
2021-02-11,35.5,28.5,31.7,12.0,12.9,33.8,0.025
2021-02-12,32.2,26.6,28.8,6.0,11.0,26.4,0.028
2021-02-13,28.1,21.3,25.5,19.0,16.5,41.4,0.027
2021-02-14,26.9,19.5,23.2,18.0,11.1,27.1,0.022
2021-02-15,30.0,24.1,27.0,17.0,17.0,45.0,0.013
2021-02-16,25.4,14.7,22.0,9.0,13.8,32.0,0.021
2021-02-17,23.0,11.9,17.5,1.0,7.4,17.7,0.042
2021-02-18,29.9,9.7,21.1,12.0,14.0,34.4,0.024
2021-02-19,29.9,23.3,26.0,14.0,15.3,39.4,0.027
2021-02-20,25.4,13.4,21.6,10.0,10.4,26.8,0.030
2021-02-21,30.5,13.4,21.6,0.0,5.1,16.1,0.052
2021-02-22,40.8,19.0,32.3,0.0,7.3,17.7,0.075
2021-02-23,34.7,18.9,27.7,0.0,9.7,25.5,0.065
2021-02-24,20.7,13.4,16.8,0.0,11.1,29.5,0.040
2021-02-25,33.2,8.5,21.8,0.0,13.5,33.8,0.055
2021-02-26,25.3,16.4,20.4,6.0,20.2,51.9,0.030
2021-02-27,26.0,13.7,18.8,11.0,12.4,29.3,0.032
2021-02-28,32.9,11.2,22.4,0.0,6.2,13.9,0.069
2021-03-01,38.3,19.9,28.2,0.0,5.9,19.2,0.078
2021-03-02,40.6,23.1,30.3,0.0,5.7,11.2,0.087
2021-03-03,40.4,24.0,31.5,0.0,6.1,14.8,0.084
2021-03-04,40.4,28.7,33.4,0.0,10.6,28.9,0.088
2021-03-05,44.0,31.4,35.5,0.0,11.0,30.0,0.103
2021-03-06,30.8,20.4,25.5,11.0,17.6,42.3,0.038
2021-03-07,34.6,22.0,27.3,0.0,7.7,19.5,0.073
2021-03-08,28.8,17.1,24.4,10.0,14.1,40.7,0.044
2021-03-09,27.6,14.7,20.4,6.0,9.9,30.0,0.047
2021-03-10,25.7,16.8,20.9,17.0,7.7,17.7,0.036
2021-03-11,29.3,13.0,22.4,3.0,11.5,30.2,0.049
2021-03-12,33.3,20.2,24.8,0.0,9.5,23.9,0.078
2021-03-13,42.6,25.9,33.0,0.0,5.9,13.2,0.098
2021-03-14,37.9,25.4,31.5,2.0,13.7,35.1,0.067
2021-03-15,27.6,16.8,23.4,17.0,7.6,20.4,0.027
2021-03-16,32.1,13.4,21.9,0.0,6.9,17.2,0.061
2021-03-17,39.5,15.2,27.2,0.0,8.6,21.9,0.091
2021-03-18,39.2,29.5,33.0,2.0,11.6,30.0,0.072
2021-03-19,33.2,21.8,28.1,7.0,11.9,30.0,0.040
2021-03-20,29.7,14.3,23.2,10.0,10.1,25.9,0.062
2021-03-21,35.3,10.2,23.4,0.0,8.2,19.5,0.085
2021-03-22,32.1,18.6,25.8,17.0,11.8,32.9,0.039
2021-03-23,27.8,17.4,21.7,0.0,11.8,31.8,0.059
2021-03-24,36.4,18.4,27.5,4.0,10.4,28.2,0.075
2021-03-25,29.0,20.6,24.2,9.0,11.4,27.5,0.043
2021-03-26,38.0,18.7,26.9,0.0,8.0,18.3,0.093
2021-03-27,48.0,30.1,37.9,0.0,5.4,10.5,0.122
2021-03-28,48.1,34.1,40.8,0.0,17.1,41.6,0.136
2021-03-29,34.4,21.5,25.3,0.0,15.8,40.0,0.081
2021-03-30,36.4,15.2,25.6,0.0,8.8,20.6,0.093
2021-03-31,49.1,25.7,34.5,0.0,8.5,19.0,0.130
2021-04-01,52.4,32.3,41.0,0.0,8.6,21.5,0.145
2021-04-02,52.5,34.1,42.1,0.0,8.8,23.5,0.145
2021-04-03,52.5,35.3,43.0,0.0,9.1,24.4,0.139
2021-04-04,51.5,29.4,39.5,0.0,11.5,27.5,0.139
2021-04-05,37.7,22.6,30.8,1.0,13.1,34.2,0.094
2021-04-06,50.1,18.2,34.6,0.0,7.0,15.7,0.136
2021-04-07,47.0,31.1,38.5,0.0,12.8,32.7,0.128
2021-04-08,43.3,25.8,33.1,0.0,10.4,27.1,0.106
2021-04-09,51.5,23.1,37.8,0.0,9.0,20.6,0.144
2021-04-10,48.2,25.1,35.1,0.0,12.5,30.4,0.123
2021-04-11,42.7,21.3,31.7,0.0,8.6,20.8,0.118
2021-04-12,46.2,24.6,34.8,0.0,9.6,22.4,0.135
2021-04-13,36.3,26.2,31.1,3.0,12.4,32.9,0.096
2021-04-14,39.6,24.1,30.9,5.0,8.9,24.6,0.113
2021-04-15,41.8,22.3,33.6,0.0,6.5,16.1,0.118
2021-04-16,46.0,25.3,36.7,0.0,9.4,25.9,0.121
2021-04-17,48.7,31.1,38.5,0.0,8.7,24.4,0.139
2021-04-18,57.2,29.2,43.2,0.0,7.0,13.6,0.163
2021-04-19,54.2,27.8,42.5,0.0,8.8,19.7,0.161
2021-04-20,47.2,34.9,40.8,9.0,11.7,29.5,0.120
2021-04-21,49.6,30.4,39.4,0.0,12.0,31.8,0.158
2021-04-22,54.0,27.5,41.5,0.0,14.8,38.7,0.161
2021-04-23,56.0,23.5,41.2,1.0,11.3,27.5,0.159
2021-04-24,41.6,29.8,35.2,20.0,16.5,41.2,0.063
2021-04-25,36.0,23.0,29.0,18.0,12.5,39.1,0.056
2021-04-26,33.3,20.3,25.9,19.0,8.1,24.6,0.072
2021-04-27,42.2,16.2,30.5,0.0,7.8,22.4,0.118
2021-04-28,56.8,25.5,43.7,0.0,6.5,11.6,0.168
2021-04-29,68.1,36.2,53.3,0.0,7.6,20.1,0.202
2021-04-30,66.5,41.9,54.6,0.0,9.2,23.5,0.206
2021-05-01,53.2,34.7,45.7,7.0,12.5,32.2,0.141
2021-05-02,47.2,30.6,38.7,9.0,8.4,23.7,0.112
2021-05-03,51.8,29.6,41.0,0.0,7.2,17.9,0.160
2021-05-04,57.5,30.8,45.4,0.0,7.9,20.8,0.170
2021-05-05,66.1,40.6,53.1,0.0,8.7,20.8,0.208
2021-05-06,64.8,37.9,54.2,0.0,16.0,42.1,0.221
2021-05-07,48.3,28.9,40.0,0.0,12.1,32.2,0.146
2021-05-08,51.4,24.6,39.4,2.0,7.3,21.0,0.154
2021-05-09,49.4,31.7,41.0,4.0,8.4,19.5,0.120
2021-05-10,51.5,31.5,42.3,0.0,9.1,24.4,0.174
2021-05-11,60.1,35.9,48.7,0.0,6.4,15.2,0.200
2021-05-12,67.2,38.1,55.1,1.0,8.5,23.7,0.221
2021-05-13,67.7,42.3,55.5,0.0,8.5,23.7,0.198
2021-05-14,63.9,40.4,53.3,1.0,10.3,24.8,0.167
2021-05-15,61.5,44.7,52.3,1.0,12.5,32.2,0.190
2021-05-16,63.6,43.9,53.3,5.0,9.6,25.3,0.207
2021-05-17,66.5,40.2,54.4,0.0,13.9,34.0,0.222
2021-05-18,61.1,37.7,48.8,0.0,15.1,37.6,0.195
2021-05-19,45.6,29.4,39.2,0.0,11.5,31.3,0.106
2021-05-20,34.0,23.0,28.1,18.0,7.5,25.7,0.059
2021-05-21,40.4,17.5,30.3,16.0,12.2,34.4,0.086
2021-05-22,40.5,28.4,33.5,21.0,10.8,27.7,0.060
2021-05-23,48.5,31.4,39.0,15.0,12.6,31.8,0.095
2021-05-24,57.2,31.3,45.5,3.0,13.6,33.3,0.166
2021-05-25,51.3,34.5,43.5,6.0,11.5,31.1,0.150
2021-05-26,61.2,32.5,48.3,0.0,6.2,18.8,0.198
2021-05-27,63.0,37.3,51.5,0.0,15.1,38.0,0.212
2021-05-28,62.9,36.5,51.1,0.0,9.0,20.1,0.210
2021-05-29,67.6,44.1,56.7,0.0,8.5,20.4,0.232
2021-05-30,70.8,43.1,59.0,0.0,8.0,21.9,0.233
2021-05-31,73.7,51.6,63.1,0.0,8.6,19.9,0.255
2021-06-01,79.6,51.2,67.6,0.0,5.6,14.3,0.255
2021-06-02,80.9,58.1,69.9,0.0,6.7,19.0,0.229
2021-06-03,81.0,53.1,68.7,0.0,11.3,28.6,0.276
2021-06-04,78.2,50.1,65.2,0.0,12.8,32.7,0.269
2021-06-05,73.9,46.6,58.9,0.0,16.1,40.9,0.250
2021-06-06,66.5,39.5,52.0,0.0,16.9,42.7,0.223
2021-06-07,64.8,36.6,50.0,0.0,15.7,40.5,0.201
2021-06-08,56.5,36.8,45.4,1.0,14.9,38.3,0.184
2021-06-09,52.7,33.4,42.9,1.0,12.4,32.7,0.142
2021-06-10,52.7,30.2,40.2,11.0,9.9,25.1,0.127
2021-06-11,60.2,37.0,48.3,0.0,11.5,28.6,0.176
2021-06-12,68.7,39.5,54.7,0.0,12.7,32.0,0.190
2021-06-13,72.7,46.8,60.5,0.0,15.1,39.6,0.254
2021-06-14,68.8,46.4,57.2,0.0,15.3,39.6,0.235
2021-06-15,64.8,44.9,54.5,0.0,14.1,37.4,0.229
2021-06-16,77.6,43.6,61.8,0.0,10.6,24.6,0.265
2021-06-17,81.4,48.3,66.3,0.0,7.9,20.8,0.269
2021-06-18,83.5,52.1,69.4,0.0,10.8,29.1,0.292
2021-06-19,84.0,55.4,70.7,0.0,9.2,25.1,0.279
2021-06-20,85.2,55.5,72.0,0.0,9.8,25.9,0.295
2021-06-21,84.2,62.0,71.8,0.0,11.8,28.9,0.267
2021-06-22,75.8,55.6,66.1,0.0,11.4,28.9,0.254
2021-06-23,75.1,49.2,63.9,0.0,12.1,29.8,0.253
2021-06-24,76.4,52.0,64.1,3.0,9.1,23.7,0.224
2021-06-25,79.0,51.0,67.3,0.0,9.6,25.7,0.269
2021-06-26,80.9,52.5,69.3,0.0,8.1,21.5,0.269
2021-06-27,86.3,65.4,75.8,0.0,10.0,26.4,0.319
2021-06-28,89.6,64.1,77.9,0.0,11.1,29.3,0.336
2021-06-29,89.8,60.0,76.5,0.0,11.4,26.8,0.289
2021-06-30,84.8,57.0,72.0,0.0,8.8,23.0,0.264
2021-07-01,83.5,58.2,71.7,0.0,10.3,26.4,0.282
2021-07-02,84.7,57.1,71.8,0.0,7.2,19.2,0.253
2021-07-03,86.0,57.6,73.3,0.0,10.3,26.6,0.269
2021-07-04,78.2,58.9,68.4,1.0,9.6,23.3,0.177
2021-07-05,85.7,56.6,72.5,0.0,8.7,25.5,0.287
2021-07-06,85.4,61.2,73.3,0.0,12.0,31.1,0.273
2021-07-07,81.4,55.2,69.2,0.0,9.7,27.1,0.281
2021-07-08,83.4,53.0,69.6,0.0,14.2,37.1,0.310
2021-07-09,88.6,53.2,73.3,0.0,11.1,28.9,0.306
2021-07-10,89.0,61.3,77.5,0.0,12.2,29.8,0.311
2021-07-11,88.6,58.0,75.4,0.0,7.6,20.8,0.279
2021-07-12,89.0,59.1,75.7,0.0,12.8,32.4,0.321
2021-07-13,87.2,60.3,73.2,0.0,7.8,23.0,0.282
2021-07-14,85.7,58.8,72.6,0.0,13.9,34.4,0.311
2021-07-15,80.0,54.4,67.8,0.0,12.1,31.1,0.298
2021-07-16,78.3,50.9,66.0,0.0,11.6,29.3,0.276
2021-07-17,82.2,50.7,67.8,0.0,11.7,29.5,0.278
2021-07-18,85.4,50.6,70.7,0.0,12.6,32.4,0.291
2021-07-19,79.7,59.7,70.4,2.0,10.2,28.0,0.220
2021-07-20,77.4,56.0,67.7,1.0,12.5,31.1,0.220
2021-07-21,80.7,48.9,66.6,0.0,11.9,30.4,0.283
2021-07-22,81.4,48.5,67.0,0.0,13.8,35.3,0.283
2021-07-23,83.6,52.2,69.1,0.0,7.2,19.0,0.266
2021-07-24,87.7,57.7,73.7,0.0,7.2,21.0,0.246
2021-07-25,85.8,55.5,73.8,0.0,8.3,21.9,0.251
2021-07-26,84.2,59.3,73.2,0.0,9.4,25.5,0.223
2021-07-27,73.3,50.9,62.3,6.0,11.4,31.8,0.189
2021-07-28,80.5,50.3,67.4,0.0,9.6,26.6,0.233
2021-07-29,84.1,56.7,73.7,0.0,7.5,18.8,0.224
2021-07-30,81.6,62.0,71.9,0.0,10.0,27.7,0.195
2021-07-31,75.3,59.6,66.9,2.0,12.0,28.9,0.132
2021-08-01,78.7,57.7,68.6,0.0,5.4,16.3,0.187
2021-08-02,82.7,55.7,71.1,1.0,9.4,24.8,0.228
2021-08-03,85.5,55.1,71.4,0.0,12.4,31.8,0.254
2021-08-04,86.2,59.8,74.4,0.0,15.2,38.0,0.286
2021-08-05,76.3,53.6,64.3,0.0,16.9,43.0,0.268
2021-08-06,74.6,44.3,61.4,0.0,8.8,25.5,0.226
2021-08-07,83.3,56.1,70.3,0.0,11.5,29.3,0.274
2021-08-08,78.9,54.8,66.7,0.0,11.6,31.1,0.256
2021-08-09,79.8,53.7,67.1,0.0,8.4,18.8,0.248
2021-08-10,84.2,56.2,71.5,0.0,8.7,19.9,0.257
2021-08-11,86.5,61.1,75.4,0.0,8.2,24.2,0.260
2021-08-12,86.1,57.8,72.7,2.0,6.5,18.1,0.218
2021-08-13,85.9,64.5,75.4,0.0,8.0,21.3,0.200
2021-08-14,88.4,61.6,75.4,0.0,7.0,21.0,0.233
2021-08-15,90.6,61.1,77.0,0.0,9.3,23.7,0.252
2021-08-16,86.4,62.0,74.6,0.0,15.1,38.7,0.274
2021-08-17,67.8,48.8,59.1,0.0,15.0,39.6,0.218
2021-08-18,59.5,39.7,49.9,0.0,11.9,32.7,0.152
2021-08-19,67.6,39.5,55.3,0.0,9.0,25.7,0.184
2021-08-20,74.8,47.6,61.3,0.0,10.8,26.6,0.227
2021-08-21,66.9,44.0,54.6,0.0,12.8,33.3,0.180
2021-08-22,73.6,40.7,58.7,0.0,10.5,28.6,0.229
2021-08-23,74.1,45.5,60.7,0.0,12.8,31.3,0.234
2021-08-24,73.2,45.5,59.8,0.0,11.2,28.4,0.228
2021-08-25,70.7,48.9,59.6,0.0,11.2,28.9,0.220
2021-08-26,71.8,44.8,58.8,0.0,10.1,28.0,0.205
2021-08-27,73.7,44.2,59.7,0.0,8.9,19.9,0.207
2021-08-28,79.4,52.4,65.7,0.0,10.1,23.0,0.240
