latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.824253,-120.7103,2013.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,51.9,26.9,37.0,0.0,6.2,19.0,0.056
2015-01-27,38.9,25.8,33.3,0.0,5.2,18.8,0.029
2015-01-28,47.1,22.8,32.4,0.0,5.9,20.1,0.061
2015-01-29,47.1,26.4,34.2,0.0,5.3,17.7,0.055
2015-01-30,44.4,26.4,33.7,0.0,9.8,29.5,0.054
2015-01-31,48.5,26.9,34.6,0.0,8.3,28.0,0.071
2015-02-01,52.9,25.1,36.7,0.0,5.0,16.1,0.064
2015-02-02,46.0,29.6,36.8,2.0,5.5,18.8,0.035
2015-02-03,49.8,28.9,38.2,0.0,8.9,28.6,0.056
2015-02-04,50.9,30.7,39.6,0.0,11.8,35.8,0.073
2015-02-05,49.9,34.6,40.9,0.0,14.3,47.0,0.088
2015-02-06,43.6,32.7,37.8,14.0,17.5,58.2,0.054
2015-02-07,41.1,34.8,38.1,20.0,23.0,75.6,0.027
2015-02-08,39.9,34.5,37.7,17.0,12.5,62.6,0.016
2015-02-09,35.6,27.4,32.3,19.0,15.8,58.6,0.023
2015-02-10,44.2,19.1,30.3,0.0,6.8,19.2,0.060
2015-02-11,52.5,26.6,36.8,0.0,7.2,17.4,0.075
2015-02-12,58.4,29.6,41.7,0.0,5.2,12.8,0.079
2015-02-13,58.6,32.8,43.7,0.0,5.7,17.4,0.081
2015-02-14,58.4,32.8,43.2,0.0,6.6,19.7,0.091
2015-02-15,53.6,31.6,40.6,0.0,9.8,29.5,0.081
2015-02-16,56.0,28.0,39.9,0.0,5.3,15.4,0.087
2015-02-17,56.7,28.5,41.5,0.0,5.4,17.9,0.089
2015-02-18,58.1,29.4,42.5,0.0,3.8,13.0,0.092
2015-02-19,56.5,29.7,42.2,0.0,3.7,13.2,0.086
2015-02-20,53.0,27.3,39.1,0.0,6.0,19.5,0.092
2015-02-21,49.3,28.3,37.3,0.0,11.3,33.1,0.095
2015-02-22,35.6,24.4,29.0,0.0,15.1,45.0,0.083
2015-02-23,32.9,20.5,26.2,0.0,15.3,45.9,0.087
2015-02-24,51.9,24.1,35.4,0.0,8.5,25.3,0.103
2015-02-25,52.1,25.6,37.8,0.0,4.9,17.0,0.095
2015-02-26,45.9,27.6,35.8,0.0,6.8,24.8,0.082
2015-02-27,37.1,25.5,30.6,15.0,9.6,27.3,0.043
2015-02-28,35.1,23.0,27.9,16.0,6.4,21.0,0.047
2015-03-01,37.2,19.6,28.2,0.0,10.3,30.9,0.066
2015-03-02,36.8,21.0,27.2,7.0,6.9,21.3,0.055
2015-03-03,37.5,19.1,27.0,0.0,7.4,23.0,0.076
2015-03-04,43.5,13.7,27.2,0.0,6.4,19.2,0.092
2015-03-05,50.7,19.3,33.5,0.0,5.4,13.0,0.105
2015-03-06,54.0,24.1,36.6,0.0,6.6,22.4,0.115
2015-03-07,57.6,26.7,39.8,0.0,6.3,17.9,0.120
2015-03-08,58.0,27.2,41.0,0.0,5.2,12.5,0.115
2015-03-09,60.2,29.1,43.2,0.0,5.5,17.0,0.125
2015-03-10,55.2,27.3,41.6,0.0,8.1,25.5,0.091
2015-03-11,39.2,32.7,36.6,17.0,8.5,26.4,0.022
2015-03-12,53.8,28.4,39.9,0.0,10.2,30.9,0.100
2015-03-13,60.8,32.3,44.9,0.0,5.9,18.1,0.123
2015-03-14,59.7,36.3,47.1,0.0,7.3,26.4,0.104
2015-03-15,55.2,35.8,46.0,0.0,16.6,51.7,0.128
2015-03-16,51.8,34.6,42.9,0.0,9.3,27.5,0.090
2015-03-17,50.7,33.4,41.8,1.0,8.8,27.7,0.105
2015-03-18,56.0,28.5,41.3,0.0,7.4,24.8,0.124
2015-03-19,61.8,29.5,44.5,0.0,5.9,17.0,0.141
2015-03-20,53.7,31.3,41.9,0.0,10.0,31.5,0.099
2015-03-21,50.6,29.8,40.1,0.0,10.3,32.2,0.113
2015-03-22,44.3,31.8,36.5,17.0,12.8,40.9,0.050
2015-03-23,39.0,28.6,32.7,17.0,11.4,35.8,0.053
2015-03-24,41.5,28.4,34.7,4.0,6.8,20.8,0.048
2015-03-25,57.7,26.6,41.3,0.0,6.7,22.1,0.126
2015-03-26,63.7,33.0,47.6,0.0,5.5,16.8,0.148
2015-03-27,60.2,32.9,46.9,0.0,10.6,32.9,0.148
2015-03-28,61.6,32.4,47.6,0.0,6.3,20.6,0.153
2015-03-29,63.7,32.5,47.8,0.0,5.4,17.4,0.162
2015-03-30,62.4,32.4,47.8,0.0,8.9,27.7,0.148
2015-03-31,48.2,30.1,39.5,0.0,13.1,40.7,0.119
2015-04-01,45.4,24.2,34.4,0.0,7.6,27.1,0.112
2015-04-02,45.4,24.4,34.2,0.0,10.6,30.9,0.124
2015-04-03,49.8,24.0,37.3,0.0,8.9,30.0,0.142
2015-04-04,46.7,26.7,36.3,5.0,12.0,37.6,0.124
2015-04-05,32.3,23.2,27.9,20.0,12.9,51.2,0.043
2015-04-06,35.5,21.7,27.5,0.0,11.0,34.2,0.080
2015-04-07,29.8,20.4,25.2,20.0,10.2,43.8,0.038
2015-04-08,38.0,18.5,26.7,0.0,5.5,14.8,0.093
2015-04-09,43.8,10.3,29.0,0.0,7.4,21.5,0.122
2015-04-10,45.7,17.0,32.2,0.0,9.4,28.2,0.123
2015-04-11,49.6,27.3,37.1,0.0,10.4,31.5,0.109
2015-04-12,60.1,25.2,42.3,0.0,6.0,21.5,0.160
2015-04-13,54.6,28.2,41.4,0.0,14.5,43.4,0.151
2015-04-14,42.2,23.8,32.9,5.0,12.5,34.2,0.120
2015-04-15,47.0,25.7,36.2,0.0,12.0,37.4,0.151
2015-04-16,56.0,30.4,42.0,0.0,10.6,33.3,0.177
2015-04-17,62.1,29.4,46.0,0.0,5.8,17.9,0.180
2015-04-18,62.1,32.0,48.7,0.0,5.4,16.6,0.163
2015-04-19,64.8,36.5,50.5,0.0,7.1,25.3,0.188
2015-04-20,64.8,32.5,49.2,0.0,7.0,25.1,0.173
2015-04-21,62.0,37.0,48.3,2.0,7.1,24.6,0.135
2015-04-22,57.4,35.9,44.8,6.0,6.2,21.3,0.113
2015-04-23,57.3,30.0,44.3,7.0,9.1,29.8,0.150
2015-04-24,44.1,30.3,37.7,19.0,13.3,39.6,0.082
2015-04-25,39.0,27.2,32.6,17.0,8.1,29.5,0.083
2015-04-26,52.5,22.6,38.4,0.0,6.5,23.5,0.148
2015-04-27,61.0,34.2,47.0,0.0,12.5,35.8,0.183
2015-04-28,63.4,33.6,49.1,0.0,9.0,28.4,0.184
2015-04-29,61.5,34.7,49.2,0.0,9.6,30.0,0.183
2015-04-30,63.3,39.0,50.7,0.0,11.2,35.6,0.193
2015-05-01,65.7,38.1,52.5,0.0,8.8,27.1,0.197
2015-05-02,63.3,37.8,51.3,0.0,9.9,31.3,0.190
2015-05-03,62.4,35.1,49.4,0.0,9.3,29.1,0.186
2015-05-04,60.9,35.3,48.0,0.0,8.8,28.6,0.182
2015-05-05,58.3,35.2,46.6,2.0,9.1,29.3,0.169
2015-05-06,51.6,35.2,43.6,4.0,6.5,22.6,0.138
2015-05-07,48.0,30.9,38.8,2.0,14.2,42.3,0.119
2015-05-08,52.6,32.4,42.3,5.0,7.8,24.2,0.132
2015-05-09,60.7,29.9,45.9,0.0,6.6,22.8,0.182
2015-05-10,61.3,33.0,48.0,2.0,8.5,30.6,0.181
2015-05-11,53.2,35.3,44.3,0.0,14.2,43.6,0.164
2015-05-12,41.7,30.1,36.5,6.0,13.1,42.5,0.094
2015-05-13,46.0,29.7,37.2,2.0,10.3,32.7,0.118
2015-05-14,46.2,28.4,37.0,5.0,6.8,24.6,0.113
2015-05-15,42.0,31.3,36.2,16.0,6.9,25.5,0.062
2015-05-16,49.9,29.6,40.2,8.0,7.4,26.8,0.107
2015-05-17,51.2,29.2,39.2,14.0,6.3,20.6,0.085
2015-05-18,48.3,30.3,40.4,7.0,8.2,24.8,0.113
2015-05-19,49.9,30.6,41.5,8.0,7.0,23.5,0.107
2015-05-20,54.3,31.0,42.8,8.0,7.3,22.8,0.125
2015-05-21,53.7,28.2,41.3,13.0,6.7,19.9,0.113
2015-05-22,53.9,35.2,43.6,7.0,8.6,25.5,0.112
2015-05-23,50.2,38.1,43.6,9.0,4.5,20.6,0.098
2015-05-24,59.8,32.3,47.8,1.0,7.9,22.8,0.147
2015-05-25,61.5,37.3,49.8,2.0,7.7,24.6,0.166
2015-05-26,61.9,38.1,50.7,1.0,8.1,25.7,0.183
2015-05-27,63.8,37.2,51.8,0.0,8.6,24.8,0.197
2015-05-28,68.1,37.2,54.0,1.0,6.0,21.0,0.198
2015-05-29,70.3,40.6,56.6,0.0,8.8,28.0,0.212
2015-05-30,70.8,43.6,57.7,0.0,9.3,29.1,0.212
2015-05-31,67.8,43.9,55.1,0.0,11.2,33.3,0.196
2015-06-01,55.9,38.1,47.3,0.0,12.2,38.0,0.144
2015-06-02,60.6,36.3,49.5,0.0,8.6,28.2,0.192
2015-06-03,61.5,39.0,50.6,1.0,8.0,27.3,0.180
2015-06-04,60.0,42.5,50.6,4.0,7.0,23.7,0.158
2015-06-05,65.7,39.8,53.5,3.0,10.0,34.9,0.184
2015-06-06,69.0,41.5,56.2,1.0,6.8,22.4,0.194
2015-06-07,73.2,44.6,60.9,1.0,9.3,27.1,0.217
2015-06-08,77.5,47.1,63.7,0.0,5.6,18.1,0.223
2015-06-09,77.2,49.5,62.3,0.0,8.8,29.8,0.189
2015-06-10,55.2,48.2,51.8,20.0,3.7,19.2,0.057
2015-06-11,75.6,42.0,60.3,0.0,5.8,21.9,0.235
2015-06-12,79.0,46.8,64.2,0.0,7.0,19.0,0.251
2015-06-13,76.3,51.0,64.2,0.0,8.9,28.9,0.246
2015-06-14,74.6,46.5,61.4,0.0,9.8,30.4,0.248
2015-06-15,72.4,43.8,58.8,0.0,9.7,30.2,0.245
2015-06-16,74.8,41.9,59.9,0.0,8.3,28.0,0.241
2015-06-17,76.4,43.6,61.6,0.0,8.4,26.4,0.245
2015-06-18,73.2,45.7,60.2,0.0,11.0,34.7,0.255
2015-06-19,73.4,44.1,60.1,0.0,8.9,28.2,0.247
2015-06-20,76.0,42.6,61.4,0.0,9.7,29.8,0.258
2015-06-21,67.0,46.8,57.5,0.0,13.0,40.3,0.245
2015-06-22,71.2,40.6,58.0,0.0,9.4,29.5,0.239
2015-06-23,76.7,42.3,61.6,0.0,7.3,24.2,0.247
2015-06-24,81.0,47.4,65.9,0.0,7.8,27.1,0.257
2015-06-25,85.3,50.7,69.0,0.0,7.0,27.1,0.261
2015-06-26,85.1,52.8,70.1,2.0,5.8,25.1,0.242
2015-06-27,81.8,55.0,68.6,0.0,9.2,29.8,0.243
2015-06-28,77.7,56.4,66.5,1.0,8.8,28.6,0.189
2015-06-29,81.3,54.8,68.5,0.0,7.8,27.3,0.244
2015-06-30,84.1,55.6,71.2,1.0,7.3,24.8,0.233
2015-07-01,83.5,57.2,70.8,1.0,8.8,25.5,0.221
2015-07-02,82.6,56.3,69.4,2.0,8.5,28.2,0.223
2015-07-03,77.3,56.9,66.2,3.0,7.5,23.9,0.186
2015-07-04,77.3,55.0,66.5,1.0,5.1,19.7,0.162
2015-07-05,77.7,53.9,65.9,1.0,9.5,27.7,0.233
2015-07-06,76.0,53.0,64.5,1.0,8.4,26.4,0.230
2015-07-07,71.9,53.8,61.5,5.0,5.7,24.6,0.166
2015-07-08,67.2,47.9,55.6,11.0,5.6,21.5,0.127
2015-07-09,60.6,48.1,52.3,9.0,7.2,23.5,0.114
2015-07-10,59.6,43.6,51.2,9.0,8.1,23.5,0.124
2015-07-11,63.2,40.6,53.3,5.0,9.2,28.9,0.174
2015-07-12,64.2,45.3,55.0,0.0,9.4,28.9,0.177
2015-07-13,69.1,42.5,56.9,0.0,9.3,28.0,0.217
2015-07-14,70.0,43.5,58.0,0.0,8.1,27.1,0.213
2015-07-15,74.8,44.2,61.2,0.0,7.5,21.9,0.229
2015-07-16,76.8,50.2,64.0,1.0,8.1,24.8,0.214
2015-07-17,76.7,50.1,63.6,1.0,9.8,28.6,0.229
2015-07-18,72.6,49.1,60.9,2.0,7.6,20.8,0.208
2015-07-19,75.2,50.4,62.3,0.0,8.8,28.9,0.212
2015-07-20,77.6,50.6,63.7,0.0,7.0,23.5,0.204
2015-07-21,76.5,51.1,63.1,2.0,7.4,27.7,0.203
2015-07-22,68.7,51.2,59.8,2.0,10.5,34.2,0.206
2015-07-23,67.8,46.9,57.4,0.0,9.7,30.2,0.219
2015-07-24,68.6,45.3,57.3,0.0,8.5,27.7,0.219
2015-07-25,69.6,43.6,57.3,0.0,9.1,28.9,0.221
2015-07-26,69.8,43.5,57.6,0.0,10.5,32.4,0.224
2015-07-27,73.1,43.5,59.6,0.0,5.3,17.9,0.220
2015-07-28,78.0,48.2,63.7,0.0,9.6,29.5,0.259
2015-07-29,83.4,50.4,67.7,0.0,6.7,23.3,0.260
2015-07-30,84.9,50.7,69.7,0.0,7.2,19.0,0.233
2015-07-31,81.3,53.6,68.7,0.0,4.8,18.8,0.170
2015-08-01,81.2,55.2,67.3,0.0,7.1,23.9,0.208
2015-08-02,73.1,55.3,63.2,3.0,4.5,20.4,0.127
2015-08-03,75.0,50.2,62.6,0.0,9.5,30.2,0.221
2015-08-04,72.8,46.1,58.5,2.0,9.7,32.0,0.169
2015-08-05,71.7,47.6,59.7,0.0,7.3,24.8,0.209
2015-08-06,74.2,43.9,60.8,0.0,7.8,24.4,0.200
2015-08-07,66.0,49.8,57.5,5.0,5.9,16.8,0.125
2015-08-08,70.6,45.5,58.9,1.0,7.4,23.9,0.190
2015-08-09,74.3,45.3,60.7,0.0,8.8,26.6,0.222
2015-08-10,71.4,48.6,60.0,0.0,9.4,30.2,0.210
2015-08-11,69.7,45.9,58.3,0.0,9.8,30.6,0.206
2015-08-12,71.8,43.7,58.6,0.0,9.1,28.6,0.210
2015-08-13,73.7,43.5,59.5,0.0,11.7,34.0,0.221
2015-08-14,70.8,45.6,58.3,0.0,11.4,36.2,0.212
2015-08-15,78.6,43.1,61.6,0.0,7.9,25.5,0.221
2015-08-16,81.4,45.4,64.2,0.0,8.3,25.7,0.222
2015-08-17,83.7,47.1,66.3,0.0,8.0,25.7,0.233
2015-08-18,83.5,49.8,66.6,0.0,8.2,27.3,0.236
2015-08-19,80.5,51.7,65.7,0.0,8.2,27.3,0.220
2015-08-20,78.9,50.1,64.4,0.0,8.4,28.4,0.220
2015-08-21,76.4,49.2,62.6,0.0,8.6,27.7,0.210
2015-08-22,79.7,47.2,63.2,0.0,8.6,28.0,0.216
2015-08-23,75.6,49.8,62.5,0.0,9.8,30.6,0.208
2015-08-24,76.3,50.3,63.1,0.0,9.8,30.6,0.215
2015-08-25,77.8,47.7,63.1,0.0,9.7,30.0,0.219
2015-08-26,75.9,49.2,63.1,0.0,11.3,34.2,0.220
2015-08-27,76.8,50.0,64.0,1.0,10.5,32.9,0.207
2015-08-28,75.9,49.7,63.1,0.0,11.1,33.6,0.194
2015-08-29,62.6,48.1,55.9,2.0,14.8,46.8,0.146
2015-08-30,67.8,42.7,55.3,0.0,8.6,28.9,0.186
2015-08-31,74.1,42.8,58.6,0.0,8.3,26.4,0.202
2015-09-01,72.5,45.6,58.8,0.0,9.2,30.6,0.203
2015-09-02,67.6,45.3,55.9,0.0,12.6,38.3,0.193
2015-09-03,61.5,42.4,52.0,0.0,11.1,35.1,0.165
2015-09-04,57.5,38.7,48.4,0.0,13.6,42.1,0.162
2015-09-05,62.4,36.5,49.8,0.0,4.9,17.9,0.165
2015-09-06,69.3,39.7,54.1,0.0,8.3,26.8,0.191
2015-09-07,74.9,39.1,57.4,0.0,6.1,19.0,0.187
2015-09-08,79.7,46.1,62.3,0.0,6.7,21.5,0.208
2015-09-09,79.3,47.5,63.8,0.0,9.8,28.0,0.206
2015-09-10,83.5,49.2,66.4,0.0,6.6,18.1,0.184
2015-09-11,85.1,52.9,68.6,0.0,5.6,18.8,0.183
2015-09-12,84.4,53.8,67.6,0.0,9.6,26.8,0.175
2015-09-13,75.7,56.1,64.7,2.0,6.3,21.0,0.135
2015-09-14,65.3,46.4,55.1,10.0,14.9,45.2,0.141
2015-09-15,49.7,39.8,45.1,17.0,10.5,41.8,0.048
2015-09-16,48.0,34.5,40.4,8.0,13.0,39.8,0.082
2015-09-17,57.3,38.3,46.4,0.0,4.7,17.9,0.110
2015-09-18,69.2,37.6,52.9,0.0,5.4,15.7,0.155
2015-09-19,72.8,40.5,56.6,0.0,5.7,17.7,0.161
2015-09-20,73.9,42.7,58.5,0.0,7.9,23.0,0.171
2015-09-21,74.9,42.8,58.7,0.0,8.1,24.8,0.170
2015-09-22,69.0,46.8,56.7,0.0,12.1,35.6,0.170
2015-09-23,70.5,41.6,56.4,0.0,6.8,22.8,0.162
2015-09-24,73.3,43.4,57.5,0.0,6.8,22.1,0.148
2015-09-25,72.4,44.4,58.4,0.0,10.1,31.3,0.165
2015-09-26,70.5,45.1,57.7,0.0,10.0,31.3,0.159
2015-09-27,69.2,44.4,56.7,0.0,8.9,28.0,0.136
2015-09-28,69.9,43.4,55.9,0.0,9.0,28.9,0.148
2015-09-29,66.6,44.3,54.1,0.0,9.7,30.9,0.143
2015-09-30,60.6,43.7,51.4,0.0,6.5,25.9,0.078
2015-10-01,48.1,39.1,45.0,17.0,4.0,17.2,0.033
2015-10-02,64.0,36.7,49.1,0.0,7.8,25.3,0.124
2015-10-03,59.1,37.6,48.3,3.0,11.1,34.2,0.122
2015-10-04,60.0,41.3,49.8,1.0,12.0,38.3,0.116
2015-10-05,63.1,41.2,51.7,0.0,5.8,20.1,0.109
2015-10-06,65.8,39.0,52.5,0.0,6.1,17.9,0.121
2015-10-07,68.6,40.5,54.1,0.0,5.4,14.8,0.112
2015-10-08,71.9,46.2,57.7,0.0,6.0,18.6,0.121
2015-10-09,72.5,45.5,57.5,0.0,7.8,24.2,0.137
2015-10-10,67.5,45.0,54.6,0.0,13.4,41.2,0.142
2015-10-11,71.2,40.6,55.6,0.0,5.3,17.0,0.127
2015-10-12,73.5,42.4,57.4,0.0,6.0,16.3,0.131
2015-10-13,75.1,43.1,58.8,0.0,5.9,17.2,0.131
2015-10-14,75.0,44.5,58.7,0.0,4.1,14.8,0.121
2015-10-15,72.0,45.1,56.9,0.0,4.5,23.7,0.112
2015-10-16,65.5,44.2,53.7,1.0,5.4,20.4,0.090
2015-10-17,51.6,43.3,47.3,13.0,5.0,20.6,0.042
2015-10-18,50.2,38.3,44.4,7.0,7.3,22.6,0.066
2015-10-19,51.7,35.0,41.9,3.0,7.2,21.7,0.068
2015-10-20,55.2,33.6,44.2,0.0,10.8,33.3,0.100
2015-10-21,58.8,37.7,46.5,0.0,9.1,29.5,0.107
2015-10-22,60.1,37.4,46.7,0.0,5.8,19.7,0.102
2015-10-23,61.3,35.7,47.1,0.0,5.6,19.2,0.095
2015-10-24,57.7,34.8,45.7,0.0,6.5,22.4,0.084
2015-10-25,56.1,38.0,45.0,0.0,13.2,41.2,0.100
2015-10-26,58.9,34.6,45.4,0.0,8.9,28.6,0.102
2015-10-27,52.7,38.1,44.2,1.0,4.6,15.7,0.047
2015-10-28,44.0,31.4,39.0,12.0,7.0,17.7,0.029
2015-10-29,51.6,27.8,38.7,0.0,8.6,27.7,0.081
2015-10-30,61.3,32.0,45.5,0.0,5.7,19.0,0.088
2015-10-31,59.3,38.1,47.5,0.0,11.7,36.5,0.093
2015-11-01,47.1,36.5,42.0,12.0,7.9,32.4,0.025
2015-11-02,35.0,26.9,32.1,23.0,4.7,24.8,0.015
2015-11-03,36.8,21.4,28.3,0.0,6.4,19.7,0.052
2015-11-04,32.9,12.4,21.5,0.0,8.5,25.7,0.047
2015-11-05,38.2,11.6,25.1,0.0,4.7,16.1,0.053
2015-11-06,41.7,16.2,27.5,0.0,6.6,16.3,0.059
2015-11-07,48.9,16.9,33.0,0.0,6.3,14.1,0.064
2015-11-08,39.9,27.2,31.8,11.0,11.9,38.0,0.038
2015-11-09,30.2,24.3,27.1,22.0,9.6,29.8,0.021
2015-11-10,34.4,5.7,22.9,4.0,4.8,13.9,0.045
2015-11-11,38.4,1.0,19.5,0.0,4.9,11.0,0.053
2015-11-12,40.3,10.2,23.3,0.0,7.7,19.0,0.051
2015-11-13,47.4,16.9,29.3,0.0,7.7,17.2,0.055
2015-11-14,48.1,22.5,32.8,0.0,8.5,28.9,0.065
2015-11-15,30.1,11.2,25.7,11.0,11.5,38.9,0.012
2015-11-16,28.4,1.3,14.4,0.0,8.7,28.9,0.036
2015-11-17,39.5,12.8,24.9,0.0,6.3,16.8,0.041
2015-11-18,44.2,21.1,30.8,0.0,3.6,15.0,0.051
2015-11-19,50.7,21.6,34.2,0.0,4.1,13.6,0.056
2015-11-20,45.9,26.1,34.5,0.0,8.9,29.8,0.047
2015-11-21,48.9,29.3,36.0,0.0,5.8,16.3,0.052
2015-11-22,50.9,27.4,37.1,0.0,5.2,14.5,0.048
2015-11-23,48.0,30.9,36.9,0.0,8.4,26.8,0.054
2015-11-24,30.4,11.1,25.1,14.0,15.4,49.4,0.008
2015-11-25,25.1,4.4,15.5,0.0,6.8,20.1,0.024
2015-11-26,24.4,2.1,13.4,0.0,12.2,34.2,0.030
2015-11-27,23.7,9.7,16.2,0.0,12.9,36.7,0.033
2015-11-28,24.9,3.3,12.4,0.0,8.8,23.9,0.031
2015-11-29,32.7,0.3,13.4,0.0,6.5,14.3,0.037
2015-11-30,33.5,1.2,16.0,0.0,4.6,14.5,0.029
2015-12-01,40.5,5.6,21.0,0.0,5.1,14.1,0.039
2015-12-02,43.7,23.7,32.7,8.0,4.8,22.1,0.033
2015-12-03,42.6,25.5,30.2,12.0,16.3,56.4,0.030
2015-12-04,31.1,12.8,25.7,13.0,11.5,36.2,0.026
2015-12-05,37.3,5.7,22.8,0.0,7.8,30.4,0.038
2015-12-06,33.2,28.1,31.0,21.0,11.4,47.6,0.020
2015-12-07,37.6,28.2,32.7,3.0,6.8,21.7,0.019
2015-12-08,44.6,22.8,31.4,0.0,4.7,18.8,0.032
2015-12-09,38.2,24.0,30.9,9.0,7.8,29.5,0.016
2015-12-10,35.0,25.4,30.8,24.0,18.4,70.9,0.013
2015-12-11,28.8,22.6,25.0,17.0,9.3,30.4,0.022
2015-12-12,28.7,12.8,23.4,5.0,6.0,22.8,0.019
2015-12-13,28.3,17.9,25.2,22.0,15.2,50.6,0.007
2015-12-14,22.0,4.2,12.6,0.0,8.3,25.5,0.024
2015-12-15,23.7,2.3,11.2,0.0,8.4,27.3,0.024
2015-12-16,31.8,5.7,18.2,0.0,6.3,16.3,0.033
2015-12-17,32.0,20.0,25.7,2.0,6.5,21.5,0.017
2015-12-18,34.9,18.9,26.5,8.0,11.7,40.3,0.031
2015-12-19,29.6,20.6,25.9,18.0,7.8,28.9,0.021
2015-12-20,25.4,14.3,21.0,16.0,11.1,35.3,0.011
2015-12-21,31.1,26.0,29.4,24.0,16.5,49.2,0.006
2015-12-22,35.5,29.6,32.6,24.0,15.1,43.8,0.013
2015-12-23,29.5,16.5,22.5,2.0,11.0,33.3,0.024
2015-12-24,21.5,13.0,18.5,19.0,10.3,35.3,0.012
2015-12-25,22.7,10.0,15.2,4.0,6.7,21.7,0.022
2015-12-26,22.0,4.5,11.5,0.0,8.1,27.7,0.024
2015-12-27,26.5,5.9,15.7,0.0,5.9,17.2,0.021
2015-12-28,25.8,12.3,18.6,6.0,6.3,21.3,0.024
2015-12-29,26.8,9.8,16.8,0.0,5.9,19.9,0.029
2015-12-30,26.4,14.3,19.5,4.0,6.8,20.4,0.022
2015-12-31,21.5,9.0,14.2,0.0,9.6,27.1,0.024
2016-01-01,17.6,3.6,9.4,0.0,7.9,23.7,0.020
2016-01-02,26.9,4.1,14.4,0.0,5.9,17.4,0.028
2016-01-03,35.4,16.2,23.7,0.0,5.7,17.4,0.032
2016-01-04,30.4,17.9,25.5,13.0,5.2,21.3,0.015
2016-01-05,29.8,26.7,28.6,24.0,7.0,38.7,0.011
2016-01-06,26.4,23.6,25.6,24.0,7.7,27.3,0.009
2016-01-07,28.4,20.6,24.3,11.0,3.7,14.1,0.024
2016-01-08,31.5,17.7,22.3,0.0,4.3,12.5,0.033
2016-01-09,27.8,20.8,24.6,22.0,5.6,17.7,0.014
2016-01-10,32.0,18.4,23.5,0.0,6.4,18.3,0.032
2016-01-11,36.3,16.1,24.5,0.0,4.5,13.0,0.033
2016-01-12,37.3,16.9,27.3,0.0,7.3,31.3,0.041
2016-01-13,31.7,25.8,28.4,24.0,14.9,60.6,0.015
2016-01-14,31.6,20.6,25.1,11.0,10.8,36.9,0.017
2016-01-15,32.6,23.1,26.8,6.0,7.4,36.5,0.036
2016-01-16,34.6,27.3,31.0,17.0,7.2,32.7,0.014
2016-01-17,35.7,25.8,31.6,18.0,12.1,38.0,0.010
2016-01-18,35.7,29.5,31.5,16.0,8.0,24.8,0.028
2016-01-19,33.4,29.1,30.9,22.0,10.7,49.7,0.011
2016-01-20,37.0,24.6,31.7,3.0,11.1,36.0,0.038
2016-01-21,42.9,24.3,32.8,0.0,7.7,28.9,0.051
2016-01-22,33.7,31.6,32.4,23.0,12.1,38.7,0.024
2016-01-23,32.8,26.7,28.7,24.0,13.0,51.5,0.016
2016-01-24,33.1,25.8,28.4,9.0,5.6,22.4,0.028
2016-01-25,36.7,19.1,26.4,0.0,5.9,16.1,0.043
2016-01-26,36.3,22.2,27.2,0.0,6.2,17.2,0.043
2016-01-27,46.6,22.8,30.8,0.0,4.5,8.9,0.056
2016-01-28,38.9,22.6,30.9,12.0,6.3,32.9,0.033
2016-01-29,38.3,32.4,35.6,24.0,13.6,48.5,0.009
2016-01-30,32.2,22.6,27.4,19.0,7.9,29.1,0.029
2016-01-31,27.0,17.6,22.7,18.0,9.9,34.9,0.029
2016-02-01,25.0,10.7,16.4,0.0,7.4,28.9,0.040
2016-02-02,25.3,12.1,17.8,5.0,3.8,13.9,0.027
2016-02-03,32.3,8.4,20.1,7.0,5.5,20.8,0.039
2016-02-04,35.4,18.1,25.9,0.0,6.3,18.3,0.047
2016-02-05,41.5,18.9,27.5,0.0,6.4,17.7,0.056
2016-02-06,46.3,20.2,30.5,0.0,4.8,15.7,0.062
2016-02-07,42.3,26.2,32.4,0.0,8.9,29.3,0.060
2016-02-08,44.6,26.4,32.7,0.0,8.2,26.4,0.064
2016-02-09,50.6,25.1,33.8,0.0,6.9,19.0,0.068
2016-02-10,53.2,25.7,35.5,0.0,4.3,12.3,0.070
2016-02-11,52.2,26.8,36.5,0.0,4.3,12.5,0.071
2016-02-12,49.3,24.0,34.7,0.0,4.8,14.5,0.066
2016-02-13,49.3,23.7,35.4,0.0,4.1,11.4,0.077
2016-02-14,47.0,26.9,36.0,0.0,9.0,24.4,0.064
2016-02-15,47.4,29.3,35.9,0.0,6.0,20.4,0.068
2016-02-16,54.6,26.5,37.2,0.0,3.2,15.4,0.079
2016-02-17,43.3,25.7,36.6,11.0,14.8,60.2,0.050
2016-02-18,29.7,23.9,26.7,23.0,13.4,45.4,0.021
2016-02-19,29.8,23.7,27.3,18.0,15.4,47.2,0.016
2016-02-20,40.3,24.5,32.0,3.0,4.1,16.3,0.067
2016-02-21,42.6,20.7,32.2,0.0,6.0,18.6,0.075
2016-02-22,40.3,18.7,29.0,0.0,4.9,16.1,0.074
2016-02-23,46.6,22.6,31.2,0.0,6.7,17.7,0.076
2016-02-24,46.2,23.3,33.0,0.0,5.4,19.0,0.081
