latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.246044,-120.58989,1799.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-11-02,47.8,35.6,40.3,0.0,12.8,39.8,0.047
2017-11-03,37.7,32.8,35.0,23.0,14.7,46.1,0.015
2017-11-04,35.0,32.0,33.3,24.0,7.2,30.0,0.018
2017-11-05,36.6,30.3,32.5,8.0,11.3,38.0,0.040
2017-11-06,36.8,29.6,32.7,8.0,6.2,21.0,0.032
2017-11-07,38.4,18.1,29.5,0.0,4.7,15.4,0.048
2017-11-08,43.2,20.1,34.4,13.0,12.4,46.1,0.025
2017-11-09,37.7,33.0,35.6,21.0,13.3,49.7,0.018
2017-11-10,39.8,31.2,35.5,7.0,11.5,38.5,0.025
2017-11-11,46.8,30.2,36.6,0.0,3.9,16.6,0.052
2017-11-12,45.7,26.9,35.6,0.0,9.5,32.7,0.052
2017-11-13,39.6,31.7,36.6,15.0,14.3,47.0,0.023
2017-11-14,45.0,30.1,35.4,0.0,10.9,39.1,0.046
2017-11-15,38.2,31.1,34.5,21.0,11.6,60.2,0.016
2017-11-16,38.1,32.7,34.9,22.0,11.4,59.3,0.015
2017-11-17,32.9,21.7,28.7,6.0,9.9,38.9,0.041
2017-11-18,36.3,14.9,25.7,0.0,6.1,15.9,0.042
2017-11-19,44.7,15.2,29.2,0.0,7.0,30.9,0.046
2017-11-20,39.9,31.9,37.2,17.0,7.9,32.9,0.019
2017-11-21,54.6,35.0,43.4,0.0,4.4,21.3,0.042
2017-11-22,58.6,34.4,45.4,0.0,3.7,17.4,0.055
2017-11-23,54.6,40.1,45.9,3.0,9.0,33.1,0.051
2017-11-24,52.5,36.6,43.9,0.0,8.2,31.5,0.050
2017-11-25,57.3,37.5,45.4,0.0,8.1,36.7,0.058
2017-11-26,48.8,34.8,43.3,16.0,15.9,57.9,0.041
2017-11-27,40.9,28.6,33.7,6.0,7.5,31.5,0.037
2017-11-28,45.6,26.7,34.1,0.0,5.9,21.7,0.046
2017-11-29,37.4,24.8,31.6,0.0,8.7,27.3,0.032
2017-11-30,45.8,25.3,33.7,0.0,2.8,8.9,0.041
2017-12-01,47.4,24.9,34.1,0.0,4.3,17.0,0.048
2017-12-02,45.6,30.3,36.1,3.0,11.5,41.6,0.058
2017-12-03,31.1,12.8,25.3,5.0,8.9,38.9,0.032
2017-12-04,27.0,13.0,21.0,0.0,8.1,29.3,0.029
2017-12-05,29.4,12.6,20.4,0.0,5.9,21.7,0.031
2017-12-06,32.6,12.2,20.5,0.0,6.7,26.6,0.035
2017-12-07,36.5,12.3,25.2,0.0,6.3,22.1,0.038
2017-12-08,38.3,18.2,27.9,0.0,5.1,18.1,0.041
2017-12-09,37.5,17.2,26.7,0.0,5.0,18.8,0.039
2017-12-10,38.0,17.1,26.5,0.0,5.6,21.3,0.040
2017-12-11,39.4,17.5,27.7,0.0,4.4,16.3,0.040
2017-12-12,38.3,17.3,27.3,0.0,3.9,14.8,0.039
2017-12-13,42.9,18.2,30.1,0.0,4.5,17.4,0.045
2017-12-14,37.5,23.0,29.2,0.0,5.6,20.4,0.042
2017-12-15,50.7,25.0,35.6,1.0,6.2,25.9,0.049
2017-12-16,31.2,21.3,26.0,1.0,13.3,43.8,0.037
2017-12-17,32.7,19.5,25.1,0.0,7.1,29.1,0.034
2017-12-18,43.9,21.7,30.5,0.0,2.9,9.8,0.038
2017-12-19,45.6,27.2,35.1,4.0,17.2,62.0,0.064
2017-12-20,30.0,15.0,23.7,9.0,14.7,55.3,0.029
2017-12-21,24.6,3.3,15.8,0.0,6.9,22.8,0.026
2017-12-22,39.0,7.4,24.7,2.0,6.0,25.7,0.036
2017-12-23,44.0,23.4,32.0,2.0,7.3,28.0,0.050
2017-12-24,40.9,25.8,32.2,0.0,4.5,16.8,0.027
2017-12-25,41.5,21.4,30.6,0.0,5.3,19.5,0.039
2017-12-26,50.4,21.6,30.9,0.0,4.7,15.9,0.049
2017-12-27,48.4,21.8,31.1,0.0,3.9,19.0,0.047
2017-12-28,54.9,19.5,36.0,0.0,6.7,22.8,0.064
2017-12-29,55.4,30.3,38.9,0.0,7.3,28.6,0.084
2017-12-30,52.0,32.6,38.8,0.0,7.3,28.4,0.073
2017-12-31,47.2,32.1,37.4,0.0,3.1,16.8,0.041
2018-01-01,47.4,28.8,38.5,1.0,4.5,13.6,0.050
2018-01-02,42.0,26.9,35.6,0.0,5.4,17.0,0.039
2018-01-03,44.4,31.2,35.8,4.0,4.1,15.7,0.032
2018-01-04,40.7,26.3,34.8,6.0,4.0,30.4,0.016
2018-01-05,43.6,29.1,36.0,19.0,6.5,24.8,0.014
2018-01-06,40.1,27.5,33.1,3.0,4.8,22.1,0.030
2018-01-07,44.9,23.1,31.9,0.0,3.1,16.1,0.040
2018-01-08,36.4,31.1,33.3,17.0,4.3,23.9,0.011
2018-01-09,41.6,30.8,35.3,16.0,5.0,21.3,0.014
2018-01-10,37.5,32.2,34.1,7.0,11.5,36.5,0.013
2018-01-11,43.0,27.5,35.0,1.0,15.5,49.7,0.037
2018-01-12,42.8,29.4,35.8,0.0,10.1,36.2,0.037
2018-01-13,42.6,29.5,35.2,0.0,5.8,20.6,0.045
2018-01-14,45.2,26.7,34.3,0.0,5.8,17.2,0.037
2018-01-15,47.3,26.9,36.0,2.0,3.6,18.8,0.029
2018-01-16,46.9,27.1,36.5,4.0,6.7,31.5,0.043
2018-01-17,52.5,28.5,38.3,0.0,5.1,25.7,0.048
2018-01-18,42.8,30.5,35.6,12.0,11.7,43.4,0.025
2018-01-19,30.3,19.4,25.6,7.0,7.9,31.1,0.033
2018-01-20,29.3,4.0,16.4,0.0,4.0,14.1,0.036
2018-01-21,32.4,6.7,20.7,5.0,7.9,32.7,0.029
2018-01-22,36.5,18.8,29.0,10.0,5.7,26.8,0.025
2018-01-23,41.4,15.3,25.8,0.0,5.2,23.9,0.042
2018-01-24,39.4,19.4,29.8,8.0,12.1,48.8,0.045
2018-01-25,28.3,19.6,24.0,14.0,12.2,40.0,0.028
2018-01-26,31.3,19.7,23.9,0.0,5.6,21.9,0.032
2018-01-27,40.7,21.4,28.8,0.0,6.7,26.6,0.040
2018-01-28,39.7,18.6,33.3,0.0,3.4,13.2,0.051
2018-01-29,50.8,21.5,35.0,0.0,4.7,19.2,0.049
2018-01-30,49.0,27.4,37.1,0.0,8.5,32.7,0.078
2018-01-31,50.1,23.8,37.2,0.0,6.0,24.2,0.067
2018-02-01,45.9,29.4,41.6,0.0,4.6,16.3,0.055
2018-02-02,46.9,41.1,44.9,0.0,4.8,16.8,0.068
2018-02-03,53.5,37.8,45.1,0.0,7.4,22.8,0.069
2018-02-04,52.3,34.2,43.1,0.0,4.4,14.1,0.070
2018-02-05,51.7,34.7,44.2,0.0,5.8,18.8,0.081
2018-02-06,44.7,29.4,37.2,0.0,6.9,23.7,0.070
2018-02-07,48.4,29.1,40.6,0.0,4.7,16.6,0.081
2018-02-08,56.3,37.6,46.9,0.0,4.7,14.3,0.085
2018-02-09,55.9,34.4,43.8,0.0,8.2,23.5,0.083
2018-02-10,37.2,25.9,32.3,0.0,10.5,34.4,0.066
2018-02-11,40.7,21.0,28.6,4.0,10.8,38.0,0.044
2018-02-12,30.3,22.0,25.4,3.0,9.9,32.2,0.042
2018-02-13,34.2,18.5,25.0,0.0,7.6,25.9,0.053
2018-02-14,39.2,21.7,29.1,3.0,13.9,44.3,0.061
2018-02-15,33.2,18.4,26.2,0.0,6.7,23.0,0.058
2018-02-16,46.6,21.6,34.2,1.0,4.0,16.3,0.075
2018-02-17,52.8,27.3,38.6,0.0,13.9,49.0,0.094
2018-02-18,34.7,15.5,27.2,7.0,15.3,53.9,0.038
2018-02-19,24.3,11.9,17.4,3.0,9.4,30.9,0.044
2018-02-20,28.3,8.2,17.0,0.0,5.1,14.3,0.051
2018-02-21,31.4,2.6,18.9,0.0,6.0,22.1,0.058
2018-02-22,26.0,9.5,19.8,11.0,10.5,38.5,0.034
2018-02-23,25.2,3.3,14.7,0.0,5.9,21.9,0.050
2018-02-24,28.0,6.3,18.1,7.0,16.1,53.5,0.032
2018-02-25,39.3,2.4,22.1,0.0,12.7,45.2,0.070
2018-02-26,25.9,15.4,22.3,22.0,12.8,47.0,0.027
2018-02-27,26.4,-1.2,14.8,0.0,8.1,27.7,0.053
2018-02-28,35.5,-0.3,19.4,6.0,10.4,36.0,0.057
2018-03-01,31.8,26.0,28.4,24.0,13.0,60.2,0.036
2018-03-02,26.7,15.8,21.0,13.0,11.0,44.1,0.048
2018-03-03,27.9,17.0,21.3,10.0,6.9,28.0,0.052
2018-03-04,30.9,11.9,21.0,2.0,5.3,20.1,0.061
2018-03-05,32.4,4.2,20.3,0.0,4.1,15.4,0.064
2018-03-06,38.9,15.6,26.1,0.0,4.8,16.8,0.073
2018-03-07,47.1,21.0,32.3,0.0,6.8,30.0,0.078
2018-03-08,42.9,29.3,35.7,2.0,14.4,48.5,0.073
2018-03-09,42.9,25.0,33.8,0.0,10.6,36.2,0.072
2018-03-10,37.0,20.8,29.5,7.0,3.9,12.8,0.040
2018-03-11,44.6,24.3,33.8,0.0,3.6,14.5,0.081
2018-03-12,51.6,24.0,36.8,1.0,6.7,32.0,0.084
2018-03-13,42.4,29.4,35.7,19.0,10.7,38.5,0.035
2018-03-14,33.4,22.4,28.2,16.0,8.7,33.1,0.052
2018-03-15,30.8,19.1,24.5,13.0,13.6,49.2,0.044
2018-03-16,31.1,20.6,24.4,16.0,9.5,30.6,0.054
2018-03-17,32.1,12.8,21.9,6.0,7.2,24.8,0.063
2018-03-18,35.7,6.7,23.1,0.0,4.0,15.4,0.086
2018-03-19,43.8,13.5,28.1,0.0,4.2,14.3,0.100
2018-03-20,38.7,19.5,30.9,8.0,7.3,26.4,0.042
2018-03-21,39.4,32.1,35.1,24.0,9.1,43.6,0.032
2018-03-22,38.2,30.7,33.4,17.0,11.5,46.3,0.030
2018-03-23,34.3,24.4,28.8,1.0,14.1,50.3,0.073
2018-03-24,32.1,21.5,26.2,10.0,12.5,47.2,0.071
2018-03-25,32.1,18.6,24.9,7.0,8.8,30.6,0.065
2018-03-26,36.8,20.4,26.8,0.0,7.6,25.9,0.087
2018-03-27,49.3,26.1,36.3,0.0,6.0,19.9,0.111
2018-03-28,53.7,39.3,44.9,0.0,5.7,21.5,0.122
2018-03-29,54.2,33.0,44.7,0.0,3.7,14.3,0.127
2018-03-30,61.3,31.4,46.5,0.0,5.2,18.3,0.148
2018-03-31,56.9,31.8,41.8,0.0,8.9,29.5,0.126
2018-04-01,54.6,26.1,40.9,0.0,9.1,28.9,0.133
2018-04-02,48.4,31.8,39.8,0.0,8.8,34.9,0.123
2018-04-03,54.8,23.5,39.0,0.0,6.9,25.3,0.137
2018-04-04,55.7,33.6,43.2,5.0,6.4,22.1,0.100
2018-04-05,50.2,30.9,40.2,10.0,12.2,39.6,0.087
2018-04-06,42.0,33.5,38.4,22.0,7.3,33.1,0.018
2018-04-07,45.0,32.3,40.4,15.0,15.7,50.6,0.077
2018-04-08,51.7,28.5,39.6,0.0,11.7,45.4,0.126
2018-04-09,54.6,31.6,44.1,0.0,7.0,23.7,0.135
2018-04-10,55.2,38.7,44.4,5.0,13.5,45.6,0.110
2018-04-11,48.0,25.2,37.7,6.0,14.4,48.8,0.103
2018-04-12,34.7,14.2,25.3,7.0,10.7,38.3,0.069
2018-04-13,46.0,11.1,30.7,0.0,4.9,16.6,0.115
2018-04-14,57.6,23.3,40.6,0.0,10.0,32.0,0.147
2018-04-15,49.2,25.1,38.0,9.0,17.3,54.1,0.104
2018-04-16,34.1,13.4,25.8,8.0,10.2,32.4,0.079
2018-04-17,41.1,9.9,26.0,0.0,5.1,15.0,0.114
2018-04-18,35.9,21.7,29.7,8.0,7.0,25.1,0.054
2018-04-19,42.2,19.2,31.0,2.0,9.8,32.2,0.078
2018-04-20,55.9,35.9,43.5,0.0,5.5,21.0,0.149
2018-04-21,63.9,35.4,49.5,0.0,5.9,19.5,0.169
2018-04-22,63.6,36.4,50.6,0.0,7.5,24.2,0.166
2018-04-23,57.8,36.3,47.8,0.0,7.5,24.6,0.169
2018-04-24,60.3,36.7,48.8,0.0,9.0,28.9,0.174
2018-04-25,66.9,42.4,55.4,0.0,7.1,22.6,0.187
2018-04-26,69.3,43.3,55.9,0.0,7.6,26.2,0.161
2018-04-27,51.3,33.9,43.8,2.0,12.2,40.9,0.147
2018-04-28,42.7,30.6,36.0,14.0,11.7,37.4,0.069
2018-04-29,42.2,28.2,35.5,17.0,6.7,25.7,0.082
2018-04-30,46.2,25.0,36.8,5.0,5.1,18.1,0.095
2018-05-01,51.5,30.3,41.0,4.0,6.1,21.3,0.135
2018-05-02,57.4,32.4,44.5,0.0,7.0,22.8,0.164
2018-05-03,64.5,35.5,51.2,0.0,7.3,25.1,0.179
2018-05-04,66.7,39.5,54.3,1.0,7.7,25.5,0.177
2018-05-05,67.2,39.9,54.0,0.0,8.1,26.8,0.143
2018-05-06,64.2,38.4,52.1,0.0,11.1,36.0,0.195
2018-05-07,70.9,38.1,55.3,0.0,4.7,17.4,0.201
2018-05-08,74.6,43.9,58.9,0.0,12.0,39.4,0.214
2018-05-09,65.5,42.4,54.1,0.0,9.8,32.4,0.201
2018-05-10,66.2,38.9,53.0,0.0,10.4,32.4,0.191
2018-05-11,53.9,33.5,43.5,3.0,12.4,39.4,0.156
2018-05-12,54.1,36.9,45.0,5.0,11.0,34.0,0.112
2018-05-13,63.2,38.4,50.4,6.0,6.0,22.1,0.139
2018-05-14,62.0,38.0,50.5,4.0,8.1,25.5,0.165
2018-05-15,59.9,41.1,49.3,8.0,8.5,26.4,0.125
2018-05-16,58.5,38.4,46.8,11.0,10.1,32.4,0.123
2018-05-17,58.2,41.3,48.5,8.0,5.6,20.8,0.116
2018-05-18,64.8,38.8,51.7,7.0,5.0,17.9,0.157
2018-05-19,64.2,40.4,52.4,5.0,7.3,27.7,0.159
2018-05-20,62.5,42.6,51.5,8.0,7.3,25.9,0.159
2018-05-21,62.3,41.7,52.2,9.0,8.4,28.0,0.149
2018-05-22,64.5,46.9,54.8,1.0,6.4,22.1,0.158
2018-05-23,65.7,43.9,52.2,10.0,9.4,31.1,0.141
2018-05-24,62.9,39.1,51.9,12.0,7.7,26.6,0.150
2018-05-25,48.5,39.0,44.2,18.0,11.4,38.7,0.057
2018-05-26,50.6,38.6,44.0,15.0,7.9,26.2,0.056
2018-05-27,62.4,41.3,53.0,0.0,10.8,33.3,0.177
2018-05-28,67.7,49.9,58.7,0.0,7.1,24.2,0.206
2018-05-29,74.0,49.2,62.4,0.0,7.8,26.2,0.212
2018-05-30,67.5,43.4,56.0,0.0,12.3,40.5,0.198
2018-05-31,55.3,39.5,47.0,0.0,11.4,36.7,0.163
2018-06-01,62.5,36.7,50.9,0.0,5.5,19.9,0.194
2018-06-02,72.6,50.7,61.2,0.0,7.7,25.5,0.228
2018-06-03,77.8,53.5,66.6,1.0,10.5,34.0,0.239
2018-06-04,73.7,48.9,61.4,0.0,12.5,40.3,0.246
2018-06-05,75.0,43.4,59.5,0.0,9.1,30.0,0.232
2018-06-06,72.9,42.6,58.2,0.0,11.1,35.3,0.233
2018-06-07,70.7,44.4,57.5,0.0,11.2,35.3,0.229
2018-06-08,73.5,41.8,58.2,0.0,12.3,38.7,0.238
2018-06-09,55.8,34.3,46.9,3.0,17.9,55.3,0.133
2018-06-10,65.6,30.0,48.3,0.0,11.0,34.9,0.208
2018-06-11,72.0,38.6,57.7,0.0,6.9,22.1,0.227
2018-06-12,78.7,47.9,63.9,0.0,7.2,24.2,0.248
2018-06-13,81.8,47.9,66.8,0.0,11.2,36.2,0.277
2018-06-14,80.4,49.2,65.2,0.0,11.4,36.5,0.265
2018-06-15,73.4,49.0,62.0,0.0,12.5,40.5,0.256
2018-06-16,72.5,45.6,57.9,1.0,14.2,44.1,0.210
2018-06-17,56.6,44.5,48.8,11.0,8.4,27.3,0.101
2018-06-18,64.4,39.7,54.1,1.0,7.6,25.1,0.148
2018-06-19,69.9,45.4,59.0,0.0,6.5,22.1,0.208
2018-06-20,78.4,50.1,63.7,0.0,11.6,36.7,0.250
2018-06-21,79.6,48.9,64.0,0.0,6.0,20.6,0.242
2018-06-22,82.7,52.4,68.0,0.0,4.9,17.2,0.250
2018-06-23,79.0,52.4,65.2,0.0,7.9,24.4,0.257
2018-06-24,82.1,52.1,67.9,0.0,7.8,25.3,0.265
2018-06-25,83.4,51.3,68.3,0.0,12.9,41.8,0.295
2018-06-26,85.1,50.7,67.8,0.0,10.7,34.4,0.278
2018-06-27,81.7,49.8,66.8,0.0,12.0,38.5,0.293
2018-06-28,75.3,51.6,63.5,0.0,9.5,30.9,0.243
2018-06-29,74.5,48.4,61.5,0.0,6.9,21.7,0.239
2018-06-30,76.8,51.1,65.7,0.0,8.6,28.2,0.257
2018-07-01,84.9,55.5,72.1,0.0,7.1,23.5,0.264
2018-07-02,86.1,52.2,69.8,0.0,8.6,29.1,0.261
2018-07-03,76.6,51.1,63.0,0.0,8.9,29.3,0.242
2018-07-04,77.5,48.7,63.7,0.0,12.4,40.0,0.263
2018-07-05,77.1,45.6,63.2,0.0,11.0,35.8,0.266
2018-07-06,69.9,50.8,62.5,2.0,9.7,32.7,0.148
2018-07-07,84.3,52.0,69.2,0.0,12.1,38.3,0.278
2018-07-08,85.2,53.6,70.5,0.0,12.5,40.3,0.299
2018-07-09,85.9,53.1,70.1,0.0,11.2,36.0,0.293
2018-07-10,86.1,51.8,69.5,0.0,8.1,26.8,0.263
2018-07-11,89.0,57.2,73.4,0.0,9.6,30.4,0.277
2018-07-12,89.2,58.7,74.4,0.0,8.8,27.3,0.281
2018-07-13,87.6,59.6,73.7,0.0,6.3,22.1,0.230
2018-07-14,87.1,59.7,75.4,0.0,6.3,20.8,0.231
2018-07-15,88.4,61.8,74.5,0.0,9.6,30.6,0.232
2018-07-16,86.9,56.7,73.5,0.0,7.5,24.4,0.239
2018-07-17,88.8,60.0,75.3,0.0,8.9,29.1,0.278
2018-07-18,91.9,62.3,76.6,0.0,7.2,23.7,0.268
2018-07-19,92.4,59.1,76.4,0.0,9.7,30.6,0.276
2018-07-20,90.2,58.8,74.6,0.0,11.4,36.0,0.299
2018-07-21,84.5,58.9,71.6,2.0,9.7,32.2,0.244
2018-07-22,81.5,58.2,68.4,2.0,9.0,29.3,0.170
2018-07-23,85.0,55.5,71.7,0.0,5.5,19.9,0.215
2018-07-24,86.5,57.5,72.8,2.0,7.7,26.4,0.232
2018-07-25,88.6,58.8,74.2,0.0,7.4,25.7,0.256
2018-07-26,90.3,64.7,77.0,0.0,6.8,21.9,0.258
2018-07-27,89.7,60.2,75.6,0.0,11.9,36.9,0.272
2018-07-28,89.8,60.7,74.8,0.0,10.4,32.9,0.263
2018-07-29,90.4,58.1,75.4,0.0,6.0,21.5,0.249
2018-07-30,91.2,60.6,76.4,0.0,6.7,22.8,0.236
2018-07-31,90.2,60.0,76.0,0.0,11.4,36.2,0.277
2018-08-01,88.8,57.3,73.9,0.0,11.9,37.4,0.286
2018-08-02,86.7,56.4,72.3,0.0,11.9,38.5,0.285
2018-08-03,84.4,55.5,69.8,0.0,12.3,38.9,0.271
2018-08-04,78.6,52.7,66.1,0.0,13.2,42.5,0.263
2018-08-05,80.3,49.5,65.6,0.0,10.1,31.5,0.231
2018-08-06,82.5,51.4,68.4,0.0,7.8,25.9,0.242
2018-08-07,87.1,56.2,72.7,0.0,8.6,28.2,0.257
2018-08-08,91.1,55.5,73.9,0.0,9.3,30.0,0.262
2018-08-09,92.1,55.7,75.3,0.0,9.8,30.4,0.269
2018-08-10,89.4,58.4,74.4,0.0,9.5,31.3,0.279
2018-08-11,87.0,59.2,73.2,0.0,11.9,38.9,0.276
2018-08-12,86.9,56.3,72.0,1.0,11.7,37.8,0.260
2018-08-13,85.5,54.8,70.8,0.0,11.4,35.8,0.256
2018-08-14,86.2,55.5,71.3,0.0,9.6,29.8,0.221
2018-08-15,85.1,59.4,71.1,1.0,10.8,34.9,0.227
2018-08-16,84.5,54.8,69.8,0.0,11.1,35.1,0.243
2018-08-17,83.6,53.5,69.3,0.0,9.8,31.3,0.233
2018-08-18,86.2,52.9,70.7,0.0,8.3,25.9,0.230
2018-08-19,87.3,54.9,71.1,0.0,11.7,36.9,0.255
2018-08-20,83.7,55.1,69.3,0.0,9.4,29.8,0.236
2018-08-21,80.8,53.1,66.9,0.0,10.0,31.5,0.221
2018-08-22,80.9,51.4,66.0,0.0,9.8,32.4,0.230
2018-08-23,79.6,48.2,63.7,0.0,11.6,36.2,0.241
2018-08-24,77.9,45.8,61.8,0.0,10.6,33.6,0.229
2018-08-25,78.3,45.4,62.7,0.0,9.6,31.3,0.235
2018-08-26,76.6,50.6,63.1,0.0,12.3,39.1,0.241
2018-08-27,76.0,49.6,62.3,0.0,8.7,29.5,0.215
2018-08-28,73.1,50.4,61.9,0.0,7.0,23.7,0.195
2018-08-29,78.7,49.2,63.4,0.0,9.4,30.6,0.197
2018-08-30,72.1,46.2,59.5,0.0,10.4,34.0,0.203
2018-08-31,72.9,46.5,60.4,0.0,7.5,23.7,0.172
2018-09-01,76.8,49.6,63.5,0.0,7.3,24.2,0.200
2018-09-02,79.8,56.7,68.8,0.0,8.0,26.4,0.216
2018-09-03,83.1,53.1,69.4,0.0,8.7,28.4,0.213
2018-09-04,82.5,52.8,69.0,0.0,8.4,25.9,0.204
2018-09-05,81.1,52.7,67.7,0.0,9.1,31.5,0.211
2018-09-06,80.6,53.3,66.1,0.0,10.8,34.7,0.210
2018-09-07,82.7,50.4,66.2,0.0,11.5,34.9,0.209
2018-09-08,79.5,51.5,65.2,0.0,11.1,35.3,0.228
2018-09-09,80.1,48.3,64.0,0.0,8.5,27.7,0.185
2018-09-10,78.8,49.0,64.1,0.0,8.8,27.7,0.205
2018-09-11,73.7,50.5,60.9,0.0,12.7,40.7,0.216
2018-09-12,63.4,46.5,52.8,0.0,10.5,33.3,0.157
2018-09-13,63.4,42.9,51.6,0.0,9.9,32.2,0.162
2018-09-14,67.2,37.5,52.5,0.0,10.9,34.2,0.158
2018-09-15,62.6,43.0,52.0,3.0,12.4,43.0,0.152
2018-09-16,69.8,36.7,53.2,0.0,9.6,30.6,0.179
2018-09-17,71.1,39.7,55.0,0.0,9.3,31.8,0.172
2018-09-18,69.9,39.7,54.9,0.0,8.1,25.3,0.169
2018-09-19,68.2,41.5,55.0,0.0,5.8,20.1,0.163
2018-09-20,66.6,44.5,55.4,0.0,8.1,26.6,0.159
2018-09-21,76.9,44.5,60.2,0.0,10.3,32.2,0.179
2018-09-22,72.6,45.1,59.3,0.0,12.2,38.3,0.190
2018-09-23,71.3,47.1,58.0,0.0,10.5,34.7,0.177
2018-09-24,65.4,47.0,55.7,0.0,6.9,23.0,0.155
2018-09-25,65.4,41.2,54.1,0.0,7.9,27.1,0.157
2018-09-26,73.6,49.8,60.1,0.0,5.8,18.3,0.161
2018-09-27,80.1,52.0,65.5,0.0,4.5,17.7,0.165
2018-09-28,78.1,49.4,63.5,0.0,10.1,30.6,0.178
2018-09-29,61.6,44.1,53.2,0.0,12.5,40.9,0.131
2018-09-30,63.3,43.1,51.0,0.0,9.5,30.4,0.121
2018-10-01,61.7,46.7,53.9,0.0,10.9,35.8,0.099
2018-10-02,68.4,46.5,55.8,4.0,10.2,32.7,0.125
2018-10-03,61.7,44.2,50.9,5.0,6.5,28.0,0.084
2018-10-04,51.4,40.1,45.5,6.0,10.8,37.4,0.045
2018-10-05,59.0,39.7,47.3,5.0,7.5,25.1,0.093
2018-10-06,51.7,38.5,44.1,7.0,9.3,31.1,0.072
2018-10-07,50.9,32.2,41.2,0.0,8.8,30.6,0.093
2018-10-08,57.0,36.6,46.4,0.0,6.5,23.7,0.092
2018-10-09,63.9,40.5,49.4,0.0,11.7,38.0,0.118
2018-10-10,48.8,33.9,42.0,0.0,6.7,22.6,0.077
2018-10-11,51.8,32.8,42.3,0.0,8.6,26.4,0.094
2018-10-12,54.4,34.4,44.8,0.0,7.3,25.7,0.102
2018-10-13,60.2,37.3,48.8,0.0,9.1,28.2,0.127
2018-10-14,44.5,30.5,38.4,0.0,11.8,37.8,0.106
2018-10-15,49.2,29.7,40.1,0.0,8.3,28.2,0.100
2018-10-16,53.5,36.4,45.5,0.0,8.6,28.4,0.112
2018-10-17,57.7,39.9,47.7,0.0,6.0,20.4,0.108
2018-10-18,62.5,39.0,49.7,0.0,5.3,18.8,0.109
2018-10-19,60.4,47.6,53.3,0.0,8.1,26.4,0.118
2018-10-20,60.8,40.3,50.4,0.0,7.2,24.2,0.112
2018-10-21,62.7,37.9,49.7,0.0,5.3,18.3,0.103
2018-10-22,63.3,36.0,49.8,0.0,4.9,17.2,0.105
2018-10-23,58.4,36.2,46.4,0.0,7.4,24.6,0.095
2018-10-24,61.2,36.0,47.6,0.0,8.8,28.4,0.092
2018-10-25,60.1,38.1,48.3,0.0,5.2,17.9,0.091
2018-10-26,68.1,40.4,54.1,0.0,4.5,17.2,0.098
2018-10-27,66.2,43.9,53.5,0.0,7.3,23.7,0.104
2018-10-28,58.3,40.4,48.2,0.0,15.9,49.2,0.078
2018-10-29,48.9,34.8,41.9,0.0,8.3,32.9,0.072
2018-10-30,45.8,29.1,36.5,0.0,8.2,27.1,0.071
2018-10-31,54.9,30.4,43.5,0.0,6.7,23.3,0.070
2018-11-01,60.0,34.0,46.3,0.0,4.6,16.8,0.074
2018-11-02,65.1,38.4,49.5,0.0,6.7,21.9,0.095
2018-11-03,57.8,34.4,45.4,0.0,4.6,18.8,0.075
2018-11-04,63.0,38.8,48.9,0.0,11.5,37.6,0.100
2018-11-05,53.7,34.0,42.6,0.0,4.8,16.3,0.078
2018-11-06,50.1,31.0,40.9,0.0,4.0,15.9,0.070
2018-11-07,48.5,30.8,39.9,0.0,7.5,23.7,0.079
2018-11-08,38.4,26.1,31.8,0.0,11.6,38.0,0.065
2018-11-09,42.2,23.3,32.0,0.0,5.9,19.5,0.058
2018-11-10,48.6,29.2,38.5,0.0,6.4,22.8,0.075
2018-11-11,38.5,24.3,31.2,0.0,9.0,30.9,0.060
2018-11-12,39.5,23.4,31.1,0.0,6.5,23.0,0.060
2018-11-13,43.0,25.8,33.7,0.0,4.1,15.0,0.048
2018-11-14,49.2,29.3,38.5,0.0,3.4,13.9,0.064
2018-11-15,48.3,32.6,39.4,0.0,4.2,15.4,0.067
2018-11-16,50.3,31.0,39.8,0.0,3.7,13.6,0.065
2018-11-17,48.3,31.2,39.7,0.0,4.8,16.6,0.067
2018-11-18,44.4,27.7,36.2,0.0,4.4,15.7,0.052
2018-11-19,42.3,26.5,34.0,0.0,4.2,16.3,0.048
2018-11-20,44.4,27.6,33.5,0.0,3.6,14.3,0.050
2018-11-21,44.9,29.3,34.9,11.0,8.6,42.5,0.039
2018-11-22,34.8,29.2,32.0,18.0,16.5,56.8,0.020
2018-11-23,38.5,31.4,35.1,22.0,15.2,53.0,0.015
2018-11-24,39.5,31.1,36.5,9.0,12.1,43.2,0.024
2018-11-25,38.5,27.6,32.3,0.0,5.6,19.7,0.041
2018-11-26,44.7,27.4,34.4,0.0,3.5,17.2,0.034
2018-11-27,39.3,31.0,35.0,7.0,11.7,41.8,0.019
2018-11-28,38.2,30.7,34.2,8.0,7.1,26.6,0.019
2018-11-29,36.6,29.4,32.0,24.0,6.4,31.3,0.023
2018-11-30,34.3,21.8,28.9,2.0,8.4,31.8,0.032
2018-12-01,30.2,17.4,25.0,12.0,11.0,42.1,0.023
