latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.753952,-121.04312,1693.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-29,70.6,43.1,55.6,0.0,6.1,19.7,0.101
2017-10-30,59.3,43.5,50.9,0.0,7.9,24.4,0.094
2017-10-31,60.9,38.9,48.1,0.0,11.2,32.7,0.104
2017-11-01,57.1,38.9,46.4,0.0,7.2,21.9,0.083
2017-11-02,44.4,37.7,40.2,12.0,14.0,36.7,0.026
2017-11-03,38.6,35.5,37.3,24.0,18.7,47.4,0.008
2017-11-04,37.7,34.1,35.8,24.0,16.2,40.7,0.007
2017-11-05,38.6,28.8,33.3,9.0,10.9,30.2,0.043
2017-11-06,38.8,27.9,33.2,13.0,9.3,27.1,0.030
2017-11-07,50.2,21.6,35.3,0.0,6.7,20.6,0.070
2017-11-08,41.4,35.6,38.9,16.0,20.1,62.9,0.031
2017-11-09,41.0,36.5,38.6,24.0,22.1,63.3,0.010
2017-11-10,40.2,35.2,37.2,20.0,13.3,37.6,0.012
2017-11-11,47.0,30.5,38.2,0.0,7.7,23.9,0.052
2017-11-12,43.1,34.1,37.8,1.0,10.4,32.9,0.040
2017-11-13,37.9,34.2,36.5,20.0,12.8,38.9,0.008
2017-11-14,44.1,32.8,37.2,2.0,11.7,34.0,0.042
2017-11-15,39.8,33.2,36.7,22.0,17.3,65.5,0.007
2017-11-16,39.6,34.8,37.3,24.0,18.3,58.2,0.006
2017-11-17,36.6,23.0,30.9,7.0,16.9,47.4,0.051
2017-11-18,44.9,17.3,30.2,0.0,10.4,24.2,0.056
2017-11-19,45.2,26.4,37.1,0.0,8.6,25.5,0.059
2017-11-20,42.3,33.7,38.5,19.0,10.1,29.5,0.013
2017-11-21,60.1,36.0,46.8,1.0,7.8,23.9,0.055
2017-11-22,63.4,45.3,52.1,0.0,7.6,23.9,0.073
2017-11-23,55.5,44.0,49.6,0.0,7.0,22.1,0.043
2017-11-24,52.8,38.7,44.7,0.0,7.0,21.7,0.053
2017-11-25,58.6,41.0,48.9,0.0,11.5,37.6,0.076
2017-11-26,50.3,35.5,44.1,15.0,18.1,63.1,0.029
2017-11-27,40.5,29.6,33.9,9.0,12.6,36.5,0.030
2017-11-28,45.3,27.5,35.2,0.0,7.8,22.6,0.050
2017-11-29,46.7,29.6,35.6,0.0,11.6,31.5,0.050
2017-11-30,51.3,27.6,37.0,0.0,7.3,15.9,0.048
2017-12-01,48.4,27.7,36.6,0.0,6.9,20.8,0.052
2017-12-02,43.7,31.2,37.8,3.0,12.8,47.4,0.042
2017-12-03,31.4,14.9,25.9,5.0,13.7,53.2,0.035
2017-12-04,31.5,18.3,24.0,0.0,18.2,54.8,0.046
2017-12-05,38.6,19.3,27.2,0.0,15.4,46.1,0.056
2017-12-06,40.5,22.5,29.6,0.0,15.3,44.1,0.065
2017-12-07,44.9,20.6,30.8,0.0,14.6,40.3,0.066
2017-12-08,45.8,22.7,31.8,0.0,11.1,29.1,0.063
2017-12-09,45.3,22.2,30.8,0.0,11.7,27.7,0.062
2017-12-10,46.4,21.3,30.5,0.0,11.8,28.4,0.063
2017-12-11,49.9,21.4,31.7,0.0,10.6,26.6,0.070
2017-12-12,50.5,21.8,32.6,0.0,11.9,29.1,0.078
2017-12-13,53.7,22.5,35.8,0.0,13.2,38.5,0.089
2017-12-14,51.3,26.6,36.3,0.0,15.4,43.0,0.089
2017-12-15,55.1,26.5,41.1,0.0,9.0,27.1,0.070
2017-12-16,33.9,25.4,29.1,0.0,25.3,72.3,0.060
2017-12-17,44.3,24.9,31.9,0.0,23.3,71.8,0.082
2017-12-18,53.3,26.7,36.9,0.0,8.9,24.8,0.056
2017-12-19,43.8,29.9,36.4,1.0,16.6,51.5,0.061
2017-12-20,31.0,15.2,24.3,7.0,19.5,51.7,0.030
2017-12-21,33.1,15.4,22.4,0.0,17.1,49.7,0.043
2017-12-22,39.8,15.0,29.1,1.0,8.2,19.9,0.042
2017-12-23,42.4,26.0,34.2,0.0,6.1,18.6,0.052
2017-12-24,44.7,25.9,34.4,0.0,5.2,20.8,0.038
2017-12-25,45.4,27.8,36.9,0.0,5.5,13.6,0.042
2017-12-26,51.1,26.1,35.8,0.0,4.3,14.1,0.048
2017-12-27,51.4,31.1,40.5,0.0,6.5,15.7,0.064
2017-12-28,58.1,24.5,40.1,0.0,6.7,19.9,0.073
2017-12-29,57.0,36.2,44.3,0.0,8.6,25.9,0.093
2017-12-30,54.8,35.1,42.6,0.0,8.6,21.0,0.078
2017-12-31,53.8,34.8,41.6,2.0,7.0,21.9,0.060
2018-01-01,56.2,31.2,39.9,0.0,7.1,18.8,0.061
2018-01-02,52.2,30.1,37.9,0.0,9.4,21.9,0.058
2018-01-03,55.8,30.1,39.2,3.0,6.8,21.5,0.049
2018-01-04,42.4,32.8,39.5,22.0,12.5,40.5,0.012
2018-01-05,43.0,38.7,41.1,24.0,13.4,41.4,0.008
2018-01-06,40.7,28.5,36.0,11.0,8.2,28.0,0.024
2018-01-07,45.3,24.6,34.7,0.0,7.9,25.1,0.045
2018-01-08,41.0,34.9,38.7,22.0,11.9,34.2,0.008
2018-01-09,42.3,36.2,39.4,24.0,11.6,38.9,0.010
2018-01-10,36.1,31.4,35.2,14.0,11.6,29.3,0.008
2018-01-11,42.6,23.9,35.6,0.0,12.9,36.7,0.035
2018-01-12,48.0,30.7,38.2,0.0,8.6,24.8,0.049
2018-01-13,53.7,32.3,40.5,0.0,10.9,31.3,0.076
2018-01-14,55.3,30.0,41.0,0.0,9.4,22.6,0.055
2018-01-15,51.2,37.2,43.9,2.0,9.0,27.7,0.059
2018-01-16,48.1,33.8,40.0,6.0,6.7,29.3,0.034
2018-01-17,53.0,37.4,43.4,0.0,9.0,27.3,0.058
2018-01-18,40.4,31.5,36.9,13.0,17.5,53.7,0.012
2018-01-19,30.5,18.7,26.0,15.0,14.1,47.2,0.028
2018-01-20,31.2,11.6,19.7,0.0,8.1,22.4,0.038
2018-01-21,33.4,7.0,22.1,6.0,10.4,32.0,0.036
2018-01-22,33.9,25.7,30.1,19.0,10.7,31.8,0.014
2018-01-23,40.5,18.7,30.0,0.0,8.3,27.7,0.046
2018-01-24,35.7,27.3,31.3,9.0,14.9,48.3,0.028
2018-01-25,27.9,22.8,25.4,23.0,15.5,41.8,0.014
2018-01-26,31.1,23.9,26.5,5.0,8.1,24.2,0.029
2018-01-27,42.0,20.2,31.8,0.0,9.9,26.8,0.038
2018-01-28,46.8,28.7,36.7,0.0,10.6,26.8,0.066
2018-01-29,57.3,29.5,40.6,0.0,8.9,19.5,0.069
2018-01-30,49.7,32.2,43.3,0.0,7.4,20.6,0.086
2018-01-31,51.5,35.6,43.9,0.0,5.7,15.2,0.080
2018-02-01,49.4,35.1,40.5,0.0,6.9,19.2,0.072
2018-02-02,52.2,32.7,41.3,0.0,9.8,31.8,0.083
2018-02-03,53.6,35.9,43.0,0.0,11.0,31.5,0.085
2018-02-04,50.8,35.0,41.8,0.0,10.1,28.9,0.077
2018-02-05,52.2,34.3,40.6,0.0,7.6,23.3,0.081
2018-02-06,51.2,27.8,38.0,0.0,12.3,38.0,0.091
2018-02-07,57.5,31.3,42.0,0.0,10.4,28.6,0.101
2018-02-08,62.0,32.3,44.8,0.0,8.6,22.1,0.101
2018-02-09,59.0,34.5,44.1,0.0,5.7,16.6,0.085
2018-02-10,42.4,26.5,36.2,0.0,17.1,50.1,0.092
2018-02-11,40.5,21.1,30.0,1.0,13.6,40.0,0.051
2018-02-12,35.9,22.6,28.0,4.0,14.1,42.7,0.061
2018-02-13,43.3,22.1,29.8,0.0,13.6,40.7,0.079
2018-02-14,39.5,26.7,32.3,0.0,14.1,41.4,0.062
2018-02-15,43.9,20.1,30.4,0.0,10.0,30.6,0.080
2018-02-16,51.2,24.1,36.5,0.0,7.9,18.6,0.091
2018-02-17,51.6,28.8,38.9,0.0,10.3,31.3,0.088
2018-02-18,35.9,6.4,26.5,11.0,16.8,43.0,0.018
2018-02-19,25.7,5.9,15.3,5.0,6.9,22.8,0.041
2018-02-20,27.3,-0.1,14.1,0.0,8.4,21.9,0.048
2018-02-21,32.6,1.1,17.5,1.0,7.2,22.8,0.059
2018-02-22,25.9,7.1,19.6,16.0,10.0,34.2,0.027
2018-02-23,30.7,5.3,15.3,0.0,8.6,28.9,0.056
2018-02-24,27.8,3.0,21.1,5.0,12.1,34.9,0.034
2018-02-25,37.8,13.2,25.3,0.0,12.2,36.9,0.066
2018-02-26,28.8,17.9,24.2,18.0,15.0,44.1,0.025
2018-02-27,33.5,12.7,21.2,0.0,13.7,40.5,0.068
2018-02-28,32.5,6.2,22.0,7.0,16.3,43.4,0.053
2018-03-01,28.9,23.9,26.7,24.0,24.0,73.6,0.007
2018-03-02,26.0,17.1,21.3,18.0,17.0,51.9,0.038
2018-03-03,26.9,18.6,22.3,22.0,9.7,32.7,0.041
2018-03-04,32.6,18.9,24.1,8.0,6.0,19.7,0.057
2018-03-05,43.0,14.7,26.7,0.0,7.7,20.6,0.087
2018-03-06,50.7,20.8,31.5,0.0,9.8,24.2,0.093
2018-03-07,46.4,27.1,35.7,0.0,10.4,34.0,0.089
2018-03-08,41.4,31.0,36.0,9.0,11.6,44.3,0.049
2018-03-09,42.3,31.6,37.4,2.0,9.6,29.3,0.058
2018-03-10,43.6,29.6,34.8,1.0,5.7,21.7,0.051
2018-03-11,50.6,27.9,36.3,0.0,6.8,17.0,0.100
2018-03-12,47.7,34.5,41.1,6.0,12.1,44.7,0.066
2018-03-13,40.5,29.2,35.6,24.0,17.5,55.9,0.011
2018-03-14,31.7,25.3,28.3,22.0,10.5,37.6,0.031
2018-03-15,27.3,22.6,25.2,21.0,13.9,43.0,0.022
2018-03-16,28.7,21.7,25.4,24.0,14.6,45.0,0.032
2018-03-17,29.7,15.9,22.8,12.0,7.5,22.6,0.049
2018-03-18,36.8,15.1,26.1,0.0,6.0,19.9,0.086
2018-03-19,41.4,18.4,30.9,0.0,6.8,23.9,0.097
2018-03-20,37.0,27.4,33.6,15.0,8.2,33.3,0.032
2018-03-21,38.9,34.6,36.6,24.0,15.9,45.6,0.019
2018-03-22,39.2,29.8,35.6,23.0,18.1,59.5,0.015
2018-03-23,33.0,24.2,28.2,15.0,15.1,45.9,0.049
2018-03-24,30.5,22.4,26.1,21.0,14.2,41.6,0.039
2018-03-25,31.4,19.2,25.3,17.0,13.3,36.0,0.061
2018-03-26,40.8,20.1,29.5,0.0,13.6,40.7,0.102
2018-03-27,54.8,28.2,38.7,0.0,16.9,47.9,0.134
2018-03-28,58.1,34.5,42.8,0.0,9.5,27.1,0.137
2018-03-29,61.1,34.1,42.8,0.0,8.5,23.9,0.139
2018-03-30,58.4,31.1,44.5,0.0,4.9,16.8,0.130
2018-03-31,54.5,35.8,45.7,0.0,7.4,22.8,0.136
2018-04-01,53.6,33.1,44.2,0.0,7.7,25.3,0.131
2018-04-02,50.0,32.1,40.6,0.0,6.8,24.4,0.123
2018-04-03,52.1,26.8,39.1,0.0,7.8,23.0,0.135
2018-04-04,53.0,34.5,42.6,0.0,6.8,18.3,0.106
2018-04-05,46.4,34.2,40.0,11.0,9.9,31.3,0.077
2018-04-06,42.4,35.0,38.9,24.0,13.9,38.9,0.013
2018-04-07,43.7,32.7,39.2,24.0,18.2,52.3,0.043
2018-04-08,48.1,27.8,36.8,2.0,11.5,32.9,0.127
2018-04-09,61.2,31.9,44.4,0.0,9.8,25.1,0.154
2018-04-10,49.8,36.1,41.5,7.0,11.7,36.9,0.070
2018-04-11,41.6,26.4,35.2,9.0,20.9,53.0,0.055
2018-04-12,34.4,20.6,27.3,7.0,11.6,34.0,0.074
2018-04-13,51.3,21.9,33.8,0.0,8.7,28.6,0.123
2018-04-14,51.1,27.6,40.9,0.0,8.4,25.1,0.135
2018-04-15,42.2,25.3,35.0,10.0,15.9,47.9,0.046
2018-04-16,32.7,23.3,26.9,20.0,12.7,37.8,0.065
2018-04-17,39.7,20.5,29.4,0.0,6.9,19.9,0.115
2018-04-18,36.0,24.8,30.9,7.0,7.9,24.2,0.059
2018-04-19,44.8,24.8,34.5,0.0,8.8,28.0,0.095
2018-04-20,56.1,30.9,41.0,0.0,10.5,30.0,0.150
2018-04-21,64.6,32.5,44.4,0.0,6.8,20.4,0.156
2018-04-22,58.9,31.0,44.1,0.0,5.5,18.8,0.150
2018-04-23,63.1,35.6,45.9,0.0,9.2,24.2,0.165
2018-04-24,63.2,34.9,47.0,0.0,8.4,22.8,0.175
2018-04-25,64.7,34.2,48.0,0.0,6.8,17.9,0.172
2018-04-26,66.7,34.8,49.5,0.0,6.6,20.8,0.166
2018-04-27,47.4,33.4,40.3,5.0,13.8,39.6,0.114
2018-04-28,40.1,30.5,34.3,16.0,12.8,36.2,0.052
2018-04-29,42.6,29.0,36.0,18.0,9.8,27.7,0.081
2018-04-30,47.2,25.3,36.6,5.0,6.1,19.7,0.106
2018-05-01,55.9,27.5,42.1,1.0,8.8,26.4,0.141
2018-05-02,59.3,34.1,46.5,0.0,9.6,27.7,0.173
2018-05-03,62.9,34.1,49.7,0.0,8.5,26.4,0.172
2018-05-04,65.6,38.7,52.8,0.0,7.9,24.8,0.178
2018-05-05,65.6,41.3,53.9,0.0,10.2,31.1,0.152
2018-05-06,61.6,42.6,51.4,0.0,10.9,33.1,0.180
2018-05-07,68.9,38.1,53.6,0.0,6.3,20.6,0.200
2018-05-08,70.2,39.5,56.6,0.0,9.6,30.0,0.198
2018-05-09,62.0,43.3,52.2,0.0,9.8,30.0,0.182
2018-05-10,63.0,36.6,51.6,0.0,9.3,28.0,0.181
2018-05-11,59.4,36.4,46.1,0.0,14.0,43.4,0.187
2018-05-12,57.9,37.8,47.1,1.0,14.4,43.2,0.136
2018-05-13,59.2,39.8,49.7,3.0,8.5,25.3,0.142
2018-05-14,64.3,41.1,51.1,3.0,7.4,22.4,0.153
2018-05-15,57.7,41.3,49.4,7.0,8.5,28.6,0.123
2018-05-16,51.4,37.7,44.6,9.0,9.6,28.2,0.086
2018-05-17,59.3,38.1,47.5,6.0,6.7,20.1,0.105
2018-05-18,62.2,41.3,51.7,4.0,8.2,25.1,0.150
2018-05-19,61.7,40.8,51.6,6.0,8.7,25.7,0.144
2018-05-20,59.7,42.6,51.4,4.0,9.4,28.6,0.160
2018-05-21,65.1,41.7,53.4,6.0,9.0,27.1,0.159
2018-05-22,63.8,44.2,54.2,7.0,6.8,21.0,0.142
2018-05-23,60.2,44.2,52.2,9.0,9.8,29.3,0.123
2018-05-24,62.9,43.1,53.3,2.0,7.3,23.9,0.155
2018-05-25,45.4,39.6,42.3,24.0,8.4,22.6,0.030
2018-05-26,51.5,38.7,44.4,11.0,6.0,19.5,0.065
2018-05-27,68.5,40.7,54.2,0.0,10.6,31.1,0.196
2018-05-28,72.4,45.0,58.8,0.0,8.5,25.9,0.228
2018-05-29,73.2,47.5,62.0,1.0,10.0,30.0,0.220
2018-05-30,64.7,43.1,55.9,0.0,15.0,44.1,0.220
2018-05-31,51.9,38.4,45.0,0.0,10.9,33.3,0.166
2018-06-01,70.1,38.1,54.0,0.0,8.2,23.9,0.220
2018-06-02,79.9,48.3,62.2,0.0,9.8,26.8,0.258
2018-06-03,76.7,51.2,64.8,0.0,9.3,29.1,0.250
2018-06-04,72.3,52.6,62.2,0.0,13.3,39.6,0.255
2018-06-05,70.9,45.9,58.2,0.0,9.8,30.0,0.232
2018-06-06,67.4,41.7,55.6,0.0,10.2,30.6,0.206
2018-06-07,67.4,44.9,56.2,0.0,9.9,30.6,0.214
2018-06-08,69.5,44.2,57.3,0.0,11.2,33.3,0.232
2018-06-09,53.8,38.4,46.5,9.0,16.4,47.0,0.106
2018-06-10,61.8,33.8,48.9,0.0,8.9,27.7,0.207
2018-06-11,75.4,39.9,59.5,0.0,7.6,24.6,0.236
2018-06-12,81.2,50.9,65.9,0.0,9.2,29.1,0.272
2018-06-13,78.6,51.2,66.5,0.0,10.3,31.5,0.264
2018-06-14,76.6,53.3,64.8,0.0,11.5,34.9,0.266
2018-06-15,70.1,50.5,60.6,0.0,13.6,40.5,0.244
2018-06-16,67.4,46.3,57.3,1.0,12.5,37.4,0.214
2018-06-17,58.4,43.0,49.2,12.0,8.1,24.6,0.123
2018-06-18,67.8,40.8,55.7,1.0,7.4,23.0,0.167
2018-06-19,76.0,47.4,62.0,0.0,8.1,25.7,0.234
2018-06-20,74.7,49.6,63.0,0.0,11.5,35.1,0.247
2018-06-21,79.1,46.1,64.1,0.0,7.9,25.1,0.258
2018-06-22,82.7,52.1,68.4,0.0,8.0,25.1,0.278
2018-06-23,85.6,53.1,70.0,0.0,9.2,27.7,0.307
2018-06-24,88.2,58.3,71.7,0.0,10.8,31.1,0.316
2018-06-25,79.9,56.8,68.3,0.0,11.6,34.9,0.272
2018-06-26,80.4,54.3,67.3,0.0,11.5,34.4,0.274
2018-06-27,76.9,54.3,65.7,0.0,12.1,36.7,0.280
2018-06-28,71.8,51.9,62.2,0.0,9.5,30.0,0.236
2018-06-29,79.9,50.1,65.1,0.0,8.8,24.6,0.266
2018-06-30,84.3,55.5,69.7,0.0,12.9,36.9,0.317
2018-07-01,87.2,56.8,72.3,0.0,10.1,30.9,0.288
2018-07-02,82.7,54.8,70.4,0.0,10.0,30.6,0.278
2018-07-03,76.7,54.1,65.3,0.0,11.0,33.8,0.246
2018-07-04,72.5,54.3,62.6,0.0,13.0,38.7,0.246
2018-07-05,72.7,50.1,62.4,0.0,13.6,40.7,0.261
2018-07-06,71.8,53.8,63.4,3.0,8.1,24.8,0.132
2018-07-07,81.2,57.2,69.4,0.0,11.8,35.8,0.279
2018-07-08,82.2,56.4,69.8,0.0,11.7,35.6,0.295
2018-07-09,82.4,55.8,68.9,0.0,10.5,32.0,0.283
2018-07-10,82.7,52.9,68.4,0.0,8.1,26.2,0.263
2018-07-11,84.7,53.6,70.1,0.0,8.6,27.7,0.273
2018-07-12,86.1,58.7,72.1,0.0,9.4,29.8,0.273
2018-07-13,78.3,59.2,69.4,2.0,9.0,27.3,0.192
2018-07-14,85.8,57.5,72.5,0.0,7.5,23.9,0.237
2018-07-15,85.3,60.2,72.8,0.0,9.8,30.2,0.253
2018-07-16,85.5,58.0,72.3,0.0,8.8,28.0,0.254
2018-07-17,87.2,57.8,73.2,0.0,8.3,26.4,0.267
2018-07-18,88.8,57.5,74.6,0.0,8.7,27.7,0.265
2018-07-19,88.7,57.6,75.2,0.0,8.5,26.8,0.276
2018-07-20,84.9,58.7,71.9,0.0,10.0,30.6,0.270
2018-07-21,81.4,60.4,70.6,1.0,9.2,29.1,0.242
2018-07-22,80.0,58.1,69.7,3.0,6.0,20.4,0.186
2018-07-23,85.0,60.3,71.7,0.0,8.5,28.2,0.239
2018-07-24,86.0,56.9,72.4,0.0,9.1,28.0,0.255
2018-07-25,88.6,56.7,74.6,0.0,9.4,29.1,0.262
2018-07-26,91.7,63.2,76.6,0.0,9.6,30.2,0.280
2018-07-27,87.8,60.1,75.5,0.0,9.9,30.4,0.277
2018-07-28,88.2,60.2,74.3,0.0,9.7,30.2,0.270
2018-07-29,88.0,57.9,73.4,0.0,9.1,28.2,0.252
2018-07-30,88.6,59.4,74.7,0.0,9.0,28.0,0.249
2018-07-31,87.1,58.1,74.3,0.0,9.4,29.3,0.267
2018-08-01,84.8,60.0,73.0,0.0,10.5,32.0,0.271
2018-08-02,83.8,57.2,71.2,0.0,10.6,32.4,0.270
2018-08-03,81.5,57.8,69.2,0.0,10.3,31.3,0.260
2018-08-04,77.1,56.6,66.5,0.0,13.0,37.8,0.255
2018-08-05,78.2,51.0,64.5,0.0,8.5,27.3,0.229
2018-08-06,83.1,52.1,67.8,0.0,8.3,25.9,0.250
2018-08-07,86.9,59.9,72.0,0.0,9.0,28.2,0.264
2018-08-08,85.3,56.9,70.8,0.0,8.5,27.1,0.252
2018-08-09,88.8,53.8,72.3,0.0,8.9,27.7,0.263
2018-08-10,87.6,59.3,74.3,0.0,8.8,27.5,0.261
2018-08-11,84.4,61.0,72.5,0.0,9.8,30.4,0.260
2018-08-12,84.1,60.0,70.9,0.0,10.6,32.0,0.259
2018-08-13,81.8,58.8,70.0,0.0,9.7,30.4,0.253
2018-08-14,81.8,58.1,69.4,0.0,8.4,26.8,0.209
2018-08-15,81.0,58.2,68.8,0.0,9.4,29.3,0.232
2018-08-16,80.2,59.9,69.4,0.0,10.4,32.0,0.237
2018-08-17,80.9,55.8,68.9,0.0,9.1,28.9,0.230
2018-08-18,84.3,52.2,69.1,0.0,8.2,26.6,0.237
2018-08-19,84.5,52.9,69.7,0.0,9.5,29.3,0.244
2018-08-20,81.0,54.5,67.9,0.0,9.5,29.8,0.245
2018-08-21,76.8,53.9,65.1,0.0,9.7,29.8,0.227
2018-08-22,76.2,49.3,63.5,0.0,9.7,30.0,0.221
2018-08-23,74.8,49.4,62.0,0.0,10.9,33.1,0.220
2018-08-24,72.8,48.3,60.2,0.0,9.2,29.1,0.210
2018-08-25,74.1,45.2,60.2,0.0,9.7,30.0,0.213
2018-08-26,73.1,50.3,61.5,0.0,11.0,33.8,0.219
2018-08-27,70.7,49.4,60.3,0.0,10.0,31.1,0.201
2018-08-28,75.6,53.5,62.2,0.0,9.2,28.0,0.205
2018-08-29,72.6,48.9,60.3,0.0,9.7,30.0,0.185
2018-08-30,68.0,48.5,57.4,0.0,10.8,33.6,0.177
2018-08-31,72.3,45.2,59.2,0.0,10.1,30.4,0.179
2018-09-01,81.4,53.7,65.9,0.0,9.5,30.2,0.227
2018-09-02,84.3,56.9,68.7,0.0,9.6,30.2,0.232
2018-09-03,82.9,52.2,69.0,0.0,8.8,27.5,0.219
2018-09-04,81.3,53.1,67.7,0.0,9.1,28.0,0.214
2018-09-05,79.6,57.4,67.2,0.0,10.5,32.0,0.215
2018-09-06,78.0,56.8,66.1,0.0,11.5,34.4,0.209
2018-09-07,81.0,53.0,65.6,0.0,9.2,28.6,0.217
2018-09-08,77.2,53.9,64.6,0.0,10.5,32.0,0.214
2018-09-09,78.2,48.0,63.5,0.0,7.8,25.7,0.198
2018-09-10,76.5,48.9,63.1,0.0,8.4,26.6,0.191
2018-09-11,71.8,49.4,61.3,0.0,12.7,37.4,0.205
2018-09-12,61.4,43.5,51.6,0.0,10.9,33.1,0.144
2018-09-13,59.7,42.0,50.2,0.0,10.4,32.2,0.145
2018-09-14,64.4,39.5,52.0,0.0,10.8,32.9,0.159
2018-09-15,60.1,42.5,50.6,2.0,13.9,41.4,0.149
2018-09-16,65.7,40.3,52.3,0.0,10.2,30.9,0.173
2018-09-17,67.0,44.4,54.4,0.0,9.7,30.0,0.172
2018-09-18,67.3,40.9,54.3,0.0,8.1,25.7,0.160
2018-09-19,69.5,38.9,55.8,0.0,8.3,26.2,0.169
2018-09-20,77.1,44.9,58.9,0.0,10.4,27.5,0.190
2018-09-21,74.9,44.8,59.7,0.0,9.3,28.2,0.183
2018-09-22,70.3,50.4,59.9,0.0,12.3,36.5,0.190
2018-09-23,69.3,46.6,58.2,0.0,10.8,33.1,0.178
2018-09-24,75.2,43.6,59.0,0.0,8.2,23.7,0.181
2018-09-25,78.2,49.4,61.7,0.0,11.7,34.2,0.219
2018-09-26,81.4,49.1,62.8,0.0,9.4,22.1,0.191
2018-09-27,80.8,53.0,65.4,0.0,7.6,23.7,0.182
2018-09-28,76.5,53.1,63.2,0.0,10.1,30.4,0.171
2018-09-29,57.1,43.4,49.7,4.0,14.9,43.8,0.109
2018-09-30,61.0,43.1,50.1,9.0,9.6,29.5,0.113
2018-10-01,58.6,48.2,53.3,1.0,11.2,36.2,0.087
2018-10-02,65.0,49.8,56.0,1.0,11.7,34.4,0.123
2018-10-03,56.7,46.5,50.3,18.0,9.3,29.3,0.069
2018-10-04,49.9,43.2,46.1,19.0,11.0,36.2,0.025
2018-10-05,58.9,38.4,46.8,3.0,7.6,24.6,0.090
2018-10-06,54.7,38.1,46.1,2.0,13.5,40.7,0.089
2018-10-07,56.1,36.3,45.6,0.0,17.0,49.9,0.132
2018-10-08,61.5,42.4,50.6,0.0,12.2,38.7,0.125
2018-10-09,59.2,42.0,50.3,0.0,11.4,33.6,0.110
2018-10-10,59.3,37.9,45.9,0.0,8.5,26.4,0.095
2018-10-11,59.7,37.3,46.6,0.0,11.7,33.6,0.116
2018-10-12,63.2,40.8,50.1,0.0,12.1,35.6,0.154
2018-10-13,67.2,40.9,52.6,0.0,12.4,36.5,0.168
2018-10-14,52.4,37.1,43.8,0.0,20.7,59.5,0.160
2018-10-15,59.7,35.0,45.5,0.0,17.3,55.5,0.169
2018-10-16,62.8,41.6,50.1,0.0,12.6,35.6,0.176
2018-10-17,65.2,41.0,50.2,0.0,9.1,28.2,0.131
2018-10-18,66.6,39.2,52.0,0.0,6.5,16.1,0.119
2018-10-19,67.4,44.9,54.8,0.0,10.6,31.8,0.165
2018-10-20,68.3,45.1,53.9,0.0,8.1,29.1,0.132
2018-10-21,64.8,38.5,51.3,0.0,8.1,24.6,0.109
2018-10-22,63.4,37.9,50.3,0.0,8.0,24.2,0.111
2018-10-23,57.6,39.8,47.7,1.0,8.4,25.1,0.090
2018-10-24,59.3,39.6,48.0,0.0,8.2,25.7,0.094
2018-10-25,67.7,41.1,51.9,0.0,6.8,18.1,0.108
2018-10-26,69.2,42.7,54.4,0.0,6.0,18.8,0.100
2018-10-27,64.9,47.9,54.6,0.0,8.4,25.5,0.103
2018-10-28,57.4,43.3,48.3,4.0,13.0,38.7,0.062
2018-10-29,52.2,39.1,44.1,0.0,9.1,25.5,0.079
2018-10-30,53.6,32.8,41.6,0.0,12.0,36.2,0.114
2018-10-31,59.1,35.4,46.9,0.0,11.4,33.1,0.106
2018-11-01,65.4,41.6,51.3,0.0,10.0,32.0,0.092
2018-11-02,65.9,43.7,52.9,0.0,7.7,23.9,0.102
2018-11-03,64.0,40.5,51.1,0.0,10.5,30.4,0.120
2018-11-04,63.0,42.6,52.4,0.0,8.7,26.4,0.101
2018-11-05,59.8,37.3,47.3,0.0,8.6,25.5,0.115
2018-11-06,58.8,34.3,45.3,0.0,10.1,29.1,0.113
2018-11-07,58.3,33.1,43.6,0.0,12.7,35.6,0.098
2018-11-08,46.1,29.4,36.4,0.0,21.2,60.0,0.117
2018-11-09,58.1,27.5,38.6,0.0,12.8,34.9,0.095
2018-11-10,56.3,29.6,41.9,0.0,13.6,40.0,0.097
2018-11-11,49.8,29.4,37.7,0.0,16.8,48.3,0.118
2018-11-12,54.0,29.3,39.3,0.0,12.3,33.1,0.119
2018-11-13,56.3,29.5,39.7,0.0,9.3,23.7,0.086
2018-11-14,60.2,32.6,43.9,0.0,8.1,20.8,0.100
2018-11-15,60.2,34.5,44.0,0.0,9.1,21.3,0.094
2018-11-16,60.0,32.8,43.9,0.0,6.4,14.8,0.079
2018-11-17,58.1,32.7,43.8,0.0,7.8,20.4,0.077
2018-11-18,57.3,30.3,40.9,0.0,9.5,23.0,0.087
2018-11-19,55.7,27.6,38.8,0.0,8.6,20.8,0.071
2018-11-20,56.3,27.5,40.2,0.0,8.8,26.8,0.083
2018-11-21,41.8,33.2,37.3,17.0,14.8,52.8,0.032
2018-11-22,34.9,31.7,33.2,24.0,20.3,54.4,0.008
2018-11-23,38.8,31.7,35.7,24.0,17.2,50.1,0.008
2018-11-24,44.5,32.3,38.2,12.0,10.3,30.9,0.028
2018-11-25,42.8,28.2,34.8,0.0,9.4,24.6,0.052
2018-11-26,48.9,25.3,36.3,0.0,8.1,19.7,0.037
2018-11-27,40.1,35.7,37.3,14.0,11.7,40.9,0.013
