latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.441124,-121.33815,1309.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2023-05-09,58.3,26.1,43.1,0.0,5.4,13.2,0.145
2023-05-10,60.9,32.4,47.8,0.0,8.9,21.9,0.158
2023-05-11,67.2,33.5,52.2,0.0,9.1,21.0,0.177
2023-05-12,73.0,42.6,58.9,0.0,11.6,26.2,0.230
2023-05-13,75.7,48.0,62.6,0.0,11.9,27.1,0.262
2023-05-14,74.4,48.7,60.4,3.0,8.8,22.6,0.209
2023-05-15,73.6,47.5,61.8,0.0,16.2,34.9,0.234
2023-05-16,77.8,44.8,63.1,0.0,8.6,19.7,0.237
2023-05-17,80.6,45.3,65.0,0.0,7.4,18.3,0.243
2023-05-18,82.0,51.9,67.0,0.0,7.6,18.3,0.245
2023-05-19,84.9,49.1,68.1,0.0,10.9,25.3,0.268
2023-05-20,83.1,52.0,67.9,0.0,12.0,27.7,0.254
2023-05-21,82.3,49.4,65.4,0.0,10.6,23.5,0.241
2023-05-22,71.6,47.2,59.2,0.0,11.4,27.3,0.239
2023-05-23,70.6,48.6,58.4,2.0,10.8,25.1,0.208
2023-05-24,72.0,46.3,59.3,0.0,8.4,19.9,0.216
2023-05-25,72.4,43.1,56.9,5.0,8.6,25.3,0.172
2023-05-26,73.1,43.8,59.2,4.0,7.9,19.0,0.201
2023-05-27,68.7,45.0,56.3,4.0,12.0,29.5,0.144
2023-05-28,70.9,48.3,58.8,4.0,8.1,15.2,0.178
2023-05-29,74.0,47.6,60.3,3.0,10.3,26.4,0.178
2023-05-30,72.3,48.5,59.4,4.0,9.6,28.2,0.176
2023-05-31,71.2,48.4,58.6,5.0,11.0,26.4,0.189
2023-06-01,67.0,44.5,54.7,5.0,9.2,22.4,0.187
2023-06-02,69.5,40.0,56.4,0.0,6.6,18.8,0.208
2023-06-03,79.1,48.8,64.5,0.0,9.6,18.3,0.238
2023-06-04,80.9,53.4,66.5,2.0,10.0,20.6,0.231
2023-06-05,77.8,55.4,66.6,3.0,11.4,30.9,0.223
2023-06-06,78.3,54.8,64.5,4.0,10.1,22.6,0.207
2023-06-07,76.5,49.9,62.0,0.0,11.2,26.8,0.210
2023-06-08,72.8,53.3,60.6,2.0,9.1,19.2,0.166
2023-06-09,72.0,52.7,60.7,7.0,10.3,25.1,0.179
2023-06-10,75.5,46.9,61.1,4.0,9.9,26.2,0.186
2023-06-11,71.3,49.4,60.8,8.0,11.0,27.1,0.162
2023-06-12,76.6,49.5,63.9,0.0,10.1,25.3,0.227
2023-06-13,77.2,51.6,64.5,2.0,8.4,20.4,0.193
2023-06-14,73.3,48.8,60.8,0.0,11.9,26.8,0.227
2023-06-15,72.3,45.6,59.4,0.0,11.5,23.9,0.255
2023-06-16,77.2,50.5,64.3,0.0,10.1,23.5,0.268
2023-06-17,78.0,52.7,66.4,0.0,16.3,35.6,0.222
2023-06-18,70.9,46.1,57.9,0.0,16.1,35.6,0.236
2023-06-19,56.7,37.5,44.2,17.0,9.7,23.7,0.107
2023-06-20,59.7,32.4,46.8,3.0,6.8,15.4,0.155
2023-06-21,73.1,39.1,56.4,0.0,7.3,17.0,0.221
2023-06-22,73.8,45.9,60.4,0.0,8.1,19.9,0.211
2023-06-23,71.9,48.5,58.4,2.0,13.3,31.3,0.198
2023-06-24,76.2,43.2,60.5,2.0,7.8,20.4,0.185
2023-06-25,74.7,47.7,60.3,1.0,10.1,25.9,0.190
2023-06-26,72.1,45.9,59.8,2.0,10.5,25.3,0.166
2023-06-27,74.5,46.5,61.3,2.0,8.8,29.1,0.190
2023-06-28,79.0,46.9,64.4,0.0,8.1,20.8,0.246
2023-06-29,85.2,50.1,70.5,0.0,7.8,14.3,0.256
2023-06-30,90.2,53.4,74.4,0.0,10.7,20.6,0.293
2023-07-01,92.4,55.4,76.4,0.0,11.3,22.8,0.296
2023-07-02,93.4,57.0,76.7,0.0,9.6,23.3,0.317
2023-07-03,89.4,56.5,75.1,0.0,9.4,23.7,0.284
2023-07-04,89.0,57.9,74.9,0.0,8.2,19.2,0.285
2023-07-05,89.9,57.1,74.6,0.0,9.6,19.7,0.274
2023-07-06,87.2,55.5,72.6,0.0,10.4,34.7,0.247
2023-07-07,86.0,53.7,71.4,1.0,10.0,20.4,0.252
2023-07-08,85.6,53.3,70.1,0.0,9.1,23.0,0.278
2023-07-09,84.6,55.8,68.8,0.0,13.0,29.1,0.293
2023-07-10,84.2,52.8,68.0,0.0,8.3,21.7,0.266
2023-07-11,86.1,51.6,70.0,0.0,11.2,25.7,0.291
2023-07-12,83.5,53.4,69.4,0.0,10.8,26.2,0.279
2023-07-13,87.3,52.5,71.0,0.0,9.5,21.5,0.277
2023-07-14,92.2,55.9,75.2,0.0,8.2,17.9,0.277
2023-07-15,97.1,63.1,80.8,0.0,9.6,19.9,0.326
2023-07-16,98.2,60.9,79.7,0.0,10.5,23.7,0.309
2023-07-17,94.3,63.0,76.4,0.0,8.9,22.1,0.302
2023-07-18,92.7,59.1,75.8,0.0,10.8,25.9,0.317
2023-07-19,91.8,62.3,76.0,0.0,10.2,25.3,0.310
2023-07-20,93.4,58.0,75.6,0.0,9.0,22.4,0.293
2023-07-21,94.6,56.5,76.7,0.0,8.7,21.3,0.299
2023-07-22,93.8,60.8,77.9,0.0,8.6,21.3,0.266
2023-07-23,91.2,59.4,76.1,0.0,12.6,29.3,0.284
2023-07-24,85.3,57.5,72.2,0.0,13.4,31.5,0.297
2023-07-25,87.5,55.5,71.4,0.0,9.8,23.5,0.277
2023-07-26,88.9,53.0,71.9,0.0,11.3,27.3,0.290
2023-07-27,85.3,55.6,71.0,0.0,12.0,28.6,0.282
2023-07-28,84.9,55.5,70.3,0.0,14.4,32.7,0.292
2023-07-29,85.5,56.8,70.9,0.0,14.6,33.1,0.299
2023-07-30,87.3,53.8,71.7,0.0,13.2,30.6,0.298
2023-07-31,87.9,50.4,70.6,0.0,10.2,23.5,0.281
2023-08-01,87.6,55.8,71.8,0.0,9.7,22.8,0.266
2023-08-02,87.3,53.3,71.8,0.0,11.2,27.7,0.304
2023-08-03,85.5,55.1,69.9,1.0,12.4,28.4,0.258
2023-08-04,84.7,55.0,68.3,1.0,14.8,35.3,0.227
2023-08-05,81.4,56.0,69.8,0.0,11.4,23.5,0.238
2023-08-06,83.8,56.1,69.5,0.0,11.6,27.1,0.264
2023-08-07,83.4,56.3,70.7,0.0,10.5,23.9,0.242
2023-08-08,86.5,57.6,71.6,0.0,13.6,29.5,0.285
2023-08-09,83.7,58.3,70.2,0.0,12.0,28.4,0.285
2023-08-10,85.7,52.6,70.1,0.0,9.4,23.5,0.266
2023-08-11,88.5,56.0,72.5,0.0,7.2,15.9,0.233
2023-08-12,90.6,57.1,74.4,0.0,7.9,20.6,0.261
2023-08-13,93.9,58.0,77.4,0.0,9.7,18.8,0.277
2023-08-14,96.1,63.3,78.8,0.0,14.4,32.0,0.277
2023-08-15,93.9,62.0,78.4,0.0,7.0,17.4,0.253
2023-08-16,94.5,63.4,80.2,0.0,7.2,19.2,0.249
2023-08-17,90.6,64.7,76.6,3.0,9.9,25.3,0.207
2023-08-18,88.8,58.5,73.5,0.0,11.8,27.5,0.264
2023-08-19,87.2,59.1,72.1,0.0,13.5,32.4,0.229
2023-08-20,78.0,60.5,68.7,0.0,6.8,17.7,0.132
2023-08-21,63.7,54.5,59.1,19.0,12.5,27.1,0.040
2023-08-22,70.3,51.8,60.3,10.0,11.6,27.3,0.141
2023-08-23,80.8,48.6,64.5,0.0,6.0,17.4,0.203
2023-08-24,84.6,50.4,67.7,0.0,13.1,30.2,0.226
2023-08-25,81.5,54.5,68.3,0.0,10.8,26.6,0.221
2023-08-26,83.7,53.8,68.4,0.0,9.7,23.9,0.253
2023-08-27,87.2,49.7,68.6,0.0,9.3,20.6,0.248
2023-08-28,89.5,53.0,69.7,0.0,10.3,24.4,0.254
2023-08-29,80.5,54.1,64.9,0.0,10.1,24.6,0.221
2023-08-30,78.3,47.7,63.3,0.0,9.9,25.1,0.224
2023-08-31,80.3,51.8,65.9,2.0,12.6,29.5,0.222
2023-09-01,67.6,47.3,57.4,9.0,10.4,24.8,0.108
2023-09-02,69.0,44.3,55.8,3.0,9.6,23.5,0.148
2023-09-03,69.3,45.8,56.6,3.0,7.3,17.0,0.139
2023-09-04,72.2,44.6,57.9,0.0,6.6,16.1,0.138
2023-09-05,77.4,44.7,61.4,0.0,10.1,22.1,0.192
2023-09-06,76.4,49.7,62.5,0.0,10.3,24.8,0.201
2023-09-07,76.2,52.4,63.3,0.0,11.2,25.9,0.198
2023-09-08,77.4,51.3,63.2,0.0,9.3,22.6,0.191
2023-09-09,79.4,47.9,64.0,0.0,9.0,21.5,0.212
2023-09-10,81.0,49.8,64.8,0.0,5.2,10.1,0.188
2023-09-11,81.9,46.8,65.3,0.0,8.9,19.7,0.204
2023-09-12,81.9,48.6,65.2,0.0,9.9,19.7,0.192
2023-09-13,79.2,53.3,66.0,0.0,9.5,23.7,0.217
2023-09-14,83.5,51.2,66.7,0.0,7.1,18.6,0.221
2023-09-15,86.6,46.2,66.9,0.0,8.8,15.2,0.201
2023-09-16,85.9,55.1,69.0,0.0,11.0,24.4,0.196
2023-09-17,84.8,52.2,67.4,0.0,7.0,17.2,0.189
2023-09-18,80.7,49.7,64.3,0.0,9.2,25.3,0.154
2023-09-19,77.6,47.4,62.4,0.0,7.8,19.9,0.181
2023-09-20,69.5,42.6,55.8,0.0,14.2,30.4,0.190
2023-09-21,58.8,39.1,48.6,0.0,9.9,27.1,0.127
2023-09-22,67.3,36.0,51.1,0.0,7.5,18.3,0.147
2023-09-23,69.7,42.5,55.6,0.0,11.9,27.5,0.168
2023-09-24,66.5,49.5,55.8,0.0,11.9,27.7,0.135
2023-09-25,63.3,43.7,52.1,7.0,16.1,36.7,0.122
2023-09-26,61.2,45.6,51.8,11.0,13.2,29.1,0.094
2023-09-27,65.7,40.6,52.6,0.0,10.0,22.6,0.126
2023-09-28,66.1,40.4,51.7,0.0,8.4,21.7,0.137
2023-09-29,63.2,39.1,51.3,7.0,12.6,28.6,0.104
2023-09-30,55.6,42.3,48.7,14.0,12.7,27.7,0.077
2023-10-01,58.4,38.7,46.9,0.0,12.6,29.3,0.120
2023-10-02,62.8,38.2,50.1,1.0,8.4,21.9,0.111
2023-10-03,64.5,47.7,55.1,0.0,10.3,25.1,0.108
2023-10-04,71.0,42.8,55.7,0.0,9.4,22.8,0.140
2023-10-05,76.0,45.7,58.8,0.0,7.9,19.2,0.144
2023-10-06,79.7,46.0,61.2,0.0,7.9,17.2,0.151
2023-10-07,78.4,43.0,60.9,0.0,9.3,22.8,0.162
2023-10-08,77.4,50.2,61.8,0.0,13.1,30.0,0.166
2023-10-09,61.6,45.8,52.8,1.0,14.5,33.1,0.099
2023-10-10,49.7,41.8,47.5,13.0,16.7,33.8,0.028
2023-10-11,51.8,33.9,43.8,7.0,8.1,18.3,0.061
2023-10-12,60.9,33.9,45.8,0.0,7.3,16.8,0.105
2023-10-13,61.7,36.9,48.9,2.0,11.7,27.1,0.105
2023-10-14,62.3,38.4,50.3,0.0,13.0,29.5,0.104
2023-10-15,70.5,42.9,55.4,0.0,10.1,23.3,0.120
2023-10-16,65.0,42.8,53.4,1.0,12.8,28.4,0.101
2023-10-17,67.1,40.0,53.1,0.0,7.4,19.9,0.109
2023-10-18,79.3,40.1,59.8,0.0,6.9,13.9,0.131
2023-10-19,78.7,49.0,61.9,0.0,7.0,17.9,0.136
2023-10-20,77.5,42.3,59.7,0.0,7.9,19.0,0.132
2023-10-21,71.6,46.8,57.7,0.0,11.7,26.8,0.123
2023-10-22,60.1,43.9,51.1,0.0,9.8,23.9,0.081
2023-10-23,62.1,44.1,51.1,0.0,9.7,24.2,0.098
2023-10-24,62.8,36.6,49.9,3.0,10.1,21.5,0.107
2023-10-25,48.2,30.2,42.7,14.0,14.3,33.3,0.046
2023-10-26,48.4,23.4,34.8,0.0,5.3,14.3,0.068
2023-10-27,50.4,25.4,36.8,0.0,8.2,17.9,0.080
2023-10-28,44.8,25.0,33.7,0.0,10.8,24.8,0.080
2023-10-29,52.7,25.9,37.0,0.0,7.6,15.2,0.086
2023-10-30,59.0,24.3,39.1,0.0,5.7,15.7,0.091
2023-10-31,62.4,25.7,42.9,0.0,5.5,12.3,0.093
2023-11-01,64.8,28.4,47.1,0.0,7.0,13.0,0.089
2023-11-02,55.8,39.7,45.5,4.0,9.5,20.6,0.046
2023-11-03,64.8,33.3,49.4,0.0,7.2,17.7,0.086
2023-11-04,62.1,44.9,51.8,1.0,16.1,35.1,0.067
2023-11-05,53.2,43.7,47.2,7.0,14.7,32.2,0.045
2023-11-06,46.8,37.6,42.4,19.0,14.4,35.3,0.035
2023-11-07,46.7,31.0,37.4,5.0,9.3,21.0,0.048
2023-11-08,49.2,26.2,35.1,0.0,7.1,15.4,0.058
2023-11-09,52.1,22.8,36.0,0.0,7.5,17.7,0.067
2023-11-10,52.9,29.5,39.4,0.0,7.0,17.7,0.068
2023-11-11,56.2,30.3,41.1,0.0,9.0,21.3,0.066
2023-11-12,53.3,31.0,41.6,0.0,9.4,20.6,0.061
2023-11-13,53.7,32.1,41.6,0.0,7.6,19.5,0.053
2023-11-14,48.5,36.2,42.0,1.0,6.8,15.9,0.042
2023-11-15,57.6,36.1,45.0,0.0,7.8,12.5,0.058
2023-11-16,53.7,33.6,42.8,7.0,10.6,21.3,0.054
2023-11-17,56.7,28.7,42.0,1.0,7.1,15.4,0.060
2023-11-18,45.3,33.8,40.9,18.0,14.4,31.1,0.016
2023-11-19,41.5,27.8,35.6,0.0,9.9,23.0,0.040
2023-11-20,49.5,25.5,34.0,0.0,7.6,14.8,0.054
2023-11-21,53.5,26.7,38.0,0.0,7.3,15.0,0.063
2023-11-22,56.5,25.2,40.2,1.0,7.6,14.1,0.058
2023-11-23,42.3,25.9,36.5,0.0,13.4,29.5,0.048
2023-11-24,37.9,23.3,28.7,0.0,12.8,28.4,0.045
2023-11-25,41.6,22.5,29.0,0.0,7.9,15.7,0.045
2023-11-26,47.4,21.2,30.0,0.0,6.7,15.2,0.051
2023-11-27,50.5,18.9,33.4,0.0,7.9,14.3,0.065
2023-11-28,49.1,26.0,35.1,0.0,6.0,14.3,0.062
2023-11-29,46.7,24.2,31.8,0.0,6.5,10.7,0.045
2023-11-30,43.3,26.1,32.4,5.0,10.6,23.3,0.033
2023-12-01,34.2,28.7,31.7,13.0,13.7,28.2,0.011
2023-12-02,37.4,32.8,34.4,21.0,14.8,30.9,0.006
2023-12-03,43.0,37.8,40.7,14.0,13.4,27.1,0.008
2023-12-04,53.1,33.0,41.8,0.0,7.1,15.9,0.041
2023-12-05,53.2,33.8,42.1,1.0,8.4,18.6,0.038
2023-12-06,47.4,32.7,37.5,9.0,16.1,33.8,0.026
2023-12-07,34.8,26.3,32.8,14.0,14.4,30.6,0.008
2023-12-08,37.7,24.7,29.5,1.0,7.2,17.7,0.032
2023-12-09,46.7,22.2,31.5,0.0,6.4,11.0,0.047
2023-12-10,48.3,26.0,34.1,0.0,7.1,15.9,0.046
2023-12-11,47.5,27.9,36.1,1.0,7.4,16.1,0.040
2023-12-12,45.3,27.3,34.5,0.0,8.9,21.0,0.036
2023-12-13,46.5,24.7,33.0,0.0,6.5,11.9,0.043
2023-12-14,47.1,27.8,36.0,0.0,6.3,15.2,0.044
2023-12-15,52.1,28.2,36.9,0.0,6.0,9.6,0.047
2023-12-16,54.5,26.0,36.0,0.0,6.4,12.3,0.053
2023-12-17,53.0,24.2,35.8,1.0,7.4,10.3,0.045
2023-12-18,39.3,32.9,36.0,14.0,11.0,21.3,0.017
2023-12-19,44.7,32.8,40.2,17.0,15.0,29.1,0.012
2023-12-20,50.4,31.0,37.6,2.0,7.0,9.6,0.031
2023-12-21,52.2,27.4,39.2,0.0,6.5,12.5,0.040
2023-12-22,47.1,27.0,35.1,2.0,11.5,23.9,0.035
2023-12-23,39.7,21.6,28.5,0.0,9.3,19.2,0.040
2023-12-24,46.0,24.6,33.6,0.0,7.9,19.2,0.050
2023-12-25,47.7,33.1,37.8,5.0,5.9,14.1,0.036
2023-12-26,50.4,30.8,37.6,0.0,7.3,15.2,0.040
2023-12-27,38.4,29.0,35.5,8.0,11.9,27.1,0.014
2023-12-28,48.2,31.6,39.7,2.0,7.9,17.0,0.024
2023-12-29,53.4,31.3,42.6,1.0,16.4,35.3,0.043
2023-12-30,41.6,35.2,37.6,6.0,9.2,20.8,0.019
2023-12-31,42.9,31.5,35.8,0.0,3.6,9.8,0.026
2024-01-01,46.8,23.4,33.4,0.0,4.9,11.9,0.041
2024-01-02,40.1,26.3,33.1,9.0,11.9,26.2,0.020
2024-01-03,35.9,25.3,31.7,8.0,7.5,18.3,0.019
2024-01-04,40.6,23.8,32.0,2.0,6.9,13.9,0.024
2024-01-05,42.5,25.0,32.1,1.0,6.9,18.3,0.043
2024-01-06,32.5,17.4,27.0,9.0,16.5,36.7,0.026
2024-01-07,32.3,20.4,26.0,0.0,9.7,22.4,0.027
2024-01-08,37.5,22.2,28.9,4.0,9.8,19.9,0.024
2024-01-09,34.2,26.7,30.0,14.0,15.4,32.4,0.018
2024-01-10,31.5,17.9,26.7,17.0,16.2,34.4,0.017
2024-01-11,32.2,6.0,21.2,0.0,9.9,19.9,0.031
2024-01-12,28.8,24.8,26.7,12.0,14.2,30.6,0.014
2024-01-13,34.9,27.4,31.0,22.0,19.5,41.8,0.011
2024-01-14,38.1,27.5,34.3,8.0,11.9,25.7,0.014
2024-01-15,35.4,14.7,27.0,0.0,8.4,15.4,0.029
2024-01-16,39.8,14.6,28.4,10.0,11.4,23.5,0.027
2024-01-17,36.5,33.2,34.9,22.0,12.8,27.5,0.010
2024-01-18,39.9,31.0,35.3,10.0,8.6,20.6,0.017
2024-01-19,48.0,31.5,39.2,1.0,7.5,13.2,0.044
2024-01-20,41.7,36.0,38.7,15.0,16.3,36.2,0.017
2024-01-21,41.4,34.2,37.7,24.0,10.5,21.9,0.011
2024-01-22,40.9,36.0,38.4,8.0,8.8,19.9,0.014
2024-01-23,46.9,32.2,38.8,0.0,6.7,13.4,0.039
2024-01-24,38.2,34.8,36.3,21.0,12.1,25.3,0.009
2024-01-25,42.1,28.8,35.8,6.0,7.8,16.8,0.027
2024-01-26,43.6,29.9,38.2,2.0,9.3,21.3,0.027
2024-01-27,50.4,38.0,43.5,11.0,6.8,15.0,0.028
2024-01-28,61.2,37.3,48.1,1.0,5.9,12.3,0.063
2024-01-29,61.4,34.3,47.7,0.0,8.1,19.0,0.073
2024-01-30,57.7,40.3,47.1,0.0,10.9,24.4,0.065
2024-01-31,48.7,36.6,42.9,10.0,17.2,37.4,0.039
2024-02-01,40.8,33.4,36.0,14.0,11.7,25.3,0.029
2024-02-02,37.2,29.1,33.2,14.0,11.5,26.2,0.026
2024-02-03,37.5,22.9,29.2,0.0,7.2,16.6,0.037
2024-02-04,36.9,22.3,31.6,18.0,14.0,29.1,0.022
2024-02-05,38.2,26.2,34.7,4.0,17.8,37.4,0.036
2024-02-06,38.6,22.0,30.9,0.0,6.6,17.0,0.041
2024-02-07,36.5,23.1,29.8,12.0,7.1,17.2,0.022
2024-02-08,36.8,20.9,28.2,0.0,6.2,15.7,0.032
2024-02-09,36.1,23.8,30.5,6.0,6.2,16.8,0.025
2024-02-10,43.1,25.4,32.2,0.0,7.2,18.6,0.060
2024-02-11,48.6,24.1,33.8,0.0,8.5,19.5,0.069
2024-02-12,50.5,27.4,36.8,0.0,7.4,13.0,0.056
2024-02-13,44.4,25.7,34.7,1.0,9.7,22.8,0.044
2024-02-14,37.8,32.7,34.5,20.0,17.8,36.9,0.013
2024-02-15,38.5,32.8,35.2,21.0,14.1,29.5,0.016
2024-02-16,48.2,33.9,39.4,9.0,7.1,15.9,0.042
2024-02-17,49.0,31.5,39.1,12.0,16.8,36.0,0.047
2024-02-18,48.1,33.2,38.4,9.0,11.9,27.1,0.052
2024-02-19,42.3,34.6,37.6,17.0,11.6,29.8,0.028
2024-02-20,42.1,31.5,36.3,11.0,16.3,37.8,0.043
2024-02-21,41.0,33.3,36.0,6.0,11.8,26.2,0.033
2024-02-22,49.3,29.4,37.4,0.0,6.0,15.4,0.073
2024-02-23,55.8,24.7,37.9,0.0,5.6,14.1,0.087
2024-02-24,56.1,25.1,38.9,0.0,7.9,16.1,0.095
2024-02-25,54.0,28.3,40.7,0.0,13.3,29.3,0.094
2024-02-26,41.4,26.0,36.2,11.0,16.7,34.4,0.034
2024-02-27,40.9,21.8,30.2,0.0,6.3,14.3,0.069
2024-02-28,51.9,26.3,38.2,0.0,14.4,31.1,0.095
2024-02-29,38.4,30.5,34.7,16.0,22.8,49.9,0.018
2024-03-01,33.5,27.8,30.9,24.0,23.0,48.5,0.024
2024-03-02,29.7,21.8,25.0,23.0,20.0,43.2,0.032
2024-03-03,29.9,20.5,25.2,14.0,14.4,32.2,0.027
2024-03-04,31.6,20.5,27.0,20.0,14.6,30.9,0.020
2024-03-05,34.8,29.7,33.0,24.0,14.1,34.4,0.018
2024-03-06,39.4,25.2,34.2,15.0,6.7,15.4,0.030
2024-03-07,35.5,14.4,25.9,0.0,10.0,21.5,0.060
2024-03-08,42.8,9.7,26.2,0.0,9.8,13.4,0.086
2024-03-09,38.2,16.6,30.4,6.0,15.3,33.3,0.029
2024-03-10,36.9,32.4,34.2,10.0,16.8,35.6,0.029
2024-03-11,37.8,32.3,34.1,15.0,16.3,36.5,0.025
2024-03-12,39.2,31.2,34.6,16.0,11.8,25.5,0.034
2024-03-13,44.9,27.9,34.3,0.0,13.7,30.2,0.088
2024-03-14,45.9,25.8,34.6,0.0,13.4,30.4,0.105
2024-03-15,51.6,28.8,38.6,0.0,12.7,29.3,0.121
2024-03-16,56.7,25.2,39.2,0.0,7.5,16.8,0.121
2024-03-17,60.7,29.6,43.7,0.0,7.9,19.7,0.128
2024-03-18,65.0,30.1,46.0,0.0,6.9,11.0,0.134
2024-03-19,63.9,28.2,46.2,0.0,8.1,19.9,0.137
2024-03-20,57.8,33.7,45.6,0.0,15.0,33.8,0.117
2024-03-21,55.7,33.4,44.0,0.0,11.9,27.3,0.117
2024-03-22,53.6,31.5,40.8,8.0,18.6,40.3,0.079
2024-03-23,41.7,31.9,35.8,19.0,17.3,38.7,0.051
2024-03-24,44.6,29.6,35.2,14.0,8.3,19.5,0.083
2024-03-25,50.6,27.1,37.5,4.0,9.2,21.9,0.093
2024-03-26,49.9,31.7,39.4,4.0,10.9,24.8,0.094
2024-03-27,39.6,33.3,36.6,16.0,15.2,32.0,0.030
2024-03-28,37.4,29.9,33.3,10.0,16.9,37.6,0.051
2024-03-29,39.6,28.4,34.4,21.0,9.9,23.5,0.057
2024-03-30,49.2,31.9,39.5,13.0,12.8,27.5,0.085
2024-03-31,50.2,26.1,39.5,0.0,16.2,36.2,0.123
2024-04-01,60.0,27.8,42.9,0.0,8.5,21.7,0.136
2024-04-02,68.1,34.5,51.7,2.0,10.2,20.8,0.161
2024-04-03,54.7,34.6,43.5,9.0,14.6,40.0,0.064
2024-04-04,42.1,28.8,34.8,10.0,9.3,22.1,0.074
2024-04-05,42.1,23.4,32.3,3.0,8.4,19.0,0.090
2024-04-06,40.4,22.8,32.3,3.0,12.4,27.7,0.053
2024-04-07,46.4,29.7,37.5,5.0,7.8,17.7,0.107
2024-04-08,54.6,28.0,41.7,0.0,9.0,21.3,0.135
2024-04-09,64.8,30.7,47.3,0.0,7.2,18.8,0.161
2024-04-10,66.2,35.3,50.2,0.0,7.1,16.3,0.165
2024-04-11,67.1,35.6,51.7,0.0,13.6,30.4,0.177
2024-04-12,61.7,39.6,48.1,5.0,12.8,33.8,0.111
2024-04-13,50.3,32.6,41.7,15.0,12.4,25.9,0.058
2024-04-14,35.1,29.1,32.0,22.0,13.8,29.3,0.029
2024-04-15,56.5,30.0,38.8,0.0,6.7,11.9,0.119
2024-04-16,64.0,30.5,44.5,0.0,10.0,22.6,0.141
2024-04-17,54.4,31.7,42.9,0.0,9.8,24.4,0.149
2024-04-18,64.8,32.1,48.0,0.0,7.7,17.7,0.172
2024-04-19,66.7,34.8,50.6,1.0,8.9,19.2,0.170
2024-04-20,68.8,40.7,53.7,0.0,11.0,25.5,0.183
2024-04-21,62.5,38.1,50.6,0.0,9.6,23.3,0.165
2024-04-22,69.3,37.9,52.7,0.0,8.6,21.5,0.191
2024-04-23,68.3,41.4,52.6,4.0,10.1,29.8,0.145
2024-04-24,61.2,40.6,50.6,11.0,10.9,26.4,0.113
2024-04-25,51.1,38.3,44.2,12.0,12.9,28.4,0.056
2024-04-26,49.0,34.8,41.5,15.0,8.3,20.6,0.084
2024-04-27,56.7,29.7,42.6,0.0,8.5,20.4,0.101
2024-04-28,62.5,31.1,46.1,0.0,11.4,25.5,0.162
2024-04-29,54.0,30.2,42.1,0.0,10.8,27.3,0.153
2024-04-30,56.6,29.7,41.5,0.0,9.8,23.3,0.159
2024-05-01,58.5,27.1,42.3,0.0,9.1,21.5,0.163
2024-05-02,58.5,36.0,46.3,2.0,10.8,25.9,0.138
2024-05-03,64.5,31.9,49.5,0.0,10.7,22.6,0.196
2024-05-04,47.0,31.9,38.5,19.0,13.2,28.2,0.028
2024-05-05,43.8,27.1,35.4,0.0,10.0,21.3,0.071
2024-05-06,52.4,31.4,41.1,2.0,15.0,33.1,0.109
2024-05-07,51.7,32.5,41.5,1.0,10.1,24.6,0.147
2024-05-08,55.7,30.5,43.9,0.0,13.6,31.5,0.172
2024-05-09,67.3,37.4,52.7,0.0,11.1,26.8,0.209
2024-05-10,71.9,41.3,57.3,0.0,8.3,20.1,0.221
2024-05-11,73.8,38.0,58.8,0.0,9.6,21.9,0.216
2024-05-12,76.1,43.4,61.1,0.0,9.6,21.9,0.225
2024-05-13,77.4,41.7,61.3,0.0,6.3,16.8,0.215
2024-05-14,75.7,46.8,61.8,0.0,8.1,19.2,0.236
2024-05-15,77.4,48.5,63.4,0.0,9.0,21.5,0.258
2024-05-16,83.2,49.6,65.0,0.0,9.4,20.8,0.242
2024-05-17,73.3,44.1,59.3,0.0,9.2,23.0,0.236
2024-05-18,77.2,41.1,59.2,0.0,12.7,29.3,0.244
2024-05-19,66.0,40.1,51.0,0.0,13.9,28.6,0.213
2024-05-20,63.4,36.3,49.4,0.0,13.0,29.1,0.210
2024-05-21,69.0,38.7,54.5,0.0,8.0,19.9,0.216
2024-05-22,64.7,40.5,52.2,0.0,10.6,25.7,0.214
2024-05-23,65.9,35.4,51.3,0.0,11.2,23.0,0.216
2024-05-24,68.3,42.6,55.8,1.0,11.3,27.3,0.191
2024-05-25,68.6,41.4,53.6,1.0,11.0,26.6,0.167
2024-05-26,73.3,37.0,56.6,0.0,5.5,14.1,0.193
2024-05-27,79.3,42.6,62.3,0.0,11.2,25.1,0.262
2024-05-28,76.0,47.7,60.2,1.0,12.5,30.2,0.242
2024-05-29,67.4,42.4,53.9,0.0,11.0,25.9,0.224
2024-05-30,71.2,43.0,57.8,0.0,11.1,27.1,0.247
2024-05-31,80.9,47.3,64.5,0.0,8.8,19.5,0.255
2024-06-01,78.7,48.3,63.9,0.0,8.1,20.8,0.231
2024-06-02,74.5,48.2,61.4,0.0,11.6,26.2,0.170
2024-06-03,70.0,51.2,59.5,8.0,14.2,32.0,0.148
2024-06-04,82.6,45.5,65.4,0.0,8.7,23.3,0.233
2024-06-05,86.4,53.0,70.7,0.0,9.7,24.2,0.266
2024-06-06,91.3,57.7,74.2,0.0,8.2,22.6,0.272
