latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.175747,-121.93547,438.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-31,98.3,66.7,83.7,0.0,10.2,25.5,0.339
2020-08-01,99.0,64.7,82.8,0.0,7.6,19.5,0.303
2020-08-02,98.7,67.5,83.9,0.0,8.9,21.7,0.298
2020-08-03,98.5,69.5,84.4,0.0,7.3,20.1,0.280
2020-08-04,97.5,67.9,83.8,0.0,11.0,25.9,0.313
2020-08-05,89.3,66.6,77.3,0.0,12.1,29.8,0.276
2020-08-06,90.0,61.6,75.9,0.0,9.7,23.9,0.253
2020-08-07,96.2,69.8,81.9,0.0,7.6,19.7,0.274
2020-08-08,100.5,69.9,84.3,0.0,9.4,22.1,0.300
2020-08-09,104.0,72.7,87.6,0.0,7.7,19.9,0.313
2020-08-10,102.9,75.8,89.1,0.0,11.0,30.9,0.330
2020-08-11,95.0,73.2,83.4,0.0,13.2,31.8,0.298
2020-08-12,95.6,67.8,82.3,0.0,12.1,29.5,0.304
2020-08-13,99.7,69.0,86.0,0.0,10.8,26.6,0.333
2020-08-14,102.5,72.0,88.8,0.0,8.8,21.3,0.307
2020-08-15,106.0,77.5,92.8,0.0,11.0,27.1,0.359
2020-08-16,101.2,82.0,90.6,0.0,11.8,30.2,0.263
2020-08-17,100.1,80.8,90.0,0.0,11.0,26.4,0.227
2020-08-18,104.3,80.4,92.2,0.0,10.4,20.6,0.294
2020-08-19,99.3,76.5,87.6,0.0,6.9,18.1,0.248
2020-08-20,97.9,70.5,83.0,0.0,8.1,20.1,0.276
2020-08-21,96.8,68.8,82.9,0.0,7.6,20.4,0.260
2020-08-22,98.4,67.3,84.2,0.0,10.0,24.4,0.295
2020-08-23,100.3,69.6,86.0,0.0,9.2,23.3,0.299
2020-08-24,97.3,74.7,85.7,0.0,7.9,21.0,0.262
2020-08-25,95.3,69.8,83.6,0.0,8.4,22.4,0.254
2020-08-26,94.8,70.3,83.3,0.0,9.2,23.9,0.257
2020-08-27,94.5,70.1,82.3,0.0,8.1,21.5,0.244
2020-08-28,100.4,70.7,84.7,0.0,8.5,19.5,0.282
2020-08-29,97.9,69.4,83.8,0.0,7.6,22.8,0.263
2020-08-30,99.2,72.2,84.3,0.0,8.7,22.6,0.272
2020-08-31,98.4,66.4,82.9,0.0,7.6,20.8,0.266
2020-09-01,99.5,73.7,86.3,0.0,11.4,23.9,0.310
2020-09-02,94.7,66.8,80.2,0.0,7.9,19.2,0.228
2020-09-03,98.1,68.4,82.4,0.0,7.9,19.5,0.238
2020-09-04,100.6,69.5,84.3,0.0,7.4,19.7,0.251
2020-09-05,106.6,71.3,88.9,0.0,6.7,17.0,0.265
2020-09-06,109.9,77.2,93.1,0.0,9.4,18.6,0.292
2020-09-07,108.7,77.9,92.3,0.0,10.0,24.6,0.295
2020-09-08,93.9,71.1,82.2,0.0,22.8,46.8,0.393
2020-09-09,95.4,70.2,81.6,0.0,16.3,39.4,0.332
2020-09-10,90.1,61.1,76.1,0.0,8.9,22.4,0.259
2020-09-11,91.0,60.6,75.6,0.0,5.9,17.4,0.221
2020-09-12,94.0,58.4,77.1,0.0,6.6,17.2,0.229
2020-09-13,94.8,58.7,78.6,0.0,9.2,23.7,0.264
2020-09-14,90.8,62.6,77.9,0.0,11.9,27.7,0.256
2020-09-15,92.3,58.9,77.8,0.0,10.3,24.8,0.252
2020-09-16,90.8,60.7,76.4,0.0,9.2,22.8,0.233
2020-09-17,89.6,58.3,76.0,0.0,14.3,31.3,0.280
2020-09-18,79.9,65.6,72.0,0.0,13.7,30.4,0.209
2020-09-19,83.9,61.2,72.1,0.0,7.0,19.5,0.192
2020-09-20,90.9,64.9,76.0,0.0,8.0,16.1,0.226
2020-09-21,89.1,61.1,75.0,0.0,9.6,23.7,0.224
2020-09-22,85.5,58.1,73.5,0.0,10.2,25.3,0.202
2020-09-23,86.8,60.3,74.1,0.0,11.4,26.6,0.211
2020-09-24,82.8,63.4,72.9,0.0,7.7,19.9,0.168
2020-09-25,84.8,62.3,72.9,0.0,7.7,16.6,0.169
2020-09-26,86.4,64.0,73.9,0.0,12.6,30.2,0.217
2020-09-27,95.3,65.6,78.9,0.0,10.7,26.4,0.267
2020-09-28,98.8,71.5,83.4,0.0,17.9,36.0,0.326
2020-09-29,95.4,69.1,82.1,0.0,12.6,30.4,0.258
2020-09-30,98.0,61.7,81.6,0.0,9.6,21.5,0.250
2020-10-01,100.3,73.6,85.9,0.0,10.7,21.0,0.247
2020-10-02,99.4,65.7,80.9,0.0,8.6,17.4,0.220
2020-10-03,97.0,67.9,82.2,0.0,7.9,20.6,0.227
2020-10-04,91.6,62.5,75.9,0.0,6.7,17.2,0.207
2020-10-05,91.4,59.6,74.7,0.0,10.4,21.5,0.202
2020-10-06,90.4,60.1,74.6,0.0,9.2,19.0,0.222
2020-10-07,87.5,59.4,74.6,0.0,9.9,23.5,0.224
2020-10-08,78.4,57.8,67.7,0.0,8.1,19.9,0.147
2020-10-09,76.1,53.1,64.3,0.0,7.9,19.5,0.149
2020-10-10,71.5,59.5,64.3,1.0,11.8,26.6,0.091
2020-10-11,77.4,51.3,63.8,0.0,10.9,26.6,0.156
2020-10-12,83.4,53.9,68.4,0.0,8.9,21.7,0.172
2020-10-13,85.8,56.8,71.6,0.0,7.4,19.9,0.164
2020-10-14,86.3,61.6,73.2,0.0,14.5,32.7,0.228
2020-10-15,91.5,66.3,76.8,0.0,13.8,29.3,0.245
2020-10-16,93.4,67.8,78.9,0.0,13.0,27.3,0.263
2020-10-17,92.2,66.0,78.0,0.0,9.1,21.3,0.208
2020-10-18,87.3,59.6,73.3,0.0,7.9,18.3,0.164
2020-10-19,86.1,55.7,70.9,0.0,6.7,17.7,0.160
2020-10-20,90.2,64.1,75.2,0.0,11.0,24.8,0.236
2020-10-21,85.4,61.4,71.6,0.0,10.4,24.8,0.205
2020-10-22,76.3,57.2,65.2,0.0,13.4,27.3,0.200
2020-10-23,75.8,55.5,64.2,0.0,12.8,25.9,0.181
2020-10-24,72.1,50.7,61.5,0.0,6.2,17.2,0.128
2020-10-25,69.3,46.6,57.3,0.0,9.7,24.6,0.143
2020-10-26,67.9,42.6,54.0,0.0,9.0,18.3,0.149
2020-10-27,80.1,47.8,63.7,0.0,12.0,24.4,0.174
2020-10-28,76.1,51.3,63.3,0.0,9.3,18.3,0.145
2020-10-29,76.5,51.9,62.8,0.0,8.6,16.8,0.153
2020-10-30,77.4,48.3,61.2,0.0,5.6,15.0,0.118
2020-10-31,80.3,47.7,63.3,0.0,7.3,14.8,0.121
2020-11-01,80.2,55.1,65.3,0.0,9.1,17.9,0.142
2020-11-02,83.3,53.2,66.6,0.0,8.4,17.2,0.148
2020-11-03,76.5,55.3,64.4,0.0,6.2,16.1,0.123
2020-11-04,77.8,49.2,64.0,0.0,7.5,15.0,0.117
2020-11-05,82.7,57.7,68.7,0.0,9.9,20.4,0.153
2020-11-06,60.3,42.7,52.9,3.0,11.5,25.7,0.091
2020-11-07,56.4,40.2,47.3,2.0,8.5,21.5,0.074
2020-11-08,52.4,36.5,43.4,5.0,13.2,32.9,0.093
2020-11-09,52.8,33.4,41.7,0.0,8.3,21.3,0.082
2020-11-10,56.9,35.2,46.1,0.0,5.8,14.1,0.075
2020-11-11,57.1,35.2,46.2,0.0,7.9,15.7,0.074
2020-11-12,57.0,38.1,47.3,0.0,9.8,19.5,0.093
2020-11-13,50.5,40.8,47.5,14.0,21.3,46.5,0.050
2020-11-14,53.4,36.1,45.6,0.0,7.2,13.9,0.047
2020-11-15,57.9,46.3,50.5,1.0,8.5,17.7,0.053
2020-11-16,67.4,43.7,54.4,0.0,5.9,13.9,0.069
2020-11-17,61.2,51.7,55.7,13.0,21.3,45.9,0.082
2020-11-18,54.0,46.8,51.0,14.0,18.1,37.8,0.030
2020-11-19,54.7,43.2,48.7,3.0,10.0,19.9,0.066
2020-11-20,60.0,44.4,50.5,0.0,12.6,25.5,0.116
2020-11-21,64.3,45.0,52.8,0.0,16.3,33.6,0.133
2020-11-22,59.4,42.8,50.8,0.0,11.6,23.0,0.087
2020-11-23,57.2,41.4,49.5,0.0,8.9,20.1,0.069
2020-11-24,60.9,44.1,51.2,0.0,10.7,22.4,0.085
2020-11-25,53.1,40.0,47.5,0.0,10.1,23.9,0.068
2020-11-26,55.4,37.7,45.5,0.0,9.8,19.9,0.085
2020-11-27,57.9,44.1,50.1,0.0,12.5,25.7,0.101
2020-11-28,60.3,34.2,47.7,0.0,9.1,17.7,0.079
2020-11-29,59.9,41.4,50.8,0.0,9.7,19.0,0.082
2020-11-30,61.2,39.4,50.1,0.0,7.8,16.1,0.066
2020-12-01,64.1,45.0,53.7,0.0,14.1,29.3,0.121
2020-12-02,66.7,48.2,55.9,0.0,14.9,30.4,0.143
2020-12-03,62.2,46.5,53.2,0.0,11.9,24.4,0.098
2020-12-04,65.9,46.7,55.2,0.0,13.9,28.4,0.118
2020-12-05,59.2,43.7,52.0,0.0,11.0,23.9,0.092
2020-12-06,60.3,44.7,51.8,0.0,10.1,23.3,0.089
2020-12-07,68.8,43.2,55.7,0.0,17.2,34.7,0.131
2020-12-08,70.2,47.3,58.6,0.0,14.1,27.7,0.136
2020-12-09,62.4,39.0,51.9,0.0,7.3,16.3,0.078
2020-12-10,62.5,43.1,51.9,0.0,9.3,20.4,0.093
2020-12-11,49.9,36.0,43.1,6.0,11.4,24.6,0.042
2020-12-12,51.5,41.9,45.6,6.0,8.9,19.0,0.052
2020-12-13,46.2,42.3,44.3,21.0,13.4,30.0,0.019
2020-12-14,50.6,37.4,43.0,0.0,9.2,21.7,0.049
2020-12-15,48.8,35.1,43.1,0.0,9.8,19.7,0.031
2020-12-16,50.3,37.2,44.8,7.0,13.8,29.1,0.037
2020-12-17,50.5,39.3,45.7,7.0,13.0,27.5,0.046
2020-12-18,57.8,37.6,45.5,0.0,7.5,15.4,0.062
2020-12-19,56.2,37.1,46.1,0.0,5.5,13.6,0.049
2020-12-20,59.4,36.1,47.4,0.0,7.9,16.6,0.060
2020-12-21,55.6,39.9,45.8,1.0,8.4,17.0,0.048
2020-12-22,51.5,41.0,45.0,2.0,10.6,22.8,0.064
2020-12-23,56.6,40.4,46.5,0.0,15.0,31.5,0.119
2020-12-24,54.7,38.5,45.3,0.0,11.7,25.3,0.077
2020-12-25,51.3,41.9,46.4,14.0,20.6,43.8,0.052
2020-12-26,50.7,36.4,45.0,12.0,16.0,33.8,0.028
2020-12-27,50.9,38.1,44.2,0.0,14.3,29.8,0.069
2020-12-28,49.0,37.3,44.0,3.0,11.3,24.8,0.059
2020-12-29,55.5,32.8,42.6,0.0,7.8,16.3,0.066
2020-12-30,48.2,38.7,44.1,3.0,16.2,34.7,0.060
2020-12-31,50.8,37.8,44.3,2.0,9.7,21.9,0.052
2021-01-01,49.8,44.3,46.2,1.0,12.0,24.6,0.063
2021-01-02,47.3,41.4,44.4,8.0,7.4,16.1,0.017
2021-01-03,50.1,44.6,46.9,3.0,9.1,19.0,0.017
2021-01-04,49.6,42.9,47.1,18.0,24.1,58.8,0.019
2021-01-05,54.8,36.9,44.1,0.0,7.8,17.7,0.049
2021-01-06,46.4,39.6,42.5,3.0,8.4,23.5,0.024
2021-01-07,58.2,35.9,44.2,0.0,9.5,19.7,0.040
2021-01-08,52.2,37.5,43.6,6.0,7.8,26.4,0.047
2021-01-09,59.4,37.7,45.8,0.0,10.8,21.0,0.083
2021-01-10,52.7,36.9,43.9,0.0,6.9,14.8,0.043
2021-01-11,54.2,36.4,45.7,0.0,8.1,17.0,0.057
2021-01-12,51.1,43.9,47.5,2.0,7.8,17.9,0.027
2021-01-13,57.0,48.2,51.8,2.0,9.7,21.9,0.033
2021-01-14,70.0,46.4,55.9,0.0,11.3,22.1,0.109
2021-01-15,63.2,46.2,54.4,1.0,10.1,20.4,0.073
2021-01-16,67.9,50.5,58.6,0.0,9.9,19.7,0.111
2021-01-17,69.6,51.3,59.9,0.0,10.9,24.4,0.115
2021-01-18,64.8,45.8,55.3,0.0,15.5,32.7,0.139
2021-01-19,57.6,38.2,47.3,0.0,18.0,39.4,0.128
2021-01-20,58.9,42.2,49.4,0.0,12.0,23.3,0.095
2021-01-21,55.2,40.1,47.7,0.0,8.6,18.8,0.078
2021-01-22,47.7,37.3,41.7,11.0,10.0,21.9,0.029
2021-01-23,54.3,37.1,43.5,2.0,12.7,27.7,0.071
2021-01-24,44.1,36.9,40.1,11.0,12.3,27.5,0.043
2021-01-25,45.7,29.9,37.6,2.0,13.4,30.4,0.063
2021-01-26,42.0,26.1,34.4,9.0,24.3,52.6,0.050
2021-01-27,41.7,34.2,38.0,23.0,24.3,52.1,0.018
2021-01-28,45.8,40.3,42.4,18.0,13.9,30.9,0.023
2021-01-29,46.5,39.9,42.3,15.0,11.8,25.1,0.038
2021-01-30,48.9,42.3,45.2,1.0,12.6,26.4,0.050
2021-01-31,54.3,44.1,48.0,1.0,10.3,22.6,0.054
2021-02-01,55.7,47.2,50.4,11.0,19.1,41.2,0.068
2021-02-02,51.5,43.6,48.6,18.0,15.3,33.8,0.042
2021-02-03,46.2,36.0,41.6,8.0,15.9,35.3,0.032
2021-02-04,55.6,33.7,43.9,0.0,7.8,17.9,0.090
2021-02-05,63.6,42.1,50.0,0.0,9.0,18.1,0.101
2021-02-06,65.7,41.7,51.6,0.0,8.8,18.1,0.105
2021-02-07,64.8,36.7,50.1,0.0,8.5,17.4,0.095
2021-02-08,57.0,37.4,47.8,0.0,5.3,12.1,0.063
2021-02-09,57.6,41.4,50.0,0.0,4.4,13.2,0.059
2021-02-10,60.2,38.5,49.5,0.0,5.6,12.8,0.080
2021-02-11,52.1,46.8,49.1,12.0,16.5,34.7,0.027
2021-02-12,54.4,41.0,48.0,7.0,5.4,11.9,0.056
2021-02-13,53.4,39.6,47.6,13.0,14.1,29.5,0.067
2021-02-14,46.1,38.9,43.1,13.0,7.4,15.2,0.031
2021-02-15,53.1,38.7,46.0,16.0,10.4,22.6,0.028
2021-02-16,52.9,36.1,43.9,0.0,9.9,23.0,0.078
2021-02-17,53.6,34.5,43.7,0.0,13.5,29.8,0.110
2021-02-18,49.6,40.1,44.5,3.0,12.2,23.5,0.059
2021-02-19,52.5,41.8,46.0,11.0,15.3,31.3,0.040
2021-02-20,51.9,38.0,44.1,8.0,11.4,27.1,0.068
2021-02-21,60.3,38.0,47.5,0.0,13.7,30.2,0.114
2021-02-22,67.2,44.1,55.2,0.0,8.5,18.6,0.132
2021-02-23,65.0,41.4,53.2,0.0,12.5,28.0,0.153
2021-02-24,58.8,38.8,46.8,0.0,12.6,29.3,0.134
2021-02-25,64.8,38.6,49.9,0.0,13.9,27.7,0.141
2021-02-26,59.7,37.8,46.7,0.0,12.7,30.0,0.112
2021-02-27,57.1,34.7,44.0,0.0,12.4,29.1,0.112
2021-02-28,61.8,39.4,49.6,0.0,11.0,24.2,0.132
2021-03-01,61.0,40.3,50.4,0.0,13.3,30.9,0.145
2021-03-02,66.0,41.9,52.5,0.0,8.1,17.7,0.136
2021-03-03,68.5,43.7,55.4,0.0,13.1,28.9,0.163
2021-03-04,61.6,46.1,53.2,0.0,13.8,31.8,0.157
2021-03-05,63.2,49.1,54.8,0.0,17.7,38.3,0.163
2021-03-06,53.6,39.8,45.9,6.0,15.8,43.8,0.080
2021-03-07,57.3,35.4,47.0,0.0,7.9,20.1,0.109
2021-03-08,49.0,40.1,45.2,6.0,17.7,38.0,0.082
2021-03-09,47.7,39.4,42.0,11.0,15.2,34.2,0.054
2021-03-10,44.2,35.9,39.7,20.0,11.2,23.9,0.045
2021-03-11,56.7,32.8,43.0,0.0,11.7,26.8,0.101
2021-03-12,62.3,40.4,49.4,0.0,11.2,24.4,0.151
2021-03-13,61.5,37.5,49.3,0.0,7.8,16.1,0.136
2021-03-14,50.5,38.0,44.8,8.0,15.9,34.7,0.063
2021-03-15,45.0,28.2,36.8,13.0,7.0,19.2,0.053
2021-03-16,52.9,25.8,38.5,0.0,7.9,20.8,0.097
2021-03-17,54.3,34.2,44.9,0.0,9.9,23.7,0.101
2021-03-18,50.6,44.1,47.6,18.0,15.3,34.4,0.033
2021-03-19,52.7,44.1,47.7,12.0,12.9,29.5,0.072
2021-03-20,53.9,39.0,45.5,5.0,6.5,19.0,0.109
2021-03-21,59.9,35.1,47.0,0.0,9.1,22.1,0.135
2021-03-22,59.4,40.2,50.0,0.0,11.4,24.6,0.124
2021-03-23,60.7,38.3,48.3,0.0,13.5,30.0,0.165
2021-03-24,64.7,36.5,52.0,2.0,8.2,17.4,0.151
2021-03-25,58.1,42.6,50.1,0.0,14.5,33.1,0.145
2021-03-26,65.4,36.6,50.7,0.0,8.2,17.4,0.153
2021-03-27,72.0,47.9,58.6,0.0,10.5,20.6,0.188
2021-03-28,72.2,44.8,58.7,0.0,8.1,19.7,0.168
2021-03-29,65.3,46.1,55.2,0.0,15.9,35.1,0.190
2021-03-30,70.1,43.9,55.8,0.0,11.0,23.0,0.202
2021-03-31,73.2,52.0,61.5,0.0,13.3,28.0,0.224
2021-04-01,76.4,50.4,64.3,0.0,11.4,25.3,0.227
2021-04-02,75.9,55.7,65.3,0.0,12.8,29.3,0.241
2021-04-03,70.5,49.5,60.4,0.0,9.9,21.7,0.178
2021-04-04,67.4,45.3,55.7,0.0,8.8,21.0,0.156
2021-04-05,67.1,47.3,56.0,0.0,6.1,15.7,0.145
2021-04-06,73.6,42.8,58.8,0.0,10.1,19.9,0.191
2021-04-07,69.6,46.1,59.4,0.0,11.1,25.1,0.188
2021-04-08,70.5,47.1,57.9,0.0,6.8,15.2,0.178
2021-04-09,73.4,44.5,60.1,0.0,8.2,17.0,0.196
2021-04-10,74.1,49.1,61.3,0.0,6.7,19.0,0.188
2021-04-11,77.2,45.9,62.0,0.0,11.6,24.2,0.230
2021-04-12,77.4,51.6,64.6,0.0,12.8,26.4,0.241
2021-04-13,70.4,49.5,59.3,0.0,16.7,38.0,0.224
2021-04-14,68.0,46.5,57.3,4.0,7.7,19.7,0.185
2021-04-15,70.2,43.3,58.5,0.0,8.8,18.1,0.196
2021-04-16,76.5,45.8,62.8,0.0,14.4,32.9,0.222
2021-04-17,78.0,57.0,66.7,0.0,15.3,31.5,0.282
2021-04-18,83.2,55.9,69.4,0.0,12.3,23.9,0.259
2021-04-19,84.1,55.9,69.3,0.0,8.7,20.4,0.233
2021-04-20,73.0,56.0,63.7,4.0,12.2,27.1,0.183
2021-04-21,79.3,51.1,65.0,0.0,10.9,28.0,0.252
2021-04-22,78.5,50.3,63.5,0.0,8.2,20.1,0.208
2021-04-23,74.6,49.0,62.5,0.0,12.7,29.8,0.207
2021-04-24,63.7,52.1,56.4,5.0,20.0,43.4,0.156
2021-04-25,51.2,42.2,47.6,20.0,18.6,41.2,0.072
2021-04-26,58.4,39.1,48.2,6.0,5.8,14.8,0.137
2021-04-27,73.1,40.2,56.8,0.0,14.6,32.9,0.225
2021-04-28,79.2,52.7,65.2,0.0,13.6,27.5,0.241
2021-04-29,84.6,53.9,69.0,0.0,10.3,21.0,0.259
2021-04-30,84.8,54.9,70.3,0.0,10.3,24.2,0.236
2021-05-01,78.5,55.5,67.1,0.0,11.5,26.8,0.236
2021-05-02,77.8,53.1,65.3,0.0,16.8,38.3,0.282
2021-05-03,81.4,51.8,67.8,0.0,17.1,39.1,0.293
2021-05-04,85.2,55.7,70.7,0.0,10.8,26.2,0.271
2021-05-05,90.6,61.5,77.5,0.0,12.9,27.5,0.345
2021-05-06,83.6,61.0,72.4,0.0,12.5,30.4,0.293
2021-05-07,76.2,53.6,64.1,0.0,15.4,32.7,0.276
2021-05-08,81.5,50.5,66.1,0.0,18.1,40.5,0.327
2021-05-09,80.7,53.7,67.6,0.0,16.9,38.3,0.298
2021-05-10,85.9,59.9,72.0,0.0,13.5,28.6,0.317
2021-05-11,89.0,65.5,76.5,0.0,14.5,29.1,0.322
2021-05-12,91.6,60.1,77.7,0.0,9.3,22.1,0.313
2021-05-13,92.7,61.3,78.3,0.0,8.4,20.6,0.289
2021-05-14,88.1,60.1,74.5,4.0,9.2,24.4,0.263
2021-05-15,81.5,57.8,67.2,2.0,7.7,22.1,0.183
2021-05-16,85.9,58.0,70.9,0.0,9.4,22.1,0.249
2021-05-17,82.2,55.3,68.4,0.0,9.6,24.6,0.235
2021-05-18,81.6,58.4,70.2,0.0,9.1,22.4,0.256
2021-05-19,73.0,49.5,61.2,0.0,14.9,33.1,0.256
2021-05-20,64.9,46.1,54.9,0.0,14.8,35.1,0.247
2021-05-21,70.2,45.9,57.7,2.0,15.7,35.3,0.247
2021-05-22,73.4,47.7,61.6,1.0,11.4,26.8,0.201
2021-05-23,76.5,56.7,65.8,0.0,8.4,17.7,0.231
2021-05-24,82.3,55.8,70.0,0.0,12.1,26.4,0.264
2021-05-25,79.7,54.7,67.8,0.0,8.0,20.4,0.249
2021-05-26,87.0,54.8,72.2,0.0,10.3,21.9,0.301
2021-05-27,85.9,60.3,73.2,0.0,8.8,20.8,0.269
2021-05-28,89.3,58.5,75.4,0.0,7.7,21.5,0.275
2021-05-29,94.3,64.9,78.8,0.0,7.7,18.6,0.298
2021-05-30,99.3,64.8,83.0,0.0,8.9,23.0,0.328
2021-05-31,103.2,68.4,86.8,0.0,8.3,18.8,0.325
2021-06-01,104.4,72.0,88.9,0.0,10.3,25.1,0.359
2021-06-02,101.3,72.4,86.7,0.0,10.3,25.5,0.329
2021-06-03,101.7,68.8,85.8,0.0,7.6,20.8,0.317
2021-06-04,98.9,69.1,84.5,0.0,9.6,23.0,0.312
2021-06-05,95.9,68.7,82.1,0.0,9.6,22.8,0.322
2021-06-06,89.1,63.2,74.9,0.0,10.9,27.7,0.327
2021-06-07,81.4,58.2,69.1,0.0,13.2,29.5,0.288
2021-06-08,72.7,52.3,61.8,0.0,12.4,30.2,0.206
2021-06-09,72.5,51.6,60.8,4.0,12.2,28.6,0.239
2021-06-10,72.9,48.8,61.3,2.0,7.7,20.1,0.222
2021-06-11,77.9,59.3,67.9,2.0,11.9,28.9,0.261
2021-06-12,87.4,60.6,74.1,0.0,8.9,23.3,0.260
2021-06-13,89.3,68.9,78.5,0.0,17.0,38.7,0.340
2021-06-14,84.2,66.0,73.7,0.0,15.4,37.4,0.283
2021-06-15,84.6,60.1,72.0,0.0,8.1,20.6,0.282
2021-06-16,99.0,62.1,80.6,0.0,7.5,17.7,0.314
2021-06-17,105.8,69.9,87.8,0.0,8.7,22.4,0.358
2021-06-18,107.5,73.5,90.6,0.0,8.2,20.8,0.344
2021-06-19,106.4,74.6,91.5,0.0,11.4,28.0,0.363
2021-06-20,103.9,70.4,89.7,0.0,12.3,30.6,0.387
2021-06-21,95.7,71.9,85.1,0.0,11.9,29.5,0.341
2021-06-22,91.6,67.3,79.4,0.0,11.4,28.9,0.312
2021-06-23,91.5,65.0,79.0,0.0,12.8,30.6,0.311
2021-06-24,92.7,65.2,79.6,0.0,11.2,26.2,0.287
2021-06-25,98.3,67.8,83.8,0.0,7.4,20.8,0.302
2021-06-26,107.8,72.5,90.1,0.0,10.1,25.7,0.337
2021-06-27,105.6,76.4,91.0,0.0,8.7,22.1,0.329
2021-06-28,102.1,74.9,87.9,0.0,11.9,28.9,0.334
2021-06-29,102.5,72.2,88.3,0.0,10.4,26.2,0.338
2021-06-30,101.1,74.8,89.1,0.0,13.5,31.8,0.365
2021-07-01,97.2,71.8,84.2,0.0,11.7,28.6,0.316
2021-07-02,99.6,70.1,85.2,0.0,9.0,23.0,0.317
2021-07-03,101.0,72.3,86.9,0.0,11.2,27.3,0.354
2021-07-04,100.0,74.7,87.1,0.0,10.5,26.2,0.338
2021-07-05,100.6,71.0,85.8,0.0,9.5,23.5,0.338
2021-07-06,99.6,71.4,84.6,0.0,9.3,24.2,0.309
2021-07-07,100.8,69.3,86.2,0.0,8.5,21.5,0.329
2021-07-08,104.3,68.0,87.3,0.0,8.1,20.6,0.325
2021-07-09,108.6,70.3,91.8,0.0,9.1,23.7,0.356
2021-07-10,110.9,76.2,95.2,0.0,8.9,22.6,0.347
2021-07-11,109.0,79.2,95.6,0.0,10.7,26.6,0.381
2021-07-12,104.9,76.1,89.9,0.0,10.1,25.3,0.335
2021-07-13,100.9,74.2,86.5,0.0,12.4,30.2,0.347
2021-07-14,97.1,68.5,82.8,0.0,13.0,30.4,0.343
2021-07-15,92.5,66.5,80.7,0.0,13.0,31.3,0.310
2021-07-16,95.4,67.2,81.6,0.0,10.0,25.5,0.321
2021-07-17,98.4,65.5,82.9,0.0,10.1,25.3,0.329
2021-07-18,102.2,66.4,86.4,0.0,11.4,25.3,0.358
2021-07-19,98.9,74.7,88.5,0.0,16.7,38.3,0.361
2021-07-20,98.5,74.6,86.3,0.0,13.2,31.8,0.347
2021-07-21,97.4,67.6,82.8,0.0,9.8,25.3,0.319
2021-07-22,99.3,65.9,83.8,0.0,10.7,26.8,0.338
2021-07-23,103.5,67.6,87.3,0.0,9.9,20.8,0.350
2021-07-24,104.4,72.6,89.1,0.0,9.7,20.1,0.341
2021-07-25,103.3,75.8,89.3,0.0,10.0,23.5,0.327
2021-07-26,98.1,76.7,86.4,0.0,11.9,29.1,0.326
2021-07-27,86.2,72.1,78.0,0.0,8.6,19.7,0.157
2021-07-28,100.9,69.0,86.3,0.0,9.7,20.1,0.301
2021-07-29,104.6,73.0,89.8,0.0,8.9,22.1,0.316
2021-07-30,103.5,76.3,90.9,0.0,9.0,23.0,0.296
2021-07-31,99.0,78.6,88.9,0.0,12.0,28.6,0.316
2021-08-01,100.6,72.1,87.3,0.0,10.7,26.4,0.324
2021-08-02,96.7,70.4,82.9,0.0,11.5,27.5,0.289
2021-08-03,101.1,67.4,84.2,0.0,9.0,22.8,0.303
2021-08-04,100.8,66.8,84.9,0.0,12.5,30.2,0.348
2021-08-05,91.8,66.0,79.5,0.0,11.1,27.7,0.278
2021-08-06,98.9,65.7,82.6,0.0,7.1,19.7,0.282
2021-08-07,101.4,66.0,84.2,0.0,8.8,22.6,0.319
2021-08-08,98.1,71.3,84.9,0.0,12.3,29.8,0.310
2021-08-09,98.6,68.8,84.4,0.0,7.7,21.3,0.292
2021-08-10,103.1,68.2,87.2,0.0,7.8,18.8,0.305
2021-08-11,106.0,72.2,90.4,0.0,7.6,18.3,0.307
2021-08-12,105.3,74.2,89.5,0.0,8.1,21.3,0.301
2021-08-13,102.0,75.0,87.3,0.0,8.4,21.7,0.290
2021-08-14,106.3,76.6,91.3,0.0,6.5,18.8,0.282
2021-08-15,111.8,76.5,94.5,0.0,8.6,22.4,0.309
2021-08-16,106.1,76.3,91.1,0.0,9.3,23.9,0.306
2021-08-17,94.6,71.7,82.4,0.0,15.0,33.1,0.310
2021-08-18,93.7,64.5,78.0,0.0,15.4,33.6,0.340
2021-08-19,94.9,65.8,80.4,0.0,16.5,37.8,0.336
2021-08-20,95.2,66.2,79.9,0.0,10.2,25.3,0.283
2021-08-21,85.9,65.1,74.8,0.0,11.0,27.7,0.239
2021-08-22,89.9,62.6,76.0,0.0,9.6,24.6,0.272
2021-08-23,89.1,61.5,75.9,0.0,11.9,28.4,0.283
2021-08-24,89.0,58.1,75.2,0.0,11.4,28.2,0.278
2021-08-25,90.3,66.0,76.9,0.0,9.0,23.3,0.258
2021-08-26,94.9,61.3,79.2,0.0,7.4,20.1,0.242
2021-08-27,99.9,68.1,83.3,0.0,9.7,24.6,0.303
2021-08-28,102.3,75.1,87.3,0.0,9.8,19.5,0.303
2021-08-29,101.9,67.3,85.9,0.0,8.5,21.7,0.298
