latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.175747,-122.81906,1161.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-29,88.4,65.3,76.8,0.0,8.8,29.1,0.267
2020-07-30,87.6,62.5,75.4,0.0,9.4,31.1,0.262
2020-07-31,88.4,60.8,74.8,0.0,8.8,29.3,0.264
2020-08-01,89.4,62.7,76.0,0.0,7.8,26.6,0.260
2020-08-02,89.4,65.4,76.1,0.0,7.9,25.1,0.271
2020-08-03,88.4,60.9,74.9,0.0,7.9,26.2,0.278
2020-08-04,88.3,65.0,76.0,0.0,8.4,28.9,0.253
2020-08-05,82.5,61.8,71.7,0.0,8.4,28.4,0.213
2020-08-06,82.1,56.2,69.2,0.0,6.8,26.6,0.220
2020-08-07,85.7,59.7,72.4,0.0,7.1,23.5,0.222
2020-08-08,91.1,64.9,77.8,0.0,7.8,26.6,0.250
2020-08-09,93.6,65.6,79.1,0.0,7.4,25.5,0.247
2020-08-10,94.7,67.8,80.2,0.0,6.7,24.4,0.233
2020-08-11,88.5,67.5,77.2,0.0,6.1,26.6,0.220
2020-08-12,85.7,60.8,73.2,0.0,7.7,26.8,0.235
2020-08-13,89.1,63.6,75.6,0.0,8.7,29.1,0.252
2020-08-14,91.2,67.8,80.9,0.0,8.8,28.9,0.226
2020-08-15,96.1,72.4,83.5,0.0,8.1,28.0,0.242
2020-08-16,87.5,71.0,78.6,5.0,7.2,26.6,0.158
2020-08-17,86.4,69.5,79.0,0.0,6.3,22.1,0.126
2020-08-18,93.6,68.3,80.4,0.0,10.1,34.4,0.246
2020-08-19,89.3,64.4,77.3,0.0,9.8,32.0,0.297
2020-08-20,88.3,58.4,73.1,0.0,8.6,25.3,0.255
2020-08-21,87.0,60.6,72.8,0.0,7.5,26.2,0.230
2020-08-22,87.6,65.1,75.5,0.0,8.7,28.6,0.230
2020-08-23,89.1,65.3,76.8,0.0,7.9,26.8,0.216
2020-08-24,86.2,66.8,76.3,0.0,7.3,24.8,0.181
2020-08-25,86.5,65.1,75.1,0.0,5.7,21.5,0.196
2020-08-26,83.6,65.3,73.4,0.0,8.1,29.3,0.205
2020-08-27,84.1,62.3,73.6,0.0,7.1,24.4,0.203
2020-08-28,91.9,67.7,78.8,0.0,8.0,26.8,0.238
2020-08-29,90.7,67.9,78.0,0.0,7.3,25.7,0.222
2020-08-30,88.1,63.9,75.8,0.0,7.3,24.2,0.219
2020-08-31,88.2,64.3,76.8,0.0,8.0,26.6,0.227
2020-09-01,89.1,63.3,77.3,0.0,6.1,21.5,0.229
2020-09-02,88.6,64.2,76.1,0.0,6.9,24.2,0.215
2020-09-03,92.2,64.2,77.5,0.0,7.2,24.8,0.211
2020-09-04,92.3,66.3,78.9,0.0,6.5,23.3,0.214
2020-09-05,95.0,68.6,81.0,0.0,7.8,25.9,0.217
2020-09-06,98.5,72.6,86.2,0.0,8.1,26.6,0.232
2020-09-07,99.6,72.6,85.1,0.0,8.9,31.5,0.293
2020-09-08,81.3,62.3,70.1,0.0,7.6,36.9,0.230
2020-09-09,84.1,59.7,70.4,0.0,8.3,26.6,0.208
2020-09-10,80.9,59.6,68.9,0.0,8.8,29.5,0.195
2020-09-11,82.3,56.9,68.6,0.0,7.3,23.7,0.188
2020-09-12,86.0,59.5,72.7,0.0,7.5,25.3,0.194
2020-09-13,86.0,60.1,72.5,0.0,8.3,28.4,0.197
2020-09-14,80.6,58.1,69.0,0.0,7.5,25.7,0.178
2020-09-15,82.1,56.7,68.9,0.0,8.0,27.1,0.187
2020-09-16,81.1,55.8,68.4,0.0,8.0,26.6,0.181
2020-09-17,79.1,57.5,67.1,0.0,9.0,29.5,0.172
2020-09-18,69.0,51.2,60.1,4.0,7.2,27.7,0.128
2020-09-19,73.8,52.8,62.8,0.0,6.4,21.9,0.157
2020-09-20,81.3,57.1,68.3,0.0,7.0,23.9,0.181
2020-09-21,78.5,58.1,66.7,0.0,6.9,23.7,0.170
2020-09-22,76.9,53.5,64.1,0.0,5.7,19.9,0.155
2020-09-23,78.5,55.7,65.6,0.0,8.7,26.8,0.159
2020-09-24,73.8,53.8,62.8,0.0,6.3,23.9,0.145
2020-09-25,76.5,49.8,63.1,0.0,7.5,28.0,0.152
2020-09-26,75.0,56.9,64.6,0.0,9.7,33.3,0.164
2020-09-27,80.0,55.2,66.4,0.0,10.3,34.2,0.183
2020-09-28,83.7,56.4,71.6,0.0,5.6,20.8,0.176
2020-09-29,85.0,64.8,74.7,0.0,7.1,23.5,0.165
2020-09-30,86.0,62.3,74.5,0.0,6.8,23.0,0.178
2020-10-01,88.9,66.3,77.0,0.0,7.0,23.5,0.197
2020-10-02,88.5,65.8,77.9,0.0,7.6,25.3,0.190
2020-10-03,87.5,61.9,73.6,0.0,9.6,30.6,0.239
2020-10-04,81.9,59.6,70.7,0.0,9.0,28.0,0.179
2020-10-05,81.3,63.6,71.9,0.0,6.6,22.6,0.154
2020-10-06,81.6,61.7,71.3,0.0,6.7,22.6,0.161
2020-10-07,78.7,58.4,69.6,0.0,7.0,23.3,0.149
2020-10-08,71.5,54.1,62.0,0.0,6.0,20.4,0.121
2020-10-09,68.6,49.2,57.7,0.0,6.6,22.8,0.120
2020-10-10,60.9,49.1,54.8,6.0,5.7,22.8,0.057
2020-10-11,70.4,45.1,55.8,0.0,7.1,23.5,0.134
2020-10-12,75.8,50.3,61.5,0.0,7.8,26.6,0.149
2020-10-13,77.6,50.7,63.6,0.0,7.6,27.1,0.146
2020-10-14,77.0,57.7,66.0,0.0,6.5,25.1,0.146
2020-10-15,77.3,56.6,65.5,0.0,7.8,27.7,0.157
2020-10-16,80.2,56.9,68.9,0.0,8.1,28.9,0.167
2020-10-17,84.0,60.8,71.0,0.0,5.7,19.7,0.149
2020-10-18,78.3,60.9,68.0,0.0,7.0,21.3,0.139
2020-10-19,77.5,57.9,67.1,0.0,5.4,19.9,0.141
2020-10-20,78.6,58.7,69.0,0.0,6.5,21.0,0.157
2020-10-21,76.5,59.1,65.6,0.0,7.3,25.7,0.158
2020-10-22,64.4,51.0,55.5,0.0,4.3,19.7,0.114
2020-10-23,69.3,46.9,57.6,0.0,5.5,18.1,0.124
2020-10-24,65.4,50.0,56.8,0.0,6.0,19.5,0.099
2020-10-25,52.1,37.2,45.3,0.0,8.8,32.0,0.100
2020-10-26,60.4,32.2,48.1,0.0,4.6,21.0,0.097
2020-10-27,71.5,46.5,60.6,0.0,4.0,17.9,0.105
2020-10-28,74.1,50.0,63.8,0.0,4.3,16.1,0.111
2020-10-29,75.6,54.3,65.4,0.0,4.6,17.0,0.117
2020-10-30,72.6,52.3,60.7,0.0,4.1,15.0,0.104
2020-10-31,70.1,51.2,61.4,0.0,5.3,18.3,0.099
2020-11-01,72.7,52.7,62.1,0.0,5.4,17.9,0.098
2020-11-02,74.1,55.8,64.6,0.0,4.7,16.6,0.103
2020-11-03,69.9,51.1,60.5,0.0,4.3,15.9,0.093
2020-11-04,69.3,51.4,59.7,0.0,4.8,17.2,0.091
2020-11-05,76.4,53.0,63.7,0.0,7.7,36.2,0.116
2020-11-06,51.8,35.3,41.9,8.0,12.8,45.0,0.062
2020-11-07,50.6,33.5,40.1,0.0,11.4,42.7,0.078
2020-11-08,40.7,29.8,34.4,0.0,12.5,47.6,0.069
2020-11-09,44.4,25.4,34.7,0.0,3.7,17.2,0.054
2020-11-10,52.6,32.0,41.9,0.0,4.4,18.3,0.062
2020-11-11,48.6,32.6,40.6,0.0,5.2,17.7,0.059
2020-11-12,50.5,35.3,41.3,0.0,4.6,15.7,0.061
2020-11-13,44.1,32.8,39.3,16.0,7.6,38.3,0.017
2020-11-14,47.7,29.3,38.4,0.0,6.4,28.2,0.046
2020-11-15,51.5,39.1,44.3,5.0,2.4,21.0,0.037
2020-11-16,59.5,39.8,48.2,0.0,3.6,21.5,0.055
2020-11-17,49.3,40.3,44.0,15.0,4.5,34.2,0.014
2020-11-18,45.0,39.1,41.7,13.0,6.1,30.9,0.030
2020-11-19,45.5,37.8,40.4,4.0,4.7,18.6,0.045
2020-11-20,51.5,33.2,42.6,0.0,4.7,14.5,0.063
2020-11-21,57.1,39.8,47.1,0.0,3.3,12.5,0.067
2020-11-22,55.1,36.9,44.4,4.0,5.3,23.3,0.047
2020-11-23,50.1,33.2,41.5,0.0,6.5,23.5,0.055
2020-11-24,57.2,36.3,44.9,0.0,6.3,24.2,0.058
2020-11-25,43.4,34.0,38.4,1.0,9.1,32.9,0.051
2020-11-26,45.1,32.6,38.1,0.0,4.3,20.1,0.054
2020-11-27,53.6,37.6,44.8,0.0,3.9,14.8,0.060
2020-11-28,54.0,35.2,43.9,0.0,3.5,11.6,0.052
2020-11-29,54.3,39.0,48.8,0.0,3.4,11.6,0.054
2020-11-30,54.5,37.4,44.5,0.0,2.9,16.3,0.048
2020-12-01,54.8,40.0,47.2,0.0,3.6,12.8,0.055
2020-12-02,58.1,45.4,51.6,0.0,3.5,11.9,0.056
2020-12-03,53.4,39.8,46.7,0.0,4.3,14.1,0.055
2020-12-04,56.9,42.8,51.6,0.0,3.2,11.9,0.059
2020-12-05,51.9,37.1,45.1,0.0,4.8,16.6,0.046
2020-12-06,49.3,35.7,42.6,0.0,6.9,27.7,0.056
2020-12-07,56.3,33.7,46.1,0.0,5.9,28.9,0.058
2020-12-08,63.2,45.1,53.3,0.0,2.7,10.1,0.061
2020-12-09,52.8,40.5,46.5,0.0,4.9,20.1,0.047
2020-12-10,56.2,31.4,43.1,0.0,7.1,30.6,0.071
2020-12-11,42.2,27.7,35.9,12.0,5.9,23.7,0.023
2020-12-12,42.9,33.7,38.1,4.0,3.4,22.8,0.025
2020-12-13,38.9,32.5,35.6,18.0,10.6,39.8,0.013
2020-12-14,43.0,30.3,35.7,0.0,8.4,31.1,0.044
2020-12-15,44.7,32.9,38.3,3.0,2.7,16.3,0.019
2020-12-16,45.2,33.5,38.5,11.0,3.4,20.6,0.023
2020-12-17,41.7,32.9,37.3,4.0,10.4,36.5,0.038
2020-12-18,53.5,33.2,41.0,0.0,4.4,19.5,0.048
2020-12-19,50.8,33.7,41.2,0.0,3.8,19.5,0.041
2020-12-20,56.3,38.0,47.2,0.0,2.2,13.4,0.045
2020-12-21,56.0,37.9,45.4,2.0,6.2,26.8,0.051
2020-12-22,45.6,32.7,38.7,1.0,9.7,32.9,0.049
2020-12-23,50.1,33.2,39.6,0.0,5.4,16.3,0.055
2020-12-24,47.7,32.6,38.7,0.0,4.5,18.1,0.041
2020-12-25,38.5,32.2,35.3,18.0,4.0,25.9,0.012
2020-12-26,41.6,30.4,35.6,10.0,4.1,25.5,0.022
2020-12-27,42.8,30.4,35.5,0.0,4.7,19.2,0.035
2020-12-28,42.0,30.8,35.7,0.0,6.5,17.0,0.043
2020-12-29,51.2,32.2,40.2,0.0,4.6,16.8,0.051
2020-12-30,45.3,31.6,37.5,10.0,6.5,32.7,0.034
2020-12-31,45.4,34.3,39.0,0.0,7.4,28.0,0.032
2021-01-01,47.0,35.3,40.9,6.0,3.6,17.4,0.037
2021-01-02,40.8,34.2,37.2,7.0,3.8,12.5,0.017
2021-01-03,42.6,36.9,39.2,5.0,3.1,18.1,0.015
2021-01-04,43.0,31.3,38.3,16.0,8.0,49.0,0.017
2021-01-05,45.9,30.1,37.7,0.0,4.9,18.3,0.036
2021-01-06,39.8,32.5,36.2,5.0,4.2,31.1,0.012
2021-01-07,47.3,33.0,39.2,3.0,3.7,14.3,0.027
2021-01-08,42.8,33.4,37.5,7.0,3.5,31.3,0.031
2021-01-09,53.2,34.3,42.5,0.0,2.8,13.2,0.050
2021-01-10,46.2,33.0,39.2,2.0,3.5,15.0,0.037
2021-01-11,51.1,37.8,42.7,0.0,4.7,15.0,0.048
2021-01-12,43.2,37.6,40.5,19.0,2.3,19.0,0.013
2021-01-13,53.0,39.8,46.4,7.0,3.6,21.0,0.037
2021-01-14,64.8,44.2,52.5,0.0,5.8,21.5,0.068
2021-01-15,62.2,47.5,54.5,0.0,4.9,24.8,0.056
2021-01-16,62.0,49.7,54.9,0.0,6.1,22.8,0.078
2021-01-17,62.5,48.5,55.0,0.0,6.7,28.4,0.086
2021-01-18,53.5,37.9,47.9,0.0,8.5,36.9,0.096
2021-01-19,45.6,28.7,37.3,0.0,6.4,31.8,0.063
2021-01-20,53.6,35.5,44.2,0.0,3.6,12.1,0.064
2021-01-21,48.8,32.0,42.0,0.0,3.6,11.6,0.044
2021-01-22,38.6,29.4,34.0,6.0,7.0,24.2,0.033
2021-01-23,44.1,29.9,36.4,0.0,5.0,19.2,0.051
2021-01-24,36.7,27.5,32.1,9.0,11.1,41.4,0.025
2021-01-25,36.6,24.7,29.2,2.0,9.7,35.3,0.060
2021-01-26,31.3,19.6,26.1,13.0,10.7,48.5,0.022
2021-01-27,36.3,25.5,30.9,10.0,5.9,26.2,0.028
2021-01-28,36.5,29.1,32.1,10.0,3.4,23.9,0.024
2021-01-29,35.6,20.6,29.5,5.0,3.4,19.2,0.033
2021-01-30,38.1,29.9,33.4,8.0,4.7,17.0,0.019
2021-01-31,42.4,32.6,36.3,16.0,5.2,21.9,0.021
2021-02-01,46.5,35.2,39.3,9.0,5.7,27.1,0.040
2021-02-02,42.7,29.2,37.5,10.0,9.4,33.1,0.039
2021-02-03,38.0,28.0,33.0,9.0,8.7,32.9,0.026
2021-02-04,48.9,30.9,40.4,0.0,4.0,19.0,0.071
2021-02-05,58.2,39.3,49.3,0.0,4.6,23.7,0.092
2021-02-06,62.6,40.6,51.0,0.0,7.6,26.4,0.111
2021-02-07,61.4,38.3,48.5,0.0,5.2,21.7,0.097
2021-02-08,52.8,38.9,44.7,0.0,2.9,15.2,0.056
2021-02-09,49.3,36.7,42.9,0.0,4.2,14.5,0.055
2021-02-10,53.7,38.1,44.1,0.0,4.2,15.2,0.071
2021-02-11,46.0,36.2,40.8,12.0,7.3,27.5,0.017
2021-02-12,47.7,33.1,40.0,3.0,9.8,32.9,0.051
2021-02-13,43.6,31.1,38.2,7.0,13.1,47.4,0.066
2021-02-14,37.5,31.0,35.4,17.0,7.0,26.4,0.025
2021-02-15,48.3,34.9,40.1,9.0,10.4,41.2,0.051
2021-02-16,46.9,33.1,38.6,0.0,11.7,47.2,0.084
2021-02-17,45.6,30.3,37.9,0.0,6.4,23.9,0.073
2021-02-18,42.5,34.1,37.6,9.0,4.1,17.2,0.030
2021-02-19,46.6,30.8,38.3,5.0,5.9,40.3,0.053
2021-02-20,45.2,32.6,37.0,6.0,8.7,38.9,0.073
2021-02-21,52.2,33.7,42.3,0.0,6.1,22.4,0.087
2021-02-22,62.2,38.5,50.0,0.0,7.9,25.5,0.111
2021-02-23,58.1,40.4,48.5,0.0,7.4,25.3,0.121
2021-02-24,44.3,31.7,39.2,0.0,6.2,24.6,0.092
2021-02-25,57.1,34.2,45.0,0.0,9.4,35.8,0.129
2021-02-26,46.5,30.2,39.8,0.0,12.0,47.9,0.105
2021-02-27,47.3,28.8,37.6,0.0,9.0,35.6,0.089
2021-02-28,53.3,32.9,44.1,0.0,4.6,18.3,0.095
2021-03-01,49.1,33.5,42.3,0.0,7.8,27.1,0.086
2021-03-02,54.7,35.4,45.4,0.0,6.5,21.3,0.103
2021-03-03,58.4,36.0,48.0,0.0,10.0,32.4,0.115
2021-03-04,51.4,29.6,38.9,0.0,7.8,27.5,0.086
2021-03-05,55.8,28.9,41.0,3.0,8.1,28.9,0.102
2021-03-06,42.9,29.0,36.1,10.0,13.7,48.5,0.068
2021-03-07,48.4,27.5,37.5,0.0,7.4,23.9,0.092
2021-03-08,39.8,27.5,33.6,5.0,5.3,23.0,0.049
2021-03-09,38.9,28.0,32.6,15.0,4.5,33.6,0.046
2021-03-10,35.0,20.9,29.3,14.0,6.5,20.8,0.029
2021-03-11,42.6,20.0,32.9,1.0,6.2,24.4,0.089
2021-03-12,51.4,34.0,42.2,0.0,6.1,21.3,0.119
2021-03-13,55.4,34.5,45.0,0.0,5.2,18.1,0.114
2021-03-14,39.0,30.0,35.1,16.0,11.3,39.8,0.023
2021-03-15,43.0,28.4,32.8,9.0,13.0,45.0,0.069
2021-03-16,46.2,27.3,36.5,0.0,5.7,18.8,0.097
2021-03-17,48.3,30.4,37.3,0.0,8.5,28.4,0.078
2021-03-18,44.1,32.7,38.1,19.0,4.2,36.2,0.033
2021-03-19,44.7,33.1,37.9,3.0,6.0,23.9,0.069
2021-03-20,46.1,28.1,36.7,2.0,7.7,24.8,0.102
2021-03-21,52.6,30.8,41.4,0.0,7.8,25.1,0.122
2021-03-22,50.9,33.8,42.3,0.0,10.1,37.1,0.111
2021-03-23,47.0,29.6,38.5,0.0,6.2,26.4,0.113
2021-03-24,56.9,35.7,46.8,0.0,8.7,30.9,0.129
2021-03-25,49.4,33.3,40.8,0.0,8.2,28.6,0.111
2021-03-26,57.8,36.8,46.7,0.0,4.3,17.2,0.136
2021-03-27,64.8,42.5,55.6,0.0,5.2,17.9,0.151
2021-03-28,65.3,41.2,52.0,0.0,7.8,29.3,0.153
2021-03-29,52.8,36.9,43.3,0.0,7.4,27.3,0.135
2021-03-30,57.2,33.2,46.5,0.0,6.5,24.4,0.153
2021-03-31,64.1,40.8,52.9,0.0,6.9,22.4,0.159
2021-04-01,66.6,40.8,53.4,0.0,5.2,19.0,0.158
2021-04-02,65.4,44.5,54.4,0.0,6.4,21.9,0.148
2021-04-03,60.9,41.5,51.5,0.0,7.9,25.7,0.137
2021-04-04,60.6,38.0,49.1,0.0,6.6,21.5,0.138
2021-04-05,58.7,41.1,49.1,1.0,6.4,22.8,0.130
2021-04-06,64.3,41.9,51.5,0.0,6.1,21.7,0.150
2021-04-07,60.0,38.4,50.4,3.0,5.6,21.3,0.141
2021-04-08,62.0,35.6,48.5,0.0,6.0,21.0,0.158
2021-04-09,63.7,43.0,52.1,0.0,6.4,22.4,0.160
2021-04-10,66.8,42.8,54.2,0.0,7.0,25.1,0.187
2021-04-11,65.0,45.7,54.8,0.0,6.0,20.8,0.180
2021-04-12,66.5,41.4,54.0,0.0,6.8,22.6,0.188
2021-04-13,61.0,43.1,49.8,0.0,11.0,38.7,0.188
2021-04-14,58.4,36.2,46.6,0.0,7.4,27.3,0.157
2021-04-15,58.7,38.9,49.2,0.0,8.3,28.0,0.150
2021-04-16,63.8,43.0,54.7,0.0,6.6,21.9,0.173
2021-04-17,66.4,48.5,58.9,0.0,6.3,22.6,0.198
2021-04-18,73.4,52.7,63.8,0.0,8.2,24.6,0.218
2021-04-19,73.1,50.3,60.7,0.0,9.0,26.4,0.211
2021-04-20,62.5,48.0,54.0,7.0,13.7,42.3,0.150
2021-04-21,65.2,45.6,55.6,0.0,8.7,30.4,0.196
2021-04-22,69.4,48.0,57.7,0.0,6.4,20.4,0.195
2021-04-23,66.3,44.8,55.4,1.0,7.5,27.5,0.168
2021-04-24,51.7,40.2,45.5,2.0,8.1,29.5,0.093
2021-04-25,45.8,34.1,39.6,9.0,7.0,27.7,0.083
2021-04-26,49.4,29.7,39.7,6.0,5.7,19.0,0.120
2021-04-27,61.7,35.5,49.7,0.0,6.0,21.9,0.175
2021-04-28,70.4,50.5,60.8,0.0,6.4,21.3,0.201
2021-04-29,77.2,55.8,66.4,0.0,6.7,22.8,0.210
2021-04-30,74.8,52.9,63.1,0.0,8.1,26.6,0.201
2021-05-01,69.1,49.4,57.7,0.0,10.9,37.6,0.221
2021-05-02,66.3,45.3,54.6,0.0,8.2,29.3,0.197
2021-05-03,70.4,45.4,57.7,0.0,8.8,27.7,0.210
2021-05-04,74.0,52.9,62.0,0.0,7.8,26.8,0.219
2021-05-05,79.2,52.6,66.8,0.0,8.4,27.5,0.224
2021-05-06,72.2,47.2,58.7,0.0,11.0,34.2,0.210
2021-05-07,64.5,44.7,53.2,0.0,9.8,34.2,0.228
2021-05-08,70.5,42.5,56.1,0.0,8.7,30.6,0.218
2021-05-09,68.8,45.6,57.2,0.0,8.3,29.1,0.211
2021-05-10,72.2,45.8,59.4,0.0,7.5,27.5,0.220
2021-05-11,76.3,54.2,65.3,0.0,8.0,26.6,0.236
2021-05-12,80.9,55.3,68.8,0.0,7.9,26.4,0.231
2021-05-13,81.4,54.3,68.9,0.0,8.1,27.1,0.240
2021-05-14,77.0,56.2,65.7,2.0,7.7,26.2,0.210
2021-05-15,72.0,54.9,61.5,0.0,7.8,33.8,0.186
2021-05-16,78.3,53.0,65.4,0.0,7.8,26.4,0.239
2021-05-17,74.3,50.6,61.6,0.0,7.6,25.7,0.221
2021-05-18,72.9,46.8,59.0,0.0,9.3,29.1,0.235
2021-05-19,62.7,36.5,50.4,0.0,13.0,46.3,0.225
2021-05-20,53.5,34.4,42.5,1.0,12.2,42.5,0.167
2021-05-21,59.5,36.3,47.1,0.0,10.1,36.5,0.184
2021-05-22,63.7,40.0,52.1,1.0,8.4,29.5,0.165
2021-05-23,67.7,44.8,55.5,0.0,7.3,25.5,0.205
2021-05-24,70.7,43.7,57.3,2.0,12.1,43.6,0.198
2021-05-25,70.9,45.5,57.3,0.0,11.0,44.1,0.227
2021-05-26,75.8,50.6,62.8,0.0,7.3,25.5,0.236
2021-05-27,74.7,45.3,60.9,0.0,8.2,26.4,0.226
2021-05-28,77.7,51.9,64.5,0.0,6.8,23.5,0.238
2021-05-29,83.4,57.8,70.2,0.0,8.1,26.8,0.270
2021-05-30,87.5,60.0,74.4,0.0,8.0,26.6,0.283
2021-05-31,91.0,66.3,78.6,0.0,8.1,25.7,0.294
2021-06-01,94.2,68.1,81.7,0.0,8.7,29.5,0.288
2021-06-02,92.0,68.3,78.9,0.0,9.2,30.9,0.287
2021-06-03,91.6,65.6,76.7,0.0,9.3,27.7,0.290
2021-06-04,88.9,59.1,74.2,0.0,10.1,28.2,0.296
2021-06-05,87.7,59.9,73.1,0.0,9.2,31.5,0.305
2021-06-06,77.6,52.1,65.3,0.0,11.4,38.5,0.299
2021-06-07,71.7,45.9,57.7,0.0,12.0,38.7,0.254
2021-06-08,62.9,41.7,50.0,8.0,8.2,25.9,0.178
2021-06-09,58.7,39.7,47.6,4.0,9.2,32.9,0.137
2021-06-10,61.9,34.6,49.2,0.0,9.6,33.3,0.187
2021-06-11,63.7,48.0,55.0,7.0,6.4,21.5,0.117
2021-06-12,74.9,50.2,61.5,1.0,6.0,22.8,0.189
2021-06-13,77.6,51.4,64.1,3.0,11.4,40.5,0.226
2021-06-14,72.1,49.7,60.7,8.0,9.9,31.8,0.200
2021-06-15,75.2,44.2,60.5,0.0,8.0,24.4,0.248
2021-06-16,87.8,54.2,71.2,0.0,7.1,22.8,0.281
2021-06-17,92.9,62.6,77.4,0.0,7.8,25.5,0.307
2021-06-18,94.7,68.0,80.8,0.0,7.0,24.4,0.289
2021-06-19,94.1,74.1,83.3,0.0,7.6,25.5,0.282
2021-06-20,93.5,68.7,81.2,0.0,10.6,35.1,0.295
2021-06-21,87.5,64.4,77.1,0.0,10.0,33.6,0.263
2021-06-22,81.3,61.7,70.9,0.0,9.3,31.8,0.253
2021-06-23,81.8,55.2,69.4,0.0,9.8,33.3,0.244
2021-06-24,85.6,58.9,71.9,0.0,10.3,34.4,0.264
2021-06-25,91.4,63.5,77.1,0.0,8.1,25.9,0.281
2021-06-26,97.1,69.0,83.3,0.0,8.2,30.0,0.312
2021-06-27,99.2,75.2,87.2,0.0,9.8,32.2,0.303
2021-06-28,95.6,71.0,82.2,0.0,9.5,32.4,0.286
2021-06-29,94.7,67.4,79.9,0.0,7.4,25.9,0.294
2021-06-30,92.9,67.1,80.3,0.0,9.7,32.4,0.282
2021-07-01,87.8,65.0,76.9,0.0,9.5,31.3,0.269
2021-07-02,90.4,65.5,77.8,0.0,9.2,30.2,0.280
2021-07-03,92.9,65.0,78.9,0.0,8.2,28.4,0.278
2021-07-04,90.7,68.8,78.7,0.0,9.0,30.2,0.268
2021-07-05,92.0,66.0,79.1,0.0,9.0,30.0,0.275
2021-07-06,91.5,65.2,77.3,0.0,7.9,25.3,0.278
2021-07-07,91.0,64.3,77.5,0.0,9.1,30.4,0.288
2021-07-08,93.6,64.7,79.3,0.0,7.2,25.5,0.282
2021-07-09,98.3,68.5,83.9,0.0,7.7,27.1,0.294
2021-07-10,100.4,74.6,86.9,0.0,8.4,28.4,0.312
2021-07-11,98.8,76.5,87.6,0.0,9.1,29.8,0.305
2021-07-12,95.7,70.5,84.1,0.0,7.9,26.6,0.291
2021-07-13,94.5,68.6,82.1,0.0,8.6,29.1,0.292
2021-07-14,89.6,65.3,77.5,0.0,9.4,31.3,0.275
2021-07-15,83.6,61.8,72.8,0.0,8.8,29.3,0.252
2021-07-16,85.7,61.6,74.0,0.0,9.2,31.1,0.255
2021-07-17,88.4,61.8,75.9,0.0,9.4,31.3,0.273
2021-07-18,92.0,63.9,78.5,0.0,9.4,31.3,0.280
2021-07-19,90.0,66.4,78.5,0.0,9.2,32.2,0.262
2021-07-20,88.6,65.6,76.4,0.0,8.1,28.6,0.271
2021-07-21,85.8,61.0,73.8,0.0,8.4,28.4,0.267
2021-07-22,89.0,64.0,76.8,0.0,9.2,30.9,0.272
2021-07-23,93.0,67.3,79.8,0.0,8.2,26.6,0.283
2021-07-24,95.3,68.6,81.5,0.0,8.5,28.6,0.279
2021-07-25,94.0,70.1,81.5,0.0,8.0,26.8,0.257
2021-07-26,91.9,70.9,79.9,0.0,7.9,27.1,0.240
2021-07-27,73.4,63.2,68.8,1.0,6.6,30.2,0.151
2021-07-28,90.2,62.3,76.3,2.0,8.3,28.9,0.249
2021-07-29,91.8,66.4,80.4,0.0,10.3,34.2,0.255
2021-07-30,93.5,71.8,81.7,1.0,9.0,36.7,0.243
2021-07-31,92.0,72.8,81.5,0.0,7.7,27.1,0.250
2021-08-01,90.6,67.6,78.7,0.0,10.2,34.2,0.262
2021-08-02,87.5,63.7,75.8,0.0,9.0,30.4,0.251
2021-08-03,91.5,67.6,79.9,0.0,8.7,29.1,0.254
2021-08-04,92.2,67.3,78.8,0.0,9.0,30.2,0.274
2021-08-05,84.0,62.0,72.3,0.0,7.6,27.1,0.248
2021-08-06,88.1,63.9,75.3,0.0,7.8,26.2,0.258
2021-08-07,92.6,68.0,79.3,0.0,7.8,26.8,0.258
2021-08-08,89.0,65.2,76.3,0.0,8.3,28.2,0.254
2021-08-09,88.3,66.4,77.0,0.0,9.0,29.8,0.243
2021-08-10,94.7,68.5,80.2,0.0,9.8,32.2,0.261
2021-08-11,97.0,70.3,83.1,0.0,8.8,29.1,0.265
2021-08-12,98.3,71.8,83.4,0.0,7.8,26.8,0.275
2021-08-13,94.6,71.3,81.3,0.0,6.9,25.1,0.243
2021-08-14,97.0,70.5,83.4,0.0,6.8,24.2,0.252
2021-08-15,102.5,75.2,87.6,0.0,8.7,27.7,0.290
2021-08-16,97.1,66.9,81.4,0.0,10.1,34.4,0.283
2021-08-17,86.6,63.4,74.0,0.0,9.7,32.7,0.275
2021-08-18,77.2,53.6,66.0,0.0,8.6,30.0,0.230
2021-08-19,84.5,60.0,71.2,0.0,7.4,26.2,0.230
2021-08-20,85.7,63.0,73.0,0.0,9.0,30.0,0.223
2021-08-21,77.7,57.6,67.0,0.0,8.1,27.1,0.211
2021-08-22,81.0,55.7,68.5,0.0,8.5,28.6,0.210
2021-08-23,79.6,57.5,68.6,0.0,9.1,30.2,0.211
2021-08-24,78.9,56.6,67.4,0.0,8.6,29.1,0.203
2021-08-25,80.1,57.3,68.1,0.0,8.4,28.0,0.215
2021-08-26,85.5,58.3,71.6,0.0,7.9,23.5,0.232
2021-08-27,87.9,62.2,75.3,0.0,6.9,23.7,0.233
