latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.964848,-120.16759,1741.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2023-05-05,41.6,31.4,36.2,6.0,11.0,36.9,0.090
2023-05-06,40.5,27.9,34.6,17.0,10.4,36.0,0.090
2023-05-07,43.2,21.6,33.8,0.0,8.6,28.6,0.085
2023-05-08,41.6,23.2,34.8,5.0,15.9,50.3,0.091
2023-05-09,49.1,20.7,35.9,0.0,4.8,15.4,0.135
2023-05-10,52.0,28.7,40.2,2.0,6.7,21.3,0.139
2023-05-11,60.6,27.7,45.0,0.0,8.1,25.3,0.167
2023-05-12,64.6,42.2,54.0,0.0,6.7,20.6,0.208
2023-05-13,68.0,44.0,56.7,0.0,8.3,25.9,0.223
2023-05-14,66.6,41.5,53.5,1.0,7.2,24.4,0.190
2023-05-15,68.3,42.2,55.1,3.0,10.6,34.9,0.201
2023-05-16,71.5,41.9,56.4,0.0,8.1,25.9,0.220
2023-05-17,72.5,41.9,58.0,0.0,7.5,24.6,0.227
2023-05-18,74.7,44.0,60.2,0.0,5.6,18.6,0.223
2023-05-19,77.4,46.5,62.9,0.0,7.0,22.4,0.227
2023-05-20,76.2,50.4,63.8,1.0,8.6,27.1,0.197
2023-05-21,74.2,48.9,61.1,1.0,8.2,27.5,0.196
2023-05-22,75.1,45.9,59.6,0.0,8.9,30.2,0.225
2023-05-23,69.5,44.8,56.8,2.0,8.1,30.4,0.192
2023-05-24,64.0,40.9,51.8,4.0,6.8,27.1,0.166
2023-05-25,64.1,42.0,51.6,7.0,9.2,26.6,0.160
2023-05-26,63.8,40.1,51.8,8.0,6.0,19.7,0.167
2023-05-27,65.4,41.0,52.9,7.0,9.0,29.5,0.160
2023-05-28,60.6,41.5,51.0,7.0,4.7,19.5,0.105
2023-05-29,67.1,41.3,53.3,4.0,8.1,27.1,0.172
2023-05-30,66.0,42.4,53.3,5.0,8.2,26.4,0.169
2023-05-31,65.2,41.9,53.3,8.0,9.4,29.1,0.159
2023-06-01,66.6,40.0,53.5,4.0,9.6,30.9,0.196
2023-06-02,65.3,40.0,54.1,1.0,6.2,20.1,0.200
2023-06-03,71.0,47.3,60.2,0.0,5.8,19.0,0.217
2023-06-04,74.0,53.4,63.5,0.0,7.4,25.3,0.221
2023-06-05,72.0,51.1,59.9,6.0,9.3,28.6,0.166
2023-06-06,71.6,47.6,58.2,5.0,6.8,22.8,0.192
2023-06-07,71.2,44.5,57.2,4.0,6.7,27.3,0.204
2023-06-08,67.7,44.6,54.6,5.0,7.7,27.5,0.159
2023-06-09,64.6,43.1,53.6,9.0,6.3,21.0,0.123
2023-06-10,67.0,44.5,54.7,7.0,7.5,23.3,0.164
2023-06-11,65.7,43.1,53.7,5.0,6.5,22.8,0.170
2023-06-12,63.1,45.5,53.4,12.0,7.8,25.5,0.130
2023-06-13,69.1,46.4,56.9,7.0,6.1,20.8,0.176
2023-06-14,70.6,47.7,59.1,1.0,5.7,19.5,0.198
2023-06-15,66.4,45.2,56.2,0.0,7.4,23.5,0.216
2023-06-16,67.9,44.0,57.6,0.0,6.7,20.8,0.222
2023-06-17,74.0,47.5,61.8,0.0,12.1,38.7,0.237
2023-06-18,65.8,47.7,57.3,0.0,14.2,45.6,0.213
2023-06-19,55.7,36.8,46.5,0.0,12.1,38.5,0.179
2023-06-20,57.8,32.0,45.6,0.0,4.3,17.2,0.157
2023-06-21,64.3,37.7,51.3,0.0,6.3,21.3,0.215
2023-06-22,64.8,43.7,55.0,3.0,8.3,25.3,0.176
2023-06-23,66.3,42.2,53.7,7.0,6.0,20.1,0.163
2023-06-24,70.2,43.6,57.1,3.0,9.6,30.2,0.192
2023-06-25,71.2,43.6,56.7,0.0,5.5,18.8,0.204
2023-06-26,67.0,43.3,55.7,5.0,7.8,25.5,0.170
2023-06-27,68.5,43.4,56.4,5.0,5.0,17.0,0.180
2023-06-28,72.5,45.9,60.6,0.0,6.9,20.6,0.223
2023-06-29,78.1,49.9,65.0,0.0,6.2,17.9,0.245
2023-06-30,83.9,58.4,71.7,0.0,6.6,19.9,0.254
2023-07-01,88.0,57.9,72.6,1.0,7.2,23.9,0.256
2023-07-02,87.7,57.3,72.3,0.0,9.7,27.5,0.276
2023-07-03,85.6,55.8,70.5,0.0,10.6,30.6,0.278
2023-07-04,83.9,57.1,69.8,0.0,6.3,19.5,0.261
2023-07-05,84.3,57.9,70.4,1.0,6.4,19.0,0.259
2023-07-06,82.3,53.4,67.8,0.0,8.2,23.9,0.247
2023-07-07,79.2,53.2,66.9,4.0,7.6,23.7,0.225
2023-07-08,83.2,51.9,66.9,0.0,7.3,23.7,0.245
2023-07-09,82.7,52.9,66.3,0.0,10.3,32.2,0.258
2023-07-10,82.4,46.1,64.1,0.0,7.8,22.8,0.252
2023-07-11,83.3,50.0,67.2,0.0,8.6,26.6,0.271
2023-07-12,81.3,50.5,65.8,0.0,9.5,27.5,0.273
2023-07-13,84.6,50.6,67.6,0.0,6.2,19.5,0.250
2023-07-14,88.4,56.7,73.0,0.0,5.0,16.8,0.260
2023-07-15,95.3,64.2,79.9,0.0,10.3,30.2,0.300
2023-07-16,94.7,60.7,78.8,0.0,11.7,33.8,0.293
2023-07-17,89.0,66.5,77.4,1.0,11.0,35.3,0.295
2023-07-18,88.7,60.8,74.1,0.0,10.0,28.9,0.293
2023-07-19,88.3,56.8,72.3,0.0,9.7,28.6,0.278
2023-07-20,90.2,54.4,72.5,0.0,7.4,21.7,0.261
2023-07-21,93.4,58.6,76.0,0.0,7.8,22.8,0.275
2023-07-22,94.3,61.2,77.4,0.0,9.4,26.2,0.272
2023-07-23,88.2,59.9,75.3,0.0,11.4,32.9,0.282
2023-07-24,82.3,58.3,70.5,0.0,12.8,37.6,0.294
2023-07-25,85.6,53.4,69.9,0.0,12.0,35.1,0.289
2023-07-26,86.0,56.2,71.0,0.0,13.0,37.6,0.295
2023-07-27,82.5,55.1,68.5,0.0,12.2,35.3,0.283
2023-07-28,83.9,54.0,69.3,0.0,11.8,33.8,0.281
2023-07-29,84.1,57.3,70.3,0.0,12.6,36.7,0.286
2023-07-30,85.0,56.8,70.1,0.0,11.4,33.6,0.285
2023-07-31,84.8,53.8,68.9,0.0,9.5,28.4,0.266
2023-08-01,85.5,55.7,69.4,0.0,9.1,27.5,0.247
2023-08-02,85.4,55.2,69.4,0.0,6.6,21.3,0.237
2023-08-03,83.5,52.0,66.6,0.0,9.8,28.0,0.236
2023-08-04,82.4,53.3,67.1,1.0,7.5,25.1,0.229
2023-08-05,79.8,52.2,66.2,2.0,6.3,19.7,0.218
2023-08-06,80.7,55.4,68.1,0.0,9.3,25.7,0.252
2023-08-07,84.6,53.6,68.7,0.0,11.2,32.9,0.252
2023-08-08,84.1,54.6,68.0,0.0,10.0,28.6,0.245
2023-08-09,80.9,53.0,66.3,0.0,10.4,30.0,0.253
2023-08-10,83.5,50.3,66.4,0.0,8.4,24.8,0.237
2023-08-11,83.6,52.1,68.0,0.0,7.6,20.8,0.234
2023-08-12,85.9,57.4,71.4,0.0,8.2,23.3,0.238
2023-08-13,87.2,61.8,73.8,0.0,8.6,24.6,0.259
2023-08-14,84.4,59.0,71.1,2.0,10.3,29.5,0.213
2023-08-15,86.4,58.3,72.0,0.0,5.4,19.9,0.217
2023-08-16,89.1,60.6,74.2,0.0,8.5,27.3,0.228
2023-08-17,83.5,60.5,70.8,1.0,7.7,23.7,0.203
2023-08-18,81.8,55.9,67.8,1.0,6.5,24.8,0.194
2023-08-19,79.3,54.7,66.0,4.0,7.3,24.2,0.174
2023-08-20,63.8,52.6,59.4,9.0,6.7,19.5,0.092
2023-08-21,64.8,49.9,57.1,14.0,11.3,33.6,0.100
2023-08-22,68.5,48.6,57.6,6.0,8.3,25.5,0.156
2023-08-23,73.2,48.8,61.6,1.0,6.7,20.8,0.174
2023-08-24,79.1,52.6,66.5,0.0,9.6,27.7,0.200
2023-08-25,80.3,54.0,65.0,2.0,9.6,27.3,0.191
2023-08-26,80.9,53.0,65.1,0.0,7.4,23.3,0.213
2023-08-27,82.8,51.9,66.3,0.0,5.0,16.8,0.207
2023-08-28,86.7,53.6,69.3,0.0,7.4,22.4,0.228
2023-08-29,79.8,54.1,65.6,0.0,8.7,27.5,0.232
2023-08-30,77.3,47.9,62.7,0.0,6.2,18.8,0.203
2023-08-31,76.1,51.0,63.8,0.0,11.7,33.8,0.223
2023-09-01,58.1,45.7,53.2,13.0,10.6,36.0,0.071
2023-09-02,62.7,47.0,51.9,15.0,6.1,28.6,0.088
2023-09-03,58.1,42.1,49.6,12.0,5.6,21.3,0.084
2023-09-04,64.7,41.2,53.2,0.0,5.4,17.9,0.150
2023-09-05,71.8,47.9,58.4,2.0,6.0,19.0,0.162
2023-09-06,71.9,49.2,59.0,0.0,7.8,24.8,0.169
2023-09-07,73.7,47.8,58.8,0.0,9.3,27.3,0.180
2023-09-08,73.8,48.2,59.6,0.0,7.3,23.3,0.174
2023-09-09,75.7,49.2,61.8,0.0,8.7,26.2,0.186
2023-09-10,76.5,49.9,61.8,0.0,6.7,19.5,0.180
2023-09-11,76.6,50.3,62.4,0.0,7.9,23.7,0.187
2023-09-12,76.9,47.6,61.1,0.0,6.7,18.3,0.176
2023-09-13,72.7,50.6,62.1,1.0,6.5,19.5,0.176
2023-09-14,73.9,49.5,63.9,0.0,6.2,17.9,0.194
2023-09-15,75.8,55.9,66.1,0.0,6.5,18.1,0.192
2023-09-16,78.2,53.5,66.0,0.0,6.5,20.6,0.166
2023-09-17,77.9,52.1,64.0,0.0,6.2,19.5,0.166
2023-09-18,74.9,50.9,60.5,1.0,6.9,23.9,0.134
2023-09-19,73.9,48.0,60.9,3.0,4.7,16.3,0.141
2023-09-20,71.3,46.5,57.8,0.0,11.7,33.6,0.172
2023-09-21,53.9,36.8,45.3,4.0,6.5,21.3,0.115
2023-09-22,61.3,36.1,49.1,0.0,6.7,20.8,0.128
2023-09-23,68.7,40.4,52.9,0.0,8.4,24.4,0.155
2023-09-24,68.9,42.6,54.2,0.0,10.5,30.4,0.158
2023-09-25,66.8,45.1,54.3,0.0,15.0,43.4,0.184
2023-09-26,62.5,45.5,52.4,2.0,11.6,35.1,0.118
2023-09-27,69.2,39.6,52.9,0.0,7.5,21.5,0.138
2023-09-28,66.3,39.6,52.4,0.0,5.1,16.6,0.132
2023-09-29,65.3,41.3,51.7,4.0,12.6,35.6,0.125
2023-09-30,50.2,39.7,43.5,16.0,6.4,19.5,0.044
2023-10-01,47.7,36.7,40.7,2.0,8.3,24.2,0.057
2023-10-02,54.3,35.0,45.5,0.0,6.9,21.7,0.098
2023-10-03,61.1,43.4,51.2,0.0,9.3,25.9,0.105
2023-10-04,61.7,41.1,50.8,0.0,6.6,21.0,0.113
2023-10-05,65.3,42.9,55.7,0.0,6.0,19.0,0.123
2023-10-06,69.2,54.6,61.8,0.0,4.9,16.6,0.132
2023-10-07,75.3,47.2,61.7,0.0,5.3,16.8,0.141
2023-10-08,75.0,48.5,60.6,0.0,9.9,28.6,0.160
2023-10-09,63.5,45.4,53.8,2.0,14.3,41.8,0.115
2023-10-10,55.1,42.5,47.8,2.0,12.6,38.9,0.079
2023-10-11,50.3,33.7,42.3,2.0,8.8,27.3,0.091
2023-10-12,53.5,31.6,42.1,0.0,6.1,19.5,0.099
2023-10-13,62.2,35.8,48.8,0.0,8.8,25.5,0.116
2023-10-14,64.0,44.6,52.4,0.0,9.6,28.6,0.123
2023-10-15,71.4,43.1,55.3,0.0,6.3,19.2,0.120
2023-10-16,67.7,46.3,55.5,0.0,10.3,30.6,0.123
2023-10-17,66.8,43.1,54.9,0.0,4.3,13.9,0.117
2023-10-18,70.1,53.6,61.9,0.0,4.7,16.1,0.128
2023-10-19,75.0,46.0,60.8,0.0,4.3,12.1,0.127
2023-10-20,73.8,48.5,58.9,0.0,6.5,21.7,0.124
2023-10-21,69.0,47.0,56.4,0.0,8.9,26.2,0.116
2023-10-22,56.9,41.3,47.8,4.0,7.8,26.8,0.074
2023-10-23,56.8,40.7,47.3,0.0,7.4,22.6,0.089
2023-10-24,62.8,35.7,48.6,0.0,7.6,28.4,0.099
2023-10-25,48.8,34.7,41.8,9.0,15.4,47.2,0.059
2023-10-26,45.0,27.1,34.6,5.0,5.6,15.4,0.071
2023-10-27,51.1,28.5,37.9,0.0,5.2,14.5,0.080
2023-10-28,36.4,24.2,30.6,0.0,7.9,24.2,0.067
2023-10-29,42.2,23.2,33.1,0.0,3.9,15.4,0.071
2023-10-30,48.3,32.1,39.9,0.0,3.4,13.6,0.078
2023-10-31,53.9,34.6,42.7,0.0,3.0,11.9,0.080
2023-11-01,60.0,33.8,45.6,0.0,3.7,9.8,0.077
2023-11-02,61.7,40.4,48.8,2.0,7.9,24.8,0.078
2023-11-03,64.9,39.0,50.6,0.0,4.8,15.7,0.088
2023-11-04,63.8,43.7,51.6,0.0,11.9,35.3,0.096
2023-11-05,54.3,45.4,48.3,2.0,15.3,44.1,0.066
2023-11-06,44.0,34.0,39.8,17.0,16.1,51.2,0.036
2023-11-07,41.9,28.7,34.3,6.0,7.8,23.0,0.050
2023-11-08,43.1,25.9,35.1,0.0,5.2,17.4,0.061
2023-11-09,45.2,31.4,37.2,0.0,4.7,14.3,0.063
2023-11-10,51.2,30.8,38.7,0.0,4.3,12.1,0.068
2023-11-11,56.9,33.0,42.1,0.0,4.4,12.5,0.071
2023-11-12,54.7,36.3,43.1,0.0,9.3,30.6,0.082
2023-11-13,52.6,35.2,41.8,0.0,7.4,24.8,0.077
2023-11-14,53.4,36.0,42.4,0.0,7.7,24.4,0.079
2023-11-15,53.1,35.0,43.5,1.0,4.9,22.1,0.077
2023-11-16,48.4,32.1,39.5,6.0,4.5,17.0,0.044
2023-11-17,48.5,33.2,40.9,1.0,7.6,22.6,0.052
2023-11-18,40.1,36.3,38.5,16.0,14.7,49.9,0.014
2023-11-19,37.3,22.8,29.5,1.0,9.0,37.6,0.044
2023-11-20,41.5,24.1,32.3,0.0,3.7,16.3,0.051
2023-11-21,47.7,25.7,35.4,0.0,4.2,11.9,0.052
2023-11-22,53.2,31.0,40.0,0.0,3.4,10.1,0.054
2023-11-23,39.5,24.1,32.6,7.0,9.6,26.2,0.033
2023-11-24,31.4,18.9,24.1,0.0,5.2,16.1,0.039
2023-11-25,34.2,21.1,27.5,0.0,4.1,15.0,0.041
2023-11-26,36.9,22.1,29.9,0.0,4.0,14.8,0.044
2023-11-27,38.7,26.0,31.4,0.0,4.1,15.4,0.046
2023-11-28,41.9,20.9,29.4,0.0,4.1,13.0,0.046
2023-11-29,41.1,23.7,31.3,0.0,3.2,12.1,0.037
2023-11-30,38.3,24.3,30.6,10.0,6.5,20.8,0.027
2023-12-01,38.2,21.6,29.5,0.0,11.0,34.7,0.031
2023-12-02,38.5,31.1,35.0,8.0,15.0,43.8,0.020
2023-12-03,41.3,34.2,37.9,2.0,10.9,37.1,0.017
2023-12-04,50.3,30.6,40.1,0.0,3.8,12.5,0.051
2023-12-05,54.5,33.5,41.6,0.0,5.0,17.7,0.054
2023-12-06,49.4,32.7,38.4,7.0,17.4,56.4,0.051
2023-12-07,35.0,23.1,30.5,5.0,14.7,44.5,0.023
2023-12-08,33.2,18.5,24.7,0.0,4.5,17.4,0.037
2023-12-09,37.0,22.3,29.3,0.0,4.6,13.4,0.042
2023-12-10,51.7,28.5,37.1,0.0,3.3,12.1,0.050
2023-12-11,46.3,28.5,34.9,0.0,3.3,11.6,0.046
2023-12-12,38.2,23.5,29.9,0.0,5.1,16.6,0.038
2023-12-13,37.8,24.2,31.1,0.0,3.9,12.5,0.038
2023-12-14,43.0,24.8,33.4,0.0,4.1,12.3,0.037
2023-12-15,40.6,27.8,33.1,0.0,3.0,10.1,0.036
2023-12-16,47.7,26.1,35.6,0.0,3.5,11.4,0.047
2023-12-17,44.5,30.5,36.5,0.0,4.7,15.7,0.036
2023-12-18,39.0,31.2,36.1,14.0,10.0,33.1,0.020
2023-12-19,42.9,31.7,37.8,14.0,12.0,37.4,0.018
2023-12-20,42.8,33.2,37.9,1.0,4.5,13.6,0.032
2023-12-21,45.1,30.1,39.4,0.0,6.7,18.6,0.039
2023-12-22,47.6,30.3,37.2,0.0,5.2,17.4,0.042
2023-12-23,35.9,23.3,29.4,0.0,4.8,14.3,0.034
2023-12-24,41.9,25.2,32.3,2.0,3.6,13.0,0.035
2023-12-25,44.9,28.2,35.5,5.0,3.8,13.4,0.038
2023-12-26,48.9,32.1,37.9,0.0,4.5,15.0,0.044
2023-12-27,49.5,34.2,39.4,0.0,11.9,36.5,0.067
2023-12-28,49.2,33.1,38.5,0.0,5.4,22.1,0.043
2023-12-29,49.7,35.3,40.3,0.0,11.8,37.1,0.057
2023-12-30,41.2,26.1,34.8,9.0,12.1,38.0,0.032
2023-12-31,37.2,25.8,31.4,0.0,3.9,13.2,0.026
2024-01-01,40.5,26.2,31.5,0.0,4.8,15.0,0.037
2024-01-02,39.9,26.0,32.4,6.0,10.1,32.4,0.032
2024-01-03,31.9,19.2,27.7,9.0,8.1,27.7,0.020
2024-01-04,36.6,18.0,26.4,0.0,4.9,17.9,0.036
2024-01-05,33.5,17.9,26.7,2.0,7.3,24.2,0.038
2024-01-06,29.5,15.0,24.0,11.0,16.8,53.9,0.021
2024-01-07,25.1,8.6,15.5,0.0,8.6,25.3,0.028
2024-01-08,34.4,10.1,21.7,0.0,4.8,17.9,0.028
2024-01-09,35.2,23.3,29.7,5.0,15.3,47.0,0.017
2024-01-10,30.0,18.8,25.3,18.0,15.9,50.8,0.013
2024-01-11,27.8,-1.5,15.9,0.0,9.2,27.5,0.034
2024-01-12,33.7,16.6,25.0,0.0,9.3,34.0,0.034
2024-01-13,36.4,27.8,33.3,19.0,21.3,65.8,0.020
2024-01-14,38.8,21.5,33.8,4.0,15.2,58.2,0.030
2024-01-15,35.7,21.2,29.2,0.0,3.0,8.3,0.038
2024-01-16,42.1,24.2,32.8,8.0,10.0,36.5,0.034
2024-01-17,37.1,26.0,33.4,1.0,14.4,44.1,0.028
2024-01-18,41.9,22.5,34.0,0.0,3.8,14.5,0.038
2024-01-19,42.4,30.4,36.0,2.0,6.6,24.2,0.043
2024-01-20,39.0,33.0,35.7,15.0,12.9,40.7,0.025
2024-01-21,39.9,31.5,35.4,10.0,10.6,32.2,0.031
2024-01-22,39.5,27.1,33.9,9.0,6.4,30.2,0.030
2024-01-23,38.6,24.2,29.9,0.0,3.3,11.0,0.041
2024-01-24,39.0,28.5,34.2,8.0,7.2,26.6,0.025
2024-01-25,36.8,22.5,30.4,0.0,6.5,27.1,0.049
2024-01-26,45.4,22.0,35.2,1.0,4.7,14.8,0.039
2024-01-27,48.6,37.3,40.9,2.0,4.6,15.9,0.041
2024-01-28,56.7,38.0,46.0,1.0,5.0,19.0,0.065
2024-01-29,54.5,37.2,46.0,0.0,5.1,16.3,0.066
2024-01-30,54.5,37.3,43.2,0.0,9.3,32.0,0.067
2024-01-31,50.2,35.3,41.7,9.0,17.1,50.6,0.067
2024-02-01,40.3,25.9,34.0,9.0,9.2,29.8,0.047
2024-02-02,35.8,23.1,28.7,5.0,10.4,34.0,0.040
2024-02-03,34.7,18.9,26.1,3.0,5.8,20.1,0.049
2024-02-04,30.8,24.2,27.0,19.0,13.7,44.1,0.013
2024-02-05,36.4,19.2,30.8,13.0,17.9,55.7,0.044
2024-02-06,34.7,18.1,25.6,2.0,4.7,14.8,0.040
2024-02-07,31.4,15.6,25.2,14.0,9.0,27.7,0.024
2024-02-08,30.8,8.4,20.6,1.0,5.0,15.2,0.039
2024-02-09,30.5,12.5,20.9,4.0,6.8,22.6,0.036
2024-02-10,29.3,7.2,21.1,0.0,5.7,18.1,0.050
2024-02-11,37.9,9.2,25.0,0.0,2.6,8.7,0.060
2024-02-12,40.4,15.6,28.5,0.0,4.2,9.6,0.057
2024-02-13,38.8,21.1,28.9,3.0,3.8,15.9,0.041
2024-02-14,36.8,19.5,30.3,13.0,15.6,49.2,0.030
2024-02-15,37.8,29.0,32.6,6.0,10.8,42.5,0.037
2024-02-16,36.3,24.8,31.4,9.0,4.7,13.4,0.033
2024-02-17,38.9,29.8,35.0,8.0,11.2,40.5,0.044
2024-02-18,41.2,32.4,36.7,7.0,11.2,38.3,0.067
2024-02-19,38.4,30.7,34.3,20.0,14.1,45.6,0.040
2024-02-20,39.2,27.7,32.8,8.0,9.3,32.0,0.062
2024-02-21,38.1,20.3,30.2,5.0,6.6,20.4,0.058
2024-02-22,39.5,14.8,29.3,0.0,4.4,14.1,0.068
2024-02-23,41.5,31.8,37.2,0.0,4.9,14.3,0.073
2024-02-24,47.6,30.6,37.5,0.0,3.9,13.6,0.081
2024-02-25,46.3,26.3,35.1,0.0,7.7,26.6,0.087
2024-02-26,38.5,28.2,34.2,0.0,17.1,52.8,0.039
2024-02-27,37.4,15.9,26.9,0.0,5.9,18.1,0.074
2024-02-28,45.7,18.0,33.9,0.0,9.4,30.4,0.087
2024-02-29,35.2,30.5,33.9,17.0,15.8,61.3,0.027
2024-03-01,31.4,27.8,29.6,24.0,20.1,69.6,0.023
2024-03-02,27.9,19.3,22.3,24.0,20.3,66.7,0.028
2024-03-03,27.1,17.9,22.8,23.0,13.2,43.8,0.032
2024-03-04,29.2,21.3,25.0,6.0,11.7,36.5,0.029
2024-03-05,36.3,27.6,32.1,5.0,15.5,45.6,0.039
2024-03-06,39.2,22.2,32.6,7.0,9.6,30.6,0.067
2024-03-07,34.8,19.3,27.0,10.0,6.2,17.7,0.046
2024-03-08,35.3,17.0,26.9,0.0,7.1,18.3,0.082
2024-03-09,40.2,22.3,30.8,0.0,14.0,41.6,0.064
2024-03-10,40.2,25.6,33.0,0.0,15.9,47.2,0.074
2024-03-11,37.7,27.2,32.8,14.0,14.6,40.7,0.038
2024-03-12,38.2,19.2,32.4,9.0,13.9,40.0,0.053
2024-03-13,35.1,18.1,25.7,0.0,9.8,29.3,0.069
2024-03-14,36.1,7.6,24.4,0.0,10.4,31.5,0.077
2024-03-15,41.2,26.3,33.3,0.0,9.2,29.1,0.094
2024-03-16,43.7,26.8,35.7,0.0,5.4,11.4,0.109
2024-03-17,47.5,25.6,37.6,0.0,5.9,15.2,0.115
2024-03-18,54.1,42.5,47.5,0.0,3.9,12.5,0.123
2024-03-19,57.2,32.0,43.2,0.0,4.8,15.4,0.130
2024-03-20,49.6,30.7,38.9,0.0,8.3,28.0,0.117
2024-03-21,48.4,30.6,38.1,0.0,6.8,23.0,0.112
2024-03-22,47.7,28.1,37.6,7.0,14.8,43.4,0.093
2024-03-23,35.5,25.1,30.8,6.0,13.2,40.5,0.067
2024-03-24,37.5,20.5,30.1,14.0,7.8,25.3,0.074
2024-03-25,40.8,17.2,29.4,2.0,9.0,27.3,0.093
2024-03-26,42.5,21.2,32.3,2.0,8.1,27.1,0.093
2024-03-27,41.3,25.4,33.4,4.0,17.8,52.8,0.077
2024-03-28,36.8,25.0,31.1,4.0,14.1,42.3,0.078
2024-03-29,34.8,20.5,29.0,14.0,8.9,25.3,0.044
2024-03-30,36.2,25.4,31.2,20.0,6.4,19.0,0.051
2024-03-31,38.2,27.4,32.9,7.0,10.8,30.6,0.087
2024-04-01,47.3,16.3,32.9,0.0,4.8,17.0,0.114
2024-04-02,52.2,29.9,41.5,0.0,4.3,12.8,0.131
2024-04-03,50.5,34.5,40.9,3.0,14.7,47.4,0.115
2024-04-04,35.3,19.7,28.1,11.0,12.6,41.4,0.061
2024-04-05,31.4,13.7,24.1,21.0,6.0,20.4,0.062
2024-04-06,37.1,11.5,23.8,0.0,7.0,22.4,0.093
2024-04-07,36.1,10.9,25.8,1.0,5.6,17.0,0.098
2024-04-08,41.8,14.1,31.1,0.0,5.6,16.6,0.118
2024-04-09,53.0,32.2,40.8,0.0,3.8,11.6,0.134
2024-04-10,59.5,32.9,44.4,0.0,3.8,10.7,0.140
2024-04-11,59.4,37.6,46.0,0.0,10.0,29.5,0.151
2024-04-12,57.6,38.6,46.6,2.0,16.4,52.3,0.133
2024-04-13,52.0,30.4,40.4,10.0,6.9,22.8,0.105
2024-04-14,38.7,28.9,32.6,15.0,9.8,28.4,0.057
2024-04-15,51.2,31.4,39.9,2.0,5.8,19.5,0.118
2024-04-16,59.5,30.1,44.0,0.0,7.9,24.4,0.151
2024-04-17,58.3,32.8,44.3,0.0,4.1,17.2,0.150
2024-04-18,59.3,29.1,44.1,0.0,4.5,15.7,0.153
2024-04-19,62.3,38.3,48.9,1.0,7.4,22.1,0.167
2024-04-20,64.1,39.3,50.1,0.0,7.4,22.6,0.175
2024-04-21,67.6,39.9,52.8,0.0,5.3,17.2,0.187
2024-04-22,65.6,42.1,53.8,3.0,6.8,21.0,0.175
2024-04-23,60.7,38.0,50.3,4.0,7.8,23.0,0.150
2024-04-24,59.0,35.7,45.6,0.0,9.8,29.3,0.161
2024-04-25,53.2,35.8,42.6,5.0,11.7,35.1,0.101
2024-04-26,45.3,33.3,38.8,13.0,6.6,21.7,0.080
2024-04-27,56.4,28.3,42.5,0.0,9.4,28.0,0.154
2024-04-28,59.0,30.1,44.2,0.0,9.5,27.1,0.167
2024-04-29,55.9,31.7,43.5,0.0,10.2,31.5,0.169
2024-04-30,58.2,29.7,43.9,0.0,9.2,28.4,0.179
2024-05-01,54.9,26.3,40.9,0.0,8.1,23.0,0.168
2024-05-02,60.8,33.6,46.7,0.0,11.7,35.6,0.175
2024-05-03,63.1,32.4,47.6,1.0,9.0,26.8,0.179
2024-05-04,42.3,26.4,35.6,15.0,15.1,47.0,0.041
2024-05-05,36.6,23.3,30.0,6.0,10.2,30.4,0.089
2024-05-06,45.8,19.0,33.5,0.0,10.1,34.2,0.137
2024-05-07,46.5,25.9,35.9,0.0,8.3,24.8,0.130
2024-05-08,48.3,26.6,38.6,0.0,11.1,30.9,0.155
2024-05-09,58.7,29.6,46.0,0.0,8.9,27.7,0.179
2024-05-10,63.8,38.6,52.5,0.0,8.9,25.3,0.204
2024-05-11,67.9,47.6,58.5,0.0,7.5,21.9,0.217
2024-05-12,72.1,44.7,57.6,5.0,5.8,18.6,0.194
2024-05-13,72.7,43.6,58.1,1.0,7.9,22.6,0.201
2024-05-14,73.4,44.4,61.0,0.0,6.6,20.1,0.232
2024-05-15,72.2,47.2,60.9,0.0,8.1,23.5,0.238
2024-05-16,78.1,53.6,65.4,0.0,9.6,28.6,0.243
2024-05-17,75.5,46.9,61.5,2.0,8.0,23.7,0.228
2024-05-18,75.2,45.3,60.9,1.0,11.5,33.3,0.237
2024-05-19,63.8,43.5,53.9,6.0,11.1,32.9,0.184
2024-05-20,56.1,36.4,46.9,0.0,8.8,26.8,0.198
2024-05-21,62.2,35.8,49.9,0.0,6.1,19.9,0.209
2024-05-22,66.1,40.9,53.3,0.0,12.3,36.5,0.224
2024-05-23,61.1,35.6,49.6,0.0,7.6,21.3,0.195
2024-05-24,64.8,40.0,52.5,5.0,10.6,32.2,0.192
2024-05-25,63.4,37.7,50.5,0.0,10.0,30.2,0.190
2024-05-26,71.0,37.8,54.6,0.0,6.5,18.3,0.213
2024-05-27,74.8,44.6,60.4,2.0,8.4,24.6,0.228
2024-05-28,75.2,45.2,59.5,0.0,11.4,33.8,0.240
2024-05-29,67.7,44.0,55.6,0.0,9.2,26.6,0.224
2024-05-30,69.9,43.1,56.9,0.0,6.6,20.4,0.230
2024-05-31,76.8,45.5,61.2,0.0,4.8,17.0,0.233
2024-06-01,74.1,49.1,61.8,4.0,9.7,29.5,0.231
2024-06-02,74.9,47.2,61.8,0.0,9.7,29.3,0.203
