latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.667835,-120.97734,1705.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-08-01,88.7,48.6,69.5,0.0,7.6,25.1,0.262
2020-08-02,86.6,51.0,69.5,0.0,9.6,27.1,0.264
2020-08-03,86.6,54.0,69.3,0.0,7.6,24.8,0.242
2020-08-04,86.6,54.0,70.2,0.0,8.1,25.3,0.252
2020-08-05,83.0,54.6,66.4,4.0,10.1,30.4,0.203
2020-08-06,77.9,48.6,64.1,1.0,9.0,26.8,0.211
2020-08-07,83.0,48.8,65.8,1.0,8.4,23.5,0.224
2020-08-08,87.5,51.3,70.4,0.0,8.1,23.7,0.240
2020-08-09,88.7,53.6,72.5,0.0,8.4,23.9,0.245
2020-08-10,90.4,58.6,72.9,2.0,9.4,25.9,0.217
2020-08-11,83.1,55.6,68.3,3.0,8.9,26.2,0.187
2020-08-12,81.5,53.0,67.6,0.0,11.6,33.3,0.262
2020-08-13,84.6,50.9,67.9,0.0,10.1,29.3,0.261
2020-08-14,87.8,54.0,70.3,2.0,8.9,32.2,0.205
2020-08-15,89.7,60.1,74.6,0.0,11.2,30.2,0.248
2020-08-16,82.5,60.1,71.6,0.0,12.2,35.3,0.189
2020-08-17,86.1,60.5,71.6,0.0,6.3,23.0,0.172
2020-08-18,87.1,58.4,73.4,0.0,12.0,33.8,0.221
2020-08-19,83.6,59.4,70.4,0.0,9.2,28.0,0.228
2020-08-20,85.7,50.8,68.1,0.0,8.2,24.6,0.238
2020-08-21,85.4,50.7,68.2,0.0,9.7,28.2,0.241
2020-08-22,87.8,51.0,69.1,0.0,8.6,25.9,0.239
2020-08-23,88.8,53.8,69.7,0.0,9.7,28.4,0.206
2020-08-24,81.8,60.2,69.5,3.0,6.7,21.9,0.166
2020-08-25,79.0,56.7,67.5,5.0,7.4,22.6,0.183
2020-08-26,80.7,51.9,65.8,2.0,10.1,32.2,0.186
2020-08-27,82.0,50.5,66.4,1.0,7.6,26.2,0.192
2020-08-28,84.4,54.0,70.2,0.0,6.0,19.7,0.208
2020-08-29,86.8,54.0,70.8,0.0,9.2,28.4,0.238
2020-08-30,82.3,52.7,68.0,0.0,7.7,23.9,0.226
2020-08-31,80.3,50.2,66.4,0.0,8.9,25.3,0.226
2020-09-01,79.9,51.8,66.3,0.0,8.6,26.2,0.220
2020-09-02,90.0,55.3,72.3,0.0,7.0,18.6,0.226
2020-09-03,92.3,55.9,74.3,0.0,7.9,23.5,0.229
2020-09-04,93.9,56.0,74.3,0.0,11.2,31.3,0.235
2020-09-05,93.1,56.3,74.4,0.0,8.1,24.4,0.233
2020-09-06,93.2,62.1,76.6,0.0,8.4,23.9,0.221
2020-09-07,89.2,60.7,74.9,0.0,11.2,30.4,0.260
2020-09-08,65.4,47.0,56.7,0.0,14.1,39.8,0.218
2020-09-09,72.8,50.9,61.1,0.0,12.8,35.8,0.246
2020-09-10,81.9,48.7,64.1,0.0,8.7,23.5,0.218
2020-09-11,83.8,44.6,63.8,0.0,7.7,20.4,0.191
2020-09-12,85.4,47.2,66.0,0.0,7.7,20.4,0.203
2020-09-13,82.9,49.2,65.8,0.0,9.9,29.3,0.221
2020-09-14,80.1,49.2,64.8,0.0,12.2,34.2,0.226
2020-09-15,80.7,49.0,64.7,0.0,10.0,29.3,0.223
2020-09-16,80.0,49.9,63.9,0.0,9.8,27.7,0.213
2020-09-17,77.3,45.8,61.0,0.0,12.4,34.2,0.217
2020-09-18,66.0,46.8,55.4,0.0,12.1,34.7,0.137
2020-09-19,70.6,42.4,55.9,0.0,7.3,22.1,0.153
2020-09-20,76.3,44.4,60.1,0.0,6.4,19.9,0.170
2020-09-21,76.9,45.7,60.7,0.0,9.9,27.5,0.189
2020-09-22,74.0,48.5,60.2,0.0,11.3,32.2,0.186
2020-09-23,76.3,45.9,59.9,0.0,11.6,32.4,0.188
2020-09-24,72.0,47.3,58.1,0.0,8.7,25.5,0.158
2020-09-25,73.9,45.0,58.7,0.0,10.6,30.2,0.162
2020-09-26,68.2,47.7,56.5,0.0,7.0,21.5,0.134
2020-09-27,69.8,44.7,56.7,0.0,10.3,30.4,0.167
2020-09-28,70.9,49.2,59.4,0.0,11.1,32.9,0.197
2020-09-29,80.8,50.4,63.6,0.0,6.8,21.0,0.177
2020-09-30,81.4,47.5,64.9,0.0,5.1,16.3,0.164
2020-10-01,80.8,50.5,66.2,0.0,8.2,24.6,0.189
2020-10-02,83.2,51.1,66.5,0.0,5.6,18.6,0.176
2020-10-03,81.8,50.9,65.5,0.0,7.0,21.9,0.169
2020-10-04,80.6,48.8,62.3,0.0,6.2,19.9,0.164
2020-10-05,78.9,44.5,60.6,0.0,5.2,17.4,0.156
2020-10-06,79.7,48.2,60.6,0.0,6.7,20.6,0.162
2020-10-07,78.5,42.9,58.2,0.0,3.8,11.6,0.133
2020-10-08,73.2,41.8,55.8,0.0,7.9,23.3,0.137
2020-10-09,72.7,38.8,54.7,0.0,9.3,26.8,0.157
2020-10-10,58.8,42.4,50.0,4.0,14.7,40.0,0.072
2020-10-11,64.4,36.8,49.6,0.0,5.6,19.0,0.116
2020-10-12,69.2,39.2,53.7,0.0,7.8,23.5,0.131
2020-10-13,71.6,41.0,56.5,0.0,9.6,27.5,0.137
2020-10-14,69.0,43.4,54.8,0.0,7.1,22.1,0.132
2020-10-15,65.1,42.2,52.9,0.0,8.6,25.7,0.136
2020-10-16,70.3,41.8,54.9,0.0,7.1,20.1,0.132
2020-10-17,72.2,43.5,57.5,0.0,7.3,21.5,0.132
2020-10-18,70.4,42.2,55.2,0.0,6.5,20.6,0.124
2020-10-19,71.2,40.1,54.3,0.0,5.7,17.4,0.123
2020-10-20,71.3,44.4,56.1,0.0,7.2,20.8,0.127
2020-10-21,66.3,39.8,51.5,0.0,7.3,22.1,0.117
2020-10-22,53.2,32.4,41.6,0.0,7.7,20.6,0.100
2020-10-23,61.7,32.1,44.3,0.0,7.7,21.3,0.107
2020-10-24,62.8,36.7,48.1,0.0,9.2,25.5,0.116
2020-10-25,42.9,27.3,34.2,0.0,9.9,27.1,0.088
2020-10-26,49.0,24.0,35.4,0.0,8.3,25.3,0.092
2020-10-27,60.6,32.4,44.6,0.0,6.3,21.0,0.099
2020-10-28,65.7,33.8,47.9,0.0,6.9,17.9,0.110
2020-10-29,67.5,34.7,49.0,0.0,6.4,17.9,0.113
2020-10-30,68.5,36.3,51.3,0.0,8.5,24.8,0.125
2020-10-31,67.1,36.3,50.5,0.0,6.7,19.0,0.108
2020-11-01,68.6,38.2,51.3,0.0,6.5,18.8,0.110
2020-11-02,70.9,36.9,52.8,0.0,6.5,19.2,0.107
2020-11-03,68.2,39.4,51.6,0.0,8.1,23.7,0.122
2020-11-04,67.7,37.4,51.4,0.0,6.4,17.0,0.105
2020-11-05,71.6,38.5,53.2,0.0,8.1,24.6,0.108
2020-11-06,46.1,20.4,35.5,17.0,10.9,33.8,0.020
2020-11-07,35.4,20.4,28.7,11.0,11.1,31.8,0.022
2020-11-08,27.4,9.4,20.7,12.0,8.4,28.9,0.035
2020-11-09,30.1,7.8,18.8,0.0,6.1,15.9,0.042
2020-11-10,43.5,16.5,28.1,0.0,7.9,25.7,0.059
2020-11-11,40.7,13.3,25.9,0.0,6.8,17.7,0.054
2020-11-12,43.8,14.1,27.7,0.0,7.3,24.2,0.058
2020-11-13,35.8,29.8,32.9,16.0,16.4,49.2,0.024
2020-11-14,39.2,13.6,29.2,0.0,8.6,26.2,0.036
2020-11-15,46.1,33.8,39.2,0.0,11.7,34.7,0.046
2020-11-16,53.7,35.2,42.3,0.0,9.1,28.0,0.064
2020-11-17,47.4,34.1,40.4,11.0,21.5,62.6,0.060
2020-11-18,39.0,31.4,35.1,22.0,14.6,43.4,0.024
2020-11-19,37.9,14.7,29.2,0.0,6.7,22.8,0.042
2020-11-20,36.6,12.6,22.9,0.0,7.4,19.7,0.041
2020-11-21,37.4,10.1,23.7,0.0,6.5,18.8,0.041
2020-11-22,44.5,16.7,29.7,3.0,7.3,15.7,0.048
2020-11-23,38.5,18.6,29.4,2.0,5.4,16.8,0.039
2020-11-24,42.8,22.3,32.1,0.0,8.5,25.7,0.045
2020-11-25,33.9,17.1,28.0,6.0,9.8,30.0,0.033
2020-11-26,32.0,9.9,21.8,0.0,7.4,21.0,0.034
2020-11-27,37.4,16.4,26.1,0.0,7.3,18.8,0.041
2020-11-28,48.2,13.4,27.5,0.0,5.2,12.3,0.048
2020-11-29,40.1,18.7,28.2,0.0,7.4,17.7,0.040
2020-11-30,45.5,22.2,32.2,0.0,8.4,25.9,0.051
2020-12-01,37.4,18.9,28.3,0.0,7.7,22.6,0.036
2020-12-02,37.5,20.3,28.3,0.0,8.2,24.6,0.041
2020-12-03,43.7,22.3,31.6,0.0,6.4,18.8,0.044
2020-12-04,41.9,20.8,30.7,0.0,4.8,15.9,0.042
2020-12-05,45.5,21.7,32.2,0.0,8.5,25.5,0.050
2020-12-06,40.0,19.4,30.6,0.0,7.3,28.2,0.041
2020-12-07,40.6,19.8,30.5,0.0,7.5,24.2,0.042
2020-12-08,42.7,19.9,28.7,0.0,6.8,18.8,0.044
2020-12-09,43.4,17.6,30.0,0.0,5.4,13.9,0.036
2020-12-10,44.9,13.5,26.6,0.0,7.9,25.5,0.045
2020-12-11,38.5,18.1,28.4,6.0,9.2,29.5,0.030
2020-12-12,34.7,23.7,28.8,8.0,6.7,23.0,0.035
2020-12-13,35.0,23.8,30.1,19.0,12.1,38.3,0.020
2020-12-14,32.1,13.6,25.1,1.0,9.9,27.1,0.026
2020-12-15,39.5,13.1,26.6,0.0,5.9,14.5,0.021
2020-12-16,40.7,20.0,32.0,7.0,14.4,43.2,0.029
2020-12-17,36.1,15.7,28.6,6.0,12.3,40.5,0.021
2020-12-18,41.5,15.7,25.1,0.0,5.8,17.4,0.037
2020-12-19,43.4,15.3,27.7,0.0,6.0,18.3,0.037
2020-12-20,50.3,24.0,33.3,0.0,6.0,14.5,0.046
2020-12-21,48.0,21.7,33.5,0.0,10.3,31.3,0.053
2020-12-22,32.2,11.5,24.0,3.0,8.9,25.3,0.034
2020-12-23,29.3,8.2,19.5,0.0,8.8,26.2,0.032
2020-12-24,34.7,12.9,21.1,0.0,6.9,19.9,0.031
2020-12-25,35.1,20.2,31.3,16.0,18.5,54.6,0.028
2020-12-26,35.1,16.5,29.5,13.0,12.3,39.6,0.023
2020-12-27,29.5,19.9,24.0,0.0,9.2,28.0,0.023
2020-12-28,31.0,12.8,21.9,0.0,7.5,22.8,0.028
2020-12-29,42.0,11.1,23.1,0.0,6.2,15.7,0.042
2020-12-30,40.6,18.3,29.9,4.0,11.5,35.8,0.048
2020-12-31,34.4,20.5,27.4,2.0,7.5,21.3,0.030
2021-01-01,39.2,17.6,28.2,3.0,9.2,29.8,0.034
2021-01-02,36.8,31.0,33.5,4.0,9.2,26.6,0.019
2021-01-03,40.8,31.4,34.8,1.0,9.2,28.4,0.029
2021-01-04,36.8,29.3,33.7,18.0,17.3,62.0,0.020
2021-01-05,40.8,21.2,29.2,0.0,5.6,16.1,0.038
2021-01-06,38.6,24.8,31.1,2.0,12.5,36.2,0.030
2021-01-07,39.2,15.6,27.7,0.0,6.3,22.6,0.038
2021-01-08,34.7,17.7,27.9,6.0,9.7,32.7,0.029
2021-01-09,34.6,12.0,22.4,0.0,6.5,13.9,0.035
2021-01-10,42.0,19.7,28.7,0.0,6.0,16.3,0.035
2021-01-11,42.3,20.4,30.8,0.0,7.8,23.5,0.044
2021-01-12,39.0,33.9,36.0,10.0,12.9,36.7,0.032
2021-01-13,47.3,33.6,39.8,1.0,10.7,32.7,0.035
2021-01-14,45.5,23.9,33.5,0.0,6.6,12.1,0.048
2021-01-15,56.9,28.4,38.5,0.0,6.4,25.1,0.051
2021-01-16,44.4,24.8,35.9,0.0,5.1,11.9,0.046
2021-01-17,48.2,33.3,38.6,0.0,5.4,17.0,0.051
2021-01-18,41.9,17.3,30.9,0.0,8.1,26.4,0.056
2021-01-19,33.9,20.3,26.0,0.0,14.0,40.9,0.047
2021-01-20,46.5,17.0,28.0,0.0,7.4,19.5,0.053
2021-01-21,43.8,17.2,30.7,0.0,6.7,21.3,0.052
2021-01-22,33.5,20.4,26.7,12.0,7.5,21.7,0.027
2021-01-23,33.3,14.0,25.4,3.0,8.5,23.5,0.034
2021-01-24,32.2,7.0,21.8,11.0,9.1,28.0,0.029
2021-01-25,24.0,10.5,19.0,10.0,10.6,29.5,0.024
2021-01-26,25.3,-3.3,14.4,8.0,16.1,49.2,0.028
2021-01-27,30.6,23.9,27.5,23.0,16.7,45.2,0.022
2021-01-28,31.5,23.0,28.8,22.0,10.1,28.6,0.018
2021-01-29,32.9,20.3,25.4,0.0,7.4,22.1,0.037
2021-01-30,36.9,24.0,28.6,0.0,8.7,25.3,0.038
2021-01-31,40.0,24.4,31.2,0.0,11.0,32.2,0.044
2021-02-01,41.9,26.6,34.1,7.0,18.3,51.7,0.054
2021-02-02,36.1,29.9,33.4,13.0,14.8,43.8,0.028
2021-02-03,31.9,16.6,26.1,8.0,12.7,35.3,0.024
2021-02-04,37.5,9.3,23.4,0.0,6.7,15.9,0.054
2021-02-05,43.3,18.7,30.4,0.0,11.1,34.9,0.064
2021-02-06,49.1,16.1,31.7,0.0,6.3,19.9,0.075
2021-02-07,46.8,20.4,31.6,0.0,6.8,18.3,0.078
2021-02-08,46.1,21.7,33.0,0.0,7.7,18.6,0.066
2021-02-09,43.2,25.5,33.7,1.0,7.3,19.0,0.055
2021-02-10,45.1,21.7,32.5,0.0,7.3,21.9,0.065
2021-02-11,38.3,26.6,33.5,12.0,12.9,37.1,0.019
2021-02-12,41.9,27.9,34.2,5.0,6.8,20.6,0.059
2021-02-13,34.0,23.0,31.0,14.0,14.4,46.8,0.043
2021-02-14,35.1,19.4,28.4,19.0,6.8,20.8,0.024
2021-02-15,39.2,28.8,35.0,5.0,10.8,34.0,0.041
2021-02-16,32.9,19.1,26.6,0.0,8.3,24.4,0.038
2021-02-17,32.4,14.3,21.8,0.0,7.8,23.7,0.049
2021-02-18,33.1,14.2,25.5,12.0,12.6,36.7,0.029
2021-02-19,38.6,30.2,32.9,8.0,11.7,32.4,0.045
2021-02-20,31.4,17.8,25.7,4.0,10.3,31.5,0.041
2021-02-21,40.7,12.8,26.3,0.0,5.7,17.7,0.067
2021-02-22,54.5,20.7,34.1,0.0,6.8,19.5,0.087
2021-02-23,44.8,22.0,32.3,0.0,5.3,22.1,0.084
2021-02-24,29.2,14.0,20.7,0.0,8.1,24.4,0.057
2021-02-25,43.5,12.7,27.6,0.0,8.3,24.8,0.082
2021-02-26,37.4,15.6,26.5,0.0,15.7,43.0,0.059
2021-02-27,33.6,17.9,23.9,0.0,11.1,32.2,0.046
2021-02-28,40.0,11.3,26.5,0.0,6.1,17.2,0.078
2021-03-01,44.0,20.1,30.2,0.0,10.0,31.5,0.084
2021-03-02,47.9,18.1,32.6,0.0,6.8,16.3,0.092
2021-03-03,48.9,21.7,34.0,0.0,6.5,18.8,0.090
2021-03-04,45.0,25.7,33.9,0.0,10.9,32.2,0.093
2021-03-05,46.5,27.8,36.0,0.0,13.4,40.9,0.099
2021-03-06,40.1,21.4,31.6,9.0,13.0,45.0,0.064
2021-03-07,44.1,19.8,30.8,0.0,6.4,18.8,0.090
2021-03-08,33.5,22.7,28.0,6.0,14.8,41.2,0.058
2021-03-09,32.1,21.4,25.7,9.0,12.4,40.9,0.049
2021-03-10,31.1,20.1,25.1,17.0,8.5,23.9,0.048
2021-03-11,35.5,15.0,24.1,3.0,9.5,27.3,0.060
2021-03-12,41.4,13.2,28.1,0.0,7.8,18.6,0.097
2021-03-13,49.0,15.5,31.1,0.0,6.3,16.3,0.106
2021-03-14,40.8,22.3,31.0,8.0,10.4,32.7,0.053
2021-03-15,30.1,16.9,25.8,16.0,11.9,33.1,0.034
2021-03-16,41.4,12.8,25.5,0.0,6.0,19.7,0.090
2021-03-17,43.4,15.2,29.3,0.0,9.5,27.3,0.090
2021-03-18,37.9,28.7,33.6,15.0,16.4,44.3,0.038
2021-03-19,38.1,23.0,32.4,1.0,14.1,39.4,0.065
2021-03-20,35.9,21.2,28.2,13.0,7.8,22.1,0.073
2021-03-21,42.9,15.0,28.5,0.0,5.1,15.4,0.102
2021-03-22,40.2,24.6,32.2,13.0,11.4,29.1,0.067
2021-03-23,35.2,18.8,25.8,0.0,11.0,32.9,0.079
2021-03-24,45.1,17.2,32.9,2.0,7.4,20.8,0.103
2021-03-25,35.9,22.0,29.9,4.0,8.6,25.3,0.058
2021-03-26,47.1,14.4,31.8,0.0,6.9,17.0,0.113
2021-03-27,57.2,28.2,40.3,0.0,4.1,11.4,0.131
2021-03-28,55.4,27.2,41.0,0.0,10.1,27.7,0.143
2021-03-29,43.2,22.2,33.1,0.0,7.6,25.5,0.110
2021-03-30,47.3,15.9,31.7,0.0,6.8,21.7,0.116
2021-03-31,53.9,27.3,38.5,0.0,7.6,24.2,0.141
2021-04-01,56.0,27.9,40.6,0.0,8.1,21.9,0.147
2021-04-02,55.9,30.9,42.0,0.0,8.6,27.5,0.145
2021-04-03,56.4,29.3,41.9,0.0,8.0,25.1,0.143
2021-04-04,56.3,23.9,38.6,0.0,8.1,22.6,0.144
2021-04-05,50.8,23.1,37.0,2.0,8.8,25.9,0.118
2021-04-06,57.9,23.3,37.6,0.0,5.6,18.3,0.145
2021-04-07,51.6,21.9,37.0,0.0,8.4,25.7,0.137
2021-04-08,53.0,23.4,37.7,0.0,6.3,19.0,0.138
2021-04-09,58.6,26.8,42.2,0.0,7.2,19.5,0.159
2021-04-10,58.4,30.9,44.2,0.0,8.4,22.8,0.162
2021-04-11,55.8,28.3,41.0,0.0,6.7,17.9,0.151
2021-04-12,55.4,28.3,40.8,0.0,8.5,25.1,0.151
2021-04-13,45.8,28.6,36.3,6.0,8.9,26.2,0.110
2021-04-14,48.3,26.5,36.5,2.0,7.2,22.6,0.115
2021-04-15,51.6,25.6,39.8,0.0,7.2,22.1,0.129
2021-04-16,54.1,28.6,42.9,0.0,7.1,21.9,0.133
2021-04-17,56.3,31.4,43.8,0.0,10.8,30.9,0.162
2021-04-18,64.8,33.8,49.8,0.0,5.2,14.8,0.186
2021-04-19,63.5,34.7,49.9,0.0,6.5,19.5,0.184
2021-04-20,53.3,35.6,44.3,5.0,9.0,26.6,0.117
2021-04-21,56.8,29.4,44.4,0.0,7.9,24.2,0.171
2021-04-22,59.2,30.0,45.9,0.0,12.7,34.0,0.179
2021-04-23,62.4,29.6,45.9,2.0,9.8,27.1,0.171
2021-04-24,42.5,32.7,38.6,12.0,13.9,36.2,0.057
2021-04-25,37.4,19.9,32.0,20.0,13.1,38.3,0.050
2021-04-26,42.3,20.7,31.7,8.0,8.6,24.4,0.110
2021-04-27,51.9,15.9,36.9,0.0,7.8,23.5,0.151
2021-04-28,64.2,31.3,47.2,0.0,4.5,15.4,0.179
2021-04-29,74.0,35.6,55.1,0.0,6.8,20.4,0.208
2021-04-30,72.0,38.6,54.9,0.0,8.6,24.8,0.205
2021-05-01,63.7,37.1,49.9,4.0,11.8,31.8,0.183
2021-05-02,56.2,34.7,45.2,0.0,9.7,28.2,0.158
2021-05-03,60.2,31.5,47.1,0.0,8.3,24.6,0.181
2021-05-04,66.8,37.3,52.4,0.0,7.0,21.9,0.198
2021-05-05,72.4,40.4,56.0,0.0,10.0,28.6,0.221
2021-05-06,67.0,42.3,54.5,0.0,13.0,36.5,0.211
2021-05-07,56.5,36.2,46.2,0.0,9.1,27.3,0.173
2021-05-08,60.6,29.6,45.7,0.0,9.5,27.1,0.187
2021-05-09,61.3,33.5,47.9,0.0,10.3,30.4,0.176
2021-05-10,63.0,34.3,49.4,0.0,7.5,22.6,0.196
2021-05-11,67.3,38.3,53.3,0.0,7.6,22.1,0.214
2021-05-12,72.4,37.5,56.6,1.0,8.2,22.1,0.217
2021-05-13,75.3,40.3,58.5,2.0,8.2,21.9,0.218
2021-05-14,70.9,43.2,58.0,0.0,9.8,26.6,0.200
2021-05-15,62.4,43.4,51.2,13.0,11.1,32.7,0.136
2021-05-16,68.9,41.9,55.5,1.0,9.0,24.4,0.196
2021-05-17,71.4,41.9,56.5,0.0,10.5,30.4,0.222
2021-05-18,66.7,38.1,52.7,0.0,10.5,29.3,0.208
2021-05-19,59.2,33.8,46.9,0.0,11.6,33.1,0.180
2021-05-20,41.0,28.5,34.4,12.0,10.2,34.4,0.096
2021-05-21,46.3,28.2,36.2,5.0,12.6,37.8,0.115
2021-05-22,48.6,31.8,39.5,13.0,9.6,27.1,0.080
2021-05-23,54.9,32.3,44.1,0.0,9.8,28.9,0.129
2021-05-24,62.6,29.9,49.5,4.0,10.0,28.0,0.185
2021-05-25,60.5,32.9,49.1,3.0,10.2,29.5,0.184
2021-05-26,69.1,35.8,52.4,0.0,6.2,19.2,0.215
2021-05-27,68.7,35.6,53.7,0.0,10.7,28.9,0.214
2021-05-28,71.1,40.6,56.7,0.0,4.7,13.4,0.213
2021-05-29,73.6,47.9,60.9,0.0,6.1,19.2,0.221
2021-05-30,79.5,47.0,63.9,0.0,6.0,18.1,0.246
2021-05-31,81.5,50.0,66.6,0.0,7.7,22.6,0.258
2021-06-01,87.9,54.2,71.5,0.0,8.4,23.7,0.269
2021-06-02,87.8,53.0,70.8,0.0,11.1,34.0,0.241
2021-06-03,87.8,53.4,70.3,0.0,9.3,28.0,0.275
2021-06-04,85.6,51.6,68.4,0.0,8.8,25.5,0.266
2021-06-05,80.9,48.9,65.4,0.0,12.3,35.6,0.273
2021-06-06,74.2,44.7,59.7,0.0,12.5,35.3,0.255
2021-06-07,69.0,42.4,55.3,0.0,13.6,38.3,0.229
2021-06-08,57.6,38.5,47.8,0.0,12.0,34.7,0.199
2021-06-09,55.6,32.6,45.2,2.0,10.8,31.8,0.166
2021-06-10,61.0,34.1,47.4,4.0,8.4,25.7,0.184
2021-06-11,65.3,41.4,52.3,3.0,10.9,31.5,0.187
2021-06-12,74.7,41.8,58.4,0.0,12.7,36.7,0.213
2021-06-13,74.0,45.8,60.7,0.0,13.2,38.5,0.239
2021-06-14,69.0,45.8,57.7,0.0,14.0,38.9,0.209
2021-06-15,73.0,43.1,58.7,0.0,10.5,31.1,0.252
2021-06-16,85.9,46.1,66.4,0.0,8.1,22.8,0.287
2021-06-17,90.6,52.3,72.3,0.0,7.5,23.5,0.289
2021-06-18,91.5,51.7,73.1,0.0,8.5,25.1,0.290
2021-06-19,90.5,54.3,73.9,0.0,6.8,20.8,0.271
2021-06-20,92.0,55.9,74.9,0.0,9.0,29.3,0.298
2021-06-21,88.3,55.1,71.6,1.0,9.5,26.4,0.262
2021-06-22,80.7,51.3,67.5,1.0,10.8,31.5,0.258
2021-06-23,78.8,49.1,64.4,2.0,10.4,31.3,0.238
2021-06-24,79.1,48.0,64.5,3.0,8.1,25.1,0.201
2021-06-25,85.5,51.3,69.6,0.0,8.4,25.9,0.260
2021-06-26,89.6,56.6,74.8,0.0,6.7,20.1,0.285
2021-06-27,91.1,61.6,77.6,0.0,9.1,26.8,0.306
2021-06-28,95.6,63.8,79.1,0.0,10.3,29.8,0.307
2021-06-29,94.3,61.5,78.0,0.0,9.4,29.5,0.277
2021-06-30,91.7,56.4,74.3,1.0,8.5,24.8,0.263
2021-07-01,87.5,56.3,72.1,0.0,8.8,25.7,0.256
2021-07-02,89.5,52.4,72.3,1.0,6.4,21.0,0.242
2021-07-03,91.4,56.6,74.0,2.0,11.5,32.2,0.244
2021-07-04,84.8,59.0,71.7,2.0,7.0,23.0,0.207
2021-07-05,90.8,55.7,73.5,0.0,8.6,27.1,0.278
2021-07-06,91.4,56.8,74.7,0.0,9.2,27.1,0.290
2021-07-07,90.5,54.1,73.2,0.0,7.4,23.3,0.283
2021-07-08,91.2,52.5,73.5,0.0,9.7,28.6,0.300
2021-07-09,95.4,55.5,76.3,0.0,10.0,29.3,0.298
2021-07-10,94.5,60.1,78.6,0.0,8.3,25.1,0.277
2021-07-11,96.7,61.7,79.0,0.0,8.0,25.3,0.285
2021-07-12,96.9,59.3,78.7,0.0,8.5,24.6,0.300
2021-07-13,95.3,60.9,77.5,0.0,8.7,27.1,0.291
2021-07-14,91.4,55.6,73.8,0.0,9.3,28.2,0.304
2021-07-15,85.8,52.4,69.2,0.0,8.4,25.7,0.277
2021-07-16,85.1,50.2,68.3,0.0,6.3,21.5,0.262
2021-07-17,87.1,51.2,69.8,0.0,9.2,27.5,0.284
2021-07-18,90.3,51.6,72.9,0.0,10.0,29.8,0.283
2021-07-19,86.7,59.3,72.5,3.0,10.2,30.2,0.251
2021-07-20,84.5,58.2,70.8,2.0,10.6,31.5,0.278
2021-07-21,85.0,50.8,68.6,0.0,11.3,32.9,0.289
2021-07-22,86.2,50.7,69.1,0.0,11.4,33.1,0.283
2021-07-23,90.4,51.0,72.1,0.0,8.9,26.2,0.284
2021-07-24,93.5,56.5,76.0,0.0,9.8,28.9,0.268
2021-07-25,93.2,59.1,76.8,0.0,7.8,20.8,0.253
2021-07-26,89.7,60.3,75.8,1.0,8.8,25.7,0.203
2021-07-27,72.6,56.5,65.4,4.0,7.3,21.0,0.134
2021-07-28,83.8,50.9,69.4,0.0,9.4,27.7,0.217
2021-07-29,85.6,56.2,73.0,1.0,7.2,20.4,0.201
2021-07-30,82.0,62.7,72.7,3.0,7.3,21.9,0.162
2021-07-31,82.1,61.8,70.7,2.0,10.7,27.3,0.145
2021-08-01,85.1,59.2,71.6,0.0,8.4,24.2,0.219
2021-08-02,86.3,56.0,71.3,0.0,10.6,30.6,0.266
2021-08-03,90.0,53.8,72.5,0.0,10.8,30.9,0.273
2021-08-04,89.5,55.7,72.7,0.0,10.7,31.3,0.289
2021-08-05,79.3,50.7,65.8,0.0,12.5,34.7,0.275
2021-08-06,83.7,50.0,66.9,0.0,6.5,23.0,0.243
2021-08-07,90.0,55.2,72.0,0.0,7.7,23.3,0.264
2021-08-08,86.5,51.5,70.3,0.0,9.5,26.2,0.264
2021-08-09,87.9,55.9,71.5,1.0,10.4,28.2,0.234
2021-08-10,89.4,54.0,73.7,0.0,9.0,23.3,0.256
2021-08-11,93.2,59.5,76.9,0.0,7.8,21.9,0.270
2021-08-12,91.3,63.9,76.2,2.0,8.1,25.5,0.236
2021-08-13,89.3,60.9,76.6,0.0,5.7,21.7,0.212
2021-08-14,94.7,60.3,77.6,0.0,8.7,25.3,0.242
2021-08-15,95.0,60.8,79.6,0.0,6.4,20.8,0.240
2021-08-16,93.6,61.5,77.5,0.0,11.3,32.7,0.271
2021-08-17,80.3,51.2,66.8,0.0,12.1,34.4,0.252
2021-08-18,71.6,44.8,56.2,0.0,12.7,36.2,0.211
2021-08-19,73.5,45.2,60.5,0.0,7.8,24.6,0.211
2021-08-20,82.1,49.5,64.7,0.0,12.5,36.7,0.221
2021-08-21,73.6,48.4,60.6,3.0,10.4,30.0,0.192
2021-08-22,80.1,46.5,62.2,0.0,6.5,21.5,0.219
2021-08-23,80.7,45.7,62.4,0.0,7.8,25.1,0.222
2021-08-24,77.1,44.6,60.6,0.0,9.9,28.6,0.226
2021-08-25,78.1,47.3,61.7,0.0,10.0,28.4,0.218
2021-08-26,81.3,48.4,64.1,0.0,8.2,24.6,0.218
2021-08-27,82.3,49.6,66.2,0.0,6.3,16.3,0.221
2021-08-28,84.8,52.3,68.9,0.0,8.5,25.3,0.238
2021-08-29,89.1,53.0,70.9,0.0,9.7,27.1,0.244
2021-08-30,87.0,50.9,69.4,0.0,9.8,29.3,0.252
