latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.722317,-120.347336,2079.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2023-05-17,66.6,38.8,53.8,0.0,6.3,18.6,0.201
2023-05-18,68.4,40.2,55.4,0.0,5.1,14.5,0.197
2023-05-19,72.8,42.5,58.0,1.0,8.3,24.8,0.211
2023-05-20,72.3,44.7,57.9,2.0,9.8,26.8,0.186
2023-05-21,67.4,44.5,56.4,3.0,8.6,27.5,0.194
2023-05-22,60.1,40.0,50.2,0.0,5.8,17.2,0.183
2023-05-23,59.7,41.5,50.2,3.0,5.5,16.6,0.170
2023-05-24,59.1,37.7,49.2,2.0,7.6,20.1,0.182
2023-05-25,60.0,38.6,48.3,4.0,7.1,19.2,0.144
2023-05-26,57.0,37.5,49.0,4.0,6.3,19.5,0.166
2023-05-27,60.2,38.3,49.6,3.0,7.4,23.3,0.170
2023-05-28,58.1,39.5,50.0,2.0,7.2,20.1,0.146
2023-05-29,62.6,39.6,51.5,3.0,9.9,27.1,0.169
2023-05-30,61.1,40.9,49.3,10.0,6.2,19.7,0.151
2023-05-31,58.9,40.2,49.1,9.0,9.1,25.3,0.150
2023-06-01,57.3,37.2,45.6,7.0,12.7,34.4,0.137
2023-06-02,56.3,34.8,46.0,2.0,5.3,16.8,0.147
2023-06-03,64.8,46.4,54.8,0.0,6.5,19.5,0.197
2023-06-04,67.8,43.9,58.4,0.0,6.5,19.5,0.209
2023-06-05,67.4,46.3,57.7,2.0,9.0,28.4,0.197
2023-06-06,67.4,46.0,55.3,8.0,8.4,25.3,0.185
2023-06-07,67.0,44.2,54.2,3.0,6.0,18.1,0.180
2023-06-08,59.7,44.3,50.8,11.0,6.8,19.0,0.122
2023-06-09,57.3,44.9,49.1,15.0,6.4,26.4,0.085
2023-06-10,63.0,40.5,51.8,9.0,5.0,15.0,0.177
2023-06-11,59.9,43.1,51.8,9.0,8.3,24.6,0.135
2023-06-12,63.5,43.5,54.5,5.0,8.2,24.2,0.176
2023-06-13,65.3,44.5,55.8,1.0,8.9,31.5,0.181
2023-06-14,60.1,40.9,51.3,0.0,9.7,26.6,0.181
2023-06-15,58.5,37.4,48.3,0.0,6.3,20.1,0.188
2023-06-16,62.3,39.9,51.8,0.0,6.1,18.1,0.198
2023-06-17,67.0,43.5,55.3,1.0,14.8,42.1,0.171
2023-06-18,55.7,40.1,47.5,0.0,13.1,35.8,0.172
2023-06-19,44.9,30.5,37.6,15.0,11.6,32.9,0.117
2023-06-20,45.8,28.1,36.4,8.0,4.9,17.0,0.135
2023-06-21,56.1,29.5,44.7,0.0,7.4,21.7,0.183
2023-06-22,60.2,40.9,50.6,1.0,8.2,23.9,0.173
2023-06-23,62.3,39.2,49.6,1.0,8.3,25.1,0.176
2023-06-24,62.6,40.5,53.1,1.0,5.7,22.4,0.154
2023-06-25,61.5,41.5,51.5,5.0,8.6,24.2,0.163
2023-06-26,58.6,39.9,50.4,9.0,6.0,18.6,0.154
2023-06-27,63.6,38.1,53.5,0.0,6.0,17.7,0.189
2023-06-28,67.6,40.2,54.6,2.0,5.8,19.7,0.203
2023-06-29,73.0,43.1,59.2,0.0,9.2,23.5,0.224
2023-06-30,79.3,47.7,65.4,0.0,7.3,17.7,0.247
2023-07-01,80.9,48.5,66.1,0.0,6.7,18.1,0.249
2023-07-02,83.2,48.3,67.8,0.0,10.2,28.0,0.268
2023-07-03,78.6,50.3,65.6,0.0,12.9,29.8,0.252
2023-07-04,75.0,46.7,61.8,0.0,8.6,22.6,0.243
2023-07-05,78.6,47.1,64.1,1.0,7.8,26.8,0.243
2023-07-06,77.1,48.3,63.7,0.0,8.5,20.6,0.248
2023-07-07,74.6,47.9,62.9,0.0,6.9,19.0,0.228
2023-07-08,75.7,47.5,62.3,0.0,6.6,18.1,0.231
2023-07-09,77.2,45.9,62.2,0.0,11.5,29.3,0.256
2023-07-10,73.3,43.2,59.3,0.0,8.7,21.7,0.239
2023-07-11,76.1,44.0,62.1,0.0,8.4,22.4,0.242
2023-07-12,75.0,46.6,61.9,0.0,11.5,28.4,0.256
2023-07-13,76.6,47.0,62.0,0.0,7.9,20.6,0.234
2023-07-14,81.3,48.5,66.4,0.0,6.9,18.6,0.244
2023-07-15,88.1,51.2,71.0,0.0,7.2,21.9,0.263
2023-07-16,88.1,53.0,72.4,0.0,10.9,29.1,0.288
2023-07-17,79.9,55.4,67.9,2.0,9.2,24.4,0.253
2023-07-18,83.4,48.5,67.5,0.0,8.8,23.3,0.259
2023-07-19,82.7,52.1,68.2,0.0,10.5,25.3,0.281
2023-07-20,82.5,50.2,67.5,0.0,7.9,24.4,0.268
2023-07-21,84.5,49.1,69.1,0.0,9.9,25.1,0.266
2023-07-22,85.2,50.1,69.6,0.0,6.7,19.5,0.246
2023-07-23,83.7,52.0,69.3,0.0,9.9,25.3,0.252
2023-07-24,78.1,52.7,65.6,0.0,14.7,36.2,0.289
2023-07-25,78.8,46.4,63.6,0.0,12.5,31.3,0.258
2023-07-26,80.0,47.5,65.0,0.0,13.4,33.6,0.274
2023-07-27,77.5,49.2,64.3,0.0,13.0,33.1,0.258
2023-07-28,78.6,49.1,63.9,0.0,12.3,31.8,0.255
2023-07-29,79.7,47.5,64.6,0.0,13.5,35.3,0.265
2023-07-30,79.2,47.6,64.4,0.0,11.4,27.3,0.261
2023-07-31,78.3,46.4,63.6,0.0,10.5,25.9,0.253
2023-08-01,79.6,47.6,65.0,0.0,11.0,27.1,0.244
2023-08-02,79.3,50.4,65.9,0.0,7.6,20.1,0.248
2023-08-03,73.5,49.1,61.5,3.0,6.9,23.3,0.194
2023-08-04,70.3,47.0,59.4,2.0,8.6,27.1,0.180
2023-08-05,72.0,45.3,60.3,0.0,13.0,31.5,0.214
2023-08-06,70.8,47.9,59.0,0.0,11.2,27.3,0.198
2023-08-07,72.6,44.7,59.1,0.0,11.8,33.8,0.203
2023-08-08,76.8,45.7,62.2,0.0,10.4,25.3,0.237
2023-08-09,75.3,48.7,62.6,0.0,10.5,28.4,0.244
2023-08-10,76.1,47.8,62.4,0.0,8.0,20.4,0.228
2023-08-11,78.2,47.7,63.9,0.0,8.6,22.4,0.228
2023-08-12,80.9,51.1,67.6,0.0,9.5,25.1,0.231
2023-08-13,81.8,50.6,67.1,0.0,5.7,15.4,0.227
2023-08-14,84.5,52.9,69.1,0.0,9.3,25.9,0.232
2023-08-15,83.9,54.1,70.1,1.0,5.2,15.4,0.206
2023-08-16,79.5,55.5,67.5,3.0,8.1,21.9,0.159
2023-08-17,75.5,55.9,63.1,7.0,5.7,26.6,0.146
2023-08-18,78.3,51.4,65.7,0.0,10.1,25.9,0.232
2023-08-19,75.7,52.9,64.2,2.0,7.9,25.1,0.191
2023-08-20,63.7,54.0,58.6,3.0,8.2,21.3,0.096
2023-08-21,56.0,44.8,51.4,20.0,10.6,26.6,0.050
2023-08-22,61.6,42.5,52.4,7.0,10.5,26.2,0.137
2023-08-23,69.2,42.9,56.1,0.0,7.6,21.3,0.170
2023-08-24,72.3,46.4,59.7,2.0,7.4,20.1,0.169
2023-08-25,73.1,48.5,60.0,4.0,11.1,28.4,0.191
2023-08-26,76.2,48.3,61.9,2.0,8.8,22.8,0.208
2023-08-27,77.5,48.7,64.2,0.0,7.1,17.4,0.202
2023-08-28,80.6,52.1,65.2,0.0,9.4,22.8,0.220
2023-08-29,66.8,43.6,56.0,0.0,14.3,35.3,0.193
2023-08-30,69.0,36.9,53.9,0.0,6.4,18.6,0.176
2023-08-31,72.4,43.3,58.2,1.0,13.5,35.1,0.203
2023-09-01,54.4,41.5,48.4,16.0,9.5,25.3,0.078
2023-09-02,57.9,40.5,46.7,12.0,8.0,22.1,0.084
2023-09-03,57.0,40.5,48.4,10.0,10.2,25.7,0.124
2023-09-04,59.5,39.5,48.1,1.0,6.9,18.8,0.112
2023-09-05,67.8,39.7,54.2,0.0,7.1,17.7,0.163
2023-09-06,67.6,44.8,56.0,0.0,11.8,28.4,0.181
2023-09-07,67.3,43.1,55.4,0.0,10.4,26.8,0.173
2023-09-08,68.8,41.8,55.6,0.0,8.3,21.7,0.158
2023-09-09,70.5,43.0,56.5,0.0,8.7,23.3,0.181
2023-09-10,70.4,48.4,59.5,0.0,7.0,18.3,0.174
2023-09-11,73.0,41.5,57.9,0.0,9.0,23.0,0.188
2023-09-12,70.0,42.7,57.0,0.0,8.8,21.5,0.175
2023-09-13,68.5,41.9,55.5,0.0,9.9,23.9,0.164
2023-09-14,71.5,40.9,55.6,0.0,5.5,15.4,0.168
2023-09-15,73.3,42.8,58.0,0.0,5.2,13.6,0.171
2023-09-16,77.5,44.7,60.0,0.0,8.5,22.4,0.179
2023-09-17,74.6,44.4,59.8,0.0,4.8,15.0,0.160
2023-09-18,69.3,44.9,56.8,0.0,8.7,22.8,0.142
2023-09-19,67.4,40.5,54.2,0.0,9.3,23.7,0.159
2023-09-20,57.7,35.9,46.1,0.0,13.4,32.4,0.148
2023-09-21,44.2,29.3,36.4,4.0,11.1,28.0,0.071
2023-09-22,56.4,25.7,40.4,0.0,4.1,13.0,0.116
2023-09-23,62.1,35.6,48.3,0.0,11.4,27.5,0.148
2023-09-24,58.0,38.6,49.3,0.0,10.5,27.1,0.101
2023-09-25,63.4,43.5,51.2,1.0,17.9,44.7,0.167
2023-09-26,53.2,37.4,44.8,13.0,13.4,32.7,0.082
2023-09-27,55.5,36.5,44.1,0.0,10.0,26.2,0.096
2023-09-28,54.9,31.7,43.5,0.0,8.3,22.1,0.116
2023-09-29,55.4,32.1,44.2,5.0,11.9,29.3,0.093
2023-09-30,44.4,36.7,39.5,17.0,10.4,24.8,0.035
2023-10-01,46.5,31.1,37.8,0.0,10.3,25.5,0.070
2023-10-02,51.2,29.8,40.5,5.0,7.4,21.0,0.086
2023-10-03,54.1,36.2,43.9,10.0,7.0,18.3,0.064
2023-10-04,60.4,33.5,45.4,0.0,5.5,14.8,0.108
2023-10-05,64.0,35.7,48.6,0.0,8.3,22.6,0.116
2023-10-06,65.6,37.8,50.7,0.0,7.1,20.4,0.120
2023-10-07,69.3,38.9,52.4,0.0,6.7,15.7,0.126
2023-10-08,69.2,41.2,55.1,0.0,10.9,28.0,0.149
2023-10-09,57.1,36.9,49.1,1.0,12.4,32.0,0.085
2023-10-10,42.2,32.9,38.7,12.0,13.3,36.7,0.025
2023-10-11,40.1,24.6,32.9,10.0,12.3,30.6,0.047
2023-10-12,47.6,25.7,36.0,0.0,7.2,19.9,0.077
2023-10-13,55.7,28.1,40.5,3.0,9.1,23.0,0.093
2023-10-14,56.6,38.8,46.0,0.0,11.9,30.0,0.105
2023-10-15,64.9,34.9,48.6,0.0,8.0,20.1,0.100
2023-10-16,58.0,39.9,48.8,0.0,9.9,25.9,0.084
2023-10-17,60.1,33.5,45.5,0.0,4.4,10.7,0.091
2023-10-18,64.8,36.2,48.6,0.0,6.9,19.2,0.100
2023-10-19,69.5,39.5,52.4,0.0,7.0,17.7,0.119
2023-10-20,66.8,39.3,52.1,0.0,7.1,18.1,0.107
2023-10-21,64.4,40.7,50.4,0.0,9.3,23.9,0.105
2023-10-22,53.9,35.4,43.9,5.0,7.8,20.4,0.077
2023-10-23,52.0,34.1,41.3,0.0,6.8,19.2,0.076
2023-10-24,50.8,28.3,40.7,0.0,12.4,33.1,0.089
2023-10-25,38.7,20.2,32.7,17.0,15.4,40.0,0.030
2023-10-26,37.7,19.7,26.9,0.0,4.2,13.0,0.057
2023-10-27,39.2,21.1,29.0,0.0,5.3,15.4,0.061
2023-10-28,32.4,16.1,23.1,0.0,6.0,18.6,0.052
2023-10-29,39.0,17.6,26.6,0.0,5.9,17.9,0.060
2023-10-30,44.7,19.7,30.0,0.0,6.3,15.0,0.067
2023-10-31,50.1,23.2,34.4,0.0,6.8,14.8,0.068
2023-11-01,54.5,27.6,40.4,0.0,5.0,14.1,0.070
2023-11-02,48.5,38.3,42.0,7.0,8.2,22.1,0.039
2023-11-03,55.0,29.9,41.9,1.0,7.6,19.2,0.068
2023-11-04,55.7,39.4,45.7,3.0,12.6,32.7,0.050
2023-11-05,48.2,30.7,39.7,3.0,14.7,36.5,0.056
2023-11-06,41.0,29.6,35.6,12.0,15.6,40.5,0.040
2023-11-07,35.8,20.4,28.3,6.0,8.1,19.7,0.035
2023-11-08,37.8,19.4,26.3,0.0,5.2,13.9,0.048
2023-11-09,43.3,18.1,29.0,0.0,6.6,15.9,0.059
2023-11-10,41.9,27.0,33.1,0.0,6.8,18.1,0.055
2023-11-11,46.1,26.7,34.3,0.0,9.9,25.1,0.058
2023-11-12,49.5,25.2,37.3,0.0,10.9,29.5,0.071
2023-11-13,47.0,29.3,37.3,0.0,11.7,29.3,0.066
2023-11-14,44.5,28.7,37.1,1.0,6.7,19.7,0.047
2023-11-15,47.6,26.1,35.6,0.0,5.4,15.0,0.052
2023-11-16,43.3,28.5,35.2,7.0,9.4,23.3,0.040
2023-11-17,44.4,27.0,33.6,0.0,7.6,20.4,0.043
2023-11-18,40.4,27.4,33.1,14.0,13.2,37.1,0.020
2023-11-19,29.2,19.6,25.2,10.0,13.0,32.9,0.027
2023-11-20,37.6,17.9,25.2,0.0,6.7,16.3,0.043
2023-11-21,43.9,20.5,29.3,0.0,8.4,19.5,0.050
2023-11-22,47.9,23.6,34.7,3.0,4.3,12.5,0.050
2023-11-23,31.5,15.4,26.1,5.0,7.8,20.1,0.032
2023-11-24,29.0,15.4,19.7,0.0,3.7,13.0,0.030
2023-11-25,30.8,14.9,20.8,0.0,6.1,16.3,0.034
2023-11-26,33.3,14.7,21.4,0.0,6.1,15.4,0.035
2023-11-27,36.3,14.0,22.8,0.0,8.1,18.3,0.040
2023-11-28,38.5,15.4,24.3,0.0,7.0,17.4,0.041
2023-11-29,36.2,17.9,25.6,0.0,6.0,15.4,0.037
2023-11-30,29.7,13.3,22.9,9.0,8.2,20.6,0.016
2023-12-01,26.4,15.1,23.0,16.0,15.2,38.3,0.010
2023-12-02,29.6,24.5,26.8,18.0,16.0,40.3,0.010
2023-12-03,33.6,28.5,31.6,9.0,12.4,34.0,0.009
2023-12-04,44.1,25.0,31.8,0.0,5.8,13.6,0.033
2023-12-05,47.9,28.2,36.3,0.0,6.5,17.7,0.043
2023-12-06,44.4,27.8,36.1,8.0,17.1,43.4,0.051
2023-12-07,27.4,18.9,24.0,17.0,14.8,40.7,0.012
2023-12-08,23.3,8.9,16.6,3.0,5.0,11.4,0.021
2023-12-09,28.9,8.8,17.9,0.0,7.0,15.4,0.026
2023-12-10,40.4,16.8,26.2,0.0,5.2,12.5,0.033
2023-12-11,32.2,20.5,28.6,1.0,2.9,6.0,0.021
2023-12-12,31.2,17.1,24.0,0.0,6.7,18.8,0.025
2023-12-13,27.8,14.0,18.9,0.0,7.1,17.2,0.022
2023-12-14,33.6,17.9,24.0,0.0,6.0,13.6,0.028
2023-12-15,33.1,19.7,24.3,0.0,6.9,14.8,0.028
2023-12-16,42.8,18.4,25.7,0.0,6.3,14.5,0.034
2023-12-17,33.7,21.1,26.7,0.0,8.1,17.7,0.025
2023-12-18,33.0,25.3,29.2,9.0,7.2,24.8,0.019
2023-12-19,40.4,25.1,31.9,6.0,8.9,24.6,0.019
2023-12-20,39.6,24.8,29.2,0.0,5.7,14.1,0.028
2023-12-21,37.1,24.4,28.4,0.0,6.3,14.8,0.026
2023-12-22,37.6,18.7,27.8,1.0,8.3,21.0,0.029
2023-12-23,28.7,15.6,19.7,0.0,5.7,16.1,0.028
2023-12-24,36.8,16.8,25.6,0.0,6.9,14.5,0.032
2023-12-25,39.7,24.7,30.0,3.0,5.6,14.5,0.030
2023-12-26,38.8,21.8,29.4,0.0,7.6,18.3,0.030
2023-12-27,42.2,24.1,32.7,0.0,14.4,38.3,0.044
2023-12-28,41.2,26.9,32.6,0.0,7.6,20.1,0.030
2023-12-29,42.7,25.9,32.3,0.0,9.4,26.4,0.036
2023-12-30,34.9,23.8,29.9,7.0,9.7,27.7,0.022
2023-12-31,31.8,22.4,25.8,0.0,4.4,12.3,0.020
2024-01-01,35.1,20.4,24.8,0.0,5.5,13.0,0.029
2024-01-02,35.7,20.6,27.0,9.0,10.1,26.4,0.026
2024-01-03,27.9,21.3,24.8,18.0,10.7,26.8,0.014
2024-01-04,28.2,19.9,24.1,7.0,5.0,13.4,0.014
2024-01-05,26.8,15.0,21.9,1.0,6.5,21.3,0.028
2024-01-06,25.5,11.9,19.6,9.0,15.7,40.5,0.021
2024-01-07,21.3,7.0,14.9,13.0,11.1,27.7,0.015
2024-01-08,26.0,7.1,18.1,3.0,9.3,24.8,0.014
2024-01-09,24.9,15.2,21.5,10.0,19.3,48.5,0.011
2024-01-10,19.7,5.4,16.5,14.0,19.2,49.2,0.012
2024-01-11,17.7,1.4,13.5,6.0,15.0,38.5,0.013
2024-01-12,20.1,15.6,18.0,9.0,13.6,34.2,0.010
2024-01-13,28.8,19.5,25.0,21.0,18.8,47.9,0.008
2024-01-14,28.0,25.9,27.2,13.0,12.0,33.8,0.013
2024-01-15,26.9,14.3,21.1,0.0,6.3,12.8,0.025
2024-01-16,33.2,10.5,22.6,8.0,8.5,23.5,0.027
2024-01-17,28.7,27.3,27.9,13.0,15.6,40.3,0.009
2024-01-18,33.2,27.4,29.2,10.0,7.4,24.2,0.023
2024-01-19,35.9,26.0,28.8,0.0,7.4,17.0,0.032
2024-01-20,34.0,24.7,29.5,10.0,12.7,33.8,0.020
2024-01-21,34.1,29.4,31.4,7.0,11.6,30.2,0.024
2024-01-22,33.4,20.7,28.9,10.0,8.1,24.2,0.022
2024-01-23,32.6,20.9,27.5,1.0,5.9,16.1,0.025
2024-01-24,31.2,24.8,28.7,13.0,9.7,26.6,0.016
2024-01-25,29.6,14.9,23.7,6.0,5.9,27.5,0.029
2024-01-26,35.3,19.0,28.6,6.0,7.8,20.8,0.020
2024-01-27,40.7,32.8,35.6,9.0,8.2,23.7,0.038
2024-01-28,38.1,29.6,34.0,2.0,6.2,21.5,0.043
2024-01-29,39.7,27.5,31.9,0.0,8.6,19.5,0.041
2024-01-30,48.2,26.1,34.8,0.0,6.6,20.1,0.051
2024-01-31,44.0,29.4,37.5,4.0,12.8,35.1,0.050
2024-02-01,33.9,20.0,28.0,17.0,8.4,23.5,0.026
2024-02-02,32.9,13.3,23.2,4.0,11.7,30.9,0.032
2024-02-03,25.6,11.2,17.8,0.0,4.5,12.3,0.030
2024-02-04,26.6,12.1,20.1,11.0,15.8,40.5,0.015
2024-02-05,32.3,19.7,27.7,7.0,15.6,41.4,0.039
2024-02-06,29.6,13.4,20.8,1.0,5.8,15.7,0.038
2024-02-07,26.0,14.3,21.3,13.0,7.8,20.4,0.020
2024-02-08,26.4,11.9,19.6,6.0,6.4,16.3,0.026
2024-02-09,24.7,13.7,19.3,9.0,7.4,18.8,0.022
2024-02-10,26.0,8.9,15.7,0.0,4.1,10.7,0.039
2024-02-11,35.1,9.7,21.6,0.0,5.2,12.5,0.054
2024-02-12,39.8,14.4,26.1,0.0,4.3,12.3,0.050
2024-02-13,34.1,15.7,24.5,4.0,7.0,19.5,0.045
2024-02-14,31.1,20.4,26.5,15.0,12.2,34.0,0.019
2024-02-15,29.5,24.1,26.9,15.0,13.3,32.7,0.016
2024-02-16,34.1,22.7,28.0,8.0,6.5,20.1,0.048
2024-02-17,32.6,23.0,27.4,12.0,8.4,26.6,0.031
2024-02-18,33.5,23.3,28.1,4.0,13.0,33.6,0.047
2024-02-19,34.9,25.6,29.8,14.0,10.1,36.5,0.044
2024-02-20,32.4,24.8,27.9,6.0,11.0,30.4,0.042
2024-02-21,30.5,16.3,25.3,8.0,9.1,21.5,0.038
2024-02-22,32.2,16.8,23.0,0.0,4.7,11.6,0.051
2024-02-23,36.3,15.5,24.8,0.0,5.6,12.8,0.062
2024-02-24,39.0,18.0,27.5,0.0,6.3,13.6,0.069
2024-02-25,43.6,20.9,31.4,0.0,13.9,33.6,0.076
2024-02-26,30.1,13.9,25.0,14.0,19.5,51.9,0.021
2024-02-27,26.9,10.9,17.6,1.0,6.6,17.9,0.043
2024-02-28,39.2,13.9,27.4,0.0,11.3,31.3,0.071
2024-02-29,33.6,21.9,28.5,17.0,22.2,62.0,0.032
2024-03-01,27.3,21.1,23.6,24.0,16.4,50.1,0.031
2024-03-02,22.4,10.9,15.2,18.0,16.3,42.5,0.032
2024-03-03,20.7,10.8,15.3,20.0,11.2,30.4,0.028
2024-03-04,22.8,6.5,16.7,18.0,15.3,36.5,0.029
2024-03-05,30.5,23.7,26.8,20.0,13.4,35.6,0.020
2024-03-06,29.0,23.3,27.0,16.0,4.1,13.9,0.026
2024-03-07,28.4,9.6,20.8,3.0,3.7,9.8,0.047
2024-03-08,26.7,4.4,15.2,0.0,7.3,17.2,0.052
2024-03-09,31.4,12.6,24.7,5.0,15.2,40.0,0.032
2024-03-10,34.8,24.3,27.9,4.0,12.8,34.2,0.050
2024-03-11,32.3,21.1,26.8,7.0,14.1,33.8,0.040
2024-03-12,30.4,16.2,26.3,13.0,13.1,32.0,0.044
2024-03-13,27.4,8.0,18.4,0.0,8.2,21.0,0.058
2024-03-14,29.1,2.3,15.2,0.0,7.2,20.6,0.060
2024-03-15,32.8,8.9,21.0,0.0,7.9,23.7,0.071
2024-03-16,35.5,11.6,23.2,0.0,5.0,15.2,0.084
2024-03-17,38.7,15.1,27.1,0.0,4.2,12.8,0.089
2024-03-18,46.5,19.0,31.0,0.0,5.1,12.1,0.099
2024-03-19,49.6,21.6,34.2,0.0,4.9,12.5,0.102
2024-03-20,45.0,22.5,33.2,0.0,9.3,26.4,0.097
2024-03-21,42.2,18.8,30.1,0.0,6.8,20.4,0.093
2024-03-22,46.7,22.1,33.5,5.0,15.9,38.5,0.082
2024-03-23,35.7,24.2,28.9,17.0,13.6,34.7,0.061
2024-03-24,32.8,19.6,25.9,14.0,9.1,23.9,0.065
2024-03-25,32.8,15.2,25.3,6.0,12.0,29.5,0.055
2024-03-26,33.8,19.5,27.0,12.0,9.2,23.5,0.060
2024-03-27,36.1,24.6,29.8,10.0,15.2,41.8,0.045
2024-03-28,30.2,13.7,24.1,12.0,15.5,39.4,0.056
2024-03-29,30.9,15.1,23.8,12.0,8.5,21.5,0.052
2024-03-30,35.1,20.1,26.9,3.0,11.1,27.7,0.053
2024-03-31,32.3,14.9,24.5,0.0,12.1,30.0,0.062
2024-04-01,46.6,17.0,32.3,0.0,7.6,21.0,0.106
2024-04-02,56.4,25.4,41.7,0.0,7.5,19.7,0.135
2024-04-03,49.9,27.7,36.5,12.0,13.1,35.6,0.072
2024-04-04,29.7,19.7,24.7,15.0,8.4,22.1,0.064
2024-04-05,26.9,10.2,19.5,3.0,9.0,23.9,0.053
2024-04-06,27.9,7.7,19.1,4.0,11.4,27.7,0.037
2024-04-07,32.3,15.7,25.7,3.0,5.2,11.9,0.091
2024-04-08,42.2,13.9,29.3,0.0,4.1,11.6,0.112
2024-04-09,50.4,23.5,38.2,0.0,9.5,23.9,0.128
2024-04-10,53.9,22.8,39.2,0.0,4.0,12.5,0.140
2024-04-11,57.6,30.3,43.8,0.0,13.3,32.9,0.155
2024-04-12,53.5,31.4,42.1,7.0,13.7,45.0,0.103
2024-04-13,47.9,27.8,37.3,10.0,11.0,27.3,0.083
2024-04-14,28.5,24.3,26.7,16.0,10.6,23.5,0.025
2024-04-15,45.0,25.3,32.6,3.0,9.2,23.0,0.079
2024-04-16,49.6,21.8,35.4,0.0,14.3,34.2,0.114
2024-04-17,42.0,21.7,31.9,0.0,7.8,19.0,0.115
2024-04-18,51.7,22.1,35.5,0.0,6.6,17.7,0.134
2024-04-19,54.3,26.8,41.4,0.0,9.9,25.9,0.143
2024-04-20,58.5,32.9,45.6,0.0,11.1,26.4,0.155
2024-04-21,54.8,32.2,42.7,0.0,6.2,18.3,0.144
2024-04-22,58.3,24.8,42.0,0.0,5.0,13.2,0.156
2024-04-23,59.6,33.3,44.5,4.0,8.1,32.0,0.133
2024-04-24,53.4,33.6,42.3,7.0,10.0,25.7,0.110
2024-04-25,42.5,28.4,35.1,15.0,12.7,31.3,0.052
2024-04-26,40.2,27.4,32.6,17.0,11.1,27.7,0.059
2024-04-27,45.7,23.5,32.7,1.0,14.0,34.0,0.086
2024-04-28,51.0,23.4,37.6,0.0,10.3,25.9,0.126
2024-04-29,39.7,21.8,31.3,0.0,16.2,40.5,0.099
2024-04-30,41.2,19.7,30.8,0.0,13.6,34.4,0.115
2024-05-01,43.0,18.1,32.5,0.0,9.2,26.2,0.135
2024-05-02,44.5,27.4,36.3,10.0,16.6,39.8,0.089
2024-05-03,53.9,23.1,39.1,0.0,8.0,20.8,0.152
2024-05-04,40.6,22.3,32.9,17.0,15.0,43.8,0.041
2024-05-05,27.4,19.4,23.3,18.0,14.8,35.6,0.028
2024-05-06,36.6,18.4,28.5,4.0,11.3,29.1,0.078
2024-05-07,35.9,16.3,27.1,1.0,7.6,25.5,0.098
2024-05-08,42.7,13.5,30.6,0.0,10.6,26.4,0.120
2024-05-09,55.4,24.2,39.5,0.0,13.2,32.4,0.148
2024-05-10,60.3,31.0,45.6,0.0,8.7,23.5,0.174
2024-05-11,63.3,34.3,49.7,0.0,6.9,18.1,0.191
2024-05-12,65.4,36.9,52.8,2.0,7.6,19.9,0.192
2024-05-13,64.1,38.8,52.2,0.0,11.8,29.1,0.193
2024-05-14,63.7,36.4,50.7,0.0,7.6,18.6,0.191
2024-05-15,64.7,34.0,50.0,0.0,6.4,16.8,0.196
2024-05-16,69.3,38.7,56.4,0.0,12.3,30.2,0.229
2024-05-17,61.8,36.3,49.6,0.0,8.6,22.4,0.192
2024-05-18,62.9,35.0,50.3,0.0,15.5,37.4,0.213
2024-05-19,52.2,28.7,41.4,0.0,10.7,26.4,0.170
2024-05-20,46.9,25.1,38.0,0.0,8.5,21.5,0.136
2024-05-21,56.2,27.4,44.0,0.0,10.4,26.8,0.188
2024-05-22,50.0,31.2,41.9,1.0,19.9,48.8,0.159
2024-05-23,53.6,25.6,39.9,0.0,5.4,17.4,0.166
2024-05-24,57.2,32.3,45.4,1.0,14.9,35.3,0.160
2024-05-25,55.5,33.2,43.4,4.0,13.6,33.6,0.128
2024-05-26,61.3,28.9,47.4,0.0,7.7,20.4,0.190
2024-05-27,69.2,35.7,54.9,0.0,5.9,16.3,0.210
2024-05-28,67.4,39.5,52.4,4.0,14.4,35.6,0.206
2024-05-29,55.7,34.4,45.0,0.0,7.8,19.9,0.179
2024-05-30,59.3,31.7,46.1,0.0,5.4,16.6,0.185
2024-05-31,67.1,34.7,51.4,0.0,6.3,17.2,0.208
2024-06-01,66.4,42.2,54.5,0.0,12.2,29.8,0.212
2024-06-02,63.8,37.7,51.4,0.0,14.0,35.3,0.151
2024-06-03,59.2,44.0,50.4,11.0,15.4,37.6,0.116
2024-06-04,71.0,37.0,54.2,0.0,14.5,36.0,0.203
2024-06-05,75.3,49.9,61.7,0.0,6.3,16.6,0.229
2024-06-06,80.0,47.6,64.5,0.0,8.6,23.9,0.242
2024-06-07,79.1,45.6,64.6,0.0,11.0,27.5,0.254
2024-06-08,78.2,49.1,62.3,1.0,12.1,43.0,0.218
2024-06-09,69.9,48.1,58.4,2.0,10.6,27.5,0.178
2024-06-10,72.7,43.2,60.1,0.0,6.6,18.6,0.225
2024-06-11,75.5,46.0,61.2,0.0,10.7,27.1,0.252
2024-06-12,76.9,43.1,62.1,0.0,8.1,21.5,0.251
2024-06-13,78.7,44.9,63.5,0.0,13.7,34.2,0.270
2024-06-14,72.8,43.6,57.4,0.0,17.5,41.8,0.243
