latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.581722,-121.68831,2050.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,51.4,29.1,38.1,0.0,2.7,12.3,0.053
2015-01-27,41.9,27.5,33.1,0.0,8.1,21.5,0.035
2015-01-28,42.1,24.5,31.6,0.0,3.8,11.2,0.045
2015-01-29,43.4,26.8,33.6,0.0,4.5,12.8,0.049
2015-01-30,40.1,25.3,31.5,0.0,6.6,24.6,0.046
2015-01-31,46.3,25.1,33.3,0.0,5.8,15.0,0.058
2015-02-01,45.0,25.6,33.7,2.0,4.6,20.8,0.044
2015-02-02,41.0,29.2,34.4,12.0,6.0,23.5,0.021
2015-02-03,43.8,31.9,36.6,6.0,10.1,28.6,0.031
2015-02-04,44.8,32.0,37.6,0.0,10.0,31.3,0.045
2015-02-05,44.9,33.5,37.7,6.0,18.3,53.9,0.066
2015-02-06,36.5,29.9,32.2,24.0,18.4,55.3,0.020
2015-02-07,38.9,32.3,35.2,17.0,21.1,65.5,0.032
2015-02-08,41.0,31.5,34.8,18.0,15.6,51.5,0.019
2015-02-09,37.3,29.5,32.6,17.0,15.8,55.9,0.035
2015-02-10,42.0,27.5,33.9,0.0,4.4,14.5,0.054
2015-02-11,51.3,29.6,39.0,0.0,3.6,12.1,0.065
2015-02-12,54.1,30.3,40.8,0.0,3.1,8.3,0.064
2015-02-13,53.8,32.1,40.7,0.0,3.1,11.6,0.056
2015-02-14,52.4,30.3,40.5,0.0,4.5,14.8,0.078
2015-02-15,48.1,29.8,38.1,0.0,4.7,16.3,0.065
2015-02-16,51.3,31.7,39.9,0.0,4.5,15.0,0.076
2015-02-17,56.3,30.9,41.7,0.0,2.3,9.8,0.081
2015-02-18,54.8,27.6,39.9,0.0,3.2,9.2,0.082
2015-02-19,51.1,26.2,37.5,0.0,6.0,16.8,0.082
2015-02-20,44.6,25.6,34.2,0.0,5.8,18.1,0.072
2015-02-21,40.9,24.4,31.2,0.0,10.4,29.5,0.076
2015-02-22,32.9,20.2,25.5,0.0,11.1,32.7,0.066
2015-02-23,35.6,19.6,26.9,0.0,10.2,31.1,0.076
2015-02-24,49.7,24.3,34.7,0.0,5.6,15.2,0.090
2015-02-25,45.5,24.9,33.9,0.0,6.9,19.9,0.076
2015-02-26,40.3,27.0,31.8,1.0,5.7,20.8,0.049
2015-02-27,36.1,23.7,28.8,10.0,5.8,23.9,0.052
2015-02-28,33.8,22.2,26.7,8.0,12.1,31.3,0.053
2015-03-01,38.5,20.1,27.6,0.0,5.6,18.8,0.074
2015-03-02,37.0,22.9,28.7,5.0,5.8,19.0,0.066
2015-03-03,37.0,22.1,28.9,0.0,5.9,19.7,0.073
2015-03-04,44.1,23.6,32.7,0.0,4.8,15.7,0.087
2015-03-05,50.0,23.9,35.2,0.0,2.1,10.5,0.095
2015-03-06,52.6,23.8,37.2,0.0,4.9,14.5,0.102
2015-03-07,54.4,25.6,38.8,0.0,4.3,13.6,0.106
2015-03-08,55.5,25.6,39.6,0.0,4.0,13.4,0.108
2015-03-09,57.4,26.4,41.8,0.0,3.4,12.5,0.110
2015-03-10,51.8,28.6,40.0,0.0,9.1,28.0,0.075
2015-03-11,40.7,33.9,36.7,8.0,12.0,31.1,0.040
2015-03-12,52.2,31.1,40.5,0.0,6.3,18.1,0.097
2015-03-13,59.8,35.0,45.3,0.0,7.9,23.3,0.107
2015-03-14,50.9,38.5,43.3,6.0,9.5,26.2,0.057
2015-03-15,53.2,36.0,42.3,9.0,17.1,49.2,0.091
2015-03-16,44.1,34.8,38.1,17.0,7.0,20.1,0.035
2015-03-17,47.0,31.4,38.0,3.0,6.4,21.3,0.085
2015-03-18,50.0,26.5,37.8,0.0,7.3,23.0,0.108
2015-03-19,56.4,30.6,42.7,0.0,3.2,11.6,0.116
2015-03-20,50.5,32.4,40.2,0.0,11.2,31.3,0.086
2015-03-21,49.4,30.6,38.8,0.0,7.4,22.4,0.106
2015-03-22,41.9,28.3,34.6,15.0,11.4,34.4,0.048
2015-03-23,37.7,24.1,30.8,14.0,10.8,30.0,0.067
2015-03-24,38.7,28.7,32.7,16.0,8.6,24.4,0.036
2015-03-25,52.2,26.0,38.8,0.0,5.0,13.6,0.100
2015-03-26,63.6,34.9,47.4,0.0,4.7,16.6,0.138
2015-03-27,58.4,35.0,46.7,2.0,12.1,31.5,0.140
2015-03-28,52.1,30.4,40.9,0.0,7.7,20.8,0.126
2015-03-29,58.8,30.7,44.5,0.0,4.9,15.9,0.140
2015-03-30,60.8,32.0,45.8,0.0,10.4,28.2,0.138
2015-03-31,38.8,24.8,33.2,5.0,10.8,30.2,0.084
2015-04-01,38.0,22.1,28.6,5.0,9.5,28.6,0.092
2015-04-02,40.2,21.2,29.8,0.0,7.4,20.8,0.102
2015-04-03,45.9,21.8,33.3,0.0,8.6,27.5,0.107
2015-04-04,43.0,25.8,33.1,3.0,8.3,25.5,0.097
2015-04-05,32.7,21.5,26.8,13.0,10.6,38.3,0.057
2015-04-06,33.6,19.8,26.2,12.0,15.0,38.9,0.063
2015-04-07,30.9,20.1,25.7,21.0,7.9,37.8,0.050
2015-04-08,36.2,18.1,26.3,0.0,5.0,12.5,0.070
2015-04-09,44.3,20.6,31.8,0.0,6.8,17.0,0.120
2015-04-10,45.5,20.3,33.8,0.0,10.2,27.7,0.122
2015-04-11,44.8,27.5,35.4,0.0,9.9,29.1,0.087
2015-04-12,56.5,25.5,39.9,0.0,3.2,12.5,0.142
2015-04-13,52.9,25.7,39.9,6.0,16.4,43.8,0.144
2015-04-14,35.1,17.9,26.5,2.0,11.6,34.2,0.094
2015-04-15,46.3,22.4,33.7,0.0,8.2,25.9,0.127
2015-04-16,57.1,28.2,42.0,0.0,6.2,20.4,0.161
2015-04-17,61.3,33.1,47.2,0.0,6.2,17.4,0.172
2015-04-18,60.0,34.4,47.7,0.0,8.7,24.2,0.172
2015-04-19,63.4,33.3,48.5,0.0,6.0,16.8,0.182
2015-04-20,64.8,32.9,49.7,0.0,5.0,14.5,0.186
2015-04-21,61.4,35.8,47.4,5.0,6.7,22.1,0.139
2015-04-22,56.9,35.6,44.5,1.0,7.7,25.3,0.156
2015-04-23,53.0,29.5,40.4,7.0,8.5,24.8,0.127
2015-04-24,42.2,29.2,35.2,8.0,8.2,26.6,0.085
2015-04-25,42.7,26.3,33.4,7.0,10.2,29.8,0.110
2015-04-26,52.0,25.5,39.1,0.0,10.8,28.4,0.128
2015-04-27,63.5,32.7,48.1,0.0,6.6,21.0,0.179
2015-04-28,64.4,36.6,50.6,0.0,10.9,30.6,0.183
2015-04-29,56.2,36.4,45.4,4.0,9.4,26.6,0.161
2015-04-30,62.6,32.0,47.2,0.0,8.6,26.2,0.197
2015-05-01,67.2,39.0,52.6,0.0,5.9,19.5,0.202
2015-05-02,65.3,36.6,51.6,0.0,8.9,25.1,0.195
2015-05-03,63.7,36.3,51.0,0.0,7.6,24.2,0.192
2015-05-04,63.4,37.5,49.9,4.0,6.7,22.6,0.180
2015-05-05,56.3,34.0,44.4,0.0,9.5,27.3,0.180
2015-05-06,46.9,29.5,37.6,0.0,13.1,39.4,0.157
2015-05-07,49.4,25.5,37.7,2.0,15.7,39.8,0.160
2015-05-08,57.3,33.4,45.5,1.0,9.5,30.4,0.179
2015-05-09,60.3,34.0,47.8,0.0,7.0,22.8,0.196
2015-05-10,61.2,36.0,48.5,5.0,8.5,25.3,0.168
2015-05-11,49.0,32.0,39.9,9.0,8.3,29.1,0.104
2015-05-12,41.2,28.0,32.7,19.0,5.8,22.1,0.071
2015-05-13,45.6,24.3,35.7,1.0,6.5,21.9,0.106
2015-05-14,47.0,25.6,37.5,3.0,4.4,14.5,0.138
2015-05-15,42.6,32.9,36.5,8.0,7.2,21.7,0.056
2015-05-16,54.0,32.3,41.4,1.0,4.9,19.5,0.130
2015-05-17,51.7,31.2,42.4,4.0,6.2,20.6,0.132
2015-05-18,52.1,35.1,41.9,15.0,3.3,16.3,0.110
2015-05-19,49.3,37.6,42.1,20.0,3.6,15.2,0.080
2015-05-20,52.4,36.9,42.7,23.0,4.4,16.6,0.102
2015-05-21,55.1,32.4,43.8,12.0,5.8,17.7,0.154
2015-05-22,51.9,36.7,43.6,9.0,7.6,22.4,0.100
2015-05-23,51.8,37.2,44.2,0.0,7.2,22.8,0.112
2015-05-24,60.0,34.9,48.4,0.0,5.1,15.7,0.163
2015-05-25,62.0,39.2,49.9,2.0,7.0,23.5,0.177
2015-05-26,62.5,38.3,49.8,2.0,6.9,23.5,0.181
2015-05-27,64.0,38.3,51.8,0.0,6.3,16.3,0.197
2015-05-28,65.6,39.3,54.1,0.0,3.8,13.6,0.184
2015-05-29,70.5,42.1,57.3,0.0,8.8,24.2,0.211
2015-05-30,70.5,46.4,57.7,1.0,8.6,26.2,0.201
2015-05-31,64.7,46.0,55.5,0.0,10.6,30.6,0.180
2015-06-01,54.7,39.2,47.0,7.0,11.2,32.2,0.143
2015-06-02,56.4,40.1,46.5,9.0,7.1,23.0,0.136
2015-06-03,57.4,35.7,46.9,8.0,7.4,19.0,0.169
2015-06-04,59.5,38.9,48.1,13.0,7.4,25.9,0.146
2015-06-05,65.3,40.5,53.4,0.0,9.3,26.2,0.206
2015-06-06,69.8,44.1,58.0,0.0,8.4,23.9,0.220
2015-06-07,75.5,46.0,62.5,0.0,5.2,18.3,0.240
2015-06-08,79.6,50.5,66.2,2.0,5.2,17.7,0.236
2015-06-09,78.1,52.7,64.8,2.0,6.0,25.3,0.209
2015-06-10,72.4,52.0,61.5,1.0,9.2,21.3,0.207
2015-06-11,77.2,45.6,61.9,0.0,8.1,23.9,0.263
2015-06-12,76.8,47.9,63.1,0.0,7.7,23.7,0.259
2015-06-13,75.6,47.1,61.5,0.0,7.1,21.7,0.259
2015-06-14,77.0,46.7,62.2,0.0,6.5,20.6,0.243
2015-06-15,75.4,47.6,61.6,0.0,7.1,25.7,0.235
2015-06-16,75.7,45.5,61.2,0.0,6.1,20.1,0.241
2015-06-17,77.4,46.8,62.8,0.0,6.6,19.5,0.247
2015-06-18,75.7,48.9,62.5,0.0,9.8,29.1,0.261
2015-06-19,71.6,44.9,58.9,0.0,6.0,21.5,0.238
2015-06-20,74.7,45.8,60.9,0.0,7.4,21.5,0.218
2015-06-21,68.9,49.4,59.2,0.0,10.0,30.2,0.233
2015-06-22,72.4,43.7,59.0,0.0,6.0,21.3,0.234
2015-06-23,76.3,45.6,61.9,0.0,5.9,17.7,0.247
2015-06-24,80.3,49.2,65.6,0.0,7.8,22.8,0.263
2015-06-25,87.3,52.6,70.5,0.0,6.1,17.2,0.265
2015-06-26,88.8,54.4,72.3,1.0,9.5,29.1,0.266
2015-06-27,84.4,57.2,71.9,0.0,9.0,27.5,0.246
2015-06-28,76.3,55.6,67.2,2.0,7.4,19.2,0.204
2015-06-29,82.7,53.0,68.8,0.0,7.2,23.3,0.274
2015-06-30,86.7,54.4,71.2,0.0,5.3,19.2,0.253
2015-07-01,87.8,58.1,73.3,0.0,8.0,28.2,0.254
2015-07-02,89.0,59.5,74.5,2.0,6.8,19.2,0.248
2015-07-03,83.5,60.8,71.2,3.0,5.6,21.3,0.201
2015-07-04,83.1,59.0,69.7,2.0,7.4,23.7,0.215
2015-07-05,77.7,59.7,67.3,0.0,8.5,26.4,0.198
2015-07-06,78.1,53.5,66.8,0.0,6.3,21.9,0.249
2015-07-07,77.0,53.5,63.3,5.0,5.2,19.2,0.195
2015-07-08,67.6,52.4,57.8,15.0,7.8,23.0,0.128
2015-07-09,65.2,49.8,55.5,14.0,8.8,22.4,0.150
2015-07-10,62.1,48.1,54.4,10.0,6.7,20.8,0.146
2015-07-11,63.5,45.1,54.5,3.0,10.0,28.4,0.171
2015-07-12,63.0,46.5,54.6,2.0,10.5,29.5,0.174
2015-07-13,66.7,44.3,55.6,0.0,6.6,19.9,0.184
2015-07-14,68.2,45.5,57.3,3.0,6.0,19.2,0.202
2015-07-15,73.9,46.5,60.7,0.0,7.5,20.6,0.227
2015-07-16,75.2,48.6,62.3,0.0,7.5,22.8,0.243
2015-07-17,76.7,49.0,62.7,0.0,8.0,22.6,0.243
2015-07-18,74.3,49.7,62.4,0.0,5.9,17.4,0.228
2015-07-19,77.1,50.4,64.6,0.0,5.7,20.6,0.241
2015-07-20,78.1,51.6,65.0,2.0,5.3,18.1,0.219
2015-07-21,74.7,52.3,62.0,4.0,9.1,26.6,0.193
2015-07-22,70.3,49.8,59.0,2.0,8.9,27.3,0.185
2015-07-23,68.6,45.8,57.5,0.0,8.3,25.3,0.226
2015-07-24,71.1,44.1,58.2,0.0,7.1,24.4,0.231
2015-07-25,71.5,45.4,59.0,0.0,7.9,25.7,0.231
2015-07-26,66.3,45.3,55.0,3.0,8.4,25.3,0.197
2015-07-27,66.3,41.3,54.0,0.0,6.3,20.6,0.210
2015-07-28,73.4,43.6,59.7,0.0,7.0,22.6,0.244
2015-07-29,80.5,51.6,66.4,0.0,6.1,19.9,0.233
2015-07-30,84.1,56.3,70.5,0.0,6.2,21.9,0.240
2015-07-31,85.6,55.3,71.1,1.0,10.1,23.7,0.239
2015-08-01,85.4,56.7,70.6,2.0,8.1,24.8,0.222
2015-08-02,74.2,56.8,65.3,0.0,8.0,23.0,0.143
2015-08-03,76.9,53.6,64.0,0.0,8.7,28.2,0.218
2015-08-04,76.3,49.4,62.1,1.0,9.4,27.7,0.207
2015-08-05,70.3,49.2,59.9,0.0,7.3,24.2,0.183
2015-08-06,75.2,48.4,61.8,1.0,4.7,13.9,0.211
2015-08-07,72.7,51.0,60.8,2.0,7.9,25.9,0.203
2015-08-08,72.2,47.7,60.4,0.0,9.3,27.3,0.214
2015-08-09,73.1,47.4,60.7,0.0,10.2,31.1,0.224
2015-08-10,70.9,49.1,60.4,0.0,10.5,32.0,0.206
2015-08-11,71.9,50.0,60.4,1.0,8.9,28.4,0.218
2015-08-12,72.9,46.9,60.2,0.0,9.2,28.2,0.222
2015-08-13,74.4,47.7,60.8,0.0,11.2,32.9,0.233
2015-08-14,67.8,45.2,56.5,0.0,7.7,25.7,0.204
2015-08-15,76.3,44.4,60.6,0.0,4.8,16.8,0.214
2015-08-16,81.2,48.5,64.7,0.0,4.8,14.3,0.220
2015-08-17,82.4,50.4,66.8,0.0,4.1,13.9,0.215
2015-08-18,84.9,52.3,69.0,0.0,4.8,13.9,0.223
2015-08-19,83.6,53.8,68.8,0.0,6.3,20.6,0.227
2015-08-20,81.0,52.6,66.4,0.0,6.4,22.8,0.220
2015-08-21,78.1,50.9,64.3,0.0,6.4,21.5,0.211
2015-08-22,80.6,50.9,65.5,0.0,5.7,20.8,0.217
2015-08-23,77.7,51.2,64.5,0.0,8.8,28.2,0.230
2015-08-24,75.7,52.6,63.6,0.0,10.4,30.6,0.228
2015-08-25,77.2,50.3,63.1,0.0,10.9,32.4,0.226
2015-08-26,73.7,49.1,61.7,0.0,11.5,34.0,0.222
2015-08-27,75.5,50.9,63.1,0.0,9.9,31.3,0.218
2015-08-28,73.1,52.4,61.8,0.0,13.6,38.5,0.175
2015-08-29,62.1,49.7,55.9,2.0,14.4,40.3,0.180
2015-08-30,65.6,42.1,54.0,0.0,6.2,22.6,0.175
2015-08-31,74.2,43.8,58.4,0.0,5.0,16.3,0.183
2015-09-01,74.1,44.6,59.5,0.0,10.2,29.3,0.203
2015-09-02,65.2,46.6,54.7,2.0,11.4,33.1,0.158
2015-09-03,59.2,42.1,48.7,3.0,6.8,20.1,0.139
2015-09-04,52.0,35.5,42.4,8.0,9.6,29.1,0.129
2015-09-05,54.1,31.8,42.4,0.0,5.8,19.2,0.139
2015-09-06,64.7,36.5,50.2,0.0,5.7,17.2,0.167
2015-09-07,70.7,39.4,55.3,0.0,5.3,17.0,0.180
2015-09-08,77.5,43.5,60.8,0.0,4.1,16.3,0.181
2015-09-09,79.2,45.2,62.8,0.0,5.6,18.6,0.193
2015-09-10,81.8,48.6,65.5,0.0,6.0,20.8,0.192
2015-09-11,83.3,53.5,68.3,0.0,8.0,25.1,0.193
2015-09-12,83.2,55.0,69.2,0.0,5.7,19.7,0.195
2015-09-13,78.2,53.1,64.9,2.0,5.4,20.6,0.169
2015-09-14,62.2,42.7,52.6,14.0,13.1,41.2,0.089
2015-09-15,46.5,36.1,41.1,16.0,7.1,23.5,0.056
2015-09-16,41.1,33.6,37.0,15.0,12.2,34.0,0.041
2015-09-17,51.8,37.9,43.9,1.0,5.6,18.6,0.075
2015-09-18,64.5,36.5,49.7,0.0,3.8,13.6,0.138
2015-09-19,67.5,38.3,53.0,0.0,4.0,13.4,0.146
2015-09-20,72.4,41.5,56.7,0.0,4.0,13.9,0.150
2015-09-21,72.1,42.6,56.9,0.0,6.1,16.8,0.152
2015-09-22,68.2,43.5,55.3,0.0,9.4,26.8,0.156
2015-09-23,68.2,42.2,54.6,0.0,5.2,16.6,0.144
2015-09-24,71.0,45.5,56.4,0.0,6.9,21.0,0.143
2015-09-25,70.0,44.6,56.5,0.0,9.7,29.5,0.167
2015-09-26,67.5,42.3,54.4,0.0,5.9,19.9,0.143
2015-09-27,69.8,42.0,54.6,0.0,7.1,20.1,0.146
2015-09-28,69.5,43.8,55.2,0.0,8.2,25.7,0.155
2015-09-29,66.2,42.6,53.3,0.0,9.6,29.1,0.150
2015-09-30,60.8,39.6,49.6,0.0,6.9,23.0,0.106
2015-10-01,47.5,40.3,44.0,12.0,5.4,15.0,0.037
2015-10-02,62.6,37.4,48.9,0.0,7.8,24.2,0.130
2015-10-03,50.4,36.4,43.9,0.0,15.4,40.7,0.105
2015-10-04,62.5,37.9,49.6,0.0,8.8,25.9,0.125
2015-10-05,66.1,43.0,53.5,0.0,4.1,12.1,0.118
2015-10-06,66.8,39.8,52.6,0.0,5.3,15.2,0.123
2015-10-07,66.6,43.8,54.3,0.0,5.4,17.0,0.097
2015-10-08,73.2,48.2,58.8,0.0,7.2,19.2,0.135
2015-10-09,73.0,46.6,57.9,0.0,8.8,26.8,0.154
2015-10-10,65.7,45.3,54.5,0.0,13.3,38.5,0.150
2015-10-11,69.0,40.5,53.1,0.0,4.3,16.3,0.111
2015-10-12,72.3,41.9,56.5,0.0,2.6,11.4,0.114
2015-10-13,73.4,42.8,57.6,0.0,2.9,11.6,0.112
2015-10-14,73.7,45.5,58.8,0.0,2.7,12.8,0.112
2015-10-15,73.6,45.5,58.8,0.0,3.7,14.8,0.114
2015-10-16,67.2,47.3,56.0,0.0,8.9,23.3,0.100
2015-10-17,53.6,42.6,47.5,8.0,8.4,26.6,0.059
2015-10-18,50.9,38.5,44.2,3.0,3.8,12.1,0.066
2015-10-19,49.7,36.4,42.2,3.0,7.9,21.3,0.063
2015-10-20,56.0,37.7,45.8,0.0,7.0,21.9,0.083
2015-10-21,62.3,39.4,48.8,0.0,4.0,14.5,0.095
2015-10-22,58.1,37.5,46.4,0.0,5.9,17.7,0.096
2015-10-23,58.5,35.4,46.3,0.0,3.0,11.6,0.074
2015-10-24,56.9,38.2,45.8,0.0,9.4,28.2,0.089
2015-10-25,52.4,37.6,44.4,0.0,14.1,39.4,0.083
2015-10-26,58.9,35.0,44.9,0.0,5.9,19.7,0.089
2015-10-27,51.8,37.3,42.4,9.0,8.2,23.9,0.045
2015-10-28,46.5,35.0,40.1,16.0,7.4,23.5,0.048
2015-10-29,48.5,32.4,38.9,0.0,5.8,19.7,0.065
2015-10-30,54.5,31.3,42.0,0.0,6.9,23.0,0.060
2015-10-31,55.8,37.4,45.3,0.0,11.8,33.6,0.069
2015-11-01,43.9,36.1,40.6,18.0,9.1,30.4,0.029
2015-11-02,37.4,27.5,32.6,18.0,8.1,24.2,0.032
2015-11-03,35.5,24.9,28.8,0.0,10.6,31.1,0.044
2015-11-04,36.1,22.7,28.1,0.0,7.7,20.6,0.049
2015-11-05,40.1,24.7,31.1,0.0,5.2,16.8,0.046
2015-11-06,43.7,26.3,34.1,0.0,4.0,13.9,0.054
2015-11-07,51.5,27.0,37.1,0.0,8.3,22.8,0.068
2015-11-08,35.1,26.6,32.1,17.0,8.6,25.7,0.021
2015-11-09,30.5,22.9,26.1,13.0,4.3,17.7,0.022
2015-11-10,35.2,21.2,26.3,0.0,5.0,14.8,0.045
2015-11-11,39.6,21.2,28.9,0.0,4.1,12.5,0.042
2015-11-12,40.5,24.0,31.1,0.0,3.6,11.6,0.045
2015-11-13,48.6,25.5,34.7,0.0,2.6,10.3,0.053
2015-11-14,47.0,28.0,34.8,0.0,11.1,30.6,0.061
2015-11-15,30.6,18.6,25.3,13.0,11.5,34.0,0.016
2015-11-16,29.8,16.4,23.3,0.0,9.1,27.3,0.036
2015-11-17,38.7,27.4,32.5,1.0,7.0,22.1,0.023
2015-11-18,40.1,28.3,34.2,3.0,7.0,23.5,0.031
2015-11-19,45.9,28.1,36.3,0.0,6.9,23.3,0.031
2015-11-20,44.0,32.9,37.8,0.0,6.6,19.9,0.045
2015-11-21,48.2,28.9,37.0,0.0,4.8,15.4,0.051
2015-11-22,48.4,29.8,36.7,0.0,3.9,11.4,0.043
2015-11-23,46.5,27.7,33.9,0.0,8.5,23.5,0.049
2015-11-24,31.1,11.4,22.8,14.0,9.5,29.1,0.012
2015-11-25,22.3,12.8,18.0,8.0,11.0,33.1,0.021
2015-11-26,25.6,4.5,14.0,0.0,7.1,23.3,0.034
2015-11-27,24.2,5.9,14.1,0.0,6.0,17.7,0.034
2015-11-28,25.1,5.1,15.4,0.0,4.1,13.4,0.032
2015-11-29,30.2,8.9,19.0,0.0,4.5,9.8,0.034
2015-11-30,34.1,8.9,21.1,1.0,4.9,14.3,0.030
2015-12-01,36.5,19.9,27.0,1.0,6.4,19.0,0.036
2015-12-02,39.4,27.3,31.7,9.0,5.9,24.8,0.022
2015-12-03,35.5,25.7,30.3,15.0,15.6,46.3,0.020
2015-12-04,29.7,20.1,24.0,15.0,7.3,26.8,0.023
2015-12-05,32.9,14.5,24.2,1.0,9.8,32.2,0.027
2015-12-06,33.7,27.7,30.9,15.0,15.2,43.0,0.017
2015-12-07,38.1,33.8,36.0,6.0,10.9,32.0,0.010
2015-12-08,42.1,32.9,36.2,0.0,8.5,26.4,0.023
2015-12-09,40.3,34.7,36.6,13.0,15.2,41.6,0.016
2015-12-10,36.9,24.2,29.7,24.0,16.7,62.6,0.020
2015-12-11,26.3,19.6,24.0,13.0,8.4,26.8,0.015
2015-12-12,27.8,22.6,25.4,13.0,11.8,34.4,0.012
2015-12-13,32.0,18.1,25.9,16.0,15.6,48.3,0.013
2015-12-14,21.6,15.8,18.2,0.0,10.0,30.4,0.019
2015-12-15,24.8,11.6,16.8,0.0,6.7,16.6,0.024
2015-12-16,29.7,14.6,22.3,2.0,3.7,12.8,0.026
2015-12-17,31.2,25.7,28.1,18.0,9.3,30.9,0.014
2015-12-18,30.8,24.4,28.7,24.0,10.9,34.7,0.011
2015-12-19,27.5,14.5,21.9,10.0,4.4,18.1,0.023
2015-12-20,24.5,14.1,21.4,16.0,11.3,33.1,0.011
2015-12-21,30.4,23.9,27.4,24.0,14.3,43.6,0.011
2015-12-22,29.8,21.4,26.5,14.0,7.8,30.0,0.015
2015-12-23,23.0,15.1,18.9,7.0,8.2,23.3,0.023
2015-12-24,20.0,10.8,15.2,12.0,6.8,25.7,0.017
2015-12-25,20.4,10.0,14.2,0.0,8.0,21.9,0.020
2015-12-26,21.5,7.5,14.4,0.0,4.3,12.8,0.024
2015-12-27,27.2,14.8,19.7,9.0,5.1,16.1,0.018
2015-12-28,26.0,15.0,20.2,5.0,9.4,27.1,0.021
2015-12-29,24.9,14.8,18.7,4.0,4.6,12.8,0.024
2015-12-30,25.2,14.4,20.2,3.0,5.3,12.5,0.022
2015-12-31,18.5,6.8,11.1,0.0,6.2,16.8,0.021
2016-01-01,16.5,1.5,7.7,0.0,5.2,16.1,0.022
2016-01-02,21.7,4.2,12.1,2.0,5.2,14.8,0.022
2016-01-03,31.4,18.1,22.6,1.0,4.7,20.4,0.027
2016-01-04,29.2,16.7,22.4,12.0,5.7,20.6,0.019
2016-01-05,30.5,23.0,26.4,22.0,7.0,22.1,0.014
2016-01-06,28.2,21.2,25.3,21.0,8.5,30.0,0.014
2016-01-07,28.3,17.6,22.7,2.0,3.6,11.2,0.022
2016-01-08,28.9,17.5,22.1,1.0,4.9,15.0,0.029
2016-01-09,28.6,19.9,24.7,15.0,6.4,18.1,0.015
2016-01-10,30.6,17.4,22.7,0.0,6.0,14.8,0.028
2016-01-11,33.8,16.1,24.6,0.0,5.3,17.0,0.018
2016-01-12,36.0,24.9,29.8,5.0,12.2,41.4,0.026
2016-01-13,32.0,21.2,28.4,18.0,11.2,48.3,0.016
2016-01-14,27.5,19.6,23.5,18.0,10.8,33.8,0.014
2016-01-15,31.1,18.2,25.4,7.0,7.3,23.7,0.028
2016-01-16,34.0,28.2,30.3,16.0,9.7,31.5,0.020
2016-01-17,36.9,28.7,31.5,19.0,15.0,46.5,0.008
2016-01-18,35.2,28.8,31.5,13.0,10.5,27.3,0.021
2016-01-19,33.6,26.6,30.2,19.0,14.0,50.6,0.017
2016-01-20,35.1,23.6,29.1,0.0,6.1,17.9,0.024
2016-01-21,41.0,30.0,33.6,2.0,11.7,37.4,0.037
2016-01-22,35.2,28.4,31.8,20.0,16.4,51.7,0.019
2016-01-23,31.1,25.2,27.8,18.0,12.5,47.0,0.021
2016-01-24,29.1,24.8,26.5,10.0,6.0,21.3,0.020
2016-01-25,36.1,22.2,29.1,0.0,3.7,10.1,0.037
2016-01-26,37.1,24.5,30.4,0.0,4.3,10.5,0.042
2016-01-27,40.8,27.7,33.0,0.0,5.0,14.1,0.047
2016-01-28,35.6,28.6,32.1,9.0,8.5,36.0,0.018
2016-01-29,35.7,23.0,30.6,22.0,9.6,40.5,0.010
2016-01-30,26.2,16.5,21.0,8.0,5.2,19.0,0.033
2016-01-31,22.7,13.8,17.8,9.0,11.7,37.8,0.030
2016-02-01,25.7,13.5,18.2,0.0,7.5,19.2,0.033
2016-02-02,25.8,15.3,19.5,3.0,4.7,12.3,0.028
2016-02-03,28.8,14.9,21.6,7.0,7.5,21.9,0.020
2016-02-04,35.6,19.7,26.8,0.0,4.4,12.8,0.046
2016-02-05,39.9,22.9,28.9,1.0,6.0,16.1,0.050
2016-02-06,43.6,22.9,32.0,0.0,4.6,14.1,0.051
2016-02-07,42.8,25.1,34.2,0.0,4.7,13.6,0.055
2016-02-08,46.8,30.9,37.1,0.0,6.6,15.4,0.062
2016-02-09,47.6,29.8,36.6,0.0,5.3,13.9,0.062
2016-02-10,49.5,25.1,35.6,0.0,3.9,14.1,0.057
2016-02-11,47.3,31.0,36.3,2.0,5.9,15.7,0.057
2016-02-12,46.4,27.6,35.1,0.0,7.5,21.0,0.057
2016-02-13,41.9,29.3,34.0,0.0,5.7,15.4,0.058
2016-02-14,41.0,30.9,35.0,0.0,5.0,15.7,0.028
2016-02-15,45.5,26.6,34.0,0.0,2.9,11.9,0.058
2016-02-16,47.1,26.0,36.2,0.0,2.9,12.8,0.059
2016-02-17,40.1,26.1,34.1,17.0,16.3,58.8,0.040
2016-02-18,29.8,22.1,25.8,24.0,14.5,47.0,0.027
2016-02-19,29.0,22.8,26.4,18.0,15.7,45.4,0.024
2016-02-20,36.2,20.3,28.0,0.0,4.1,15.4,0.057
2016-02-21,38.3,18.2,27.9,1.0,5.1,15.7,0.053
2016-02-22,37.4,21.3,28.8,0.0,4.2,14.8,0.062
2016-02-23,41.4,26.0,32.5,2.0,4.8,12.8,0.067
2016-02-24,44.2,25.3,33.7,1.0,4.8,13.2,0.073
