latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.933216,-120.74127,1605.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2023-05-08,38.4,23.2,32.4,15.0,15.4,34.7,0.071
2023-05-09,47.3,19.3,34.5,0.0,8.4,14.8,0.130
2023-05-10,48.2,29.7,39.6,5.0,8.2,15.0,0.138
2023-05-11,59.2,29.0,45.8,0.0,9.3,17.4,0.161
2023-05-12,63.9,42.0,53.6,0.0,10.8,20.6,0.209
2023-05-13,67.5,46.7,57.3,0.0,12.4,26.2,0.234
2023-05-14,63.4,46.5,55.2,2.0,12.8,30.0,0.196
2023-05-15,68.7,47.7,57.7,6.0,13.2,29.3,0.199
2023-05-16,70.5,44.1,58.1,0.0,8.4,16.1,0.219
2023-05-17,73.6,48.0,60.7,0.0,11.2,22.8,0.226
2023-05-18,74.7,48.1,62.0,0.0,7.8,14.3,0.220
2023-05-19,79.3,51.7,65.0,1.0,8.7,21.5,0.229
2023-05-20,77.5,49.0,63.9,1.0,12.1,32.4,0.211
2023-05-21,71.6,48.4,60.5,0.0,12.8,28.9,0.213
2023-05-22,67.3,40.9,54.2,0.0,10.9,21.0,0.208
2023-05-23,66.4,43.3,55.2,0.0,12.3,24.2,0.220
2023-05-24,66.2,42.4,55.1,3.0,12.6,24.6,0.224
2023-05-25,66.4,45.6,53.1,4.0,12.1,29.1,0.166
2023-05-26,65.7,42.0,54.1,2.0,8.9,21.3,0.183
2023-05-27,66.2,44.1,54.3,2.0,8.3,20.4,0.181
2023-05-28,64.0,45.5,54.8,4.0,9.1,22.4,0.169
2023-05-29,70.1,44.0,56.6,2.0,5.6,16.6,0.187
2023-05-30,67.3,46.1,55.4,8.0,10.4,32.2,0.171
2023-05-31,65.5,45.1,55.2,6.0,11.5,22.8,0.185
2023-06-01,62.0,41.1,49.1,6.0,8.9,26.4,0.157
2023-06-02,63.3,38.3,52.5,4.0,7.0,19.0,0.162
2023-06-03,70.6,44.9,59.2,0.0,10.1,19.9,0.229
2023-06-04,74.4,47.1,61.6,0.0,10.8,20.8,0.239
2023-06-05,73.4,55.3,63.6,4.0,11.1,23.3,0.233
2023-06-06,73.0,51.3,61.8,7.0,11.3,24.4,0.212
2023-06-07,73.9,47.8,60.0,3.0,9.3,18.8,0.209
2023-06-08,68.1,46.7,55.7,8.0,6.0,16.6,0.138
2023-06-09,64.3,49.3,54.8,12.0,9.2,22.6,0.108
2023-06-10,69.7,45.1,57.4,5.0,8.2,17.9,0.202
2023-06-11,67.2,48.7,57.3,8.0,9.7,21.9,0.165
2023-06-12,70.6,48.4,60.0,7.0,8.1,17.7,0.206
2023-06-13,72.1,47.8,61.7,3.0,11.4,28.2,0.206
2023-06-14,66.5,45.3,55.9,0.0,10.9,24.4,0.208
2023-06-15,67.3,41.5,54.1,0.0,10.7,22.8,0.229
2023-06-16,71.5,47.9,59.0,0.0,11.3,28.4,0.241
2023-06-17,70.6,49.5,60.8,0.0,16.8,36.2,0.202
2023-06-18,59.4,41.4,50.8,0.0,14.4,32.9,0.204
2023-06-19,50.7,35.5,42.1,14.0,11.3,28.0,0.133
2023-06-20,52.8,31.1,42.2,7.0,8.1,17.4,0.148
2023-06-21,62.1,36.2,50.6,0.0,9.4,21.5,0.213
2023-06-22,66.8,44.9,56.3,0.0,9.8,22.6,0.220
2023-06-23,68.3,42.2,55.2,3.0,11.1,27.7,0.186
2023-06-24,69.7,44.3,57.1,2.0,8.6,21.3,0.179
2023-06-25,70.8,46.6,57.2,8.0,8.4,21.5,0.191
2023-06-26,65.6,45.2,55.0,7.0,8.5,23.5,0.165
2023-06-27,69.6,44.1,57.9,2.0,8.6,17.9,0.206
2023-06-28,73.7,47.8,61.2,4.0,7.9,13.4,0.226
2023-06-29,78.6,48.8,64.6,0.0,6.8,18.8,0.241
2023-06-30,84.3,53.6,69.2,0.0,8.5,19.9,0.267
2023-07-01,84.8,58.0,71.5,0.0,11.9,27.3,0.282
2023-07-02,85.6,60.4,73.2,0.0,10.7,24.2,0.307
2023-07-03,82.9,57.6,71.5,0.0,10.8,26.6,0.294
2023-07-04,82.4,57.6,70.1,0.0,13.0,24.8,0.303
2023-07-05,83.8,57.1,71.3,2.0,9.8,21.7,0.294
2023-07-06,83.8,55.0,70.4,1.0,9.4,20.4,0.272
2023-07-07,81.7,52.3,68.2,4.0,11.5,21.7,0.240
2023-07-08,80.3,52.4,67.4,0.0,9.5,25.1,0.256
2023-07-09,82.0,51.6,67.0,0.0,13.9,33.1,0.278
2023-07-10,76.6,48.9,64.3,0.0,10.2,24.2,0.263
2023-07-11,78.9,49.3,65.7,0.0,9.2,23.5,0.266
2023-07-12,80.7,51.3,66.7,0.0,10.9,28.4,0.261
2023-07-13,80.3,53.5,67.6,0.0,9.2,23.7,0.261
2023-07-14,86.9,59.0,72.8,0.0,10.3,20.4,0.279
2023-07-15,92.5,64.9,77.8,0.0,13.8,25.7,0.319
2023-07-16,93.7,59.5,77.2,0.0,12.8,29.5,0.309
2023-07-17,83.7,59.7,72.1,0.0,9.6,24.4,0.280
2023-07-18,86.5,58.5,73.1,0.0,10.3,23.7,0.301
2023-07-19,86.8,58.6,73.0,0.0,9.8,21.3,0.301
2023-07-20,85.7,53.9,72.2,0.0,11.3,27.1,0.293
2023-07-21,88.5,59.9,74.8,0.0,10.1,24.4,0.308
2023-07-22,89.5,59.5,75.2,0.0,9.3,24.2,0.289
2023-07-23,88.8,58.6,74.6,0.0,14.4,33.6,0.290
2023-07-24,82.9,57.8,70.8,0.0,15.8,36.0,0.292
2023-07-25,82.9,50.5,67.8,0.0,9.9,24.6,0.258
2023-07-26,85.1,55.4,70.4,0.0,15.0,30.0,0.294
2023-07-27,82.9,57.1,69.3,0.0,12.5,31.3,0.269
2023-07-28,82.4,54.3,68.7,0.0,15.6,35.6,0.292
2023-07-29,83.2,54.1,69.8,0.0,16.7,38.9,0.304
2023-07-30,83.1,56.6,70.3,0.0,15.1,34.9,0.295
2023-07-31,81.8,53.0,68.8,0.0,13.2,29.1,0.269
2023-08-01,83.6,53.3,69.8,0.0,9.7,21.7,0.266
2023-08-02,84.1,56.2,70.8,0.0,9.7,25.7,0.268
2023-08-03,80.4,53.1,65.8,4.0,7.4,21.7,0.205
2023-08-04,74.1,51.9,63.9,3.0,10.2,24.2,0.187
2023-08-05,76.6,54.3,65.4,1.0,13.5,28.9,0.239
2023-08-06,74.5,51.4,63.1,0.0,10.8,25.7,0.195
2023-08-07,76.7,53.4,65.0,0.0,11.2,27.7,0.226
2023-08-08,81.1,53.4,67.9,0.0,11.2,26.4,0.259
2023-08-09,79.3,52.4,66.5,0.0,10.0,25.3,0.252
2023-08-10,80.2,54.4,67.4,0.0,8.6,21.7,0.242
2023-08-11,83.4,53.5,69.6,0.0,10.1,21.7,0.243
2023-08-12,86.6,60.4,73.0,0.0,10.1,21.9,0.275
2023-08-13,87.9,63.1,75.6,0.0,13.1,24.6,0.301
2023-08-14,89.4,63.1,76.9,0.0,17.8,36.7,0.291
2023-08-15,89.4,61.1,75.7,0.0,9.0,21.3,0.261
2023-08-16,86.0,60.4,74.6,0.0,10.5,25.7,0.213
2023-08-17,81.1,60.4,68.8,8.0,8.5,18.8,0.171
2023-08-18,82.8,58.7,70.8,0.0,10.5,26.8,0.242
2023-08-19,82.9,59.2,70.6,0.0,10.5,26.6,0.236
2023-08-20,71.8,58.3,64.7,0.0,9.7,23.5,0.128
2023-08-21,59.5,52.1,56.2,21.0,12.2,25.5,0.040
2023-08-22,66.0,49.7,57.3,4.0,11.5,26.8,0.140
2023-08-23,73.5,47.8,61.4,0.0,7.2,18.6,0.193
2023-08-24,76.2,52.8,65.7,5.0,10.2,25.9,0.198
2023-08-25,78.5,55.2,65.9,3.0,9.6,24.6,0.201
2023-08-26,80.2,55.4,67.4,0.0,7.6,21.7,0.227
2023-08-27,82.3,51.0,68.2,0.0,7.0,17.9,0.231
2023-08-28,84.1,50.7,68.4,0.0,9.6,22.1,0.241
2023-08-29,71.2,49.2,59.8,1.0,13.4,32.4,0.201
2023-08-30,75.0,42.6,59.3,0.0,7.6,17.4,0.199
2023-08-31,75.6,47.7,61.6,2.0,12.5,28.4,0.200
2023-09-01,62.4,48.1,54.0,17.0,12.3,28.2,0.094
2023-09-02,63.7,46.6,52.6,8.0,12.5,31.3,0.105
2023-09-03,63.1,44.9,53.0,8.0,10.9,24.2,0.138
2023-09-04,63.7,43.1,52.7,0.0,8.2,21.7,0.123
2023-09-05,70.9,44.8,58.1,0.0,7.4,19.0,0.171
2023-09-06,73.5,48.3,60.2,0.0,11.9,27.3,0.184
2023-09-07,72.4,46.6,59.6,0.0,11.4,27.1,0.188
2023-09-08,73.4,47.1,60.2,0.0,10.5,24.2,0.180
2023-09-09,75.1,47.3,62.9,0.0,9.0,21.9,0.202
2023-09-10,75.1,48.9,62.2,0.0,8.2,15.7,0.198
2023-09-11,76.5,49.2,62.4,0.0,8.5,21.3,0.198
2023-09-12,74.6,47.1,61.7,0.0,10.4,25.1,0.190
2023-09-13,73.9,51.0,62.0,0.0,9.8,19.5,0.201
2023-09-14,77.5,52.6,64.4,0.0,9.8,19.0,0.222
2023-09-15,78.4,53.3,66.1,0.0,7.0,17.7,0.214
2023-09-16,81.1,52.2,66.2,0.0,11.8,24.2,0.210
2023-09-17,79.5,52.5,65.5,0.0,9.1,24.2,0.199
2023-09-18,75.0,52.9,63.6,2.0,8.6,21.0,0.167
2023-09-19,71.5,47.7,58.8,0.0,9.6,23.7,0.175
2023-09-20,61.3,39.4,49.7,0.0,12.8,29.5,0.156
2023-09-21,50.9,32.7,40.4,7.0,8.0,20.6,0.080
2023-09-22,60.8,32.3,45.7,0.0,8.5,17.4,0.128
2023-09-23,65.5,37.9,51.9,0.0,11.7,27.5,0.162
2023-09-24,60.1,47.3,53.3,1.0,11.1,25.7,0.116
2023-09-25,66.0,48.1,54.7,3.0,19.5,43.4,0.171
2023-09-26,57.0,42.3,48.9,11.0,15.2,34.2,0.090
2023-09-27,58.6,41.0,48.3,1.0,11.6,27.5,0.114
2023-09-28,59.5,35.0,48.0,0.0,8.4,21.3,0.130
2023-09-29,60.2,39.4,48.8,3.0,12.5,28.2,0.090
2023-09-30,50.6,38.8,44.1,15.0,10.3,23.7,0.057
2023-10-01,55.6,33.9,43.2,0.0,13.1,29.5,0.107
2023-10-02,58.9,35.0,47.0,5.0,9.7,23.7,0.103
2023-10-03,59.8,45.5,50.7,10.0,9.6,22.1,0.074
2023-10-04,68.4,43.3,54.3,0.0,11.1,24.8,0.145
2023-10-05,69.6,47.7,58.0,0.0,11.1,21.9,0.153
2023-10-06,72.1,51.2,60.9,0.0,9.4,20.1,0.159
2023-10-07,74.2,53.3,62.2,0.0,9.2,22.6,0.165
2023-10-08,73.0,46.4,60.2,0.0,14.0,31.5,0.172
2023-10-09,57.2,41.7,52.0,1.0,15.4,33.6,0.086
2023-10-10,47.8,36.3,43.2,15.0,17.0,37.1,0.023
2023-10-11,44.4,31.8,37.4,10.0,12.7,27.3,0.044
2023-10-12,52.8,31.5,42.1,0.0,9.3,22.6,0.094
2023-10-13,59.3,38.0,46.7,1.0,11.2,24.6,0.108
2023-10-14,59.0,39.6,49.1,0.0,11.9,28.0,0.101
2023-10-15,67.9,43.3,54.6,0.0,11.2,26.2,0.121
2023-10-16,58.9,42.9,51.6,0.0,10.8,22.6,0.076
2023-10-17,65.1,40.2,52.1,0.0,7.9,13.2,0.102
2023-10-18,70.6,48.0,57.9,0.0,8.7,17.7,0.134
2023-10-19,73.5,46.9,60.7,0.0,9.7,17.0,0.149
2023-10-20,71.2,49.6,60.8,0.0,7.2,17.4,0.136
2023-10-21,67.9,47.3,56.5,0.0,11.1,25.1,0.120
2023-10-22,58.6,42.3,49.6,1.0,8.9,22.4,0.087
2023-10-23,57.4,37.1,46.3,0.0,8.6,20.6,0.091
2023-10-24,56.6,33.8,45.0,1.0,11.7,24.8,0.093
2023-10-25,42.1,25.2,36.9,8.0,14.8,36.0,0.052
2023-10-26,42.3,22.6,31.3,0.0,4.9,14.8,0.061
2023-10-27,45.7,27.1,34.8,0.0,12.4,24.2,0.071
2023-10-28,39.8,20.7,29.2,0.0,12.8,25.5,0.080
2023-10-29,47.2,26.3,35.9,0.0,10.3,19.7,0.096
2023-10-30,54.1,30.7,41.6,0.0,7.8,15.2,0.102
2023-10-31,57.6,37.9,46.4,0.0,8.0,16.3,0.109
2023-11-01,60.0,35.3,49.3,0.0,7.4,15.4,0.093
2023-11-02,51.4,40.3,45.2,7.0,10.9,23.3,0.037
2023-11-03,59.4,36.0,48.4,4.0,7.7,16.3,0.076
2023-11-04,58.4,45.3,49.7,8.0,18.2,38.0,0.055
2023-11-05,49.9,39.3,43.9,12.0,17.2,36.7,0.047
2023-11-06,43.0,33.5,38.9,21.0,14.7,34.9,0.029
2023-11-07,40.7,28.4,33.6,7.0,9.3,21.5,0.040
2023-11-08,44.2,24.3,33.5,0.0,7.2,13.9,0.059
2023-11-09,46.7,30.3,37.3,0.0,7.7,17.7,0.071
2023-11-10,47.3,29.8,37.7,0.0,7.3,16.3,0.059
2023-11-11,50.0,30.0,38.7,0.0,11.9,26.6,0.059
2023-11-12,50.5,32.9,41.3,0.0,12.3,25.3,0.064
2023-11-13,49.3,37.3,41.9,0.0,10.3,24.6,0.067
2023-11-14,47.6,33.1,41.7,4.0,8.2,17.4,0.047
2023-11-15,53.8,34.7,44.7,1.0,9.5,17.4,0.082
2023-11-16,48.7,34.7,40.6,2.0,7.6,14.1,0.042
2023-11-17,50.8,34.7,42.1,2.0,7.9,18.6,0.054
2023-11-18,46.0,32.3,39.0,16.0,17.4,34.4,0.022
2023-11-19,33.6,24.4,29.4,6.0,17.1,36.9,0.028
2023-11-20,46.0,24.0,33.7,0.0,10.1,19.2,0.065
2023-11-21,50.0,33.4,39.4,0.0,10.1,19.5,0.074
2023-11-22,52.9,35.8,42.1,6.0,6.7,12.8,0.065
2023-11-23,36.1,21.2,31.1,2.0,11.3,25.5,0.036
2023-11-24,33.7,21.1,25.3,0.0,10.7,21.3,0.038
2023-11-25,38.4,20.5,27.7,0.0,9.8,20.4,0.051
2023-11-26,42.2,24.9,31.2,0.0,8.7,17.2,0.060
2023-11-27,45.1,27.7,34.4,0.0,10.0,19.0,0.076
2023-11-28,44.7,27.8,33.6,0.0,7.4,16.1,0.066
2023-11-29,41.8,25.0,32.9,0.0,6.6,14.8,0.050
2023-11-30,35.2,23.5,29.4,8.0,10.7,21.7,0.019
2023-12-01,32.2,25.4,28.2,17.0,14.9,32.4,0.009
2023-12-02,34.9,28.6,31.6,18.0,19.8,34.9,0.008
2023-12-03,38.8,35.6,37.2,7.0,17.9,36.0,0.008
2023-12-04,48.5,33.7,39.0,0.0,8.3,15.9,0.033
2023-12-05,51.9,36.1,42.5,0.0,7.8,17.7,0.045
2023-12-06,49.2,31.6,39.0,10.0,20.8,45.4,0.044
2023-12-07,31.2,24.2,28.3,14.0,17.6,41.2,0.009
2023-12-08,28.1,15.7,22.5,2.0,8.2,17.2,0.017
2023-12-09,34.0,19.7,25.7,0.0,8.1,16.1,0.036
2023-12-10,40.8,28.6,35.1,0.0,7.2,9.2,0.048
2023-12-11,39.8,25.2,34.0,4.0,4.9,7.4,0.020
2023-12-12,36.5,26.4,31.3,0.0,9.9,19.7,0.026
2023-12-13,36.4,24.6,29.2,0.0,9.5,18.8,0.035
2023-12-14,39.8,26.6,33.0,2.0,7.3,13.4,0.038
2023-12-15,41.3,28.3,34.7,0.0,7.6,13.9,0.051
2023-12-16,42.6,25.3,34.3,0.0,8.1,13.2,0.053
2023-12-17,45.1,34.8,38.8,0.0,8.5,16.8,0.059
2023-12-18,39.1,34.3,37.0,11.0,12.9,26.4,0.024
2023-12-19,42.5,31.2,38.6,14.0,12.8,26.8,0.014
2023-12-20,46.7,31.2,38.0,0.0,7.0,15.9,0.036
2023-12-21,46.8,32.1,38.2,0.0,8.1,13.2,0.037
2023-12-22,42.6,23.6,33.4,1.0,10.5,24.8,0.030
2023-12-23,35.1,21.3,26.4,0.0,9.9,20.1,0.044
2023-12-24,40.8,25.3,32.1,0.0,7.4,17.2,0.042
2023-12-25,44.6,31.8,36.5,4.0,6.9,16.1,0.030
2023-12-26,44.2,30.1,37.0,0.0,9.3,18.3,0.039
2023-12-27,44.2,36.6,39.1,1.0,13.0,29.1,0.046
2023-12-28,46.3,37.0,40.6,1.0,10.7,25.1,0.030
2023-12-29,50.5,37.0,42.7,0.0,16.9,37.4,0.062
2023-12-30,41.0,27.9,35.1,2.0,14.0,30.2,0.023
2023-12-31,37.9,29.0,32.4,0.0,5.8,13.9,0.025
2024-01-01,41.2,29.3,33.0,0.0,6.5,15.0,0.035
2024-01-02,38.1,28.7,32.8,10.0,12.1,26.2,0.028
2024-01-03,33.6,25.2,29.6,12.0,9.8,22.8,0.019
2024-01-04,33.7,25.4,29.4,2.0,7.6,14.5,0.014
2024-01-05,34.6,18.4,27.9,0.0,8.9,18.6,0.033
2024-01-06,28.6,16.4,23.9,9.0,16.1,36.9,0.021
2024-01-07,26.2,16.5,21.1,3.0,12.8,29.1,0.018
2024-01-08,30.0,13.9,23.3,7.0,11.1,21.5,0.014
2024-01-09,29.0,20.8,25.5,16.0,22.2,49.0,0.014
2024-01-10,25.1,14.1,21.1,12.0,16.8,28.0,0.014
2024-01-11,23.9,13.0,19.9,12.0,17.2,36.5,0.012
2024-01-12,24.6,20.8,22.7,17.0,13.4,28.4,0.009
2024-01-13,31.6,23.3,27.5,20.0,20.8,46.8,0.006
2024-01-14,35.3,28.1,32.3,11.0,12.3,23.5,0.017
2024-01-15,36.7,25.2,29.3,0.0,7.2,13.2,0.033
2024-01-16,37.3,25.9,30.9,9.0,11.9,21.0,0.032
2024-01-17,33.4,30.8,31.9,10.0,19.2,39.1,0.007
2024-01-18,39.0,32.0,35.8,15.0,10.9,18.6,0.024
2024-01-19,43.5,35.4,38.8,2.0,8.2,17.9,0.047
2024-01-20,37.5,33.7,35.9,21.0,13.2,29.1,0.017
2024-01-21,38.1,32.9,35.5,15.0,11.4,24.8,0.020
2024-01-22,38.0,30.1,34.5,13.0,10.2,22.8,0.022
2024-01-23,38.4,26.3,33.5,1.0,7.7,15.0,0.032
2024-01-24,36.2,29.7,33.1,14.0,14.1,29.8,0.017
2024-01-25,35.2,24.4,29.8,0.0,5.3,12.5,0.031
2024-01-26,40.1,24.8,34.2,9.0,8.4,19.5,0.020
2024-01-27,46.9,37.2,41.1,11.0,10.6,24.2,0.035
2024-01-28,47.7,36.9,41.3,0.0,9.2,12.1,0.053
2024-01-29,49.6,37.7,43.8,0.0,8.7,17.7,0.065
2024-01-30,50.7,35.6,43.0,0.0,13.2,27.3,0.061
2024-01-31,47.2,38.1,42.7,6.0,19.0,40.7,0.067
2024-02-01,39.1,28.0,34.2,16.0,11.3,26.8,0.035
2024-02-02,36.4,19.9,28.9,12.0,11.9,28.4,0.028
2024-02-03,31.3,18.7,24.0,1.0,7.6,14.8,0.031
2024-02-04,32.8,21.5,26.9,12.0,15.4,33.1,0.022
2024-02-05,36.0,22.8,32.1,15.0,17.9,38.0,0.035
2024-02-06,37.0,20.1,28.4,0.0,8.0,14.5,0.049
2024-02-07,32.6,19.9,26.2,6.0,7.6,17.7,0.028
2024-02-08,31.9,13.6,23.5,5.0,8.9,20.4,0.029
2024-02-09,29.8,16.3,23.3,6.0,8.4,19.0,0.022
2024-02-10,34.2,15.2,22.5,0.0,7.9,11.4,0.049
2024-02-11,39.4,14.5,27.3,0.0,8.3,11.9,0.061
2024-02-12,42.1,28.0,34.9,0.0,7.5,10.7,0.055
2024-02-13,38.8,20.8,30.5,3.0,8.9,14.3,0.044
2024-02-14,35.6,25.8,31.2,19.0,16.1,35.3,0.013
2024-02-15,34.8,29.3,31.8,17.0,17.6,38.7,0.018
2024-02-16,39.6,31.3,34.7,8.0,10.7,19.2,0.046
2024-02-17,39.4,33.1,35.4,14.0,9.4,22.4,0.034
2024-02-18,38.8,29.9,34.4,7.0,13.3,29.1,0.047
2024-02-19,39.8,31.5,35.0,22.0,16.8,40.9,0.038
2024-02-20,37.1,22.6,32.3,13.0,11.4,28.0,0.032
2024-02-21,37.0,21.9,30.6,8.0,11.2,24.6,0.041
2024-02-22,40.1,23.4,31.5,0.0,7.8,15.4,0.062
2024-02-23,43.0,22.9,34.4,0.0,6.9,13.0,0.079
2024-02-24,45.0,22.3,35.7,0.0,8.0,12.1,0.085
2024-02-25,45.7,24.3,36.2,0.0,12.7,26.2,0.079
2024-02-26,35.1,19.0,29.6,13.0,19.8,41.6,0.026
2024-02-27,33.5,7.2,21.5,0.0,8.1,18.8,0.051
2024-02-28,44.5,17.9,33.4,0.0,13.0,28.4,0.078
2024-02-29,37.0,26.9,32.3,14.0,28.3,59.5,0.032
2024-03-01,30.9,24.1,27.2,22.0,23.0,53.7,0.031
2024-03-02,26.2,16.4,19.8,20.0,19.3,48.5,0.030
2024-03-03,24.9,13.8,19.0,12.0,13.4,33.1,0.029
2024-03-04,26.3,6.8,20.4,20.0,18.1,38.7,0.027
2024-03-05,33.0,26.5,30.3,21.0,17.3,35.6,0.016
2024-03-06,35.7,23.7,31.0,14.0,6.2,17.9,0.029
2024-03-07,34.3,19.0,25.9,0.0,7.2,12.8,0.068
2024-03-08,37.1,18.1,27.4,0.0,9.6,18.6,0.077
2024-03-09,35.2,26.8,30.4,6.0,19.0,42.3,0.040
2024-03-10,35.4,25.8,30.0,6.0,16.5,34.9,0.026
2024-03-11,34.6,27.2,30.6,12.0,16.9,36.9,0.032
2024-03-12,35.2,23.4,30.6,16.0,14.7,33.3,0.043
2024-03-13,34.5,19.3,25.6,1.0,11.1,20.4,0.070
2024-03-14,36.7,18.9,27.5,0.0,13.0,25.9,0.079
2024-03-15,41.0,26.0,33.1,0.0,11.9,27.1,0.096
2024-03-16,44.3,24.8,34.9,0.0,8.9,17.7,0.109
2024-03-17,48.5,31.6,39.6,0.0,8.7,17.2,0.118
2024-03-18,51.1,35.7,41.7,0.0,7.8,14.8,0.120
2024-03-19,51.9,31.5,42.1,0.0,9.3,14.5,0.122
2024-03-20,50.5,28.8,40.4,0.0,12.7,29.5,0.105
2024-03-21,47.8,28.0,38.7,0.0,11.9,26.6,0.098
2024-03-22,47.9,27.1,37.4,6.0,15.8,35.3,0.074
2024-03-23,37.9,28.2,32.7,19.0,15.9,38.0,0.058
2024-03-24,38.7,22.5,30.8,10.0,10.6,24.6,0.073
2024-03-25,38.5,24.9,31.3,5.0,12.6,27.7,0.066
2024-03-26,39.7,26.2,32.4,5.0,9.3,22.6,0.074
2024-03-27,39.6,30.4,33.9,13.0,15.9,34.7,0.028
2024-03-28,35.2,21.8,28.9,7.0,16.2,36.5,0.060
2024-03-29,35.2,21.7,29.8,12.0,12.5,28.6,0.052
2024-03-30,41.6,28.3,34.3,0.0,15.0,33.1,0.077
2024-03-31,39.6,21.1,31.3,0.0,11.0,25.9,0.086
2024-04-01,52.0,17.7,37.6,0.0,8.6,15.7,0.125
2024-04-02,53.9,35.5,44.9,0.0,9.0,16.8,0.128
2024-04-03,50.5,31.5,39.7,13.0,18.2,41.8,0.058
2024-04-04,35.6,18.5,28.7,16.0,8.0,21.0,0.074
2024-04-05,33.0,16.5,24.5,1.0,10.5,23.5,0.067
2024-04-06,35.2,13.8,26.2,0.0,10.9,24.8,0.050
2024-04-07,38.3,18.7,29.9,6.0,5.9,12.5,0.097
2024-04-08,45.4,22.1,34.0,0.0,7.1,16.1,0.114
2024-04-09,55.8,28.8,42.8,0.0,9.3,20.4,0.139
2024-04-10,59.5,29.4,46.0,0.0,7.4,15.7,0.157
2024-04-11,62.3,42.6,52.4,1.0,14.3,31.1,0.172
2024-04-12,52.3,39.1,46.0,8.0,12.5,39.1,0.087
2024-04-13,52.2,38.0,44.4,6.0,12.7,27.5,0.093
2024-04-14,39.4,29.2,32.6,19.0,9.8,20.8,0.028
2024-04-15,48.6,32.2,38.3,0.0,8.7,20.4,0.101
2024-04-16,54.9,30.1,41.2,0.0,14.0,31.1,0.129
2024-04-17,47.1,25.4,36.4,0.0,11.8,23.5,0.133
2024-04-18,56.1,28.6,42.1,0.0,11.2,21.7,0.162
2024-04-19,59.2,32.7,47.0,0.0,9.7,23.9,0.163
2024-04-20,62.1,41.0,51.1,0.0,9.6,23.0,0.170
2024-04-21,60.0,35.9,47.7,0.0,10.3,19.7,0.162
2024-04-22,64.0,35.5,50.2,0.0,10.1,19.2,0.195
2024-04-23,64.4,42.7,51.6,3.0,13.2,30.0,0.160
2024-04-24,57.7,38.6,46.9,9.0,10.8,25.1,0.112
2024-04-25,47.2,31.6,39.3,10.0,11.2,26.2,0.050
2024-04-26,46.3,31.6,37.8,14.0,11.9,28.6,0.071
2024-04-27,49.7,28.3,37.5,2.0,13.0,29.5,0.092
2024-04-28,54.8,28.0,41.0,0.0,12.8,30.6,0.144
2024-04-29,43.9,27.0,35.5,0.0,16.4,37.4,0.101
2024-04-30,45.6,23.9,34.6,0.0,12.5,30.2,0.125
2024-05-01,48.6,22.0,36.8,0.0,9.3,23.3,0.144
2024-05-02,49.9,33.4,41.1,9.0,16.6,37.6,0.106
2024-05-03,58.6,30.1,45.3,0.0,10.9,25.7,0.173
2024-05-04,44.3,27.1,36.5,18.0,17.1,39.4,0.035
2024-05-05,33.1,24.5,28.6,16.0,16.5,35.6,0.028
2024-05-06,43.3,19.4,32.9,4.0,16.1,36.2,0.090
2024-05-07,42.1,24.4,33.2,3.0,9.5,23.5,0.107
2024-05-08,48.5,26.2,36.8,0.0,12.7,28.4,0.133
2024-05-09,58.7,34.7,47.5,0.0,14.7,31.1,0.183
2024-05-10,64.5,43.1,54.4,0.0,9.9,24.6,0.213
2024-05-11,70.9,42.9,57.6,1.0,9.0,17.0,0.207
2024-05-12,70.4,44.5,58.7,3.0,8.9,22.1,0.211
2024-05-13,69.5,43.5,57.6,0.0,10.1,24.6,0.214
2024-05-14,69.7,44.1,57.1,0.0,11.4,22.1,0.227
2024-05-15,70.8,46.3,58.8,0.0,13.1,24.8,0.243
2024-05-16,74.2,46.0,61.2,0.0,12.3,28.4,0.244
2024-05-17,65.2,42.4,53.9,0.0,9.4,23.9,0.207
2024-05-18,66.6,41.2,53.9,0.0,17.1,38.7,0.237
2024-05-19,56.8,31.5,45.4,0.0,10.6,25.5,0.192
2024-05-20,54.7,31.4,43.1,0.0,10.0,25.5,0.176
2024-05-21,62.4,35.7,50.3,0.0,11.2,25.7,0.213
2024-05-22,53.5,33.4,45.5,2.0,19.2,43.2,0.164
2024-05-23,60.3,28.9,45.6,0.0,9.1,18.3,0.193
2024-05-24,60.4,38.0,50.5,4.0,13.7,30.2,0.170
2024-05-25,59.8,35.3,47.9,2.0,12.7,30.6,0.173
2024-05-26,66.2,33.4,51.6,0.0,8.1,21.7,0.208
2024-05-27,74.3,45.0,60.2,0.0,9.6,23.7,0.236
2024-05-28,67.6,44.2,56.5,0.0,11.9,28.9,0.201
2024-05-29,61.3,35.3,48.7,0.0,9.1,22.4,0.200
2024-05-30,66.4,37.8,52.8,0.0,10.6,22.1,0.224
2024-05-31,72.1,45.2,58.8,0.0,12.0,23.0,0.245
2024-06-01,70.9,48.3,58.9,0.0,13.5,31.5,0.232
2024-06-02,68.9,44.2,56.0,5.0,15.2,33.3,0.147
2024-06-03,64.4,47.5,54.9,9.0,17.6,40.0,0.158
2024-06-04,74.5,44.2,59.7,0.0,14.2,33.1,0.228
2024-06-05,81.6,49.0,66.7,0.0,7.0,14.5,0.240
