latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.175747,-121.683014,1145.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-08-10,92.9,58.9,78.1,0.0,8.2,27.5,0.271
2020-08-11,87.0,62.0,75.4,0.0,8.2,25.5,0.247
2020-08-12,85.3,62.8,74.1,0.0,10.3,31.3,0.279
2020-08-13,89.0,62.5,75.5,0.0,9.5,28.9,0.295
2020-08-14,92.7,57.0,77.5,0.0,9.6,23.9,0.267
2020-08-15,95.9,62.7,80.7,0.0,9.3,29.3,0.288
2020-08-16,91.7,67.7,78.6,0.0,9.2,31.3,0.206
2020-08-17,91.1,65.1,78.7,0.0,12.1,30.0,0.195
2020-08-18,93.0,70.4,81.7,0.0,10.8,26.8,0.248
2020-08-19,88.4,65.9,76.4,0.0,6.5,21.3,0.225
2020-08-20,87.5,62.6,74.0,0.0,6.6,22.6,0.253
2020-08-21,86.6,52.3,72.4,0.0,7.2,23.9,0.235
2020-08-22,88.5,56.4,73.2,0.0,8.1,23.9,0.247
2020-08-23,90.9,54.6,73.3,0.0,7.4,24.6,0.236
2020-08-24,87.2,62.3,75.2,0.0,8.7,21.5,0.219
2020-08-25,84.2,56.0,71.4,0.0,8.1,23.9,0.199
2020-08-26,84.0,55.0,70.7,0.0,7.2,23.3,0.202
2020-08-27,84.3,57.5,71.3,0.0,8.3,26.8,0.202
2020-08-28,90.6,56.6,76.1,0.0,10.1,28.0,0.238
2020-08-29,89.5,54.0,74.9,0.0,6.6,21.7,0.224
2020-08-30,88.9,55.1,74.1,0.0,7.2,23.7,0.230
2020-08-31,88.2,55.8,73.1,0.0,9.7,25.7,0.256
2020-09-01,93.3,64.8,77.2,0.0,15.7,42.1,0.291
2020-09-02,87.5,59.7,74.1,0.0,8.4,21.0,0.234
2020-09-03,91.4,53.3,74.9,0.0,6.7,21.7,0.213
2020-09-04,91.9,54.2,75.0,0.0,6.1,21.0,0.223
2020-09-05,97.5,56.9,78.9,0.0,7.3,21.3,0.236
2020-09-06,100.1,61.4,83.0,0.0,10.9,26.2,0.272
2020-09-07,97.6,65.4,82.3,0.0,11.2,26.4,0.275
2020-09-08,79.8,58.3,69.5,0.0,28.4,73.8,0.372
2020-09-09,89.2,60.3,71.2,0.0,20.4,56.4,0.301
2020-09-10,81.5,53.3,67.5,0.0,9.0,23.9,0.236
2020-09-11,82.4,46.5,64.9,0.0,6.5,20.8,0.195
2020-09-12,85.7,46.5,67.8,0.0,7.4,21.7,0.210
2020-09-13,86.8,50.4,69.1,0.0,8.1,25.7,0.235
2020-09-14,83.1,51.9,68.5,0.0,10.4,31.5,0.236
2020-09-15,83.9,53.1,67.7,0.0,9.2,28.2,0.229
2020-09-16,82.6,47.5,64.8,0.0,8.0,24.8,0.207
2020-09-17,80.9,46.3,65.4,0.0,11.0,32.4,0.228
2020-09-18,69.5,53.4,61.5,0.0,10.3,31.3,0.158
2020-09-19,74.4,47.9,61.0,0.0,9.1,23.7,0.171
2020-09-20,81.0,53.3,68.2,0.0,11.3,30.2,0.212
2020-09-21,78.9,45.3,64.0,0.0,7.9,25.1,0.191
2020-09-22,76.6,55.3,65.7,0.0,9.6,29.3,0.190
2020-09-23,78.2,49.9,64.6,0.0,9.2,27.7,0.191
2020-09-24,73.0,55.0,63.1,0.0,7.4,24.2,0.149
2020-09-25,74.6,51.4,63.7,0.0,6.2,21.5,0.144
2020-09-26,75.8,52.5,64.6,0.0,13.2,34.4,0.173
2020-09-27,82.2,60.8,70.0,0.0,23.7,62.6,0.333
2020-09-28,85.0,61.3,72.0,0.0,21.8,59.3,0.346
2020-09-29,86.2,61.1,72.4,0.0,13.4,36.7,0.236
2020-09-30,87.5,50.8,70.7,0.0,9.7,25.7,0.217
2020-10-01,91.3,59.4,76.6,0.0,13.0,32.7,0.254
2020-10-02,89.3,55.2,72.1,0.0,9.8,25.5,0.217
2020-10-03,87.2,57.8,72.0,0.0,11.3,25.7,0.207
2020-10-04,82.4,47.5,64.8,0.0,6.0,20.8,0.180
2020-10-05,82.6,45.9,64.1,0.0,9.5,24.6,0.191
2020-10-06,81.8,46.7,64.1,0.0,9.3,23.7,0.194
2020-10-07,79.7,46.4,62.3,0.0,6.9,22.1,0.186
2020-10-08,74.3,46.4,61.1,0.0,7.3,21.7,0.148
2020-10-09,70.4,38.6,56.2,0.0,6.2,21.5,0.139
2020-10-10,61.4,50.7,55.7,5.0,11.4,33.8,0.077
2020-10-11,68.7,38.7,54.5,0.0,10.0,24.6,0.125
2020-10-12,74.6,42.4,58.8,0.0,5.5,19.0,0.138
2020-10-13,76.5,49.4,62.7,0.0,6.7,21.7,0.138
2020-10-14,78.9,49.3,64.5,0.0,13.3,36.0,0.188
2020-10-15,79.4,60.3,67.8,0.0,22.2,58.8,0.308
2020-10-16,83.4,58.0,68.8,0.0,21.7,57.3,0.280
2020-10-17,82.2,53.4,69.0,0.0,11.2,27.7,0.186
2020-10-18,77.5,50.6,63.7,0.0,8.4,21.9,0.148
2020-10-19,78.1,45.4,60.9,0.0,9.1,21.7,0.147
2020-10-20,81.5,57.8,67.5,0.0,13.8,36.7,0.210
2020-10-21,76.4,53.7,64.1,0.0,11.2,28.0,0.168
2020-10-22,70.0,48.6,57.0,0.0,19.3,49.7,0.215
2020-10-23,69.6,44.2,54.7,0.0,19.0,49.4,0.161
2020-10-24,65.0,45.2,54.8,0.0,5.7,19.5,0.108
2020-10-25,57.9,36.1,47.3,0.0,14.7,45.9,0.134
2020-10-26,61.0,36.6,46.7,0.0,19.3,55.7,0.149
2020-10-27,74.0,45.4,58.7,0.0,13.2,36.9,0.178
2020-10-28,75.8,52.6,61.7,0.0,12.2,33.3,0.185
2020-10-29,76.7,41.9,59.8,0.0,12.3,30.6,0.160
2020-10-30,71.1,37.9,55.0,0.0,4.6,16.1,0.109
2020-10-31,72.9,41.5,56.4,0.0,10.4,25.5,0.125
2020-11-01,75.0,43.4,58.9,0.0,11.2,26.4,0.143
2020-11-02,75.9,43.1,59.1,0.0,9.6,23.0,0.136
2020-11-03,71.0,43.4,56.6,0.0,7.1,19.2,0.129
2020-11-04,69.8,41.2,55.1,0.0,9.0,22.4,0.114
2020-11-05,74.9,50.2,60.8,0.0,10.0,24.4,0.134
2020-11-06,53.4,29.6,42.6,4.0,8.5,22.6,0.053
2020-11-07,45.7,28.8,37.1,2.0,8.2,23.9,0.051
2020-11-08,43.0,28.1,33.8,2.0,7.8,23.5,0.064
2020-11-09,43.9,27.7,34.0,0.0,12.2,31.8,0.074
2020-11-10,49.1,26.8,37.9,0.0,4.9,17.9,0.060
2020-11-11,49.1,23.2,36.8,0.0,10.2,25.1,0.064
2020-11-12,51.2,30.8,40.2,0.0,10.3,25.3,0.078
2020-11-13,41.6,35.4,38.3,18.0,16.9,48.3,0.020
2020-11-14,47.5,28.1,38.7,2.0,6.4,15.4,0.047
2020-11-15,52.5,38.5,46.5,2.0,8.4,23.0,0.050
2020-11-16,66.8,40.4,52.2,0.0,8.7,25.1,0.093
2020-11-17,54.2,42.7,48.1,12.0,16.2,48.8,0.059
2020-11-18,44.3,38.4,41.9,19.0,16.6,43.2,0.013
2020-11-19,49.6,36.9,40.8,0.0,11.5,30.2,0.061
2020-11-20,54.4,35.4,41.9,0.0,15.1,38.7,0.097
2020-11-21,56.2,36.3,42.8,0.0,16.8,43.0,0.110
2020-11-22,55.3,34.6,43.8,1.0,14.4,38.0,0.076
2020-11-23,49.3,32.7,41.6,0.0,10.4,26.6,0.058
2020-11-24,57.4,38.6,45.3,0.0,12.5,34.2,0.078
2020-11-25,44.7,31.4,38.6,2.0,8.8,25.3,0.053
2020-11-26,48.1,33.5,39.2,0.0,19.2,52.1,0.094
2020-11-27,56.2,36.2,43.3,0.0,19.7,52.8,0.107
2020-11-28,54.4,30.8,41.3,0.0,11.1,28.6,0.074
2020-11-29,57.8,38.1,45.1,0.0,13.8,35.8,0.087
2020-11-30,54.0,32.5,42.0,0.0,9.0,21.5,0.062
2020-12-01,55.7,36.7,44.2,0.0,18.2,46.5,0.106
2020-12-02,59.2,38.2,45.2,0.0,17.2,44.7,0.119
2020-12-03,56.0,38.3,44.5,0.0,13.2,34.0,0.084
2020-12-04,59.2,37.7,46.7,0.0,13.1,34.2,0.104
2020-12-05,58.6,37.0,45.7,0.0,12.9,33.6,0.089
2020-12-06,54.0,29.7,43.9,0.0,16.4,45.9,0.079
2020-12-07,56.2,40.8,47.1,0.0,25.1,68.0,0.129
2020-12-08,64.6,38.9,49.6,0.0,17.1,44.3,0.132
2020-12-09,59.8,31.5,45.3,0.0,17.1,44.5,0.080
2020-12-10,55.2,31.0,43.6,0.0,17.3,44.7,0.082
2020-12-11,44.6,30.7,36.7,6.0,8.1,23.9,0.039
2020-12-12,47.7,35.4,39.5,4.0,9.6,23.3,0.054
2020-12-13,39.1,34.4,37.0,20.0,10.9,31.5,0.013
2020-12-14,44.8,28.6,35.5,0.0,9.5,23.7,0.044
2020-12-15,45.8,29.0,37.7,1.0,10.2,24.4,0.029
2020-12-16,50.2,29.9,40.2,8.0,10.5,30.4,0.037
2020-12-17,42.8,31.0,37.0,9.0,11.0,30.4,0.032
2020-12-18,54.3,29.1,39.2,0.0,13.6,36.7,0.069
2020-12-19,50.1,29.0,38.7,0.0,5.7,13.9,0.044
2020-12-20,58.9,31.4,41.6,0.0,9.6,23.5,0.058
2020-12-21,57.3,36.1,44.4,0.0,9.3,23.0,0.069
2020-12-22,47.9,29.9,37.9,3.0,19.6,52.1,0.062
2020-12-23,45.0,30.3,35.9,0.0,22.2,57.3,0.102
2020-12-24,52.3,30.8,38.7,0.0,14.0,36.0,0.073
2020-12-25,45.1,37.0,41.1,14.0,17.7,53.5,0.049
2020-12-26,39.7,25.3,35.3,13.0,12.5,36.5,0.017
2020-12-27,45.1,30.8,36.0,0.0,14.9,38.5,0.057
2020-12-28,43.1,31.3,36.0,0.0,13.9,37.1,0.054
2020-12-29,52.1,29.8,37.8,0.0,14.0,39.8,0.077
2020-12-30,47.7,31.0,39.3,3.0,12.6,35.6,0.064
2020-12-31,47.6,29.6,38.0,1.0,12.9,36.0,0.052
2021-01-01,49.9,34.9,40.2,1.0,13.7,35.8,0.060
2021-01-02,42.4,37.6,39.5,8.0,8.1,23.0,0.018
2021-01-03,46.7,37.7,41.1,4.0,7.0,20.6,0.028
2021-01-04,41.2,34.5,39.1,23.0,20.7,69.3,0.008
2021-01-05,49.3,30.3,37.7,0.0,9.3,23.3,0.049
2021-01-06,47.9,33.8,39.8,4.0,13.0,34.2,0.042
2021-01-07,52.1,28.7,38.6,0.0,10.9,26.8,0.054
2021-01-08,42.2,27.5,37.2,7.0,10.3,25.7,0.039
2021-01-09,51.9,32.4,38.4,0.0,15.3,39.8,0.086
2021-01-10,48.4,31.7,38.4,0.0,8.8,21.5,0.045
2021-01-11,53.7,32.9,40.9,0.0,9.3,22.6,0.060
2021-01-12,47.7,40.3,43.6,9.0,10.0,26.2,0.038
2021-01-13,53.3,36.1,46.3,4.0,9.9,24.8,0.024
2021-01-14,66.8,39.9,49.1,0.0,12.9,31.8,0.105
2021-01-15,62.8,38.2,50.1,1.0,11.8,28.6,0.081
2021-01-16,63.7,40.7,52.0,0.0,14.4,39.1,0.113
2021-01-17,66.7,50.5,56.0,0.0,18.6,51.5,0.145
2021-01-18,57.4,35.7,48.0,0.0,19.9,55.3,0.139
2021-01-19,47.0,30.3,37.7,0.0,19.0,50.6,0.081
2021-01-20,55.0,27.9,40.9,0.0,18.4,50.6,0.094
2021-01-21,51.4,27.6,39.0,0.0,8.0,24.4,0.073
2021-01-22,38.8,31.1,35.1,11.0,10.2,29.8,0.025
2021-01-23,47.2,28.5,35.9,3.0,9.6,25.1,0.058
2021-01-24,38.8,25.1,31.8,11.0,9.7,25.3,0.033
2021-01-25,34.9,18.5,27.9,8.0,8.1,25.5,0.042
2021-01-26,32.0,16.4,25.2,9.0,20.1,60.6,0.038
2021-01-27,34.6,28.7,31.7,24.0,18.0,54.8,0.017
2021-01-28,36.6,30.0,33.4,17.0,10.6,33.6,0.017
2021-01-29,35.5,29.9,32.4,7.0,6.8,19.7,0.032
2021-01-30,40.8,32.1,35.2,2.0,7.4,22.6,0.041
2021-01-31,45.7,33.8,39.4,1.0,8.8,28.6,0.053
2021-02-01,46.5,39.7,42.0,10.0,14.1,47.4,0.061
2021-02-02,42.5,34.4,38.8,15.0,10.9,36.7,0.031
2021-02-03,35.9,27.7,32.4,8.0,11.2,30.2,0.018
2021-02-04,51.9,29.5,39.3,0.0,16.2,44.7,0.104
2021-02-05,56.6,31.7,42.4,0.0,11.0,30.2,0.095
2021-02-06,61.4,35.4,45.4,0.0,11.5,28.9,0.109
2021-02-07,59.6,24.1,42.4,0.0,9.5,24.2,0.089
2021-02-08,54.0,33.5,43.3,0.0,4.8,12.8,0.071
2021-02-09,51.2,32.2,41.9,0.0,5.4,16.8,0.057
2021-02-10,52.5,30.5,41.1,0.0,5.2,17.4,0.070
2021-02-11,47.7,38.0,41.6,12.0,11.4,32.9,0.021
2021-02-12,46.1,33.5,40.1,9.0,5.1,17.0,0.051
2021-02-13,42.6,30.8,37.7,17.0,11.6,40.9,0.042
2021-02-14,40.0,28.6,34.8,13.0,5.7,15.2,0.022
2021-02-15,44.6,33.6,39.2,20.0,9.4,23.7,0.026
2021-02-16,45.5,29.0,35.5,0.0,8.9,25.9,0.066
2021-02-17,48.7,26.2,36.3,0.0,13.2,37.1,0.096
2021-02-18,44.9,31.6,38.0,5.0,12.3,30.9,0.059
2021-02-19,43.4,35.5,38.8,13.0,12.1,32.7,0.032
2021-02-20,44.5,27.7,34.8,7.0,9.3,29.5,0.061
2021-02-21,54.2,29.5,41.4,0.0,13.2,38.5,0.108
2021-02-22,63.9,41.9,49.9,0.0,16.2,45.0,0.136
2021-02-23,60.0,35.3,46.7,0.0,12.4,35.6,0.142
2021-02-24,47.5,31.4,37.9,0.0,22.3,60.2,0.124
2021-02-25,56.2,30.6,42.1,0.0,21.9,60.2,0.131
2021-02-26,48.5,22.3,36.9,0.0,11.0,34.4,0.089
2021-02-27,48.0,25.3,35.3,0.0,12.0,32.7,0.095
2021-02-28,56.7,33.8,42.4,0.0,14.4,38.5,0.130
2021-03-01,52.0,30.9,40.4,0.0,11.9,34.7,0.114
2021-03-02,58.9,31.2,43.1,0.0,10.0,23.0,0.119
2021-03-03,58.7,33.2,45.7,0.0,10.6,26.6,0.128
2021-03-04,52.7,39.0,44.2,0.0,11.0,32.9,0.132
2021-03-05,54.4,40.1,45.8,0.0,12.7,38.5,0.125
2021-03-06,44.4,28.1,36.5,6.0,12.3,49.4,0.071
2021-03-07,50.3,27.1,38.3,0.0,6.4,18.8,0.097
2021-03-08,40.6,30.9,35.9,9.0,12.8,36.9,0.060
2021-03-09,37.8,30.1,32.8,13.0,11.9,34.7,0.039
2021-03-10,34.8,27.5,31.4,23.0,9.4,32.7,0.037
2021-03-11,46.9,23.9,34.5,6.0,12.1,39.1,0.087
2021-03-12,53.3,29.5,41.6,0.0,14.3,39.6,0.144
2021-03-13,54.5,25.9,40.5,0.0,7.9,20.1,0.119
2021-03-14,45.6,32.7,37.9,9.0,11.0,33.8,0.062
2021-03-15,32.4,20.5,28.4,16.0,7.4,28.0,0.034
2021-03-16,41.0,20.5,31.6,0.0,11.3,28.4,0.091
2021-03-17,46.6,16.9,33.4,0.0,7.4,22.1,0.089
2021-03-18,44.1,36.3,39.4,19.0,11.9,39.1,0.033
2021-03-19,43.0,34.0,38.1,15.0,10.5,34.4,0.057
2021-03-20,44.4,27.2,35.4,10.0,6.8,22.6,0.088
2021-03-21,51.7,26.7,39.5,0.0,11.2,29.3,0.126
2021-03-22,50.0,31.1,41.6,2.0,8.2,25.7,0.098
2021-03-23,50.2,29.0,39.6,0.0,10.9,34.4,0.135
2021-03-24,55.4,34.2,44.4,1.0,12.2,34.2,0.141
2021-03-25,49.8,32.0,40.9,1.0,11.1,31.5,0.102
2021-03-26,57.4,32.6,44.4,0.0,11.8,35.3,0.151
2021-03-27,63.6,37.8,51.7,0.0,11.9,30.9,0.170
2021-03-28,64.1,33.5,49.8,0.0,7.6,23.7,0.152
2021-03-29,59.2,39.9,48.6,0.0,16.0,42.3,0.159
2021-03-30,60.3,37.8,48.0,0.0,19.5,53.0,0.202
2021-03-31,67.8,41.6,52.2,0.0,18.4,49.4,0.207
2021-04-01,65.9,36.1,51.9,0.0,8.2,25.3,0.181
2021-04-02,67.1,46.4,55.0,0.0,10.5,31.3,0.198
2021-04-03,64.9,37.1,52.5,0.0,8.6,26.6,0.168
2021-04-04,61.8,31.9,47.6,0.0,7.0,22.6,0.146
2021-04-05,57.8,35.6,47.1,0.0,6.3,21.3,0.126
2021-04-06,63.5,30.6,48.6,0.0,8.9,22.6,0.168
2021-04-07,60.5,37.3,49.4,0.0,8.9,27.5,0.165
2021-04-08,60.1,34.3,48.5,0.0,6.5,21.7,0.155
2021-04-09,63.1,32.2,49.3,0.0,7.1,22.4,0.166
2021-04-10,64.2,39.7,51.7,0.0,7.2,23.5,0.168
2021-04-11,68.6,34.4,52.5,0.0,13.2,35.6,0.205
2021-04-12,69.1,43.9,55.2,0.0,17.1,45.2,0.221
2021-04-13,61.3,41.2,50.2,2.0,10.5,31.3,0.171
2021-04-14,58.0,39.0,47.7,0.0,13.7,36.9,0.161
2021-04-15,59.6,30.8,47.3,0.0,6.5,22.4,0.156
2021-04-16,67.3,35.4,52.0,0.0,9.9,26.6,0.179
2021-04-17,67.4,44.7,54.4,0.0,14.7,41.2,0.230
2021-04-18,73.8,44.9,58.9,0.0,11.1,29.1,0.233
2021-04-19,72.4,37.4,58.6,0.0,7.7,23.5,0.204
2021-04-20,63.1,39.6,53.9,5.0,11.7,34.4,0.155
2021-04-21,69.1,44.9,56.2,0.0,12.5,34.9,0.229
2021-04-22,66.0,39.3,54.0,0.0,7.9,25.1,0.185
2021-04-23,65.2,39.8,53.9,0.0,9.2,27.1,0.178
2021-04-24,50.4,41.1,45.9,9.0,14.8,39.6,0.085
2021-04-25,40.4,33.8,37.6,21.0,13.3,38.5,0.040
2021-04-26,47.2,29.7,38.5,10.0,6.8,19.5,0.099
2021-04-27,64.2,30.7,47.7,0.0,9.1,25.3,0.189
2021-04-28,71.5,42.2,56.4,0.0,11.1,30.0,0.222
2021-04-29,75.8,46.0,61.1,0.0,11.4,27.5,0.233
2021-04-30,76.1,41.9,59.8,0.0,8.1,25.1,0.217
2021-05-01,67.5,46.3,57.0,0.0,8.5,25.3,0.198
2021-05-02,68.1,44.8,56.0,0.0,11.8,30.2,0.219
2021-05-03,73.0,46.2,58.6,0.0,12.3,32.0,0.240
2021-05-04,74.1,48.0,60.8,0.0,11.4,28.9,0.236
2021-05-05,79.3,52.4,65.8,0.0,12.6,33.6,0.277
2021-05-06,72.0,53.3,64.0,0.0,10.6,31.5,0.253
2021-05-07,65.3,42.9,55.0,0.0,10.0,30.0,0.203
2021-05-08,73.6,46.0,58.2,0.0,15.4,43.6,0.260
2021-05-09,70.5,48.3,59.2,0.0,14.6,38.5,0.243
2021-05-10,75.7,49.8,61.7,0.0,16.4,44.7,0.272
2021-05-11,77.5,49.4,64.0,0.0,12.4,32.9,0.272
2021-05-12,79.3,43.6,64.7,0.0,9.4,23.3,0.253
2021-05-13,81.1,47.4,66.5,0.0,7.4,23.0,0.253
2021-05-14,77.6,46.0,64.8,2.0,8.4,25.7,0.230
2021-05-15,71.9,48.3,57.5,5.0,7.6,26.6,0.151
2021-05-16,72.4,43.9,60.6,0.0,8.1,25.7,0.197
2021-05-17,72.2,50.7,61.0,0.0,7.8,25.3,0.207
2021-05-18,70.6,45.6,59.7,0.0,7.6,24.4,0.217
2021-05-19,62.0,39.8,51.7,0.0,10.4,30.6,0.197
2021-05-20,52.8,35.7,44.1,2.0,11.6,35.6,0.154
2021-05-21,59.5,35.6,46.5,5.0,10.3,31.3,0.176
2021-05-22,61.6,37.6,50.8,3.0,9.5,28.6,0.149
2021-05-23,63.7,46.3,54.8,0.0,7.2,23.7,0.167
2021-05-24,71.0,43.8,58.5,0.0,8.9,26.6,0.211
2021-05-25,67.8,43.9,56.7,0.0,6.9,23.7,0.205
2021-05-26,75.4,43.6,60.8,0.0,10.5,27.7,0.261
2021-05-27,75.0,48.5,62.1,0.0,7.1,24.2,0.233
2021-05-28,78.0,42.5,63.6,0.0,8.5,26.8,0.236
2021-05-29,82.4,49.0,67.8,0.0,8.6,27.1,0.255
2021-05-30,87.2,50.7,72.4,0.0,10.0,27.7,0.295
2021-05-31,91.3,64.2,78.2,0.0,12.4,32.9,0.336
2021-06-01,92.8,59.4,78.2,0.0,10.3,25.1,0.318
2021-06-02,91.5,56.7,76.2,0.0,7.3,24.6,0.289
2021-06-03,90.2,54.4,75.5,0.0,7.2,23.5,0.285
2021-06-04,87.6,56.9,74.4,0.0,7.6,24.8,0.282
2021-06-05,84.8,53.3,71.0,0.0,8.6,28.2,0.274
2021-06-06,78.9,51.4,66.0,0.0,9.6,29.8,0.273
2021-06-07,70.6,52.3,60.8,0.0,11.3,34.7,0.238
2021-06-08,60.4,43.3,52.1,0.0,11.0,32.7,0.177
2021-06-09,61.5,36.9,50.3,5.0,10.1,31.3,0.196
2021-06-10,63.3,40.0,51.0,0.0,6.5,23.5,0.189
2021-06-11,68.5,42.8,57.1,2.0,9.8,29.8,0.215
2021-06-12,77.0,49.1,63.8,0.0,8.4,28.0,0.232
2021-06-13,77.7,56.9,67.7,0.0,13.0,38.0,0.265
2021-06-14,70.6,55.1,62.7,7.0,12.6,36.0,0.201
2021-06-15,75.2,50.1,62.1,0.0,8.8,22.1,0.248
2021-06-16,88.5,54.6,72.5,0.0,12.2,31.5,0.320
2021-06-17,95.6,56.2,78.5,0.0,11.8,28.0,0.335
2021-06-18,96.2,59.6,80.1,0.0,10.3,24.6,0.331
2021-06-19,96.4,60.2,80.2,0.0,8.9,27.7,0.326
2021-06-20,94.4,57.2,78.1,0.0,9.6,28.4,0.324
2021-06-21,88.0,57.6,75.5,1.0,9.3,29.1,0.298
2021-06-22,82.8,56.0,71.1,0.0,10.6,31.1,0.284
2021-06-23,82.2,51.0,68.4,0.0,9.1,31.3,0.259
2021-06-24,82.3,49.9,68.2,0.0,7.9,25.5,0.229
2021-06-25,88.2,53.3,73.0,0.0,9.2,28.4,0.258
2021-06-26,96.3,58.0,80.4,0.0,8.1,26.4,0.310
2021-06-27,96.8,67.8,83.9,0.0,9.8,29.5,0.311
2021-06-28,93.3,61.3,79.0,0.0,8.1,25.3,0.280
2021-06-29,94.7,58.6,79.1,0.0,7.8,25.1,0.292
2021-06-30,91.1,56.7,77.5,0.0,10.0,29.8,0.311
2021-07-01,88.6,57.3,74.7,0.0,9.4,28.9,0.289
2021-07-02,89.6,54.3,74.4,0.0,7.0,23.7,0.269
2021-07-03,91.3,59.0,76.5,0.0,7.8,24.6,0.288
2021-07-04,89.6,60.5,76.2,0.0,7.8,25.7,0.284
2021-07-05,90.8,55.6,74.9,0.0,6.8,23.3,0.285
2021-07-06,90.5,61.3,76.6,0.0,7.1,23.5,0.275
2021-07-07,91.1,55.1,75.4,0.0,6.9,23.5,0.288
2021-07-08,93.4,54.1,76.1,0.0,7.7,25.5,0.302
2021-07-09,98.3,56.9,81.1,0.0,9.8,25.3,0.321
2021-07-10,99.7,62.3,83.7,0.0,8.1,25.5,0.315
2021-07-11,99.0,66.4,84.3,0.0,9.2,26.6,0.336
2021-07-12,97.3,59.9,80.4,0.0,8.4,26.6,0.311
2021-07-13,93.8,59.1,78.3,0.0,9.7,29.3,0.318
2021-07-14,90.2,53.5,74.7,0.0,9.8,29.8,0.305
2021-07-15,84.4,50.4,70.6,0.0,9.8,30.2,0.281
2021-07-16,85.5,51.0,70.4,0.0,8.4,26.8,0.275
2021-07-17,88.3,50.6,71.4,0.0,8.4,26.6,0.291
2021-07-18,92.6,52.4,75.5,0.0,8.7,25.5,0.315
2021-07-19,88.5,65.6,78.2,0.0,12.3,36.0,0.292
2021-07-20,89.1,59.5,76.1,0.0,10.3,31.3,0.310
2021-07-21,87.8,49.4,70.9,0.0,8.9,27.5,0.292
2021-07-22,89.4,50.6,71.7,0.0,9.3,28.9,0.294
2021-07-23,93.7,51.9,75.8,0.0,8.6,26.8,0.305
2021-07-24,94.7,59.5,78.4,0.0,8.3,26.2,0.289
2021-07-25,93.8,63.3,79.4,0.0,7.1,23.7,0.283
2021-07-26,91.2,65.2,78.0,0.0,7.6,24.4,0.271
2021-07-27,76.3,57.3,69.2,3.0,8.2,19.2,0.133
2021-07-28,90.2,60.1,76.0,0.0,9.4,23.7,0.264
2021-07-29,93.1,59.8,77.6,0.0,7.2,23.5,0.268
2021-07-30,93.3,63.1,79.5,0.0,8.3,25.3,0.230
2021-07-31,91.2,65.8,78.5,0.0,6.8,24.8,0.247
2021-08-01,90.0,57.4,75.9,0.0,8.7,27.3,0.278
2021-08-02,89.0,57.8,74.1,0.0,9.8,30.2,0.272
2021-08-03,92.0,52.5,73.5,0.0,7.4,23.9,0.271
2021-08-04,92.3,52.4,74.3,0.0,10.0,30.2,0.309
2021-08-05,82.5,56.7,71.1,0.0,9.7,30.0,0.272
2021-08-06,88.7,53.3,72.1,0.0,8.7,23.3,0.266
2021-08-07,91.5,54.7,74.8,0.0,9.6,24.2,0.286
2021-08-08,88.4,61.5,75.2,0.0,9.0,28.2,0.274
2021-08-09,88.8,56.0,73.6,0.0,8.2,23.3,0.262
2021-08-10,93.0,58.8,77.9,0.0,8.1,25.5,0.260
2021-08-11,96.3,62.0,80.5,0.0,7.5,23.9,0.266
2021-08-12,96.8,64.8,80.7,0.0,7.4,25.5,0.246
2021-08-13,93.4,63.2,80.1,0.0,7.2,23.0,0.246
2021-08-14,96.5,66.9,82.1,0.0,7.4,24.8,0.265
2021-08-15,101.4,62.8,85.1,0.0,8.2,26.2,0.263
2021-08-16,95.7,67.2,82.2,0.0,8.9,27.7,0.281
2021-08-17,84.1,61.8,73.2,0.0,9.9,26.2,0.252
2021-08-18,83.6,56.5,68.7,0.0,17.1,46.1,0.297
2021-08-19,87.2,58.7,71.3,0.0,11.2,32.0,0.265
2021-08-20,84.1,59.3,71.6,0.0,9.6,26.8,0.261
2021-08-21,76.9,51.8,66.2,0.0,8.9,28.2,0.209
2021-08-22,80.3,48.1,65.4,0.0,9.2,25.3,0.232
2021-08-23,80.4,44.6,64.3,0.0,8.8,27.5,0.236
2021-08-24,79.6,46.6,64.6,0.0,9.5,29.3,0.240
2021-08-25,80.2,52.9,66.5,0.0,7.9,25.3,0.228
2021-08-26,84.3,47.9,67.9,0.0,7.2,23.5,0.233
2021-08-27,89.6,54.6,73.7,0.0,11.6,29.8,0.277
2021-08-28,92.0,63.0,78.6,0.0,13.6,36.0,0.297
2021-08-29,91.9,53.6,74.9,0.0,7.0,22.6,0.255
2021-08-30,90.6,61.0,76.7,0.0,8.9,28.2,0.269
2021-08-31,86.1,56.1,70.9,0.0,8.5,27.1,0.252
2021-09-01,79.7,48.7,64.4,0.0,9.1,28.0,0.227
2021-09-02,78.3,42.6,61.8,0.0,6.9,22.8,0.208
2021-09-03,82.9,48.3,66.4,0.0,10.1,25.5,0.225
2021-09-04,86.6,48.8,67.8,0.0,7.0,20.6,0.225
2021-09-05,87.9,47.9,68.5,0.0,6.5,20.8,0.234
2021-09-06,89.6,49.2,70.3,0.0,6.8,21.7,0.243
2021-09-07,93.1,55.1,75.3,0.0,7.5,24.2,0.247
2021-09-08,92.7,57.8,76.8,0.0,7.9,25.1,0.248
