latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.964848,-122.93295,1972.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-25,80.4,52.8,65.8,0.0,8.0,27.1,0.233
2020-07-26,81.6,53.3,67.3,0.0,7.4,24.8,0.225
2020-07-27,80.7,53.6,67.4,1.0,7.2,23.9,0.211
2020-07-28,82.1,53.6,67.3,0.0,8.4,30.9,0.240
2020-07-29,80.3,53.5,66.9,0.0,8.0,28.0,0.250
2020-07-30,79.3,52.2,65.1,0.0,7.1,25.3,0.245
2020-07-31,79.6,49.5,64.1,0.0,7.9,27.7,0.240
2020-08-01,80.5,49.8,65.3,0.0,7.4,26.4,0.239
2020-08-02,78.7,50.0,64.5,0.0,9.2,30.9,0.244
2020-08-03,77.6,48.3,63.3,0.0,7.5,26.2,0.230
2020-08-04,77.6,50.1,64.3,0.0,8.3,28.6,0.225
2020-08-05,74.2,52.2,62.5,1.0,6.5,23.9,0.201
2020-08-06,70.7,51.8,60.4,0.0,9.2,31.5,0.199
2020-08-07,74.6,46.1,61.6,0.0,4.5,16.1,0.172
2020-08-08,81.0,50.0,66.4,0.0,7.2,25.5,0.229
2020-08-09,85.0,53.5,69.5,0.0,7.0,23.3,0.224
2020-08-10,83.1,55.1,69.4,0.0,8.0,27.7,0.203
2020-08-11,79.4,55.9,66.9,0.0,10.1,34.4,0.222
2020-08-12,78.0,49.6,64.3,0.0,10.4,34.9,0.237
2020-08-13,79.9,49.8,65.7,0.0,8.8,30.0,0.237
2020-08-14,81.8,53.1,69.0,0.0,7.4,25.3,0.202
2020-08-15,85.1,60.5,72.3,0.0,8.6,29.8,0.223
2020-08-16,79.1,60.4,69.1,7.0,9.9,42.3,0.151
2020-08-17,78.3,60.4,68.5,0.0,6.5,25.9,0.121
2020-08-18,79.4,58.0,68.4,0.0,9.1,29.5,0.212
2020-08-19,76.7,51.6,64.1,0.0,9.3,32.0,0.232
2020-08-20,76.8,46.1,62.0,0.0,8.6,29.5,0.217
2020-08-21,76.0,51.4,62.0,0.0,9.4,31.3,0.204
2020-08-22,80.4,48.9,65.1,0.0,8.1,28.2,0.214
2020-08-23,81.8,53.5,67.4,0.0,9.0,30.6,0.212
2020-08-24,77.9,57.7,67.3,3.0,5.4,19.9,0.167
2020-08-25,75.1,53.5,63.7,2.0,7.7,25.9,0.181
2020-08-26,75.4,50.3,62.8,0.0,8.9,30.2,0.193
2020-08-27,76.4,50.1,63.4,0.0,6.3,23.0,0.178
2020-08-28,83.0,51.3,66.8,0.0,4.9,19.0,0.197
2020-08-29,82.2,54.3,67.7,1.0,7.9,28.2,0.208
2020-08-30,81.8,50.8,66.3,0.0,5.4,21.0,0.205
2020-08-31,80.6,47.2,64.6,0.0,7.0,25.5,0.209
2020-09-01,84.1,52.3,67.7,0.0,6.4,24.2,0.210
2020-09-02,83.2,56.1,68.4,0.0,5.0,17.0,0.203
2020-09-03,84.7,54.6,67.6,0.0,6.9,23.9,0.205
2020-09-04,81.0,51.7,66.7,0.0,8.3,28.2,0.204
2020-09-05,86.7,54.3,71.0,0.0,7.3,25.9,0.211
2020-09-06,88.6,60.3,74.2,0.0,6.5,23.0,0.202
2020-09-07,87.7,60.4,73.4,0.0,10.4,34.9,0.245
2020-09-08,78.4,51.9,63.9,0.0,9.3,32.0,0.254
2020-09-09,77.7,47.2,61.3,0.0,7.2,25.1,0.218
2020-09-10,74.6,48.0,59.9,0.0,7.3,26.2,0.193
2020-09-11,76.1,43.4,59.8,0.0,4.1,18.1,0.176
2020-09-12,77.8,47.3,61.9,0.0,6.5,24.2,0.184
2020-09-13,76.7,50.2,61.9,0.0,7.0,25.5,0.184
2020-09-14,73.9,50.4,61.3,0.0,8.2,29.3,0.190
2020-09-15,74.5,46.6,60.2,0.0,7.3,26.6,0.188
2020-09-16,72.2,48.8,60.2,0.0,7.2,25.5,0.180
2020-09-17,68.5,43.2,54.9,0.0,10.1,34.7,0.151
2020-09-18,55.2,40.7,46.9,0.0,8.7,29.8,0.103
2020-09-19,68.1,38.9,53.5,0.0,5.3,20.4,0.147
2020-09-20,73.2,42.5,57.3,0.0,5.7,20.8,0.160
2020-09-21,71.0,45.6,57.1,0.0,9.8,32.9,0.163
2020-09-22,66.1,42.0,53.5,0.0,10.5,34.2,0.151
2020-09-23,66.1,43.6,53.2,0.0,10.0,33.8,0.145
2020-09-24,60.7,43.6,50.8,0.0,8.1,27.5,0.124
2020-09-25,68.3,41.8,53.4,0.0,8.6,29.1,0.145
2020-09-26,66.2,45.5,54.2,0.0,6.3,25.3,0.136
2020-09-27,72.5,45.4,58.2,0.0,12.9,48.1,0.209
2020-09-28,78.9,49.9,62.5,0.0,7.9,30.2,0.195
2020-09-29,78.1,48.4,63.3,0.0,5.2,20.4,0.152
2020-09-30,77.7,51.0,63.3,0.0,5.1,19.2,0.159
2020-10-01,80.7,52.6,65.4,0.0,3.6,14.5,0.155
2020-10-02,79.4,51.6,64.7,0.0,6.1,21.3,0.160
2020-10-03,75.5,49.1,61.0,0.0,8.1,26.6,0.173
2020-10-04,75.1,44.4,58.9,0.0,5.5,19.9,0.150
2020-10-05,76.2,42.7,58.3,0.0,3.6,14.1,0.143
2020-10-06,73.7,42.2,57.0,0.0,7.8,26.2,0.156
2020-10-07,72.5,42.2,55.1,0.0,7.6,25.7,0.146
2020-10-08,67.3,43.6,52.7,0.0,6.2,22.6,0.119
2020-10-09,64.5,40.6,50.7,0.0,6.4,23.5,0.123
2020-10-10,48.5,37.8,43.6,7.0,8.3,28.4,0.041
2020-10-11,65.2,31.6,47.2,0.0,6.5,23.9,0.118
2020-10-12,68.2,37.7,52.5,0.0,5.9,21.3,0.124
2020-10-13,67.2,42.7,54.1,0.0,8.1,27.5,0.125
2020-10-14,72.4,42.5,56.3,0.0,5.5,25.1,0.129
2020-10-15,70.5,46.5,56.4,0.0,9.4,34.2,0.175
2020-10-16,71.4,46.3,57.8,0.0,9.1,33.8,0.169
2020-10-17,77.3,46.7,59.9,0.0,6.0,21.9,0.132
2020-10-18,72.4,46.9,57.8,0.0,6.1,20.1,0.120
2020-10-19,71.9,46.0,56.9,0.0,3.3,12.3,0.114
2020-10-20,70.5,41.1,54.4,0.0,5.8,21.0,0.128
2020-10-21,70.2,43.6,54.4,0.0,3.9,14.5,0.109
2020-10-22,63.2,37.2,47.2,0.0,7.0,24.6,0.129
2020-10-23,64.0,35.9,48.6,0.0,4.8,16.1,0.107
2020-10-24,59.6,37.6,47.1,0.0,6.0,21.9,0.095
2020-10-25,45.6,27.0,36.4,0.0,9.6,41.6,0.101
2020-10-26,53.8,27.4,39.4,0.0,10.9,45.4,0.124
2020-10-27,65.9,35.5,48.8,0.0,7.8,33.6,0.131
2020-10-28,69.7,39.6,53.3,0.0,4.1,13.9,0.106
2020-10-29,69.9,38.6,52.6,0.0,3.8,12.8,0.105
2020-10-30,66.2,40.0,51.1,0.0,6.9,24.2,0.113
2020-10-31,65.5,38.2,51.1,0.0,5.2,19.5,0.098
2020-11-01,68.7,39.5,52.1,0.0,4.1,16.3,0.095
2020-11-02,66.8,39.4,50.4,0.0,7.8,26.4,0.105
2020-11-03,61.0,38.5,47.5,0.0,7.6,26.2,0.103
2020-11-04,61.4,38.6,48.6,0.0,5.8,20.8,0.082
2020-11-05,67.0,40.3,50.7,0.0,8.6,31.5,0.098
2020-11-06,39.2,23.7,29.7,13.0,10.5,40.0,0.039
2020-11-07,40.0,18.3,27.2,0.0,8.2,32.9,0.051
2020-11-08,29.7,17.0,22.5,2.0,8.2,37.1,0.045
2020-11-09,40.0,15.8,26.9,0.0,5.2,25.1,0.054
2020-11-10,43.1,26.3,32.3,0.0,7.6,26.4,0.056
2020-11-11,44.0,20.8,31.7,0.0,5.9,21.0,0.062
2020-11-12,42.8,21.5,30.7,0.0,7.1,23.3,0.059
2020-11-13,34.0,22.4,29.1,16.0,12.1,50.1,0.010
2020-11-14,39.9,16.7,28.7,0.0,8.2,29.8,0.046
2020-11-15,40.0,31.1,35.4,12.0,6.9,33.3,0.018
2020-11-16,55.9,30.1,44.3,0.0,5.5,24.4,0.068
2020-11-17,41.0,31.4,35.6,16.0,13.5,50.3,0.013
2020-11-18,33.1,26.6,30.1,24.0,12.6,49.4,0.012
2020-11-19,39.6,18.5,28.1,5.0,6.9,26.6,0.042
2020-11-20,46.5,17.1,28.9,0.0,4.2,14.1,0.057
2020-11-21,52.6,21.3,33.9,0.0,4.3,15.4,0.064
2020-11-22,46.0,26.5,33.1,1.0,6.6,22.4,0.048
2020-11-23,41.2,22.6,30.6,0.0,5.4,19.5,0.046
2020-11-24,49.7,23.2,33.3,0.0,5.2,21.9,0.054
2020-11-25,31.4,21.8,26.2,2.0,7.0,27.1,0.030
2020-11-26,39.7,18.2,27.0,0.0,8.1,31.3,0.054
2020-11-27,50.7,22.3,33.7,0.0,5.7,23.7,0.057
2020-11-28,48.0,23.6,34.6,0.0,2.9,9.6,0.051
2020-11-29,49.7,25.0,35.3,0.0,3.9,12.3,0.053
2020-11-30,42.9,25.1,32.5,0.0,6.7,25.5,0.046
2020-12-01,53.2,25.4,36.3,0.0,4.6,12.5,0.056
2020-12-02,52.9,31.7,39.0,0.0,2.9,9.6,0.053
2020-12-03,48.5,29.9,37.5,0.0,3.3,11.0,0.049
2020-12-04,50.0,23.2,34.4,0.0,4.0,15.2,0.051
2020-12-05,48.1,30.0,35.6,3.0,6.2,25.7,0.045
2020-12-06,41.0,23.8,31.4,0.0,7.8,38.7,0.046
2020-12-07,50.1,26.8,35.0,0.0,9.7,46.1,0.064
2020-12-08,56.2,29.3,39.9,0.0,4.1,17.0,0.059
2020-12-09,46.1,25.7,34.5,0.0,7.0,27.3,0.042
2020-12-10,44.7,19.4,28.7,0.0,9.2,34.2,0.055
2020-12-11,31.5,24.0,28.6,14.0,7.4,34.0,0.022
2020-12-12,39.1,27.4,33.0,7.0,8.5,38.7,0.028
2020-12-13,33.7,22.4,29.5,20.0,9.8,39.1,0.008
2020-12-14,32.2,9.5,23.1,0.0,6.6,23.9,0.035
2020-12-15,35.4,18.4,27.9,10.0,7.9,25.1,0.018
2020-12-16,37.9,24.2,32.0,14.0,9.9,39.1,0.012
2020-12-17,29.0,12.9,24.1,5.0,8.4,29.1,0.028
2020-12-18,43.8,13.4,25.5,0.0,5.1,22.1,0.042
2020-12-19,39.7,19.4,28.1,0.0,5.6,22.1,0.037
2020-12-20,48.7,23.7,33.0,0.0,4.8,16.8,0.046
2020-12-21,47.2,19.1,32.8,2.0,7.6,33.8,0.051
2020-12-22,41.2,14.8,26.4,1.0,6.3,29.1,0.043
2020-12-23,41.8,14.8,25.3,0.0,5.6,21.7,0.052
2020-12-24,40.5,18.4,28.6,0.0,5.9,24.2,0.047
2020-12-25,31.0,27.0,29.7,19.0,10.0,49.4,0.008
2020-12-26,29.3,13.9,24.1,10.0,13.8,53.2,0.020
2020-12-27,33.7,13.9,23.2,0.0,9.0,34.2,0.033
2020-12-28,33.7,8.5,19.9,0.0,5.1,24.6,0.034
2020-12-29,42.0,10.3,21.7,0.0,5.9,26.2,0.044
2020-12-30,34.6,15.7,25.8,11.0,10.0,45.2,0.034
2020-12-31,36.1,19.8,25.8,0.0,6.2,30.2,0.029
2021-01-01,39.9,21.1,29.7,5.0,8.7,35.8,0.031
2021-01-02,33.5,27.2,29.5,5.0,5.4,23.5,0.024
2021-01-03,35.7,27.4,30.5,8.0,6.7,29.3,0.020
2021-01-04,31.9,21.7,28.0,18.0,12.6,58.4,0.006
2021-01-05,37.9,11.6,26.9,0.0,4.5,14.5,0.041
2021-01-06,35.8,22.9,28.9,10.0,8.4,39.6,0.020
2021-01-07,41.8,16.2,30.2,3.0,5.6,21.0,0.044
2021-01-08,33.7,19.3,27.9,8.0,8.9,36.2,0.028
2021-01-09,42.3,14.3,28.2,0.0,5.4,18.6,0.048
2021-01-10,35.5,22.5,30.9,3.0,5.7,22.8,0.025
2021-01-11,44.8,20.1,31.8,0.0,5.6,20.6,0.055
2021-01-12,36.3,26.8,33.1,19.0,7.3,34.7,0.011
2021-01-13,42.3,23.7,35.0,10.0,7.8,37.1,0.032
2021-01-14,57.9,32.0,41.5,0.0,4.7,13.6,0.070
2021-01-15,52.5,33.2,39.7,1.0,5.9,25.1,0.055
2021-01-16,53.8,30.8,39.0,0.0,6.1,32.0,0.059
2021-01-17,55.4,34.7,41.1,0.0,8.6,35.3,0.068
2021-01-18,44.5,28.1,35.9,0.0,15.1,61.3,0.095
2021-01-19,38.6,21.1,28.5,0.0,17.4,68.9,0.075
2021-01-20,48.6,22.0,32.2,0.0,6.5,29.8,0.061
2021-01-21,42.7,22.5,31.2,0.0,5.7,20.4,0.050
2021-01-22,31.3,19.3,24.9,9.0,5.1,18.3,0.027
2021-01-23,35.2,17.5,23.9,0.0,5.8,23.0,0.045
2021-01-24,27.6,14.5,22.3,12.0,7.6,31.1,0.018
2021-01-25,23.5,3.0,11.9,3.0,7.8,31.5,0.033
2021-01-26,20.6,-1.5,12.3,13.0,7.6,37.4,0.015
2021-01-27,27.4,17.3,22.2,10.0,10.1,44.1,0.028
2021-01-28,27.9,19.3,23.7,14.0,5.6,31.5,0.018
2021-01-29,27.4,6.9,19.3,3.0,7.3,25.1,0.036
2021-01-30,31.9,20.3,25.5,11.0,4.6,20.4,0.016
2021-01-31,35.8,26.1,29.6,12.0,8.2,32.7,0.020
2021-02-01,36.3,27.0,30.7,10.0,8.6,45.2,0.031
2021-02-02,29.2,17.7,25.4,11.0,10.2,39.1,0.023
2021-02-03,29.4,14.7,22.1,11.0,11.1,43.6,0.022
2021-02-04,40.9,13.4,25.9,0.0,6.5,30.6,0.060
2021-02-05,52.6,26.2,34.8,0.0,5.8,27.5,0.077
2021-02-06,48.8,28.2,35.2,0.0,5.3,20.6,0.077
2021-02-07,46.9,23.6,33.1,0.0,4.7,18.1,0.078
2021-02-08,42.4,23.3,32.0,0.0,5.0,17.0,0.054
2021-02-09,39.5,22.6,29.5,1.0,3.3,14.5,0.048
2021-02-10,41.8,24.2,30.9,0.0,6.6,24.2,0.059
2021-02-11,33.7,23.6,29.9,13.0,9.5,41.2,0.015
2021-02-12,34.1,23.0,28.1,4.0,6.1,25.5,0.034
2021-02-13,29.2,19.2,25.3,10.0,10.8,52.8,0.034
2021-02-14,31.9,20.5,26.7,18.0,6.7,30.9,0.015
2021-02-15,34.6,21.2,30.1,11.0,8.3,37.6,0.033
2021-02-16,34.6,15.9,25.2,0.0,6.7,36.7,0.058
2021-02-17,37.1,12.1,23.9,0.0,4.9,26.8,0.059
2021-02-18,36.4,20.5,28.2,9.0,8.1,33.3,0.040
2021-02-19,31.6,21.4,27.9,9.0,9.6,40.9,0.030
2021-02-20,33.6,19.9,25.1,7.0,9.0,40.9,0.061
2021-02-21,41.8,17.0,28.1,0.0,5.4,27.3,0.067
2021-02-22,54.4,25.9,37.0,0.0,5.8,27.7,0.094
2021-02-23,47.2,23.4,32.4,0.0,6.1,25.9,0.086
2021-02-24,36.5,17.9,26.4,0.0,7.8,33.1,0.079
2021-02-25,44.2,18.4,30.0,0.0,6.8,30.4,0.092
2021-02-26,35.7,18.4,26.8,0.0,8.9,40.5,0.068
2021-02-27,39.1,13.6,25.0,0.0,6.1,33.6,0.072
2021-02-28,45.0,17.2,28.8,0.0,5.2,25.1,0.082
2021-03-01,38.7,19.1,28.5,0.0,6.0,25.1,0.076
2021-03-02,44.5,18.7,31.0,0.0,4.0,19.2,0.088
2021-03-03,42.9,18.4,30.0,0.0,7.4,24.4,0.090
2021-03-04,40.2,20.1,29.4,0.0,9.1,35.3,0.088
2021-03-05,41.6,20.3,30.3,4.0,8.6,34.9,0.084
2021-03-06,32.7,15.2,24.3,4.0,8.6,31.5,0.070
2021-03-07,36.8,14.1,25.1,0.0,3.9,17.0,0.078
2021-03-08,24.7,11.6,19.4,9.0,8.7,33.1,0.031
2021-03-09,25.2,17.0,20.2,18.0,9.3,37.8,0.029
2021-03-10,26.6,14.3,20.3,16.0,3.4,17.4,0.037
2021-03-11,31.9,11.2,21.7,0.0,6.6,32.2,0.072
2021-03-12,40.5,15.5,26.7,0.0,5.7,30.0,0.092
2021-03-13,43.1,19.5,30.7,0.0,5.4,18.8,0.096
2021-03-14,34.2,17.3,27.6,12.0,9.3,37.8,0.037
2021-03-15,30.7,16.1,20.5,13.0,7.4,29.8,0.048
2021-03-16,36.9,13.8,25.0,0.0,5.4,22.6,0.087
2021-03-17,37.4,17.5,26.4,0.0,6.0,21.5,0.077
2021-03-18,32.4,23.6,27.9,23.0,8.9,36.2,0.017
2021-03-19,28.6,20.6,24.7,12.0,7.6,29.3,0.047
2021-03-20,33.4,14.0,23.1,2.0,5.3,19.0,0.076
2021-03-21,41.5,14.2,26.5,0.0,5.3,19.2,0.098
2021-03-22,36.9,21.5,29.2,0.0,7.7,29.3,0.072
2021-03-23,36.5,18.4,26.6,0.0,11.4,47.0,0.088
2021-03-24,44.4,21.0,31.7,0.0,6.9,31.1,0.100
2021-03-25,40.9,20.0,29.0,0.0,4.6,28.0,0.103
2021-03-26,48.6,20.1,32.5,0.0,5.1,28.2,0.117
2021-03-27,55.0,23.9,38.3,0.0,5.2,15.9,0.130
2021-03-28,50.4,27.4,37.6,0.0,7.4,28.4,0.131
2021-03-29,43.7,24.0,32.8,0.0,7.1,27.5,0.120
2021-03-30,48.6,20.6,34.0,0.0,8.2,36.5,0.131
2021-03-31,56.7,21.9,39.2,0.0,6.3,30.6,0.140
2021-04-01,52.0,27.1,38.4,0.0,7.0,27.7,0.137
2021-04-02,53.4,23.4,39.5,0.0,6.2,25.9,0.136
2021-04-03,51.4,29.4,41.1,0.0,4.5,19.9,0.134
2021-04-04,51.2,25.9,37.4,0.0,6.9,21.5,0.134
2021-04-05,51.2,27.1,36.4,0.0,4.4,13.9,0.122
2021-04-06,50.1,24.5,37.2,0.0,6.5,24.4,0.131
2021-04-07,46.4,24.8,35.9,0.0,7.9,29.3,0.125
2021-04-08,49.0,20.7,34.8,0.0,5.9,19.9,0.134
2021-04-09,49.9,24.1,36.6,0.0,6.5,24.2,0.134
2021-04-10,54.9,26.0,40.0,0.0,5.8,21.0,0.150
2021-04-11,58.7,27.3,43.7,0.0,5.1,21.5,0.167
2021-04-12,58.5,24.9,42.2,0.0,7.8,25.7,0.166
2021-04-13,50.1,26.0,37.8,0.0,7.6,32.0,0.148
2021-04-14,46.3,25.3,34.5,3.0,8.7,33.1,0.124
2021-04-15,52.0,24.9,38.1,0.0,5.2,18.6,0.136
2021-04-16,55.2,28.8,42.4,0.0,6.0,21.7,0.142
2021-04-17,55.5,26.1,42.7,0.0,7.2,25.5,0.162
2021-04-18,63.6,30.2,46.9,0.0,6.3,22.1,0.176
2021-04-19,62.2,37.3,48.4,0.0,8.1,26.8,0.171
2021-04-20,52.7,31.2,40.9,7.0,8.4,36.2,0.114
2021-04-21,54.5,28.7,42.5,0.0,7.7,29.1,0.164
2021-04-22,59.9,31.1,45.7,0.0,8.6,29.8,0.169
2021-04-23,57.3,29.5,43.3,3.0,10.3,33.3,0.156
2021-04-24,37.3,25.4,31.1,5.0,7.8,27.7,0.058
2021-04-25,32.4,17.5,25.6,20.0,8.0,32.7,0.048
2021-04-26,34.4,11.4,24.7,5.0,4.6,18.1,0.090
2021-04-27,52.4,16.4,35.0,0.0,6.0,22.1,0.153
2021-04-28,62.1,27.4,46.2,0.0,4.5,16.6,0.179
2021-04-29,67.2,37.2,52.0,0.0,7.4,25.3,0.192
2021-04-30,66.1,38.8,51.9,0.0,7.3,25.5,0.184
2021-05-01,56.2,35.9,45.7,1.0,8.2,28.0,0.166
2021-05-02,57.4,31.8,44.2,0.0,6.2,26.2,0.168
2021-05-03,61.2,30.8,46.8,0.0,6.3,26.6,0.183
2021-05-04,66.5,37.3,51.9,0.0,4.3,19.5,0.190
2021-05-05,68.3,38.1,53.2,0.0,7.1,25.3,0.200
2021-05-06,55.1,34.4,44.9,0.0,7.9,28.6,0.161
2021-05-07,56.8,29.3,43.2,0.0,5.6,22.1,0.189
2021-05-08,61.1,31.0,45.6,0.0,7.5,31.5,0.195
2021-05-09,59.6,32.6,46.0,0.0,7.0,26.8,0.182
2021-05-10,64.7,34.0,49.4,0.0,8.6,31.8,0.205
2021-05-11,68.8,34.5,53.0,0.0,5.6,21.3,0.207
2021-05-12,69.6,41.3,55.6,1.0,8.1,27.7,0.199
2021-05-13,71.8,41.4,57.5,0.0,7.9,26.2,0.218
2021-05-14,67.8,41.4,53.9,3.0,8.1,28.2,0.186
2021-05-15,61.9,40.5,49.9,4.0,11.9,42.3,0.155
2021-05-16,67.9,42.0,53.7,1.0,8.3,27.7,0.204
2021-05-17,64.2,41.3,51.7,0.0,10.4,34.4,0.199
2021-05-18,57.7,37.0,46.4,0.0,8.5,29.1,0.186
2021-05-19,49.7,22.9,38.2,0.0,9.4,32.0,0.165
2021-05-20,41.3,20.8,30.6,3.0,9.4,36.2,0.123
2021-05-21,47.9,22.0,35.3,1.0,8.4,32.7,0.144
2021-05-22,53.5,24.3,39.2,0.0,7.4,28.2,0.126
2021-05-23,60.2,30.3,44.9,0.0,8.3,27.7,0.177
2021-05-24,57.5,35.0,46.3,5.0,10.3,36.2,0.157
2021-05-25,58.6,31.2,45.5,0.0,7.4,26.2,0.181
2021-05-26,64.1,33.4,49.9,0.0,8.1,27.5,0.205
2021-05-27,60.6,37.6,49.8,0.0,9.9,33.3,0.192
2021-05-28,68.3,38.7,54.3,4.0,5.4,19.0,0.202
2021-05-29,72.3,40.9,58.1,0.0,3.9,15.4,0.223
2021-05-30,76.5,44.4,61.7,0.0,6.2,22.6,0.232
2021-05-31,81.9,48.8,66.5,0.0,5.8,19.5,0.249
2021-06-01,82.8,51.7,68.4,0.0,8.5,30.4,0.259
2021-06-02,81.8,55.6,68.4,0.0,7.1,25.1,0.256
2021-06-03,79.4,52.3,65.2,0.0,9.2,30.6,0.244
2021-06-04,77.8,48.2,63.6,0.0,8.3,28.4,0.249
2021-06-05,76.5,48.0,62.6,0.0,7.9,28.9,0.244
2021-06-06,65.1,41.6,54.0,0.0,9.0,31.5,0.221
2021-06-07,56.2,32.9,45.0,0.0,9.8,32.9,0.190
2021-06-08,49.7,27.9,37.8,0.0,9.7,32.2,0.157
2021-06-09,46.4,28.5,36.6,4.0,9.4,31.8,0.120
2021-06-10,54.4,22.9,39.0,0.0,8.8,29.1,0.171
2021-06-11,49.6,35.3,41.4,12.0,7.1,25.9,0.064
2021-06-12,63.3,41.8,51.4,3.0,10.6,35.6,0.167
2021-06-13,62.5,41.4,51.9,0.0,9.8,33.8,0.187
2021-06-14,58.4,36.6,47.8,2.0,9.1,31.1,0.172
2021-06-15,64.2,31.1,49.4,0.0,7.9,27.7,0.210
2021-06-16,77.3,39.8,60.8,0.0,6.9,24.6,0.248
2021-06-17,83.9,48.7,67.3,0.0,5.9,22.1,0.262
2021-06-18,85.0,53.0,69.8,0.0,8.6,29.1,0.278
2021-06-19,85.9,54.7,71.6,0.0,5.9,21.9,0.263
2021-06-20,85.0,55.8,70.3,0.0,7.1,25.7,0.267
2021-06-21,78.4,54.5,66.5,0.0,8.7,30.4,0.241
2021-06-22,72.0,49.1,61.9,0.0,9.1,32.0,0.240
2021-06-23,70.3,45.4,57.9,3.0,7.8,30.4,0.205
2021-06-24,74.4,47.1,60.9,0.0,7.2,26.8,0.229
2021-06-25,80.5,49.0,65.2,0.0,6.6,23.0,0.239
2021-06-26,86.4,55.6,71.6,0.0,7.0,25.9,0.259
2021-06-27,88.2,57.9,73.5,0.0,8.2,29.3,0.268
2021-06-28,83.5,58.3,71.1,0.0,7.6,27.1,0.269
2021-06-29,82.7,54.9,68.5,0.0,6.4,23.9,0.256
2021-06-30,83.3,52.9,68.5,0.0,8.8,29.3,0.255
2021-07-01,80.9,55.5,67.7,0.0,8.2,27.1,0.249
2021-07-02,83.3,53.8,68.6,0.0,5.2,21.0,0.254
2021-07-03,84.4,54.7,68.7,0.0,8.0,28.0,0.262
2021-07-04,82.2,55.8,68.5,0.0,8.2,28.4,0.250
2021-07-05,83.2,56.2,68.9,0.0,7.2,25.9,0.256
2021-07-06,80.7,55.1,67.3,0.0,9.9,33.1,0.260
2021-07-07,83.2,48.7,67.2,0.0,7.6,25.9,0.264
2021-07-08,84.2,53.5,69.7,0.0,9.4,32.0,0.275
2021-07-09,87.7,53.9,72.6,0.0,9.7,32.9,0.278
2021-07-10,89.5,58.2,75.0,0.0,9.4,31.8,0.287
2021-07-11,90.7,58.8,75.8,0.0,8.4,29.1,0.280
2021-07-12,89.9,59.7,75.0,0.0,7.3,26.6,0.276
2021-07-13,88.4,58.5,72.8,0.0,6.3,24.2,0.271
2021-07-14,83.4,55.1,69.7,0.0,6.6,24.6,0.257
2021-07-15,76.6,53.4,65.0,0.0,7.6,26.8,0.237
2021-07-16,76.9,50.2,63.8,1.0,7.1,24.4,0.226
2021-07-17,79.2,49.9,65.5,0.0,8.3,28.9,0.245
2021-07-18,83.5,50.9,68.0,0.0,7.5,27.5,0.259
2021-07-19,79.8,55.2,67.2,0.0,8.7,30.0,0.231
2021-07-20,77.6,52.3,64.9,0.0,9.2,31.1,0.242
2021-07-21,78.0,48.7,64.1,0.0,7.2,26.4,0.242
2021-07-22,79.8,49.3,65.5,0.0,7.5,27.1,0.249
2021-07-23,84.6,51.2,68.0,0.0,5.1,19.5,0.251
2021-07-24,86.8,53.3,70.3,0.0,7.6,28.2,0.253
2021-07-25,85.9,57.9,71.1,0.0,7.9,28.4,0.236
2021-07-26,84.7,59.6,71.0,0.0,9.8,32.7,0.236
2021-07-27,72.9,56.0,64.4,2.0,7.5,26.2,0.180
2021-07-28,80.6,51.1,66.6,0.0,7.6,26.6,0.230
2021-07-29,82.2,57.4,69.5,1.0,7.8,27.7,0.218
2021-07-30,82.6,57.9,70.6,0.0,8.4,27.3,0.204
2021-07-31,83.1,57.3,70.0,0.0,8.7,29.8,0.230
2021-08-01,80.7,56.7,68.4,0.0,7.8,27.5,0.229
2021-08-02,79.7,56.6,67.3,0.0,7.9,28.0,0.233
2021-08-03,83.8,50.6,67.8,0.0,6.7,24.4,0.232
2021-08-04,82.1,50.9,67.1,0.0,8.4,29.1,0.252
2021-08-05,73.8,48.5,61.9,1.0,9.0,31.5,0.230
2021-08-06,79.8,47.4,64.9,0.0,5.3,21.7,0.223
2021-08-07,82.5,50.8,67.1,0.0,9.2,31.1,0.245
2021-08-08,81.1,54.8,67.3,0.0,8.7,29.5,0.233
2021-08-09,82.3,55.4,68.3,0.0,5.4,21.0,0.227
2021-08-10,86.0,52.6,69.8,0.0,6.2,23.9,0.245
2021-08-11,87.4,58.2,72.2,1.0,7.0,24.6,0.230
2021-08-12,87.4,56.2,71.6,0.0,7.0,24.4,0.221
2021-08-13,84.9,58.5,70.7,0.0,6.7,23.7,0.202
2021-08-14,86.3,60.5,73.3,0.0,9.5,31.5,0.238
2021-08-15,90.3,58.1,75.0,0.0,8.0,27.1,0.246
2021-08-16,82.3,57.9,69.8,0.0,9.2,31.3,0.252
2021-08-17,79.2,50.5,65.0,0.0,5.0,20.8,0.225
2021-08-18,68.9,42.7,54.8,0.0,12.2,43.2,0.226
2021-08-19,76.2,45.1,60.1,0.0,7.3,26.4,0.213
2021-08-20,77.6,47.9,61.6,0.0,9.3,32.2,0.200
2021-08-21,72.4,44.9,58.3,0.0,6.3,24.6,0.197
2021-08-22,73.1,44.5,58.5,0.0,7.3,25.9,0.194
2021-08-23,73.1,47.1,58.9,0.0,7.5,26.4,0.199
