latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.246044,-121.98033,391.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-08-03,99.3,70.3,85.0,0.0,7.3,18.6,0.278
2020-08-04,98.9,70.4,85.2,0.0,10.8,24.6,0.310
2020-08-05,90.8,68.0,78.5,0.0,12.8,28.0,0.281
2020-08-06,91.4,62.3,76.9,0.0,9.8,22.6,0.258
2020-08-07,97.1,70.1,82.7,0.0,8.6,18.8,0.270
2020-08-08,102.2,73.2,85.7,0.0,9.5,22.1,0.299
2020-08-09,105.0,74.3,88.9,0.0,8.6,17.2,0.305
2020-08-10,104.6,78.2,90.4,0.0,11.4,30.4,0.326
2020-08-11,95.3,74.1,84.6,0.0,13.5,30.9,0.300
2020-08-12,96.5,68.4,83.2,0.0,12.0,28.0,0.306
2020-08-13,100.8,70.2,86.7,0.0,9.9,23.7,0.332
2020-08-14,103.6,72.5,89.3,0.0,8.5,21.0,0.291
2020-08-15,107.0,78.2,93.6,0.0,11.7,26.2,0.357
2020-08-16,102.1,83.2,91.3,1.0,11.7,28.9,0.262
2020-08-17,100.3,80.0,89.8,0.0,10.8,25.9,0.208
2020-08-18,104.9,79.1,92.2,0.0,8.0,18.6,0.282
2020-08-19,99.9,78.6,88.5,0.0,6.2,16.3,0.230
2020-08-20,99.2,69.2,84.3,0.0,8.0,19.0,0.272
2020-08-21,98.4,71.2,84.4,0.0,7.6,19.0,0.269
2020-08-22,99.5,68.6,85.2,0.0,9.5,22.6,0.287
2020-08-23,101.3,71.6,87.1,0.0,9.1,21.7,0.299
2020-08-24,98.5,75.6,86.6,1.0,8.0,20.1,0.265
2020-08-25,96.3,70.7,84.7,0.0,8.7,22.1,0.255
2020-08-26,95.9,71.9,84.1,0.0,9.0,22.8,0.256
2020-08-27,95.5,70.8,82.9,0.0,7.8,19.7,0.241
2020-08-28,101.7,69.7,85.7,0.0,9.8,20.1,0.282
2020-08-29,99.2,72.4,85.0,0.0,8.3,21.5,0.267
2020-08-30,100.0,73.3,85.0,0.0,8.6,21.3,0.274
2020-08-31,99.5,68.0,84.2,0.0,7.9,20.1,0.272
2020-09-01,101.1,74.9,87.0,0.0,9.5,23.3,0.300
2020-09-02,95.9,68.0,81.4,0.0,8.3,19.2,0.233
2020-09-03,99.5,70.9,83.7,0.0,8.5,19.5,0.238
2020-09-04,102.0,71.6,85.4,0.0,7.9,19.5,0.252
2020-09-05,107.4,73.5,90.0,0.0,7.1,16.1,0.264
2020-09-06,111.0,78.3,94.0,0.0,7.4,17.0,0.278
2020-09-07,109.3,75.2,92.4,0.0,10.5,22.4,0.285
2020-09-08,95.2,70.7,83.0,0.0,19.1,37.6,0.321
2020-09-09,96.1,69.8,81.4,0.0,9.9,25.3,0.293
2020-09-10,91.0,61.7,76.7,0.0,8.6,21.0,0.254
2020-09-11,92.1,62.8,76.4,0.0,5.5,15.7,0.224
2020-09-12,95.4,61.2,78.2,0.0,6.1,16.1,0.234
2020-09-13,95.9,62.4,79.9,0.0,9.6,23.3,0.263
2020-09-14,91.9,65.1,79.0,0.0,12.3,27.3,0.250
2020-09-15,93.2,60.2,78.2,0.0,10.8,24.6,0.247
2020-09-16,91.7,61.5,76.8,0.0,9.9,22.6,0.231
2020-09-17,90.5,57.2,76.3,0.0,14.3,31.1,0.276
2020-09-18,80.6,65.9,72.9,0.0,12.9,28.9,0.206
2020-09-19,84.5,62.9,72.9,0.0,7.2,19.2,0.193
2020-09-20,92.2,62.2,76.0,0.0,7.3,14.5,0.216
2020-09-21,90.0,63.1,76.2,0.0,9.8,22.8,0.221
2020-09-22,86.4,60.0,74.3,0.0,9.8,23.5,0.201
2020-09-23,87.8,62.0,74.9,0.0,11.7,25.9,0.211
2020-09-24,82.9,63.9,73.2,0.0,5.9,17.2,0.162
2020-09-25,85.4,62.4,73.4,0.0,6.5,16.6,0.164
2020-09-26,87.3,64.5,74.4,0.0,12.2,28.0,0.214
2020-09-27,97.2,63.5,78.6,0.0,9.5,21.9,0.230
2020-09-28,99.4,68.9,82.9,0.0,17.5,33.8,0.264
2020-09-29,96.0,70.4,82.2,0.0,10.1,19.0,0.236
2020-09-30,98.9,64.3,82.5,0.0,8.4,20.6,0.243
2020-10-01,101.2,73.0,85.1,0.0,7.2,15.9,0.230
2020-10-02,100.4,68.1,81.9,0.0,6.5,16.3,0.209
2020-10-03,97.7,66.3,82.2,0.0,7.1,18.3,0.204
2020-10-04,92.6,61.9,76.4,0.0,6.0,15.4,0.198
2020-10-05,92.1,61.3,75.0,0.0,7.1,15.4,0.191
2020-10-06,91.4,61.4,75.3,0.0,7.3,17.7,0.214
2020-10-07,88.6,60.8,75.0,0.0,10.1,22.4,0.221
2020-10-08,79.8,57.3,68.1,0.0,8.0,19.0,0.148
2020-10-09,77.0,54.8,65.0,0.0,8.0,18.1,0.149
2020-10-10,71.3,59.6,64.2,0.0,10.1,22.1,0.080
2020-10-11,77.9,50.4,63.7,0.0,10.5,24.2,0.149
2020-10-12,83.5,55.1,69.0,0.0,8.4,20.4,0.165
2020-10-13,86.1,58.2,72.2,0.0,7.0,17.9,0.159
2020-10-14,86.8,60.8,73.2,0.0,15.0,32.4,0.221
2020-10-15,93.1,61.0,75.2,0.0,7.6,18.6,0.189
2020-10-16,94.7,64.8,77.4,0.0,11.0,21.3,0.217
2020-10-17,93.1,62.8,76.8,0.0,9.9,21.7,0.186
2020-10-18,88.4,60.9,73.9,0.0,6.5,17.0,0.164
2020-10-19,87.2,59.0,72.0,0.0,6.5,17.0,0.149
2020-10-20,91.1,60.8,74.3,0.0,12.2,25.9,0.220
2020-10-21,86.2,58.7,71.1,0.0,10.9,24.8,0.196
2020-10-22,76.6,53.0,64.1,0.0,10.8,24.8,0.169
2020-10-23,76.0,53.1,63.1,0.0,7.0,18.8,0.150
2020-10-24,72.9,51.9,61.8,0.0,6.3,16.3,0.129
2020-10-25,69.7,46.4,57.4,0.0,11.6,26.2,0.162
2020-10-26,68.7,40.8,53.5,0.0,8.0,17.2,0.131
2020-10-27,80.2,46.7,62.4,0.0,9.7,19.7,0.147
2020-10-28,77.2,51.3,63.3,0.0,5.6,12.1,0.133
2020-10-29,78.0,53.3,63.9,0.0,5.6,13.9,0.145
2020-10-30,79.0,49.1,62.0,0.0,5.4,14.1,0.122
2020-10-31,80.6,52.1,64.3,0.0,5.6,13.0,0.123
2020-11-01,81.0,56.7,66.3,0.0,8.1,15.7,0.139
2020-11-02,83.8,54.6,67.1,0.0,7.6,15.2,0.145
2020-11-03,77.5,54.1,64.7,0.0,6.1,15.7,0.125
2020-11-04,78.8,50.7,64.8,0.0,5.9,12.8,0.118
2020-11-05,83.2,57.6,68.7,0.0,9.6,19.2,0.142
2020-11-06,60.6,44.0,53.6,4.0,9.1,20.4,0.090
2020-11-07,57.4,39.7,48.2,1.0,8.2,19.9,0.074
2020-11-08,53.3,36.3,43.7,3.0,13.3,31.3,0.094
2020-11-09,53.7,32.4,42.0,0.0,8.5,18.6,0.080
2020-11-10,58.8,34.7,46.2,0.0,6.5,13.0,0.078
2020-11-11,57.9,36.0,46.6,0.0,5.5,13.2,0.071
2020-11-12,58.1,37.5,47.5,0.0,8.1,17.2,0.093
2020-11-13,50.5,41.4,48.3,13.0,20.9,44.5,0.052
2020-11-14,54.1,36.3,45.7,0.0,6.7,13.0,0.046
2020-11-15,58.1,46.0,50.2,1.0,8.2,16.6,0.050
2020-11-16,67.7,44.2,54.1,0.0,6.4,13.6,0.067
2020-11-17,61.6,51.8,55.9,12.0,20.1,42.7,0.080
2020-11-18,54.9,47.2,51.9,13.0,20.3,40.3,0.036
2020-11-19,55.1,44.0,48.6,0.0,7.8,17.0,0.058
2020-11-20,59.5,41.5,48.5,0.0,8.6,18.1,0.090
2020-11-21,62.5,40.6,50.4,0.0,10.2,20.4,0.099
2020-11-22,60.1,42.3,50.5,0.0,9.0,17.0,0.078
2020-11-23,57.2,39.6,48.8,0.0,8.0,17.0,0.064
2020-11-24,61.8,40.1,49.9,0.0,10.5,21.5,0.073
2020-11-25,53.6,39.9,47.6,0.0,9.7,21.7,0.065
2020-11-26,55.9,35.7,44.6,0.0,6.4,14.3,0.070
2020-11-27,57.3,41.3,48.6,0.0,8.7,16.8,0.081
2020-11-28,60.4,36.1,47.6,0.0,6.5,14.1,0.072
2020-11-29,60.1,40.7,49.9,0.0,7.9,15.0,0.073
2020-11-30,61.2,39.4,49.7,0.0,6.7,13.6,0.063
2020-12-01,62.9,41.8,51.8,0.0,7.9,17.0,0.087
2020-12-02,65.3,46.2,54.6,0.0,11.7,22.4,0.118
2020-12-03,62.9,47.2,53.5,0.0,9.6,18.8,0.095
2020-12-04,64.1,43.7,54.0,0.0,11.6,22.6,0.096
2020-12-05,59.8,44.4,51.7,0.0,9.9,21.5,0.088
2020-12-06,61.6,44.2,51.6,0.0,10.2,21.3,0.086
2020-12-07,67.7,41.1,53.8,0.0,11.5,22.8,0.100
2020-12-08,69.6,46.9,56.4,0.0,9.4,18.1,0.120
2020-12-09,62.2,42.9,51.9,0.0,5.5,13.0,0.070
2020-12-10,62.9,41.9,50.1,0.0,10.8,21.9,0.075
2020-12-11,50.9,36.6,43.6,4.0,11.2,23.0,0.042
2020-12-12,51.8,42.0,45.9,5.0,8.3,17.7,0.050
2020-12-13,46.7,42.3,44.4,19.0,11.2,24.2,0.019
2020-12-14,51.6,36.9,42.6,0.0,8.8,19.0,0.045
2020-12-15,48.5,35.9,42.3,0.0,8.1,15.4,0.024
2020-12-16,51.1,38.4,45.1,7.0,12.4,25.7,0.035
2020-12-17,50.9,38.5,45.8,7.0,15.9,32.0,0.044
2020-12-18,57.2,34.1,43.6,0.0,5.6,13.4,0.052
2020-12-19,56.2,37.5,46.0,0.0,5.4,12.1,0.047
2020-12-20,59.6,38.8,48.3,0.0,6.3,13.0,0.059
2020-12-21,55.4,40.0,45.7,1.0,7.8,16.1,0.045
2020-12-22,51.9,38.5,44.3,2.0,9.3,20.4,0.054
2020-12-23,55.6,37.4,44.8,0.0,10.3,19.9,0.084
2020-12-24,55.1,36.8,44.7,0.0,10.2,19.5,0.070
2020-12-25,51.1,41.0,46.4,14.0,20.2,42.3,0.050
2020-12-26,51.4,37.0,45.7,13.0,16.5,33.6,0.030
2020-12-27,50.6,38.0,43.2,0.0,11.5,22.8,0.053
2020-12-28,49.8,35.7,42.9,3.0,5.6,11.9,0.045
2020-12-29,54.5,30.9,40.8,0.0,6.3,13.9,0.051
2020-12-30,48.2,38.3,43.5,4.0,11.5,25.5,0.052
2020-12-31,51.2,37.6,43.6,1.0,8.8,18.8,0.044
2021-01-01,49.9,40.0,45.1,2.0,10.4,21.3,0.053
2021-01-02,47.4,42.4,44.7,7.0,7.0,15.0,0.016
2021-01-03,49.2,44.7,46.8,5.0,8.6,17.7,0.014
2021-01-04,50.8,42.1,47.5,17.0,23.4,56.6,0.023
2021-01-05,54.4,36.3,43.9,0.0,7.2,16.6,0.047
2021-01-06,46.0,39.8,42.1,3.0,8.1,20.8,0.023
2021-01-07,57.5,34.6,43.4,0.0,5.8,13.0,0.035
2021-01-08,52.4,35.2,43.5,8.0,7.6,20.1,0.043
2021-01-09,58.0,34.5,43.6,0.0,8.1,16.8,0.063
2021-01-10,53.0,36.1,43.8,0.0,5.8,12.3,0.041
2021-01-11,55.0,36.1,45.5,0.0,6.5,13.4,0.053
2021-01-12,50.8,42.2,46.9,5.0,7.2,15.9,0.023
2021-01-13,57.5,47.0,51.4,4.0,7.6,19.5,0.031
2021-01-14,68.6,44.3,54.5,0.0,7.0,14.8,0.083
2021-01-15,61.8,47.1,53.9,0.0,6.3,14.3,0.061
2021-01-16,66.0,47.3,55.5,1.0,7.7,15.4,0.075
2021-01-17,69.0,48.0,57.3,0.0,5.8,13.2,0.084
2021-01-18,64.7,45.8,53.8,0.0,16.7,32.7,0.121
2021-01-19,57.9,39.1,47.0,0.0,16.8,32.7,0.113
2021-01-20,59.5,40.5,47.9,0.0,7.3,15.0,0.076
2021-01-21,55.3,40.1,47.4,0.0,6.0,13.6,0.069
2021-01-22,47.0,37.0,41.3,10.0,6.7,15.7,0.025
2021-01-23,55.1,37.6,43.6,2.0,13.4,27.7,0.071
2021-01-24,44.8,36.0,39.9,9.0,11.6,24.6,0.040
2021-01-25,46.5,30.2,38.0,2.0,13.3,28.2,0.061
2021-01-26,42.8,24.7,34.3,9.0,24.7,50.8,0.048
2021-01-27,42.7,34.7,38.8,22.0,24.6,52.6,0.023
2021-01-28,46.7,41.0,43.2,17.0,15.4,31.3,0.026
2021-01-29,46.9,40.0,42.8,14.0,12.7,25.3,0.039
2021-01-30,49.1,43.0,45.5,1.0,13.2,26.6,0.047
2021-01-31,54.0,43.3,47.4,1.0,9.2,19.7,0.046
2021-02-01,55.8,45.4,50.2,12.0,18.9,40.3,0.063
2021-02-02,52.7,43.6,49.1,20.0,16.3,34.4,0.046
2021-02-03,47.2,34.2,41.9,5.0,16.8,33.6,0.032
2021-02-04,56.2,30.6,41.9,0.0,7.4,15.2,0.076
2021-02-05,63.6,38.7,48.3,0.0,7.5,15.2,0.087
2021-02-06,65.6,38.2,49.8,0.0,5.4,13.9,0.092
2021-02-07,65.2,40.1,50.4,0.0,4.8,11.2,0.090
2021-02-08,57.6,37.4,48.2,0.0,4.0,10.7,0.062
2021-02-09,58.3,42.6,50.2,0.0,4.0,11.9,0.058
2021-02-10,61.3,40.2,50.4,0.0,5.6,12.1,0.080
2021-02-11,52.5,47.2,49.5,12.0,15.7,32.7,0.027
2021-02-12,54.9,40.4,48.3,6.0,6.3,13.2,0.059
2021-02-13,53.6,40.4,48.2,10.0,14.0,28.4,0.067
2021-02-14,46.4,38.8,43.2,13.0,6.5,13.4,0.025
2021-02-15,53.2,41.9,45.8,14.0,8.1,17.4,0.026
2021-02-16,53.6,35.6,43.9,0.0,9.7,21.5,0.075
2021-02-17,54.7,33.8,43.5,0.0,13.3,27.3,0.102
2021-02-18,49.4,37.3,43.6,3.0,9.0,17.2,0.046
2021-02-19,53.3,40.5,46.0,10.0,13.8,26.6,0.041
2021-02-20,52.7,38.4,44.3,7.0,11.2,26.8,0.065
2021-02-21,60.9,35.9,47.0,0.0,14.7,30.0,0.109
2021-02-22,67.7,41.5,53.6,0.0,6.8,16.1,0.116
2021-02-23,65.2,42.0,52.8,0.0,12.3,25.9,0.141
2021-02-24,58.7,36.5,46.3,0.0,14.9,31.5,0.128
2021-02-25,65.1,36.3,48.3,0.0,10.0,22.6,0.119
2021-02-26,60.3,37.8,46.4,0.0,12.1,27.3,0.104
2021-02-27,57.8,34.2,44.3,0.0,12.4,27.1,0.108
2021-02-28,62.5,36.6,48.6,0.0,12.2,23.9,0.122
2021-03-01,61.9,40.0,50.9,0.0,13.2,28.6,0.145
2021-03-02,66.5,40.4,51.4,0.0,6.9,17.0,0.128
2021-03-03,68.9,42.3,54.8,0.0,10.4,22.1,0.147
2021-03-04,62.6,43.2,53.0,0.0,14.5,31.1,0.151
2021-03-05,64.4,49.7,55.5,0.0,18.0,37.1,0.169
2021-03-06,54.2,39.6,46.3,6.0,15.8,40.5,0.080
2021-03-07,57.7,38.2,47.3,0.0,7.9,19.0,0.106
2021-03-08,49.9,41.0,45.6,7.0,17.5,36.5,0.082
2021-03-09,48.3,40.1,42.8,10.0,15.9,34.0,0.061
2021-03-10,45.4,36.1,40.5,21.0,11.7,22.8,0.049
2021-03-11,57.3,32.0,43.4,1.0,11.4,25.3,0.101
2021-03-12,63.5,38.6,49.0,0.0,12.2,24.6,0.146
2021-03-13,62.4,36.2,49.4,0.0,6.5,15.2,0.132
2021-03-14,50.6,36.7,45.1,8.0,16.0,32.9,0.061
2021-03-15,45.1,29.3,36.0,13.0,7.9,14.1,0.058
2021-03-16,53.5,23.7,38.5,0.0,8.3,19.5,0.099
2021-03-17,55.2,37.4,46.2,0.0,9.6,21.7,0.104
2021-03-18,50.5,44.6,48.1,17.0,15.9,34.4,0.032
2021-03-19,53.6,44.3,48.3,13.0,13.4,28.2,0.072
2021-03-20,54.5,36.8,45.5,2.0,6.0,15.2,0.109
2021-03-21,60.5,33.3,47.0,0.0,7.7,19.0,0.129
2021-03-22,60.1,41.9,50.3,0.0,11.6,24.4,0.122
2021-03-23,60.8,38.7,48.7,0.0,15.4,32.0,0.167
2021-03-24,65.3,33.8,51.3,0.0,7.7,15.7,0.142
2021-03-25,58.7,42.8,50.3,0.0,14.1,30.4,0.142
2021-03-26,66.7,35.7,50.5,0.0,7.8,15.4,0.148
2021-03-27,73.1,45.2,57.9,0.0,7.5,17.2,0.175
2021-03-28,73.5,45.0,59.1,0.0,8.8,19.7,0.169
2021-03-29,66.3,45.5,55.3,0.0,16.8,35.1,0.196
2021-03-30,72.0,38.8,54.7,0.0,12.0,24.6,0.189
2021-03-31,73.8,48.2,60.8,0.0,8.9,18.6,0.202
2021-04-01,77.9,50.2,64.8,0.0,12.0,23.9,0.228
2021-04-02,77.6,54.3,65.8,0.0,12.6,28.0,0.243
2021-04-03,72.1,49.1,61.2,0.0,9.7,21.3,0.181
2021-04-04,69.0,46.0,57.0,0.0,8.5,19.7,0.163
2021-04-05,68.2,48.2,57.4,0.0,6.1,15.9,0.149
2021-04-06,75.4,45.4,60.6,0.0,9.7,18.6,0.197
2021-04-07,71.6,46.4,60.9,0.0,9.9,23.7,0.193
2021-04-08,71.4,47.3,58.8,0.0,7.4,16.6,0.184
2021-04-09,75.5,45.6,61.1,0.0,7.2,16.3,0.198
2021-04-10,75.2,49.6,62.5,0.0,7.1,19.5,0.193
2021-04-11,78.7,46.9,62.6,0.0,10.6,22.4,0.229
2021-04-12,78.6,53.9,64.7,0.0,8.6,21.9,0.227
2021-04-13,71.6,48.8,59.6,0.0,16.6,36.0,0.236
2021-04-14,69.4,45.9,58.1,0.0,8.4,20.8,0.196
2021-04-15,71.8,46.6,59.5,0.0,9.8,18.1,0.200
2021-04-16,79.1,46.0,64.0,0.0,15.1,33.3,0.236
2021-04-17,78.8,53.2,66.9,0.0,11.5,24.4,0.263
2021-04-18,85.1,52.1,69.3,0.0,8.2,20.4,0.251
2021-04-19,85.6,54.7,70.2,0.0,9.0,20.8,0.234
2021-04-20,73.9,56.8,64.9,2.0,13.1,28.2,0.196
2021-04-21,81.1,50.2,66.1,0.0,11.6,29.1,0.269
2021-04-22,80.5,52.7,65.3,0.0,8.1,19.5,0.222
2021-04-23,76.1,51.0,63.9,0.0,12.1,26.4,0.211
2021-04-24,65.8,53.3,57.7,2.0,18.4,42.3,0.167
2021-04-25,52.5,42.5,48.4,16.0,18.3,38.3,0.083
2021-04-26,59.7,39.1,48.9,8.0,5.9,15.0,0.144
2021-04-27,74.3,38.7,57.4,0.0,15.2,32.7,0.230
2021-04-28,80.5,47.9,65.0,0.0,10.3,20.6,0.229
2021-04-29,86.5,54.1,70.1,0.0,8.5,18.6,0.257
2021-04-30,86.8,57.3,72.1,0.0,9.9,22.6,0.246
2021-05-01,80.2,57.4,68.5,0.0,11.9,26.2,0.246
2021-05-02,78.9,54.2,66.3,0.0,17.4,37.6,0.294
2021-05-03,82.4,51.4,68.3,0.0,17.7,38.5,0.296
2021-05-04,86.4,54.5,71.2,0.0,10.3,25.3,0.268
2021-05-05,92.1,62.4,78.0,0.0,13.0,27.3,0.338
2021-05-06,84.7,61.5,72.7,0.0,12.3,25.9,0.286
2021-05-07,77.2,53.9,64.5,0.0,15.4,31.3,0.281
2021-05-08,82.2,50.3,66.6,0.0,18.1,38.5,0.335
2021-05-09,81.5,53.4,68.1,0.0,17.5,37.4,0.307
2021-05-10,87.3,55.4,71.8,0.0,12.2,29.5,0.308
2021-05-11,89.5,63.9,76.5,0.0,11.2,21.5,0.301
2021-05-12,92.4,60.1,78.1,0.0,9.2,20.1,0.305
2021-05-13,93.8,63.2,79.4,0.0,8.3,19.7,0.293
2021-05-14,89.0,63.4,75.9,3.0,12.1,28.0,0.267
2021-05-15,82.8,58.4,68.6,1.0,8.6,23.0,0.193
2021-05-16,87.9,60.3,72.5,0.0,10.1,21.7,0.256
2021-05-17,83.8,56.3,69.6,0.0,9.5,23.3,0.242
2021-05-18,82.1,58.7,70.9,0.0,9.2,21.7,0.258
2021-05-19,73.6,50.2,61.7,0.0,15.0,31.8,0.256
2021-05-20,65.7,46.8,55.6,0.0,14.7,33.6,0.252
2021-05-21,71.1,46.3,58.4,1.0,15.5,33.8,0.252
2021-05-22,73.9,47.8,62.6,0.0,11.6,27.3,0.206
2021-05-23,78.3,57.9,66.8,0.0,8.2,17.4,0.240
2021-05-24,83.2,57.9,71.0,0.0,11.6,25.1,0.267
2021-05-25,79.8,56.3,68.3,0.0,6.7,19.2,0.247
2021-05-26,87.7,54.4,72.2,0.0,8.2,21.3,0.287
2021-05-27,86.8,63.1,74.3,0.0,8.5,18.3,0.271
2021-05-28,89.7,60.4,75.5,0.0,7.9,21.3,0.271
2021-05-29,95.0,66.9,80.0,0.0,6.6,17.0,0.293
2021-05-30,99.9,65.3,83.5,0.0,9.2,23.0,0.321
2021-05-31,103.6,67.9,86.8,0.0,7.6,17.9,0.316
2021-06-01,105.5,69.4,89.1,0.0,9.4,23.3,0.349
2021-06-02,102.5,73.3,87.6,0.0,9.8,23.7,0.331
2021-06-03,102.5,71.2,86.8,0.0,7.6,19.9,0.308
2021-06-04,99.9,69.2,85.1,0.0,9.5,22.1,0.310
2021-06-05,97.2,70.0,82.7,0.0,10.4,21.7,0.319
2021-06-06,89.4,63.4,75.1,0.0,11.8,29.1,0.321
2021-06-07,82.2,57.9,69.2,0.0,11.5,27.5,0.280
2021-06-08,74.1,53.4,62.6,0.0,11.9,27.7,0.206
2021-06-09,73.4,52.0,61.6,4.0,11.2,27.1,0.240
2021-06-10,73.6,50.3,62.4,1.0,7.3,19.0,0.227
2021-06-11,78.7,60.7,68.7,3.0,12.0,27.5,0.257
2021-06-12,88.0,60.3,74.7,0.0,9.4,21.5,0.258
2021-06-13,90.3,68.4,79.2,0.0,17.9,38.3,0.342
2021-06-14,85.6,66.7,74.6,0.0,15.5,34.4,0.293
2021-06-15,84.6,59.9,72.4,0.0,7.3,19.9,0.278
2021-06-16,99.5,59.6,80.0,0.0,5.9,17.0,0.295
2021-06-17,106.2,67.1,87.6,0.0,8.6,21.3,0.330
2021-06-18,108.4,70.4,90.6,0.0,6.6,17.4,0.318
2021-06-19,107.6,76.4,92.5,0.0,11.2,26.2,0.354
2021-06-20,105.1,75.7,91.1,0.0,12.3,28.4,0.391
2021-06-21,97.2,74.0,86.4,0.0,12.1,29.5,0.345
2021-06-22,92.5,68.8,80.6,0.0,11.0,27.5,0.319
2021-06-23,92.6,68.0,80.3,0.0,12.8,29.3,0.317
2021-06-24,94.1,67.0,80.9,0.0,11.6,25.5,0.292
2021-06-25,100.0,70.5,85.1,0.0,7.8,20.8,0.307
2021-06-26,108.9,73.8,91.1,0.0,9.4,23.7,0.335
2021-06-27,106.9,77.4,92.2,0.0,8.3,20.1,0.332
2021-06-28,103.3,76.2,89.1,0.0,12.1,27.5,0.339
2021-06-29,104.1,75.1,89.6,0.0,10.2,24.4,0.343
2021-06-30,102.3,76.5,90.3,0.0,13.4,31.3,0.363
2021-07-01,98.4,72.5,85.3,0.0,11.7,27.3,0.320
2021-07-02,100.8,71.9,86.8,0.0,9.2,22.6,0.322
2021-07-03,102.3,73.4,88.1,0.0,11.0,25.9,0.359
2021-07-04,101.3,76.0,88.4,0.0,10.5,24.8,0.342
2021-07-05,102.1,72.4,87.1,0.0,9.7,22.6,0.341
2021-07-06,100.9,71.8,85.9,0.0,9.3,22.8,0.311
2021-07-07,102.1,71.0,87.1,0.0,8.5,20.8,0.338
2021-07-08,105.3,70.2,88.7,0.0,8.7,20.6,0.324
2021-07-09,109.8,72.4,92.9,0.0,9.2,22.6,0.353
2021-07-10,112.1,78.8,96.3,0.0,9.1,21.5,0.343
2021-07-11,110.3,81.0,96.4,0.0,10.1,24.2,0.369
2021-07-12,105.8,76.9,90.9,0.0,9.8,23.7,0.340
2021-07-13,102.2,74.3,87.8,0.0,12.6,28.9,0.348
2021-07-14,98.4,70.5,84.4,0.0,13.2,29.3,0.346
2021-07-15,93.6,68.9,81.7,0.0,12.8,29.8,0.313
2021-07-16,96.4,68.9,82.7,0.0,9.6,23.7,0.320
2021-07-17,99.5,68.5,84.6,0.0,10.6,24.2,0.330
2021-07-18,103.4,68.8,87.7,0.0,11.2,23.9,0.355
2021-07-19,100.4,76.6,89.4,0.0,16.4,35.8,0.362
2021-07-20,99.8,76.7,87.4,0.0,13.5,30.4,0.346
2021-07-21,98.5,69.6,83.9,0.0,9.2,22.6,0.312
2021-07-22,100.4,71.1,85.5,0.0,10.1,24.4,0.336
2021-07-23,104.5,70.4,88.5,0.0,10.4,19.7,0.341
2021-07-24,105.8,74.3,90.1,0.0,9.7,20.4,0.334
2021-07-25,104.3,77.3,90.1,0.0,9.9,22.6,0.320
2021-07-26,99.4,77.9,87.5,0.0,11.9,27.5,0.327
2021-07-27,85.5,72.2,77.9,1.0,8.6,23.5,0.159
2021-07-28,102.3,67.8,86.3,0.0,7.2,18.8,0.293
2021-07-29,106.1,74.6,90.7,0.0,8.3,20.8,0.320
2021-07-30,105.2,78.0,92.1,0.0,7.5,20.1,0.295
2021-07-31,100.3,79.8,90.2,0.0,12.0,27.5,0.322
2021-08-01,101.7,74.5,88.5,0.0,10.9,26.2,0.332
2021-08-02,97.8,72.0,84.2,0.0,11.5,26.4,0.296
2021-08-03,102.2,69.2,85.4,0.0,9.2,22.1,0.306
2021-08-04,102.2,68.2,86.0,0.0,12.8,29.1,0.352
2021-08-05,93.1,68.1,80.3,0.0,10.9,26.2,0.281
2021-08-06,99.7,67.0,83.3,0.0,7.0,18.8,0.284
2021-08-07,102.7,67.2,85.5,0.0,9.0,21.5,0.317
2021-08-08,99.1,75.2,86.3,0.0,12.1,28.0,0.307
2021-08-09,99.7,73.5,86.1,0.0,7.9,20.8,0.294
2021-08-10,104.3,71.1,88.4,0.0,7.9,17.7,0.306
2021-08-11,106.8,73.4,91.0,0.0,7.6,17.4,0.295
2021-08-12,106.8,76.8,90.8,0.0,8.3,18.6,0.301
2021-08-13,103.4,75.9,88.5,0.0,8.7,21.5,0.293
2021-08-14,107.4,78.0,92.4,0.0,7.8,17.2,0.285
2021-08-15,112.6,78.4,95.5,0.0,7.9,20.6,0.306
2021-08-16,107.0,78.7,91.8,0.0,9.1,22.4,0.301
2021-08-17,95.3,71.8,83.0,0.0,15.2,31.1,0.317
2021-08-18,93.4,62.8,78.0,0.0,17.2,36.7,0.347
2021-08-19,95.7,65.3,80.7,0.0,16.8,35.8,0.339
2021-08-20,96.6,66.0,80.8,0.0,10.3,23.9,0.285
2021-08-21,86.9,65.5,75.6,0.0,11.5,27.3,0.243
2021-08-22,91.1,63.7,77.3,0.0,9.3,23.3,0.274
2021-08-23,90.5,64.8,77.3,0.0,11.6,26.4,0.285
2021-08-24,90.1,61.6,76.5,0.0,11.3,26.4,0.278
2021-08-25,91.4,64.8,77.5,0.0,8.9,22.4,0.257
2021-08-26,95.8,62.8,80.2,0.0,7.3,19.0,0.248
2021-08-27,101.0,66.2,83.6,0.0,9.3,22.4,0.293
2021-08-28,103.1,72.5,86.8,0.0,7.8,17.4,0.288
2021-08-29,103.1,68.6,86.6,0.0,8.4,19.7,0.290
2021-08-30,100.8,71.7,86.8,0.0,9.9,23.7,0.284
2021-08-31,97.3,67.9,82.2,0.0,7.9,19.7,0.262
2021-09-01,88.0,65.8,76.0,0.0,11.9,26.6,0.260
